label_id	pea3 spot count
1	6.713339267665445
2	4.923960587858244
3	3.111958776800142
4	6.747601335678761
5	7.1269926575683975
6	7.579346035035508
7	6.80570676953723
8	9.629392677117917
9	4.990323017488414
10	9.728282811606068
11	8.974409184114414
12	5.327548363777705
13	5.339163661591848
14	7.953596330368529
15	5.151327015665626
16	3.0938839334698143
17	5.441566042268533
18	6.526066033607891
19	6.919988444718487
20	5.356250144269103
21	7.845177216667465
22	8.12357994966385
23	13.077222044826108
24	4.886395174415619
25	5.179609479573295
26	13.54295352937757
27	7.156061175822103
28	7.444310613799446
29	15.701626054592378
30	5.4351880497630445
31	5.166114437991713
32	6.885824523004763
33	1.0679702702085765
34	4.960511593454632
35	6.858602018182896
36	11.0393778207768
37	10.500670969940032
38	6.309902516609713
39	9.594453792397836
40	8.289851943431437
41	12.780451307812845
42	9.254243412495844
43	13.015466364478698
44	8.379857321958688
45	5.97713760059452
46	10.794772330981498
47	12.688726152227826
48	8.368225026631539
49	9.04341642512047
50	12.817135054856577
51	12.284335218856723
52	3.8320218153076526
53	13.817845372600896
54	6.060786409516085
55	7.17507719078979
56	8.683336013785805
57	14.489681963936992
58	10.145195280419651
59	9.146168073691044
60	10.60736006270776
61	11.085092926935932
62	5.731100307050841
63	11.126689081979393
64	6.427620874214947
65	9.845711486153991
66	12.983818677482647
67	12.505486578749707
68	9.468016675041788
69	5.895440633167078
70	7.197532313500775
71	2.2938965057357583
72	7.023003013943557
73	6.3187384018160895
74	1.4331124545554754
75	10.98557532421538
76	14.24659820549392
77	8.54324801614624
78	11.600181483314593
79	9.82940349105429
80	6.235524221075527
81	4.818159228011253
82	9.879600370213607
83	16.298640924476057
84	6.543430464088993
85	10.399041952497566
86	11.1226579478919
87	13.250759863838496
88	9.736538974893024
89	11.826655923181622
90	4.488222302727019
91	8.025209724216598
92	9.932329205185152
93	5.598447718784311
94	9.553108253332931
95	7.321492137023961
96	9.320683441539622
97	5.0365355190011165
98	6.36024712272192
99	12.480931668461588
100	6.15940875078134
101	4.956412803501963
102	8.72426585011656
