label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-2.234813083188158	-1.1405623087669643	-4.428155839241133	2.4544909684006324	1.1607644748704669	-3.7587405940553285	0.2816259479703424	0.1754020920226872	-0.2305004411065274	-0.2016494588394329	-1.6014254764403602	-0.5024290447392491	-1.0044511215822678	-0.113791355840056	-0.5999256031003604	0.2333596722393118	0.4910798361393627	-0.1148732661244322	0.6946739042415682	-0.3878380501884293
2	-2.5007679765867747	-4.55950931882829	-2.5507731099389517	0.8704483865722609	0.6506166480625684	-1.2222556912774902	2.457187450091864	0.7845822295999056	0.76770076431908	1.5383339707991486	1.2424032226509851	0.7792333074827684	-0.5664259050234708	-0.5800272549438317	-0.4941884865873632	0.577291928810739	-0.6950095219564146	0.3423467170457449	-0.6178690043131813	-0.0087605089927521
3	0.2473894808653919	-0.2019016083835671	-1.243106822173066	-0.2884471018798095	-1.0273598405828883	1.751818921100661	-0.5063967870681656	0.1423026262338617	-0.6222271189256037	-0.1613009482277678	-0.5804583025308141	-0.9746680486406104	-1.1906838951356846	1.3313446017943644	-0.3641358511440666	-0.3710956555018403	-0.5004910845751446	-1.6470126536111311	-0.024725113410107996	0.6436711402436666
4	-2.555603672293088	-3.970481791265155	-1.514618489914535	-0.0506189199285531	-0.4643185158732804	-0.3163799099662367	0.2003042813127896	0.2692293791510282	-0.6377053729032818	0.3727028644189717	-2.0220066242251105	-0.7166497611222209	-0.3438247939547122	1.0942975009685074	-0.0633981819757205	0.6400842063240721	0.7643409937599064	-0.131106757906161	-0.1972678661060933	0.092922970145819
5	1.6891072750590854	-2.300699975353444	-2.3026196701158606	1.50167418655899	0.4616935351611066	0.0008605126275234	-2.1757665309925343	3.3904260386099883	-1.326895387294933	1.2795596871923791	1.2555914379150868	0.6171196442676875	0.4046036950216771	0.6344016840933793	-0.7138912953261572	-0.5361997972141894	0.1160335556248965	-1.6596434759734449	-0.5781723160623591	1.3846578040480444
6	-4.309326799371424	-5.217893389237141	-2.158643983631644	-2.062698853073794	-0.0718744984873833	0.9580425073381782	0.5808429412360088	0.1562413683712851	-1.869993409554515	-0.6952759711188591	-0.3453190502581064	-0.3693707154461191	-0.3649794825174348	-0.3297127750481772	0.043654017503212	0.1856138698739897	0.8067106455711451	0.0064220533057338	-0.6068439967168738	-0.8287755910723437
7	-0.0048129728768999	-4.1060322634666875	-1.6828733401171243	2.059308512485262	-1.5281862790289995	1.7665850285349098	-0.6476581200713265	-0.4198336419247049	-0.2388308846045709	0.0201051476951668	-0.6745154439194786	0.0757356143817129	0.8676083628206754	-1.1855349469948475	0.4514317740986885	-0.3058189780274948	-0.3702034934802184	-0.4554098064938608	0.1049585323144292	1.3355547738554483
8	-3.830291279167589	-4.0652937906334525	-1.9631085330834848	-0.0946908329653769	0.1020954435185446	1.6163851125358004	-0.1471251445372736	0.9866066779768676	-0.40484076344971703	0.837837096745713	-0.8657121728117408	-0.0122673801053856	-0.7793634109526522	-0.45041187768473295	-0.389609858809867	1.1458909487389275	0.7521792620599641	0.0980518755940478	0.00854703888845	-0.3562993817286011
9	8.132826496590269	0.6111322277287444	-3.382554751534767	-1.1529178898419568	0.5387143942006943	0.5520280622526419	-1.0940255412360769	0.3322942820234377	0.0915719652376127	0.1811442126522707	-0.7923736749556858	-0.7265736447132206	0.5444962684611505	-0.3498625237626178	-0.9397047176646274	-0.1343802571059376	0.1017567715983863	-0.4012613228592335	-0.8047658573830909	0.7530748091869924
10	-2.660449178715869	-5.203426015220993	-1.9634665352604856	0.7423932707884202	1.132683402096495	-2.294688399471196	1.180820676401413	-0.3657607889447689	-0.1642849639997941	0.3341806751534832	-0.2838565442975724	-1.292307602501844	1.2539180506223806	0.2805637929616066	0.3764596229771647	0.3586367610353726	-0.3479728627360619	-0.3114629640630458	-0.1853092212937697	-0.0528434766184089
11	-2.5960182522959383	-5.726214856368082	-2.6456703078998633	0.3216847886606555	0.567446767995069	-4.608841908294993	2.3962055840020238	0.2778562746989307	-0.5307451491396519	0.6455833619753711	-0.9174568780180999	0.0149051135903303	-0.268383025908379	1.6656574228116743	0.6585987938846843	2.8928917104545007	0.5723559083370552	1.8597469713540709	-0.9133099890923216	-0.632479067214666
12	11.883217122865027	0.0297712211810073	-2.6697724066082227	-3.75740690561152	-1.0601824296661175	-0.5673467214624219	-0.09153159544724401	-0.5772649848959074	-0.0159446675393271	0.2626933133824375	-0.1770820799851831	-0.8378960379447168	0.0896217786647861	-0.3789189193338158	0.2927326470144709	0.5497291433757605	-0.3209079964655648	0.3434684712758951	-0.3246682863991266	0.6074816110416987
13	4.997025038375418	-0.4176559686431067	-0.1114668911217526	3.4958167700343585	0.35056209250412895	0.6034245896595547	1.2459060760036853	0.7423067597213542	-1.7534739790549645	-0.8891486897918941	-0.5412350822144623	-1.6712617848600952	0.7332328852432073	-0.1054059527204372	-0.773911021302626	0.8024309350666476	0.0243407611441431	0.1931649351012745	-0.2006218782566401	1.2193796751909862
14	-0.2427021724359445	-4.895494360877511	-0.1160105886247147	3.3740382435860967	1.5513309085562843	-0.9072585591072364	0.3797825763026636	-0.2110885213341485	-0.1697148483756927	-0.7518731780383414	-0.9047006875827992	-1.318543151999875	1.307945783953969	-0.1431279217766093	0.5008163111948754	0.820728922725347	0.9084740766283004	-0.5514039473276406	0.7135355714731818	0.4696341333734881
