label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	99.03974418688487	44.97297169148131	8.049079139478714	-40.522763889236295	9.56310364169812	0.6418465552877466	8.676372032179353	15.2205868308735	0.8700950919390494	0.8884675590932255	7.50198207557834	0.3646851148184349	6.985327378598	-0.601111466029048	-0.5330774948006104	0.5953934748932961	0.8209458666609012	0.7292786309541388	288.0951035849924	244.68294510000004	12.084367092492071	9.005371375723033	0.745208359428108	10.408461245098088	0.8613162084065443	1.1558058863799388
2	108.5572577288006	44.82168450836063	9.21110922009956	-31.0939054288297	8.888400813196062	2.253575430571502	8.063412170113413	15.01426179225859	0.8393103724565354	0.9307601495098464	8.16254175896204	0.7400570126184404	5.489669614302073	-0.81248319565198	-0.4852739872950322	0.3230792689695937	0.8497559487590902	0.716981012910401	314.4256311540511	259.147015875	12.66233818921262	12.69158562184018	1.0023097971472976	8.54970867432961	0.6752077338775656	0.6736517350217402
3	105.97061653702976	37.74250579582942	8.197390363487788	-33.37810916887716	3.117046024329549	-2.1403962345797103	7.548439857558038	10.743344109005225	0.6483238823225419	0.8173040377506331	8.17960252150457	0.653637565405118	6.190386378252642	-0.6693269880238978	-0.20894508550229	0.7129820014188981	0.879652930422096	0.855190739614879	230.3213065307524	218.588517675	8.895929087892355	7.569577195311613	0.8509034998507408	9.224381501054534	1.0369216537044132	1.218612514681515
4	108.75087397306972	41.17534277313789	7.5723257201295375	-30.68017725980297	6.441916428977276	-0.8868783295997082	8.509209910992627	13.994444016448917	0.7759567910282718	0.8695529385671655	8.827500258122223	0.622152891844909	6.911012569391001	-0.8092389912253223	-0.4496948707859713	0.3780301287852747	0.8179723697003181	0.812832229518002	275.0449189944241	258.76110150000005	11.836940026125802	8.582357518685196	0.7250486612032094	8.22650580879268	0.6949858485922559	0.9585368345331956
5	98.83544159243236	39.73232702956687	8.44518441429337	-40.57711596226928	4.752199010695813	-1.4830623591944638	9.165110330882404	14.49324390123306	0.7497216398911273	0.8774099779612471	9.590952336534563	0.6887963347312315	6.95300790676723	-0.5788159923021369	-0.4007840918239614	0.7101719219992685	0.8229122623633975	0.7972437515042657	302.10976170614305	283.94256577500005	10.52925654360716	7.311257098708658	0.6943754355712501	11.78554174933651	1.119313761662698	1.611972002929307
6	124.16033241835493	39.63227113934898	8.203020433030275	-15.29509153169166	4.792457779963921	0.0123873534531382	8.505126625468803	16.32733993152281	0.769197955245782	0.9578518202638115	10.433342758844866	0.8932586706204093	4.690236650752894	0.9792909540404566	-0.0894247316134583	-0.1816382248052239	0.8677442093924731	0.7475056630569088	347.4051385817629	329.38563735	15.758800870283594	9.53028028654452	0.6047592304130064	6.6627148320365	0.422793262436636	0.6991100609541736
7	91.38167474550212	44.81144957043234	9.353542384738144	-48.236501450147145	8.80244412566155	1.183502594594795	7.974184387280365	13.011126190804305	0.6086228829584254	0.8776823590209868	10.323803388813996	0.796990812051855	6.235488754683164	-0.2629613082136362	-0.841068816402108	0.4727098438350214	0.8665209148615409	0.8012186769075682	321.7695983285321	302.625231975	11.378606973646669	12.289992619400396	1.0800964167111613	10.057079733555051	0.8838586091291906	0.8183145462332846
8	92.09783493095046	48.58164394800975	8.943956871722916	-47.621997660889946	12.322436589998578	2.6419433689866647	8.451016732401337	14.906798168079971	0.7614029767970463	0.9007608438423688	9.663762428498302	0.7424048225373471	6.474252618712139	-0.8841280809908342	-0.2678328162811128	0.3828617491032406	0.8370131769863732	0.7882552827842209	325.97370935265	298.60951725000007	13.2765832432666	9.334541056901994	0.7030830813821118	9.000935340108104	0.6779557040530778	0.9642611549126756
9	92.63094618561476	40.01145842098153	8.669050215180347	-46.789563157882256	4.889605700379159	-1.585105129891341	8.606561302284929	12.684869474049444	0.7728208964810739	0.8431743560310975	8.050125009518112	0.531307746014989	6.81989600490665	-0.481645379323931	-0.4443693676309476	0.7553499809275025	0.8393039826018649	0.7835052976072319	265.12320998965896	228.53628765	7.869650212925372	7.055702372534517	0.8965712810139896	11.492847219865796	1.4604012769194703	1.6288735852299547
10	114.86348001961264	41.7941135082128	8.825888141032785	-24.67911495246193	6.401696827348967	0.930780112730548	9.14384357617059	16.337140096212572	0.891034041112518	0.9377294941044614	7.416024043163006	0.643755536740283	5.67497307208757	-0.8278479972541691	-0.5149403739209876	0.2224951791576049	0.8858759075204119	0.7311501186531715	316.6759720763922	296.838721575	13.992514523659608	11.530190985666415	0.8240256578737362	7.478779576301515	0.534484317572501	0.6486258194334029
11	102.49300981217525	44.490936830493226	9.542362542456528	-37.15278192819949	8.437198620605718	1.9695723829322072	10.66535665140963	18.45976323278233	0.895361498109695	0.9167633750636311	8.220872452450921	0.4422096426971447	7.373396844043821	-0.7811327026610675	-0.5532455262048711	0.2893978033221943	0.7929314922435262	0.6813256964337062	367.5728800129248	303.8535423000001	15.139458891102691	12.78960477610724	0.8447861226812778	8.602537874892668	0.5682196396033873	0.6726195238623327
12	87.41749085743763	41.47593212561688	9.731695627737958	-52.10369786470578	5.678930704771438	-0.3237751498815762	7.77901832678632	12.86681992708222	0.7692278235328027	0.876550093805388	8.221571277854965	0.6577289194181569	6.192937345531664	-0.071365035094831	-0.6553312698593717	0.7519627374480844	0.87054523611433	0.7623197861450395	288.412674811854	286.43005957500003	6.724799698506558	10.373322871107629	1.5425474863454047	12.5753989460559	1.8700034959924	1.212282612072321
13	82.4276077700503	41.03521646488191	9.899278104387047	-57.07718429844627	5.208313129398434	-0.7289901508876433	9.300252611283629	14.311233888802184	0.8381179095993742	0.8848644286669068	7.806622243303488	0.5202702180223057	6.666868651664057	-0.3036118718174502	-0.4772701765915232	0.8246411400286796	0.8321226581489378	0.7269125421178573	290.8469940055532	233.68989847500004	6.667958258161505	9.329929860934	1.3992183963530775	13.734443410020308	2.0597674547841547	1.4720843151810554
14	83.91348010192847	45.315476043665655	11.035598672413252	-55.80586108908442	8.451539650058377	2.3830641729885302	8.476673987288866	14.606663373458098	0.8802027368075782	0.942610644027296	6.932291384986989	0.7106653239216022	4.877076615823809	-0.4787051532725861	-0.7386972710960651	0.4745184062873602	0.8597584143810736	0.7213383219003902	264.8487708062782	210.29246122500004	9.393583729603783	11.310508979510328	1.2040675108761072	10.39896465617935	1.1070284734256557	0.9194073118210424
15	120.99607045346065	35.695402195704055	9.04944200477327	-18.372890166087288	0.9184580702377118	-1.3094303927501991	8.12801883793206	15.719593845846322	0.7310356225568944	0.929602973512571	10.726096640651791	0.8415716557211697	5.793652705094045	0.9846784369205196	0.0661099241251504	-0.1613624919116242	0.8498793376253377	0.796018935609772	344.8802109800538	346.4959781250001	14.740566042440044	10.65474578823149	0.7228179540429496	7.1560389066781696	0.4854656792741191	0.6716292484971574
16	113.3701234601564	36.62010858027637	9.20702436482973	-26.02071533197885	1.6558945421108584	-1.26539263097163	6.807969211478921	11.226430033084233	0.6199733532723992	0.8573474316370937	8.808513703086714	0.754732565601906	5.778672026984487	-0.7452328559445057	-0.0898080517994827	0.6607287675383726	0.8668250130617325	0.8292903407203172	256.02268449280064	226.45235002500004	9.017503799446814	10.11443504191092	1.121644666513076	8.512262914348035	0.9439710926287856	0.8415954899187147
17	78.84135683694223	44.62314203852136	10.052119272640269	-60.78295547811503	8.300380862331203	0.8407688111189139	7.457195051206712	11.818029444164964	0.7036714146751878	0.8736270110037803	8.397011729071753	0.7286936376152537	5.750608022173473	-0.3784281063340007	-0.6339246306560542	0.6744862719018434	0.8388903402851519	0.7807818811250437	225.5555629253314	184.33475775	7.879063737864428	10.117824044400898	1.284140398024407	10.231228341210755	1.2985335163672465	1.0112083681542787
18	76.00218434209263	38.33873309221266	11.947388374996	-63.5225662324832	1.8616108396105293	-0.636903256480487	9.411643927968845	15.991846660985694	0.7667058949518087	0.9372451060747709	10.266741526783424	0.8396661861734506	5.575896490013099	-0.5112688355035319	-0.3337437371146095	0.7919717771357999	0.8647950461073155	0.7292864959120333	365.6937433773736	344.48922337500005	8.66380409530317	8.903418772168145	1.0276569823404564	15.05117308885672	1.7372476250953406	1.6904936714766574
19	68.56833419618434	38.80259554209197	10.564711551242857	-70.8696900292504	2.91714544737498	-2.1517333360476245	9.478586954667607	15.10723572661826	0.8377633019771485	0.8674065908993424	8.24905772235955	0.4117443843633682	7.517361196827132	-0.2547441214918091	-0.5481929275233451	0.7966115407014581	0.8440867402441212	0.7815256863465765	303.8704501899597	315.20824582500006	8.296155527349512	9.484943510925556	1.1432938400994324	13.30020526825376	1.6031769443578598	1.4022440147306587
20	66.5275218692606	43.5515799605469	11.506150942112782	-73.12022360992287	6.663632163092882	0.764259115648371	9.37769963489888	14.363579552243063	0.8354703645231922	0.9246397978306108	7.893296926485805	0.7209118633939651	5.470265967013619	-0.0256718668448268	-0.8806474546481353	0.4730761205920902	0.8210935827598504	0.6944845819692498	254.63677547133727	194.51407635000004	7.422891786912103	13.555995080926891	1.826241776126732	11.288160586398131	1.5207227736097668	0.8327061583461642
21	82.8782766951415	48.96384530165511	9.478109983982916	-56.8645643885928	12.403072994558814	2.652409493284938	6.371363645051097	11.359553899907112	0.6248457178868728	0.8930081555326573	8.86895182057011	0.8171521635752071	5.112259096181132	-0.3746228832741166	-0.7674617157019543	0.5202501420078617	0.8455338160700736	0.8073956738974453	211.71602412385948	181.73700270000003	10.541740389151329	9.10884003164693	0.8640736439517122	7.456240216114966	0.7073063783460557	0.8185718697671361
22	131.47837994450222	32.73783000572206	10.589888881368864	-7.911652187110093	-2.410033375993984	-0.6146881786042684	8.510901066043619	14.89764794739655	0.7402236628971515	0.9291479911994284	10.016593201487751	0.835253168057214	5.507779731824218	0.9017045841407544	-0.4313782264976755	-0.0290115260417213	0.8829960715210725	0.7709150361417476	356.54267318405005	358.41301402500005	14.894967648336554	9.848334775022842	0.6611853753252488	5.649159423315926	0.3792663103868383	0.573615697716046
23	73.39393786732475	41.87298496606813	11.878411452414197	-66.23739928695292	5.011239023762543	0.7801950410249401	9.579108476421895	15.124107056815742	0.7331509366492764	0.855349662438014	10.28539031957057	0.6478522862104351	7.8350604835015005	-0.5060371700642121	-0.729064997744425	0.460858559188527	0.8531472243282526	0.7843391769272531	397.57554402298456	407.48588595000007	11.734147712739698	12.327952828622534	1.0506048782084227	13.80162449920054	1.1761931788378797	1.1195390419694418
24	71.44514363828183	33.64497467972871	12.619909871891483	-67.95413227955913	-2.599270148467507	-2.563567823899124	8.70717584131338	14.956258432909197	0.7093746563952408	0.9184505417789612	10.541643693962644	0.8276952894236512	5.9157362724167895	-0.4197249642691565	-0.1390190710388894	0.8969418332627481	0.8631274393922117	0.7987539220551189	364.9501798042476	365.79169687500007	6.753259738085248	10.476468893254918	1.551320295615538	14.33740519389728	2.123034763943844	1.368534125379607
25	105.16172202202348	33.6688548949794	11.201728030379163	-34.233094609740114	-1.8915244115629928	-1.4634849407446962	7.518949142379454	11.782336520094695	0.641286524062339	0.6564077879155241	9.040604501909778	0.1825636030315254	8.888668512809677	-0.4807867634081435	0.3726640125211062	0.7937037368585275	0.8468388125909645	0.8205228380184967	329.450580437298	307.20107385000006	8.877236626932707	8.995884168870782	1.0133653688556763	11.012192170223305	1.2404977621992572	1.2241367233617484
26	34.80624758394877	38.61611538627972	12.009678448822989	-104.63237198559436	2.053291033351067	-3.3077001443299587	9.42167586200458	15.875735347491664	0.7927578003406348	0.9355048745321606	9.676844393215726	0.8148704630918371	5.609116124061482	-0.4790409579824881	-0.339580030165673	0.8094474434377446	0.8424290318981663	0.7389148559381546	333.81814056675097	305.76767760000007	10.838267921765365	10.43289326882211	0.9625978379691849	12.73737010457562	1.1752219262818266	1.220885690706744
27	66.87193992618677	34.08602436683626	12.161319146984312	-72.50301363937396	-1.996968027670634	-3.077311924985932	7.722807791796796	13.459585631557882	0.7673373145669603	0.7857722786707494	8.324967802349299	0.2638755232696484	8.630874101312545	0.0823192418646627	-0.0720006610398687	0.9940017340169228	0.8434255941274473	0.7846233967613324	315.2302656960466	312.50022952500007	8.429748130555893	8.610801611624902	1.021477922977643	13.383139678664794	1.5876084873940657	1.5542269212888449
28	62.88359828851032	37.8197904035868	11.6394048585614	-76.5736457953593	1.54101087722646	-2.060979558268836	8.724812285118182	13.990467128842884	0.7182867206914488	0.8852065236419958	9.73382853840578	0.7435942494346881	6.508340805450803	0.2185652836614814	-0.5066972036335456	0.8339587283600557	0.8526493947939499	0.7837505373791408	315.419058893095	306.91659982500005	7.256847580344498	9.3312854888389	1.285859374270601	13.415511643258233	1.8486693422629896	1.4376916941727322
29	34.763502936160634	43.21566775532531	10.333596314112876	-104.72528718985323	6.900531505007796	-2.6275626600280884	7.874152964755674	13.628606006329932	0.643660961997343	0.8876130765361905	10.430118879468242	0.798621377693975	6.2771978393742405	-0.7507083401601994	-0.5740343939937178	0.3269885357717966	0.8166669008079417	0.8087171401568558	291.7610257888579	274.1359302	11.387251471667357	9.151762980043852	0.8036849807712049	9.861593722925022	0.8660205447698837	1.0775621860431714
30	98.98581176143902	35.900094543519174	10.148301116904756	-40.40389595500206	0.5693975198616485	-1.771835687114648	9.300281858882917	13.414020343834032	0.6551726999763056	0.8620353106855129	10.134012573105274	0.7415511045213973	6.798872400667374	-0.6767023476610913	-0.0346948382456648	0.7354387811837738	0.8159271207261916	0.7550305283467009	323.8439368775248	285.8941899	10.668923265223974	6.889818763204023	0.6457838895197437	12.33514920142218	1.1561756416066251	1.790344510555148
31	59.50357947262406	41.53337538912288	12.490374931331258	-80.12035951875187	4.415633886932157	0.1966198352603602	7.794885390688922	13.62534140432846	0.8229999625567819	0.9152400114507624	7.739758360804785	0.7049115390532932	5.489773680172133	0.0225428116744339	-0.5248745012862711	0.8508810607489741	0.8557645800898763	0.7412183847105502	257.6014121041189	216.76920705000003	7.560924914241966	9.166429384546964	1.2123423375466704	13.059337767331408	1.7272143177526444	1.4246919077724227
32	62.196161579768685	43.78987692766661	11.058595614558474	-77.42179982341678	7.081969727506171	0.1818426539541655	8.828257581002463	12.692501428522558	0.6454367775518357	0.9152902030861292	9.694706460725996	0.8496498671324809	5.112476618804893	0.1979546471566326	-0.7702558633372897	0.6062341648765925	0.8218852068308339	0.7604427753216284	238.01144677628872	192.18976920000003	9.257475971190615	10.639533152082135	1.1492909282392416	10.573760400073311	1.142186102667616	0.993818079132922
33	109.9858961863483	33.503705067717824	12.586855198095355	-29.49941151987236	-2.6861293430741204	0.0127790977820954	6.341537999502011	12.089206376941933	0.6844300138693731	0.8671713801449012	8.81398125529974	0.7303552969540759	6.020543693706017	-0.7037502577297748	-0.0307605196311949	0.7097812093717996	0.864991253188604	0.7842124278580137	280.664378860928	252.86653507500003	9.983349009465217	8.426204564720255	0.8440258431044901	10.06284489000392	1.0079628469828448	1.1942322089041286
