label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-0.35513946200454294	3.517370362402318	-1.5213160562720243	0.5103801351732699	-1.8505269118260042	0.5263335950550291	1.214984066626543	1.2851009543497485	-0.3523406821648885	-0.7373419384199953	-0.3914773035541785	-0.7543820631225274	0.1366701937051203	-0.0319761704591974	-0.2926343553463311	-0.2732418825608549	0.6448861493691762	-0.6986553170885349	0.3648997160852865	-0.6504645510713329	-1.0470731494330348	-0.633982233616778	-0.4578820160998889	0.0096676061878462	0.6003354545640487	1.4511050437720283	-0.294430891513109	0.6566488714924108	-0.1320531100718644	-0.7537135368143371	-0.2262247774960944	-0.021167764265244998	-0.2914976741819881	0.4141634170306768	-0.2822631900017269	0.9267985894170241	-0.0967515152975818	-0.0868988241896776	-0.0959028127197716	-0.3175973837713612	-0.2714266094081405	0.2020367113683082	0.1678742143614383	0.1595953871263419	-0.0515817974796888	0.1776055363327782	0.0895953344006534	0.0717589544267091	0.3203744086012589	0.1824028091260346	0.1927460024306357	-0.1245102721224601	0.0225474685280739	0.0715483725602249	0.0421340368624805	-0.0329452327107738	-0.0736981028341823	-0.0227401134479345	-0.0150394463693642	0.0463256697286038
2	5.5502913257677005	-1.6700529749038142	-2.9084124239834983	-0.5221883038930443	2.227267243618096	2.1738807002589424	-0.2569206374446859	1.3067207718432392	-1.9479206004271616	-0.2053331792241129	1.2063421941919554	-1.0294785377220923	0.2012305922406861	-1.4706644252942869	1.4932663581195749	-0.0423687057791853	-0.030857848799121002	-0.6462022267907668	0.3443221923917814	-0.6857035980432538	0.1696490830130643	0.3165937466761116	0.36872968282602603	-0.6122077941432396	-0.5852528208532999	0.0330310305667296	0.4930570949227034	-0.5222398309911911	0.4883481230578432	0.4030085415471474	0.2047055898155436	-0.0006831845166952	-0.5603602539751951	-0.0671971144164166	0.9468455897978824	-0.6266580564988851	-0.0654237056311027	0.6015106392342532	0.5892569047685869	0.0766288473203235	0.0230264920096797	-0.3140656084110149	-0.0893415125916776	0.0100972463333498	-0.5777917344237864	0.38596965089001395	0.2886347586366731	-0.135405232056578	-0.3519170241445172	0.0682076949191154	-0.2953480116677678	-0.0202661217824326	-0.1075915810087908	0.0963055102900813	0.0628553843679667	0.0090756062449613	0.0344552602669263	0.1271984255590164	0.0184019389355321	-0.0042342619603851
3	5.711727723079518	4.5691267157742	-1.7816925442741076	0.1415731603321604	1.1402476516282198	0.4597908706877712	0.2674165418210092	-2.3381000700828967	0.5110012559882708	-2.3459807746880905	2.2224096227672936	0.1522031147904286	0.0539522063335105	0.3843647316896839	-0.5985685888204414	0.7912412376696777	0.8920993419639127	-0.0840068246721816	-0.0826659311253116	-0.8649151670630092	0.5520303306111538	-0.43994599388800204	-0.3524603816566367	-0.4487847391144313	0.0298063225331752	0.022853206040097	0.1791107084849783	-0.385624282110988	0.5087167548774734	0.1449520958038135	0.3762056351085436	-0.5143642394930762	0.2767564477949673	-0.0026261557622084	-0.4661223362905818	-0.0606545259022419	0.0566949744847317	0.1002388303414427	-0.9153857425407044	-0.0359104096392704	-0.0471629210615929	-0.0656070025633757	0.0663962888652202	-0.2245212613327831	0.2429780586862439	-0.1578286753356937	-0.2181183725391328	-0.0253242898320956	0.0165100781378635	-0.0971836079530864	0.2006086511671669	0.0220906288947725	-0.0832215535467437	0.0579165441290616	-0.0459207790490974	-0.0640070278568391	-0.0281202497945913	0.0281857050506493	-0.0946195989298984	-0.0269401124926717
4	-4.47129825205383	-5.641830626681467	2.056709069907384	-1.5959016773310408	0.4436549641689505	1.1015091589121573	-1.3472153317306204	-0.9501190218642412	1.2287040833236964	-0.4375101228949639	0.6136822189987012	-0.18444740704174	1.6954329647390638	0.7668479848330034	0.0212208279704716	0.4544902080152734	-0.0198516142806612	-0.8853424154705356	0.306281246607476	0.6203199911419125	-0.1494876382988167	-0.2491849891419481	0.5750028463784856	0.053733906307097005	0.7972621064709253	-0.3842428908509407	0.9514949452686516	-0.4905881304061537	0.4138711756109643	0.2915750379263324	-0.5694987545072048	0.6494457864313989	0.1926042229799027	0.4162311331110131	0.6407699476576484	0.7231830030684491	0.2498855409355842	-0.1882572156370169	-0.2366706314089468	-0.4241172421354375	0.23624118853599302	-0.1259943144351533	-0.21151311915354895	0.0071703852894444	0.3264270227466948	-0.3162295256530735	-0.0609449716742704	-0.1973133997410263	-0.1953465420890789	-0.1459082083785056	0.3284865441776267	-0.1316061920490501	0.1459487430001124	0.1234121544748434	-0.0166735630783708	0.1364694416024939	0.0669267957725313	0.0347448121266711	-0.0543524423011606	0.0305437239634234
5	-6.4197276776509975	4.926241241860102	-2.2777208924379693	-0.6920629879825692	0.8925622287961666	-1.8956322960834835	0.7882675812687043	0.2452099387069496	1.160238150364129	2.5593371810613523	-1.2468801493294943	2.261655645837786	-0.7747369028510146	-0.4019235000607785	0.1050005492595765	0.7608743688257196	-1.7872243670778332	-1.2187426615856043	-0.8905995596886369	0.0741069510414447	0.6160166032550134	-0.2504946965096056	-0.2537135946319014	0.42651417067092	-0.0679249702500282	-0.2151491134194724	-0.8919900880509644	0.4038892665510789	0.4961378281052108	0.4721602183936228	-0.5406301022104611	0.3386537797627975	-0.3357134142897323	0.9828169679966486	-0.2806394826959809	-0.6500442919055379	-0.0189079653147632	0.4187232945009464	-0.6191002250552312	-0.1980948595272441	0.7494006780691762	-0.2647182765451917	4.625911027414533e-05	-0.2352548649227192	0.0463974312026487	-0.2266896601852871	0.43746799874183706	0.0405561440984026	0.1274427790453099	-0.212320895150024	-0.142136987399712	-0.2338823995005469	-0.1960896339627788	-0.0678136595413101	0.0356210007048804	-0.0661416053584856	-0.0666667506281238	-0.0012430776426063	0.0847454685084879	0.0093136820643405
6	-1.222559730083337	-1.7005726213629413	1.1388671331468685	-2.8440665175854085	-0.5555442478719786	-0.6659463773557652	1.5185031765919983	-0.6218364710151215	0.5181891786428469	-0.4041636172978095	0.8148289457609916	0.0390114496844046	0.9197412507227971	-0.7717681436065869	-1.256113553223004	0.0346107915869173	0.5186735667802785	-0.4786465003722226	0.7849679937636803	0.1194114504452055	0.577639392188118	0.6860365451812808	0.0770126069050481	-0.5668924093953617	-0.1927526862739197	0.0346879898945753	-0.782506470250476	-0.2798437546195534	-0.5300276618556289	0.334179036306182	-0.1690843808952903	-0.3720104098485103	0.1878474566055725	0.0552214196993131	0.0893948700910349	-0.1147643630961495	0.09178114318514301	-0.1462842101075271	-0.0687844553835127	0.2744520706866522	-0.3924315348583835	0.1729081952634561	0.1129868934311993	-0.4203497306007639	-0.4069773543905103	-0.3011554753980018	-0.3631204387306088	-0.0922856858749732	-0.0232814342985583	-0.0989443773619085	0.1022403264235222	0.1676798031841852	-0.1924267779585962	0.0857220958716878	0.0492177313653107	-0.0338288812510104	-0.0126028878535163	0.0681020872095495	-0.017760227817608002	-0.0222677266931064
7	0.5263604655333842	3.159903463721933	0.1573562227333662	-0.6840936703351705	-0.6767302966435882	0.5576838897592694	0.6052545727256855	-0.8083406586888375	-0.0613371598339635	-0.1518886975981157	-0.0096695964690482	-0.1960343749928356	-0.2730438314535857	0.0253989558117294	0.0012787010421692	-0.1098801099509525	0.1179940165488241	1.1537963812772858	0.3240201558193412	0.8269840829504319	0.0282508749964085	0.3073331167889095	-0.2571254506754023	-0.7388218524606853	0.004020850908495	-0.4581595359510889	0.2255053897514848	-0.0145821419998122	-0.1414923776771028	-0.4085499904518486	0.6160904163868163	-0.4228073632693337	0.2392424254131901	0.20017264049499803	-0.2035161111773872	-0.2789981090422878	0.1304566306585222	-0.1586261156668241	0.21641618387583603	-0.011927336411848	-0.245185527770617	0.2044005250047864	-0.062123390736905995	-0.22908999198445	-0.1554620840929592	-0.017063461647096	-0.0753086351533099	0.0316950907975123	0.2341050145800602	-0.0449831811486487	0.1126390748805046	0.040560847001362	-0.0460511980420372	-0.0524653435106244	0.0087263947793763	-0.1034502083230285	-0.0581039815442746	0.0258222010575169	0.008332585441181	0.0019024325300871
8	-2.7064291199964576	0.0855524091248017	0.2438776531038481	-1.1023959634923566	-0.4419660048562219	-1.1366943110629173	2.3397178042129685	-2.0164570223669602	1.9520452885533504	-0.0669800170733848	-0.2413578339016699	-0.6380240652314307	-0.3887145576364327	1.0779283818970993	0.1449793691368473	-0.5017193786857271	0.5583032690287427	1.3597485012329782	0.9864978293040432	0.1388755189069775	-0.3104341928201587	-0.3750142309816723	0.0255868110355895	-0.4128329245139572	-0.6468956417320074	0.6375363829393325	-0.3254370558819179	-0.8482480420157085	0.15365689828214002	0.976146295120323	-0.2142558180761849	0.0141091957274668	0.113906257426634	-0.4196964700195439	0.1972321257480819	-0.0004168916247739	-0.2077611902869683	0.1396593450769943	0.0662851284820922	-0.2784358959042988	-0.1059944781360907	0.2520435580192147	-0.2095355936821202	-0.4948125161877124	0.225381045356615	0.0511049821081018	-0.1303242042023244	0.0616111788325212	0.1264725310216177	-0.0020862191985519	-0.2517186103848857	0.0186850886494339	-0.1298612727698588	0.0014790415411301	-0.0959821494951888	-0.030770632670586003	-0.1238538037589929	0.0250582942566818	0.0574111844280895	0.0158903066667891
9	0.9356921600235716	1.467248547842007	-1.9816773405416768	0.3656710320525692	-1.1245073949671491	0.7154074461695165	-0.8635367841941689	0.4809054168302237	-1.1753138815504065	0.4303370457828855	0.9369475445496012	-0.5528118056025908	0.4514245797410747	1.5634844708086109	1.0923127610361123	-0.4167650547604196	-0.7872862294368262	-0.7786586971328335	0.6899134828853642	0.2542560749470951	-0.3885903644679658	1.411170635472742	-0.6463968539241771	0.6725939226409858	-0.1904076208265422	0.3725508036290169	-0.3635124357136753	0.2441657633809995	-0.1774092268408673	0.5029966070943754	-0.3297262585391126	-0.2725474929118335	0.2610870001407913	-0.3662550936568697	0.5589916891074427	-0.1640334262400992	0.0194758502268368	-0.5777137168601904	0.3940088242474397	0.0435877594515898	-0.3499037475254969	0.24669336968419198	-0.465027490474373	-0.2191707479629714	0.2288102421556198	-0.2455498791208366	0.1323614326188285	0.3247575820573649	-0.2974054276214347	0.1732618292628481	-0.0078503580930234	0.1020125231928272	0.0116037450069743	0.0413834115433907	0.0249921526720447	0.0356713180655731	0.0240547908025589	0.0457518161306379	-0.1143525989197533	-0.036891699032825
10	-2.9387162085706224	-1.4322539773564469	0.3427984274246677	2.9270912092149084	-0.0156543934766568	-1.639881890644247	0.6742944829860968	-0.4170124059163319	0.0119078218967496	-0.0877139954593486	0.1151794809031597	-0.3083185623592089	0.1031009868962735	1.0177480294839985	1.44069466683032	-1.0517825506283471	-0.1247357974193476	0.2043397147728683	-0.2183607364705271	-0.1754638881931085	0.6349906905599455	0.3475616137271106	0.0909775656790397	-0.0218020699278604	0.0016377313478246	-0.1100237746929505	-0.0606104053449661	-0.3420785336160091	0.1276123631702852	-0.4386074267283302	0.4194275285365432	-0.1286348254867318	0.3611426150652744	0.0675330798587033	0.4335326658257638	-0.1041372786900916	-0.0134169995087242	-0.5309894476434538	0.0377966846583764	0.2004233114355874	-0.1233775628112439	-0.0482250553271508	0.1243683762622695	0.2698048510129537	0.0130897021314175	0.10174083972391401	-0.32390666217392305	0.1834529210782279	-0.0495247256969995	-0.0073313210866978	-0.0513843519445199	-0.0168349205372978	-0.0135119197136225	-0.1007932624197646	-0.1250459781435656	0.0348247933535836	-0.0917791413534146	0.0552206181820098	0.0911559750633232	0.0085845624193151
