label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.2942021530586988	0.1124790245232521	-0.0097728635240422	0.1748498094407583	-0.0875302529358833	-0.089764309506584	-0.1741197224868327	-0.0854102825252503	-0.0394350958511983	-0.0592405905668238	0.0228446522043329	0.0198060437753736	-0.0699175556874761	-0.030987719357061	-0.0042981018527613	-0.0351628944306288	0.0186962543420209	-0.0287955886476159	-0.0123771351136705	0.0022019010511771
2	0.3308674241869199	-0.7410867016861764	0.6818588883651581	0.1402882839335467	0.2016710366273417	-0.9480631004263904	-0.1185035141176376	-0.026150588173487	-0.1410136683187549	0.1012826488122338	-0.0411671820143363	-0.0048121296520985	0.055414051720385	0.0125773464610989	-0.065066220307808	-0.0499987442993329	-0.1578454960814782	-0.0166266696661528	-0.0100711825415474	-0.0514605732505215
3	0.58288881874965	-1.0462512354503173	0.545906656697829	0.4045970173959518	-0.1169061422696916	-1.27667684578547	-0.2819753285442359	-0.1687324694682521	-0.2347456720097938	-0.0049434842481044	0.0379506519300642	0.0716086430077966	-0.1040281159226033	0.1121744306025059	-0.1732806197147865	-0.0456258269420383	-0.0839149902172991	-0.0052577768670188	-0.0120679948645286	-0.0584416982034766
4	-0.2707332365339779	1.0434726457229575	-0.3029122165475075	-0.4081720700570099	0.1252627051889701	1.1599510311888936	0.3419048865046472	0.2601763570280717	0.1552006705999132	0.0051985101352231	-0.0639367400291097	-0.0379351207907817	0.1373641409222725	-0.0880712313148331	0.1658140762733948	0.02598491753277	0.0359706963238105	0.0232808431019026	-0.010571496249253	0.0338845747625896
5	0.3431604289867379	1.6872485556948535	-0.0056375496651375	0.0897409631495889	-0.0497240030691318	0.7668331380809631	-0.0735554537891024	0.0881308819280483	0.0414265303608677	-0.1433996545945807	0.1377605372105926	0.0577538681982913	-0.0240065942660695	-0.1280795129090523	0.1124251377563137	-0.1172752019659164	0.0527005293560714	-0.0397130399415771	-0.0300433402809847	0.0057674041007633
6	-0.3528765110128261	0.3322435145468969	-0.2351196586229369	-0.1081085532067794	-0.1586197152544347	0.4018880810305779	0.0420095790114581	0.1514703579595112	0.0184569926699816	-0.0099010261523134	-0.0588879486404741	0.052035848997013	0.0673954918328546	0.0304249005263751	0.0555517076048188	0.0206394297078368	0.0310210199749263	0.0198002877678218	-0.0379868271628048	0.0324965815439538
7	0.3175225102122908	-0.1164735456190842	0.0097744887498043	0.1636621150677315	-0.1932399390451237	-0.2027249305354594	-0.1016508445980922	-0.0369687826362479	-0.0929591525316793	-0.0669973716736279	0.01652049907913	0.0616141265816731	-0.0734251242611021	0.0523023771519823	-0.0494516415492126	-0.0122654646046217	0.021286480057814	0.0068373315258269	-0.0203365729141896	-0.0090566703735272
8	-0.430081188654032	0.5695569142899027	-0.274462482747361	-0.080916629592956	-0.0582495058521521	0.5419579896898374	0.0294670123070557	0.0853976778688443	0.0863466184001647	-0.0315966149027913	0.0104461353023097	0.0178074265784507	0.0421243618204425	-0.0204075194828422	0.0693158001629301	0.0057751016790345	0.0588847294144762	-0.004438719338196	-0.0081305434086822	0.0419105354763478
9	0.3755724829474673	-0.0288687515253186	0.1728223094442129	0.1242437015498237	0.0259517128475494	-0.240744975032189	-0.1324724403436681	-0.0633863328439438	-0.0539310804741809	-0.0083373488574017	-0.0039408699563311	-0.0034583077124352	-0.0315364850865989	-0.0436578429535183	-0.0038007066394682	-0.0407802502947866	-0.0347261722028963	-0.0265642140540658	-0.0113723051861101	-0.0163031776298277
10	-0.6610346227860602	0.4311070530430709	-0.3423811122823565	-0.2411000228929803	0.2585032927639035	0.6718344403011348	0.1847710702337729	-0.0304684332115775	0.2376249826850529	0.0330549294003882	0.0595814000926371	-0.1157620799225822	0.0365008645782991	-0.094170810865604	0.076863511636749	0.0408916475074907	0.0669593900606148	-0.0172585368035672	0.0687698575857489	0.0403324750574042
