label_id	pea3 spot count
1	0.4877181025632646
2	3.614493220879312
3	9.88177490042001
4	7.2194924916060925
5	0.0842702625269282
6	5.606302241495189
7	3.2801774257514267
8	11.1689121770038
9	5.917505072961547
10	6.7611996685333775
11	9.705230207989251
12	5.163423754578057
13	4.226559610209926
14	5.98368280390395
15	10.058574230328583
16	8.794099759174376
17	6.414879261181335
18	5.260759608537156
19	3.9322438948184866
20	12.02664775437594
21	6.605243959006879
22	2.7260135250654027
23	6.664530574632299
24	10.773648988326633
25	3.945897218459234
26	6.6590611227449275
27	11.375472325255
28	14.880397162542
29	1.3589385379228358
30	13.975251184708107
31	12.882652756602692
32	5.034581269024449
33	8.890819802277242
34	11.80096302036781
35	6.481778645209447
36	3.7055228636026363
37	5.445838385855154
38	5.483940816498115
39	8.011454819312519
40	3.039016984892272
41	4.594806860142199
42	7.707869534234244
43	6.742877954239472
44	4.997876939060238
45	8.237471625395763
46	12.905573386955293
47	3.6605498503737217
48	3.1149808076573287
49	0.4048426537167482
50	5.1762305694961634
51	5.081939422081995
52	15.14048947591563
53	6.099512072490798
54	9.559458071120172
55	4.760616065870158
56	7.728446540564213
57	7.619813193284446
58	3.6820577840192366
59	2.7460694043324576
60	7.379372431294446
61	2.256361158539616
62	14.509418424601774
63	11.143644163999259
64	8.438084319136307
