label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
22	-0.1637529271169561	-0.039521305562096	-0.7838726856789883	0.0673262517838927	-0.3172758571872188	0.0276697447400088	0.120738288679624	-0.1527413309085392	0.0546774900789678	0.1640050669390591	-0.0366211581825035	-0.1257608430726342	0.0246786465803274	0.0310331702203324	0.1174998343063406	0.0325818444080978	-0.0415278397724408	-0.0275863714993463	-0.0091455289482393	-0.0680012197903576
23	-0.960917243407714	0.2124293091298606	-0.2947565623051866	0.0554817452174876	0.0730248522814963	-0.0869639203890134	0.0227528517021912	0.0385283333474539	-0.0557038825880741	0.0974152918471846	-0.0372013584801487	0.1095462195057111	0.037836428813511	-0.0727761262649632	0.0716718428058087	0.0478099357873415	-0.0191856107779492	-0.0471947954517664	0.0149262479538155	0.0328352590377529
24	0.085201614786679	-0.0514359664341226	-0.9471689464980646	-0.1867638341309306	-0.3755119639205922	0.1368494162078087	0.207684663389872	-0.0341471313619988	-0.0373918328224815	0.0049918557917777	0.0029568350387109	-0.11342762480855	-0.0108412197549038	0.0779502230306318	0.0275108147199348	-0.0242993159444716	-0.0424175017336123	-0.0003530262865439	-0.0127087107094813	-0.0378822873747858
25	-1.2281337143054598	0.1763932465194918	0.5203346089885036	0.0471087106428475	0.4370432012116667	-0.4529598626493193	-0.1002724444257764	0.0646872220743103	-0.0573813285179324	0.1582531689924108	-0.0551272312148691	0.1592000081686752	-0.0538164208226033	-0.1371927483591505	0.0847943132966715	0.0483244750644809	-0.0144299194518094	-0.0218637445921817	0.0115705823968714	0.0139431366840569
26	-0.066393119103943	0.2931856889600786	0.7699115062078875	0.0745227517135987	0.1010763572251513	-0.0329793281265538	-0.1604044026372454	0.1494778974505801	0.0237586429576503	-0.0651003027372843	-0.0524692829052033	0.1536452911529199	0.1180397348455992	-0.0424473837257044	-0.0640913364874253	0.0845497806003539	0.0276030744347527	0.0147675208199672	0.0340174547898429	0.0587182896294851
27	-1.1519344703189476	0.0079931453350639	0.9234582944999218	0.0856780437510236	0.9203251995652582	-0.3568972155881671	-0.1466375565369418	0.2207470903843234	-0.1525754320822633	0.0593223172506923	0.0403883330381556	0.2864367352431779	-0.0820774223163446	-0.1870352429293816	-0.0313653285444755	-0.0015936602656777	-0.018985474416913	-0.0141354227953465	0.0128159012136717	0.1048933513687188
28	-0.8245427775400217	-0.5117866909546113	0.6843828927195439	0.2961556761678575	0.9813458522662784	-0.2756518127869088	-0.1858525846527061	0.1013255418112879	-0.0828689747922971	-0.0088401925620986	0.1527404439167735	0.2339856528425734	-0.1821917463488832	-0.0820421002292121	-0.1095846630152124	-0.0691235923957654	-0.0034108827164522	-0.0107203212918394	-0.006713964792348	0.0869909678835815
29	0.4107993601918932	0.2246212059432718	-1.5205950381649136	-0.2230834143545962	-1.0379093767564014	0.2946688128917479	0.3152084589324644	-0.1843065348335288	0.060178529832494	0.0064223294934064	-0.0799693575420111	-0.2736575580976759	0.0937391007041019	0.1815357076655636	0.0732197414373331	0.0165241255476439	-0.0230320012785112	-0.0109781672985302	-0.0082928946438345	-0.1032315686003104
30	-0.8698166739442372	-0.2840179739244226	1.5543821357293348	0.1700236359700385	1.3158817752057748	-0.4519405254115115	-0.2692209321761297	0.2094457007728317	-0.1713655916496101	0.1093013169292909	0.0738964789503174	0.3220476104879317	-0.1663237419591782	-0.2516796984600724	-0.0277044854780654	-0.0434884566803564	-0.0136127094151517	-0.0096081114254695	0.0062611563984572	0.1208435564800059
31	0.8966501831483958	-0.1365768347911529	-1.0579257579299517	-0.1874605862961956	-0.5935041881086482	0.3791516456512979	0.2093132769031903	-0.1066294320055247	0.0223682686342771	-0.1712507656792785	0.0582883948278897	-0.2550419321877369	0.0038079959256202	0.2081607181228469	-0.0833591734935948	-0.086492212323089	0.0088476359600492	0.0190679746538567	-0.0208155754172762	-0.0656606746448014
32	-0.4405399558994827	-0.3224816448517703	0.8630294969657141	0.2861439867302036	0.8666177520845905	-0.1964408139391529	-0.1877793246009469	0.089718202881186	-0.0739038444496238	0.0472568547834233	0.0865055174789193	0.1831807478233938	-0.0850589216008085	-0.1102932729826448	-0.0720594718393542	-0.0351142692349645	-0.0038014358033352	-0.0135293303023896	0.005950803783432	0.0830246315023762
33	-1.8671152010270065	-0.2150628012345144	3.2538872574828144	-0.0477367711255838	2.038174702510147	-0.7551145411396957	-0.8187014871507028	0.6411236158248974	-0.5630171477436821	0.0589494348024259	-0.0198307721059905	0.5969601424525658	-0.1254188100785102	-0.1293980381730606	-0.3028725639674541	-0.0332333655912512	0.067123148094391	-0.069877318946033	0.154502450930542	0.1743320672352896
34	0.5172418128175411	-0.1022280101931722	0.0162211265070784	0.1232192666842273	0.1108775252718664	0.3480776236924737	-0.0577202638750731	0.08541260151548	-0.0095384943651021	-0.0506842099451441	0.0454649856057254	0.0684156699959629	0.0963158021274282	-0.0470558473497243	-0.0371682219693804	0.0058140860605994	-0.0065289794373968	-0.0092014215144399	0.0084224904587691	0.0742435936135966
35	-1.2006875500866	-0.0316955379959407	0.6250193381912262	0.3341036134711518	0.6176006714858953	-0.3824487714016198	-0.1552167628884726	0.0566784872615685	0.0272482795726717	0.0727263921132629	0.031239437986883	0.2292148536102175	-0.0477574637100194	-0.1148750772151179	-0.0122989358762477	0.0618766790772502	-0.0022266108692069	-0.0139889677783008	0.007146252866975	0.0601897554047382
36	-0.3839237810300731	-0.0780403081056062	0.3491541468418866	0.2717922563059973	0.5370156775388436	-0.0358099824393793	-0.0607183442371875	-0.0475018963242536	-0.0319190546257057	-0.0185223624570809	0.0896614140848505	0.0849426588990378	-0.0585301894919074	-0.081185821744621	-0.0351661433165055	-0.0682551838273164	0.0430565532601635	-0.0419957194757828	-0.0089101721349808	0.0704230208165014
37	0.1405680639852495	-0.1794860035323195	-0.0572556381374221	0.2133532391989399	0.0809463660143043	0.0068395816439999	0.0425930460091308	-0.1222710721678956	0.0651859352510768	-0.0623427814234936	0.0762612192826951	-0.0461559314345378	-0.0524670417766321	0.0534036115280698	-0.0673581478043532	-0.0494573095187268	0.0249298484800072	0.0013290341645479	-0.0193124179152206	0.0066399071878673
38	-0.8815570613019991	-0.286871612986761	0.7477391831296347	0.2681158866713266	0.9181988568773538	-0.2813307507429728	-0.1868408170512825	0.0959855264716193	-0.094402344745032	0.0165574831540726	0.0992913506769521	0.2067955011892427	-0.1120636590898734	-0.1014857922384759	-0.0868742117523541	-0.0367754872593794	0.0097426318579999	-0.0236068219103857	0.0087461729100708	0.0863478355911082
39	0.2183983545043109	0.0775086641161773	-0.7504572767860872	-0.0032938473916722	-0.6055045839840301	0.1797556519040404	0.1376551205250308	-0.1641529555288992	0.0875839275171579	0.009321772472218	-0.0297828587932621	-0.1122919289685561	0.0416680688116397	0.0906718865749914	0.0683838060067543	0.0211248759896011	0.0147642292444217	-0.0232319194654583	-0.0056342347522068	-0.0459234788598026
40	0.4493621986749696	-0.1268690610927901	0.4389043997124536	0.2401637015888933	0.0145805785432282	-0.1019066759403919	-0.1149170966568913	-0.1331857081766099	0.1471364286141606	0.1262319476907563	-0.0366346084628249	-0.0575705519669035	0.0233098432189655	-0.0418037726695055	0.0814520022322862	0.0480609169912252	0.0035705875685515	0.0138514892876293	-0.0068421686564519	-0.0414922640063559
41	0.1450176031991953	0.0241070216551033	-0.6561007852866945	0.2340272807609818	-0.4946815452094087	0.053800102039479	0.1686654834630467	-0.3399872079776559	0.1736812383422508	-0.0772378469529739	0.0347945796103763	-0.1947465564357874	-0.0205780435811768	0.1609887685402297	-0.0189664698291743	-0.0299172177938918	0.0719405830495522	-0.0234366336277998	-0.0233631966672174	-0.0556725199755345
42	-0.9954673687310585	0.338982350128336	-0.9124489835640536	0.1765224622334008	-0.3806387250851458	0.0604897842884808	0.0744469528578103	-0.1157706576230566	0.0421789979150675	0.0628144713215515	-0.0578577947983811	0.012499933935656	0.1260595890706961	0.026815691774812	0.0812973770843307	0.09289013364574	0.0239899009221259	-0.0808178266400383	0.0266962588886779	0.0043526132293431
43	0.1846289261415739	-0.4129667110456541	0.410627512287895	0.4960116255963663	0.3219794353585568	0.0046609792065696	-0.185204915058108	-0.1211225419727686	0.137984276239417	0.0457212842798508	0.0815645581011462	0.0306686761233931	-0.0094890392598589	0.0001872713023574	-0.0310611419085675	0.0128661592560845	0.0257799815626552	-0.0139182432830089	-0.0021681543809896	0.0117057809562497
44	0.9525872214511804	0.0899656292175033	-1.3106315344638328	-0.0666720242972063	-0.9188455728074691	0.534309608845609	0.2154461851336528	-0.1937625015409775	0.1272368935552069	-0.1789032342622397	0.0200786206711698	-0.2761321160830319	0.1186136230257544	0.2080397889337534	-0.0332368410284637	-0.0181677806728601	0.0402845243067799	-0.0042867874764978	-0.0129335802378552	-0.0636737275024917
45	-0.6373375950365398	0.0790481822604842	-0.0960709053294299	-0.1342566865638454	0.3637331966501402	-0.0874344193710849	0.1275992554070645	0.1930626766556719	-0.1415415070196875	0.0338810046201493	0.019864829576724	0.1398473283083068	-0.0259268175735846	-0.1194561216226332	-0.0068871306656179	0.0026404423882149	-0.0791400560208257	0.0102433061842618	-0.007798482994334	0.0746177706354471
46	-1.328659217484908	0.1599261144250055	0.0292176832267831	-0.0346991267885519	0.4494549303682029	-0.2919231446728736	0.0779723212803781	0.0980059294078475	-0.1460725698160791	0.0704614608366125	0.00483744347294	0.1870012011187806	-0.0770851137463234	-0.1283724362685308	0.0264096735628636	0.00405696800551	-0.0285341727694827	-0.035254373519601	0.002933223975307	0.0772128803567441
47	-0.4691143901896836	0.0183124563778161	-1.1431873803514858	0.1262569309758637	-0.5148242380242231	0.0572601686729334	0.1715329149724896	-0.2152740188547829	0.1140455712433751	0.007341856390609	0.0095440330465025	-0.1014709239121147	0.0052906854112898	0.1065206657784302	0.0555445164882913	0.0306907776621737	0.0113126008272985	-0.0367987804828694	-0.0130679936944838	-0.0482832474386489
48	-0.8030849696038875	-0.2208538904570282	-0.491710029903871	0.3486023847626528	-0.2110662512880501	-0.2595436679806926	-0.0328407544392417	-0.2212645610782826	0.1512358738758099	0.1454173553018109	-0.0127162298459629	-0.03596377835684	-0.0280457466218664	0.1033189993497022	0.0616893920948686	0.0832312362643166	0.0067266282637879	-0.0365059677822684	0.0090792437528209	-0.0741974409031716
49	-0.5988874119161539	-0.0943972520603072	2.6386079178634776	0.1619131058342925	1.5409876351146694	-0.4953207926351091	-0.4751579026943996	0.3176238177793277	-0.2515634401121237	0.0961612643273306	0.0098400297278053	0.3632555912400111	-0.0793397878874159	-0.2389459724230569	-0.1201393649085783	-0.0282515980053695	0.0377866898418488	-0.017596232217059	0.0584471154844424	0.1435301447174366
50	-0.0797790438439472	-0.0849700096015705	0.7759131440265644	0.2978658947426114	0.2058115999410154	-0.2527509202950742	-0.2117272760199773	-0.0647319151868003	0.1128039964001207	0.0694251115197925	-0.0231187027339954	0.0086165535009551	0.0234921131976035	0.0161003091080755	-0.0233997948867001	0.0650260210245448	0.0346701821205089	0.0063957146131882	0.0210960662656566	-0.0299647215190673
51	0.2079772734382394	0.1313985658927098	-0.1134874973388856	0.1498937521432531	-0.08361489876502	0.1744680715123058	0.0303659757788279	-0.0342362322082069	0.0839922011946597	0.0081709759813799	-0.0004153801369688	-0.007212230003365	0.1030299390098525	-0.0519415146385887	0.0322759699449406	0.0495132165923472	-0.0027257226807557	-0.0048847835999386	-0.0055030684212321	0.0248085163234104
52	0.7328733101279791	0.4628375252780012	-1.9575167211097804	-0.995722417832596	-1.44965326404287	0.4424127262705775	0.5086180835471825	0.0412267469581364	-0.1871261911151397	-0.3614341345345102	-0.0684426511396514	-0.3774368383003438	0.0484030691027062	0.4060200037064481	-0.1552492967837579	-0.0955264833660657	0.0161271488938816	0.0332706179671649	0.0141914860423946	-0.1112510596053181
53	-0.8047061037103858	0.562951648639662	-0.9369040937883008	-0.1234529924074119	-0.1128445907817182	0.1898266017894867	0.2873102470291363	0.0321922589156938	-0.1376924061988186	-0.0839262720328092	-0.0055915600254754	0.0064942152064412	0.1061341306275686	-0.0426987022092405	-0.0119768278636601	-0.0068067424192828	0.0052439513823173	-0.0586541271140536	0.0073296661837577	0.0859364341975684
54	-3.807952726691116	0.0247866761627347	2.1200247622366257	0.3748758925930046	2.212402065237705	-1.0820401712398564	-0.4804454367436276	0.3425904045746449	-0.4072762211295765	0.2040878556804864	0.0549032891677285	0.6958941984978909	-0.2586553857925189	-0.3513309624265324	-0.0757278677625701	-0.0178052394190908	0.0372861756348886	-0.1295657011637466	0.0687836115198129	0.2227465305632692
55	0.6722639255387961	0.1043414781275594	-0.672085729396044	-0.2497085491542847	-1.0188024437436316	0.2586041902187866	-0.0168561705714615	-0.0149358755213171	0.1235159646849569	0.0051500311255249	-0.1151703900514416	-0.1168916089326031	0.1121971470696418	0.1628603388766842	0.0911285470397822	0.0841752277234671	-0.0108391232090621	0.0217354150034167	0.0152699265691001	-0.1235609201373749
56	0.9881590771408764	-0.2094116017400606	-0.606513801970081	0.0128493944616438	-0.7136544789335942	0.271850311564381	0.0089548284715489	-0.0860117636821716	0.2031533042923691	-0.092978538465607	0.0063891569030492	-0.1625549435386592	0.060441844963531	0.1878689406512538	-0.025762362394762	0.0358436812575207	-0.0071714105159927	0.053309585627732	-0.0136496669423769	-0.0985317997469369
57	-0.4540905145689783	0.4976701297539889	-1.8289571038657453	-0.8575032882850172	-0.54722642112437	0.2842614467959809	0.5148656880204842	0.2097431565190671	-0.3346190307006584	-0.1841340387729082	-0.0255498610639646	-0.1335771749662021	0.0206067369322636	0.0879688437976529	-0.0502602659142274	-0.0865919732415007	-0.0688929966272165	-0.0029838670459364	-0.0018940729615545	0.0148437048995875
58	-0.4484848669804264	-0.0918237640712221	0.093410220209807	0.1497326413851476	-0.0943357108142076	-0.2142563883180737	-0.1455200126153648	-0.0185894924404819	0.1014626492018274	0.1193374460625486	-0.0549561258215517	0.0588432117199944	0.0153603735016828	0.015094678287285	0.0641130635897286	0.1024547217064456	-0.0143899504108819	0.0011318689554535	0.0170748487512938	-0.0476807823145157
59	-7.430434687799432	0.1999949806148312	5.731746323336654	0.3625728650034705	4.3256385709306615	-2.465679073749344	-1.321511829905932	0.8512287574525444	-1.020031553092149	0.3329802909693376	-0.0454991326996318	1.3818712024852138	-0.5044485985032096	-0.4425830847656443	-0.3515992766381042	-0.0373303189825097	0.190444626926185	-0.2671239269959964	0.2518812147505708	0.3722283904650149
60	-2.4442074082393628	0.2130337765487463	2.258370834229265	0.0278901437236791	1.7696087968611325	-0.7245791927049067	-0.4764644061151764	0.5106663778835879	-0.4078285510754115	0.0511574533553792	0.0007082240140474	0.6079652719966621	-0.114514085151345	-0.2942740992536753	-0.137687113990273	0.0015107934589312	0.0297374834777722	-0.0616843448026606	0.0811723921977196	0.2099900512119323
61	-1.1732948646648955	0.0569124660887615	0.608017046382884	0.287869989779501	1.0155558139203107	-0.2200352978485059	-0.0679814503533568	0.1243045699950791	-0.1463794618882086	-0.0036863550839361	0.0919495718107876	0.2168280330514952	-0.0272213553917609	-0.1701992018961788	-0.0958562975471037	-0.0283261866108939	0.0109792302332428	-0.0437709609469022	0.0121107674035259	0.1443901404240167
62	0.1281410262869067	-0.2198195723213519	0.7281887906644547	-0.1002956010049959	0.8280344564740183	0.028555092797082	-0.0565060846294605	0.2781418824045183	-0.2215916343198103	0.0100350474954961	0.0731970278884048	0.1732146435618596	-0.0566591911558451	-0.1643361082978403	-0.0734827182781571	-0.0753249118625769	-0.0619542094775474	0.0169419646676801	-0.0003420386313649	0.114178364403371
63	-1.580516089269359	0.4196363525033579	0.4401039436257118	0.0754382444476675	0.7481814508603998	-0.3249283550105415	0.0284283953868252	0.1701128028032486	-0.1572221940488514	0.0125160312677249	0.0180579683154231	0.2446788752615522	-0.0058482267589405	-0.1983341198447269	-0.0246522762182365	0.0175024478554432	-0.0005569266441849	-0.0373730863496829	0.0123438294526877	0.130502317814061
64	0.0601489159808335	0.7351539270118148	-3.108797864543396	-1.298615799391876	-1.6460886269779202	0.5173947782043081	0.7424956044940008	0.1287726978386527	-0.2655718024568558	-0.3014499651550165	-0.1028560696569414	-0.3785123185784853	0.0705132756818615	0.2938066825641002	-0.0142868672295039	-0.0749241545562713	-0.0731283423497201	0.0293796584371997	-0.013161017366808	-0.1109547922631465
