label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	0.2763535354301898	-0.0745315804999384	0.7221760452659421	3.99070309986609	3.240487616087398	-1.5064128328272497	2.987393698737691	-1.060024229727409	6.669577594945758	-4.228770733045498	1.6393242459658537	0.6596554134466766	-0.4515267743594631	-2.662835322322913	-0.820978039294208	2.741593690487972	-3.477041570572939	0.9487021331495142	0.7597208187230378	2.100150680654617
2	-4.9850160565785	1.505152599461722	0.8423390337048089	1.7477028768397034	-1.7938871994167132	-0.4136681900203579	0.4960173659182928	-1.0708077413038135	-0.9171249492940052	1.6161511684087122	0.4839021631562301	0.2132012485111505	0.1630612004577179	1.2093856401909229	1.4457116700274102	-1.5623755946334148	-1.8335740228719972	0.9818136944358912	-0.0264230486297672	-0.6340546882783276
3	-2.2757592669054487	-3.818601863586279	3.6949212623827377	-0.9309576078184194	-1.2578721395847607	-0.2847457065160953	0.9964099637559196	1.2741879810705512	-4.342076530925132	-0.4596095740824114	0.21115443365339	1.095879697650176	-0.0768823768082258	1.526625942865641	-0.0471313981026196	0.0440417580605552	-0.7121429822035378	-0.5503297409296992	0.7281572783378452	-0.0554909834806186
4	1.5803574747770623	-2.4150876142882605	-1.4719576812609283	-0.3014610926402437	2.160352051545995	-0.5114761756456883	3.3964265436703376	2.256836422529063	-1.5758421613584372	-0.5475350805006549	-0.1828453545633328	1.2101533710102557	-0.5899161462640059	-1.0107658506388777	-1.6688394258486037	0.4052724761082022	0.1409310628074026	0.5413285265720317	1.1797953189820798	1.126251963082428
5	-4.945655555839791	-2.171757389310157	-0.7002458709170569	2.670782303137478	2.3005747958203475	-0.2572624022144088	0.6189468657070755	-0.4541068047049564	1.2833631204773428	-0.9120102368197444	-0.1091335255319712	-2.55416856909015	-1.4310433692336204	-0.2258189889466232	2.586500292853972	1.565488355141691	0.7267886875739838	0.612171039856005	1.376377710812152	-0.4122217007611832
6	-3.243323029071596	-0.4806144665131256	-0.009285838142292	2.1511334004803864	0.082378364554847	-0.8970530264354517	-3.773012071679374	2.4322771982975877	3.0608431186571456	-1.959445920595119	2.531484338722098	2.44748378774428	-0.1654674017438112	0.0165624307578897	-0.5007789542833418	0.438131206501814	-1.3461453692664482	0.2323748169771074	-0.8208842152984437	-1.7587043105889115
7	-5.819733003953276	-4.056455572843103	4.123741476997742	-2.6901069776707174	-0.6187463154332623	-2.439810386545088	0.9495556217164876	1.894970757678084	-2.478377557415325	-0.7779082003052675	-1.1117157889964973	-0.8185016108119051	0.5739224135179194	1.325408261597944	-0.4805723560713759	0.7470318822118932	0.1522609688419369	1.1836937678224204	-0.4586834797031266	0.8785022461138885
8	-5.170432145302866	-0.9524938211251816	-0.3601045411945024	-0.4472532829966275	-3.118277881169793	-2.143279625088947	0.6314918254483062	-1.6761112944197345	0.8274662716807778	2.1129993334472923	-4.3217997257360246	0.0959396191618701	0.4698042410803475	-1.484862756943265	0.498326383187853	0.6023074159220225	1.1841795751087874	0.5661951747927236	-0.0627662166821811	-0.0924841597060018
9	-2.6603039819282235	-0.2869519325181359	-6.72906576639407	-0.1873900785627059	3.0320043048278515	0.9383893480770714	3.2987209470497825	0.1519565699016455	0.1782991961368705	0.9579447964219268	-0.3173558381312719	0.2260572754918338	0.6396625954319708	-1.0244927021180388	0.2121512672822221	0.3628275379987419	-0.1505386157865388	-0.5574301067671914	-0.1113179866153429	-0.2882022430012597
10	0.6939571282835184	-3.923207051292777	2.273398565825941	-1.5112624730676918	-1.196606413773083	0.2470079275924932	-1.3746511001599977	-0.0612323974472339	-1.3510965721397568	2.5666057475919173	-2.376603443897827	1.0363855472653352	-1.2539425102151138	-0.8911463704836771	-1.2337574327168166	-2.228488628438172	-1.3311333723436662	-0.5905308827931268	0.6361782489759721	1.5531129829334585
