label_id	PC 1_CDMPRtagRFPt_TFOR_pca_predicted	PC 2_CDMPRtagRFPt_TFOR_pca_predicted	PC 3_CDMPRtagRFPt_TFOR_pca_predicted	PC 4_CDMPRtagRFPt_TFOR_pca_predicted	PC 5_CDMPRtagRFPt_TFOR_pca_predicted	PC 6_CDMPRtagRFPt_TFOR_pca_predicted	PC 7_CDMPRtagRFPt_TFOR_pca_predicted	PC 8_CDMPRtagRFPt_TFOR_pca_predicted	PC 9_CDMPRtagRFPt_TFOR_pca_predicted	PC 10_CDMPRtagRFPt_TFOR_pca_predicted	PC 11_CDMPRtagRFPt_TFOR_pca_predicted	PC 12_CDMPRtagRFPt_TFOR_pca_predicted	PC 13_CDMPRtagRFPt_TFOR_pca_predicted	PC 14_CDMPRtagRFPt_TFOR_pca_predicted	PC 15_CDMPRtagRFPt_TFOR_pca_predicted	PC 16_CDMPRtagRFPt_TFOR_pca_predicted	PC 17_CDMPRtagRFPt_TFOR_pca_predicted	PC 18_CDMPRtagRFPt_TFOR_pca_predicted	PC 19_CDMPRtagRFPt_TFOR_pca_predicted	PC 20_CDMPRtagRFPt_TFOR_pca_predicted
1	0.617962776787436	1.225733802345342	-3.8892924302748937	-2.148361904522309	2.9134967586524416	3.889992351226428	-0.5013700462227044	0.3762735236664212	2.780263615467046	-0.2676262848771524	1.0895633608112432	-0.6105026527199465	-0.1144029291256872	-0.5738006739540861	0.7555355550631508	1.1977764395501245	-0.1568682316800269	-0.1487490349628273	-0.1407274585084863	0.5913628945964744
2	2.378139671750197	-4.1354091110103335	-2.2623257176699005	2.3116117596555745	-0.0966158398907497	1.5000956065515318	-1.9468786900240405	-1.2272233629840827	-1.8322188888201223	1.282588941830728	1.252489917094187	-1.0935991750737188	0.8374777070847065	-0.3617902420189802	-0.5306571075476293	0.1326855017352874	0.1316844601566722	-0.0615664339151051	0.1858360909025939	0.5510477225744514
3	-2.860890614085712	-3.045853467051177	1.2941170306010383	2.5304669929229706	-2.711636962006641	0.7181358536132616	-0.3357030049696421	-1.0194688152225635	-0.4893138823940575	-1.1736254810342746	-0.1382346367752777	0.8632194309288946	-1.0958650771153051	0.2403625966106621	1.05862251921528	-0.4686589882271059	-0.392757350644954	0.0939510605888735	0.3164646073513992	0.3658507636713386
4	0.9329658862208235	1.684184497559528	1.457403220546029	1.2028931762310786	-0.2599969748520232	-0.9414976120285492	0.2938129990420135	-2.623146161745924	-0.6750761126422447	-2.222849126666808	-0.9083642993895548	0.2450121411772817	-1.6036352254410982	0.2510046319912431	0.5369394291818422	-0.6324543173825186	-0.0561502247433494	0.0183139527386146	0.240868320016645	-0.5838601566338406
5	0.3013802196660289	-6.2013703080774425	0.9234518871569348	-2.882080628991864	2.4752405983443024	1.2353076964058398	0.7095299048953363	-0.2626177671284382	0.3619193065295683	1.80396181021482	0.3169139470509446	1.1963121323700547	0.8764227656086886	-1.4215121582971586	-1.2213653050819355	0.5530651508398199	0.0676528680523191	-0.187439433212345	-0.2729202973218534	-0.5104723997761313
6	1.357574874203848	-2.172181868919882	0.4385558505059797	-0.859040677675694	0.6577433662779546	1.3935863725304354	-2.348610900584416	1.146247171363878	1.0583001275429602	0.6884508805365965	1.3107610105798626	0.2896737824732843	0.2001872682405027	0.0012491899425375	0.4265102626665003	0.0863685566517125	-0.0282960959479772	0.1861471917572594	0.0760539137977502	0.5236494420443689
7	-4.2363649146293865	-3.5734443184923244	-0.4698087582590397	2.3854982019573803	-0.7718251430648957	1.509964508747856	2.118354898078233	0.2974660246647409	0.8896410959683863	-0.3602138403313826	1.5953643778295217	0.6849602380728269	0.4698037883256111	-0.0993833123212193	1.1497790844709923	0.0294888689859459	0.2079502488492175	0.5841996987172657	0.0695850714182313	0.1705203278588767
8	-0.8061408679049369	-6.127331449697177	-0.4749100132830237	1.9794081975621949	1.8407616229001027	1.7844910971620318	2.967828984485623	-0.0649610689521744	-0.4715067257288439	0.2256082025703993	1.2994720872497068	1.4451987578985857	0.8069748813281711	-1.0561470305457483	-0.0061077764657541	-0.2280464049029555	0.2474852336636659	-0.1058838916784821	-0.1169353930852956	-0.6118224998935426
9	4.675905607508274	-2.240700521739168	2.7756870522190646	-2.1843961290029594	-0.5361704293412126	-1.3602536921903696	0.1149231149089038	-0.6516219389105822	0.5923311634823989	0.779426653607818	1.9593516061130345	-1.1088563959291329	-0.1336730147536458	-0.1076737229262507	0.0291715894706213	-0.3006003071300052	0.3322540505078764	-0.0166949740446731	-0.0159423363278534	-0.3802535735971704
10	-1.3759789275730836	-1.5583001776307626	0.7194171154976188	-0.476555099114027	-3.3590891601127715	1.5888351939651737	1.186486162813163	0.0767078340339302	1.0568682277505277	-0.0595949180817672	-0.3423759996572367	-0.4745015441990065	0.2765021880475421	0.0621997509254972	-0.4750535165654739	0.5338302997363717	-0.3946490109814191	-0.2062000203130387	0.1864947612005458	0.2688282568795612
