label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.7551961302590003	0.1112832951328956	0.0972997682380163	0.0362208063700875
2	0.9074108853862901	0.0401158679145799	0.0411963627969803	0.0112768839021497
3	0.8613670603726031	0.0208844795984396	0.1048366795714509	0.0129117804575064
4	0.0366602452853636	0.2368268555484744	0.7172354194736132	0.0092774796925486
5	0.0012918766701963	0.8953115780725888	0.1024510875307304	0.0009454577264844
6	0.8161496190133899	0.0407504322116646	0.0701836835445769	0.0729162652303684
7	0.4438419270600451	0.0778664240949221	0.4365837456715048	0.0417079031735276
8	0.0221690664523322	0.1325699692657497	0.8390206068669293	0.0062403574149887
9	0.0623294018671361	0.8608224367746375	0.0625057304893429	0.0143424308688831
10	0.5407523411185335	0.1631374554748971	0.2743062829932345	0.0218039204133347
11	0.2871035341692374	0.1083367232694752	0.1490616598022874	0.455498082759
12	0.0282762716415737	0.8712342192784628	0.09696122658129401	0.0035282824986695
13	0.4531002548455171	0.1252354770618827	0.4143146411893574	0.0073496269032428
14	0.4016096517168295	0.1936129018345357	0.3471315133339159	0.0576459331147185
15	0.0944846965086937	0.2074912931023862	0.6721505979162793	0.0258734124726405
16	0.9628344048588592	0.0058524190876112	0.0261285598094259	0.0051846162441039
17	0.9072463919202164	0.0031759667317554	0.0812338666758197	0.0083437746722088
18	0.9805970593044672	0.004173571842977	0.014288817054497	0.0009405517980586
19	0.6886353583632088	0.0350968767657978	0.2016892063686344	0.0745785585023589
20	0.1459340152811157	0.7994163119545963	0.0500465240975327	0.0046031486667551
21	0.7977227650268669	0.1035459527575559	0.0431512238573266	0.0555800583582506
22	0.1703513054548085	0.457648416736238	0.1764379271098925	0.1955623506990611
23	0.1510335634271862	0.1896225699235318	0.5431123511914704	0.1162315154578119
24	0.3573729568680305	0.0475891743192899	0.1804828274402178	0.4145550413724616
25	0.8534666259564849	0.012242516108881999	0.0820578778049754	0.0522329801296576
26	0.1760831825957047	0.5939498089011983	0.1891921650701333	0.0407748434329635
27	0.3824727701985277	0.1140018702895042	0.2956278831402322	0.2078974763717358
28	0.0028284438034392	0.7927591338258229	0.1722989412646796	0.0321134811060584
29	0.0084670193982641	0.506363970524779	0.4746537897349141	0.0105152203420425
30	0.4388984334048952	0.3585766477696958	0.1225340687358665	0.0799908500895426
31	0.0437747028169188	0.5411870561988731	0.3039773608878188	0.1110608800963893
32	0.8779571081460092	0.0527881617841396	0.0522964163384938	0.0169583137313574
33	0.0077445643403692	0.1035206922205755	0.8530438152580642	0.0356909281809911
34	0.7310801535088065	0.0316397170853755	0.1472127746241106	0.0900673547817074
35	0.0381385842111659	0.1639103523471577	0.1819604368562143	0.615990626585462
36	0.7325776651513682	0.031310870943536	0.1384317811204616	0.0976796827846339
37	0.1866258332199238	0.2819086591949092	0.4258258643661992	0.1056396432189676
38	0.6613510862834587	0.0453599131885293	0.2671071356481339	0.0261818648798775
39	0.3947562611080038	0.3490455592513857	0.1067303243764677	0.1494678552641427
40	0.3091240059571607	0.4107431470596445	0.1464833100168218	0.133649536966373
41	0.0263570957432329	0.6289396987753348	0.2986086859836434	0.046094519497789005
42	0.7086652705681994	0.1592295050376821	0.08804314493304198	0.0440620794610762
43	0.0215751149725363	0.5004037431144344	0.4201963130112477	0.0578248289017815
44	0.859806279216065	0.0204253851356676	0.0985021349543738	0.0212662006938937
45	0.0009928739781795	0.8449079909613667	0.1430769437851297	0.0110221912753242
46	0.854297956430476	0.1057239688346379	0.0284418166234732	0.0115362581114125
47	0.7490954836797065	0.0451177151507526	0.2020001739179376	0.0037866272516029996
48	0.3240141326122998	0.2483816979058648	0.2508566321188609	0.1767475373629746
49	0.5893800532025306	0.0497418031890818	0.3499592392997221	0.0109189043086658
50	0.1049960218817534	0.6030464838158802	0.1791918262630945	0.1127656680392719
51	0.6959713907782699	0.1159120533868916	0.1759762793245614	0.0121402765102768
52	0.15834797813478102	0.7648891142587392	0.0616127088227319	0.0151501987837476
53	0.2856204544905598	0.1252234614489933	0.4527317696938741	0.1364243143665729
54	0.4172210774696182	0.4401873395508675	0.134758447782116	0.0078331351973983
55	0.0062133983314375	0.7921597552065908	0.1910300204352074	0.010596826026764
56	0.1620233325792161	0.3625825817443448	0.1855858922494906	0.2898081934269484
57	0.6695204906170253	0.0812078686774566	0.13506307983781302	0.1142085608677047
58	0.2595571757260995	0.3595367645308843	0.3386488308705971	0.0422572288724187
59	0.0960648852449085	0.6132747985702296	0.2613673404775237	0.0292929757073378
60	0.0105025540399702	0.1892880798229188	0.7892680625919027	0.0109413035452079
61	0.0554497899009918	0.8359649605545375	0.1027118603552026	0.005873389189268
62	0.0107269864519965	0.2653946925518914	0.40421333331697906	0.3196649876791327
63	0.1547438993776674	0.315864448411446	0.5235503649643061	0.0058412872465804
64	0.757510746252117	0.0317527451412352	0.0681840698308457	0.1425524387758024
65	0.0234322455887296	0.6773477508685383	0.292272943408624	0.0069470601341082
66	0.152748108464574	0.6126009027147694	0.2079389170781765	0.0267120717424798
67	0.0063298122617627	0.5482640592347159	0.334295230945008	0.1111108975585131
68	0.1389153678203739	0.1055207230899703	0.1504694991195317	0.605094409970124
69	0.9147586056706848	0.0108071611108085	0.0570815707182682	0.0173526625002381
70	0.0941318856422516	0.2799711390635293	0.3054023321914553	0.3204946431027637
71	0.2011019218699635	0.2971214765803466	0.4907714682135517	0.0110051333361382
72	0.1481459086658319	0.2635894277736665	0.5702255316195526	0.0180391319409484
73	0.0508822251719111	0.5922489135574548	0.3059668487543583	0.0509020125162756
74	0.0226570859013757	0.4917329080680553	0.0816535533624551	0.4039564526681138
75	0.0315358182825667	0.1659315955632274	0.7311436260327747	0.0713889601214309
76	0.0079311624600729	0.412656384663253	0.24932938552775402	0.3300830673489198
77	0.008404112137830001	0.2997986343165278	0.4661879758954617	0.2256092776501803
78	0.0179054195045596	0.930506786043984	0.0507064124587698	0.0008813819926865
