label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
1	-3.765757266994183	4.385791582713781	3.287736311869617	-0.9598978524189564	2.2455289758067	-1.2814994916513438	-1.5958056139240262	0.4595952815274731	0.2575653564363676	-1.0173040354331693	-0.2921914918734809	-0.5592242354397507	-0.2013860249134742	0.155857016695279	-0.2443705390767383	0.3703414625599386	0.0583228721134254	-0.3606701889490562	0.3016940747267473	0.0652027763507101
2	-1.2140584050795278	2.601271597853496	0.1559882465037018	0.930811757677164	-0.9714603379436824	1.29131263751834	-1.1522325169258187	-0.8239929301109509	1.1330290828989322	0.5089661203240194	0.5316429411525267	-1.2627158849563864	-0.8416509828905161	0.3581251790932924	-0.0588420008708516	0.3863706715690576	0.0519418608455914	-0.6339632626598881	0.2806981043734073	0.3872891800298896
3	-2.928348764969419	-0.7778404516317334	1.6124096397247083	-2.5023668780130475	-1.2731899043365864	0.6026367485953106	-1.470794531202857	-0.7876276881394806	0.4388066741752641	0.2925150147879709	-0.4003798212581126	0.4369716339877625	0.3984512290367705	0.4490827236447714	0.4234906395406725	0.1922467250721276	-0.0026748627419763	-0.0938164106666849	-0.4004725978955004	0.2865229720145779
4	-2.8011659477978967	3.7504513786422633	0.0813337792524164	0.9194846524166476	1.3977526362867607	0.6739797990984702	0.4506980906016324	0.0278594385555979	-0.0254989785273296	1.0123152530119883	-0.4919034503152306	0.0814021259739794	-0.217181657468795	-0.4566146476562061	0.2224250460291394	0.0426060872015838	0.0391867936274756	-0.5722576144156957	-0.0833538964699189	0.4701477028507392
5	-2.1070210807265397	2.927625058127872	1.7510201611141751	-0.5679330282607697	0.6254712957968174	0.3195279548422807	-0.7432468226707319	-1.0108859850366592	-0.0247094792555562	-0.8335555425580121	-0.4378620507792941	-1.3496882160928338	-0.1414684017164154	0.58322958000063	-0.6097453934597481	-0.2299061933551058	0.3225078943509203	-0.3635371785524359	-0.0438290591169763	0.0326872064163383
6	-1.1085719763901372	2.211445531800794	-1.4273720309484597	4.2612457899794665	0.7967296400767481	0.9056603235221824	0.2880469366394699	-0.2598239316394424	1.0049302816056076	0.4912573400856861	0.1734016030285343	-0.1363853644404011	-0.3959301080751976	0.619745737486312	0.1487845948285646	-0.1509178709561744	0.2637048901605361	0.1122883767336819	-0.4531045412136367	-0.1804770588185311
7	-1.6023153911706718	3.674189280401701	-2.2744408782626824	2.736934861527116	1.7140083008635791	-0.5110476844401024	-0.4587363036740917	-1.6495296104815869	0.4006778440117879	1.4159510951808845	1.1467342165824843	-0.1572303553772274	-0.2937529693986489	-0.0568004160717343	0.2409157255636231	0.3718367906509847	0.3953964807262693	-0.1778343385031835	-0.1824343159228045	0.0109837504689851
8	-1.45747106127188	4.381214964133348	2.197199040815628	-1.9356288175359584	1.7437248645818748	-1.27911500140978	-1.1665135240394642	0.2528010338611177	0.721096394969027	-0.1420847636839777	-0.1577434142123439	-0.1633887221870766	-0.039364426194882	0.6564760407212837	0.1403182482766767	0.4442608012261573	0.1794772606118542	-0.2017626895025674	0.5231506225904643	-0.1436260715266639
9	-1.7733798570904955	1.5741319741590754	2.21496381815769	1.5938804193431846	1.6982144576549345	0.2275198587135651	-0.6209192084041333	-0.3378715598035282	-0.1736516611011596	0.3097066138938775	-0.0667237325038949	0.0012297174283366	0.2298956564987131	-0.1068323445917762	0.3917647153858348	-0.3957863366599348	0.2912955823166818	-0.1595169994423368	-0.3675559882436618	-0.2261877552056281
10	1.2786095494032033	4.755774944263108	1.077300996522743	-0.4056607070937321	-3.101793029234795	-0.9373509423040024	1.4620264404934449	0.3550800359693862	0.17632346560957	0.3456734573293911	-0.9097043714108036	0.246630071458358	0.6590046163381311	0.0363033641780319	0.5303736330629847	0.2575735863761572	-0.1446739158405421	-0.1158946406993752	0.0008408507411599	0.1225469942150612
