label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-6.516034210087264	-0.4000922333199506	-4.601136572770064	2.3740552553173675	1.4456211012325488	-0.9920723823633204	2.725180029634563	0.6694479623185497	0.1906804607329374	-1.0309617331492968	-1.6360508543647811	-2.5289093348443465	0.41006304755498	0.4027805271946693	0.8571516624810189	0.0259113827768294	-0.2254926569473624	0.1370125923777433	-0.1218887054418269	0.150695727124124	0.3917346274919588	0.5723898844131471	0.4619764036300762	0.0492724970296776	0.8365353806817089	-1.089137341630676	-0.0690986846610224	1.0233470974113814	0.2979376707701175	0.1515696289450597	-0.6497006505865013	0.0942289073956816	-0.1666669771766575	-0.459991248836435	-0.0911000968460135	0.3355048480688193	0.2822824639409024	-0.1617644449812668	0.5220008627980106	-0.1294433236310041	0.4312633522385395	0.2360469274041449	-0.3698857074317063	0.1864891525158521	0.2676850566177652	0.0918271252738626	0.4705739385585267	0.2842384632187129	0.3474989409617512	0.6096360815706933	-0.411729345743356	-0.0642948098245693	-0.1410742132620165	-0.0264016575404214	-0.0067946024886858	-0.1006353364894115	-0.1082995230847015	-0.0560542177015376	-0.0385860875318035	0.0651547189827582
2	2.2636674920005904	-1.744578046314784	-5.530662774142372	-2.4737716086701047	0.8068577119830292	0.7561064482278314	0.0782846446430032	1.789043228281339	3.478676817160259	-0.6145323062478983	0.7195982280494112	-0.3183763723544191	2.410684201843415	0.0557660639592791	0.4113512763472913	-0.2229688778443432	-0.7548829816617275	-1.4294854511498816	1.0332239701544246	-0.3442697638634132	-0.7634896940773134	-0.2532967545181445	0.7550789500846762	0.3008098078281108	-0.6369440222094672	-0.2926577549982258	-0.075366667618131	0.0898158734423738	-0.0840120003686905	0.2308433845615819	-0.299650283194125	0.1403648862687839	-0.1625512532408215	0.4796388903782217	-0.0455257070508613	0.1789561760437615	-0.0746567114236742	-0.2027370329453079	0.2326774404657001	-0.2430385828254014	-0.1956271906247554	0.4125647249012426	-0.4545290174355232	0.0142168157536521	-0.3690958539332005	0.98865299509953	0.1308546584161299	-0.1250459551654334	-0.1597400990954982	0.1168373743214948	-0.0448961328042444	-0.1558906815794244	0.4192774534292877	0.4405154659878255	-0.0918050429636156	-0.1387438237691189	0.0053042812000167	0.122295835523131	0.0157975972283533	0.05115293782508
3	-1.327355686271684	-1.5782219210030382	-2.497250891333813	-1.2611330958666118	-0.3528618832844603	3.906375049829896	0.0075544651925709	1.156070570109201	1.7915600863986887	-0.6405899717898577	-0.9084944252179088	0.7364830914266499	-0.8118783796986732	0.032524474556509	-0.1686900982276797	-0.0749841363195416	0.1989022902539471	-0.7474030049633238	0.8107250932683358	-1.0300003104883029	-0.1296123581658509	-0.8019807481401016	-0.562747370075147	-0.0500696474001858	0.0505515681201167	0.9388181286806204	1.2071513907373508	0.1154344341796943	0.4911773677497431	-0.3841027099635715	-0.2825378972066543	-1.1996063732111135	-0.3121715286804147	0.1188714489900974	0.3466919892064365	0.742541260492304	0.3606877629963822	0.4405749410678293	-0.1880328022003076	-0.2710157073867309	-0.2097526892691868	-0.1850232839363841	0.0998685933538128	-0.3813638335939008	-0.0995028347544827	-0.3979792896583694	-0.0040629066564334	0.1129884089660677	0.0132449697167962	0.1406110446501491	-0.1453785514099512	0.1034049082545393	0.0304831371326111	0.0493655065523581	-0.100004616197645	0.119145405228418	-0.0148385968132822	0.0801571976744507	0.1186284416364889	-0.0351677003133175
4	-2.721276410391339	2.0930731362054544	0.4216199300014116	-1.743041427533721	-0.9097985091300798	0.2530800956108552	1.0354956217092803	-0.8454613640197545	-0.2898290109961339	0.985879073019845	-0.7992255542223184	-0.9995270975364972	-1.10641353326261	-0.1351861663309274	-1.0083377840550771	-0.7009395405463779	-0.2306307982461156	0.4952883295387533	-0.2708017817606995	0.4314221726373381	0.0151130831997005	-0.4091272841611159	-0.4434309760785867	-0.547921700812846	0.190257155458026	-0.319120056986958	-0.3729566130895926	-0.0270888131847504	0.4888829864721797	-0.4170270261563553	-0.2366311450724016	-0.0443989984117478	-0.1473148364605399	0.6625494430639467	0.3440625716254212	0.109485748396311	-0.10372626889478	0.3908874232971553	0.3139913187561426	-0.0243772089071384	0.1450201200338479	-0.1841260020827886	0.0116134601443384	0.0591751659664366	-0.0625697585270115	-0.188396867175607	0.016354411271905	-0.1844192939080244	0.2223858497322393	-0.1061445895656477	0.2379081488660317	0.0877741173299201	0.1368654502825446	-0.1236801295673728	-0.1398582981757646	0.0741203408761681	0.0634566659492512	0.034115108954759	-0.033513593727479	-0.0156337626552941
5	1.636188885468148	0.1613217318535723	-3.2911310318055578	1.3478009174022156	-0.9843101731458208	1.39709829112229	0.3362033463119577	-0.0294092881887826	0.1062950982299339	-0.1960583917832721	1.7041814759876153	-0.1628299694564367	0.6597777948424811	-0.4180058931318118	0.3102810315569392	0.0951340537624235	0.5899039348607671	-2.144190728326988	0.4666894517524581	-0.5098137036727058	-0.3635762993507086	-0.1071040227518822	-1.1160217295105863	0.0891788670716466	0.1445682798459649	0.0451846683612001	0.6217202350339608	0.1888261800856996	-0.3264824241963923	0.0219206882386185	-0.0961348580394494	0.0502993547891514	0.3480975994280808	-0.15647480594107	0.4051115921941859	-0.1311016296715078	0.0588223275501478	-0.059791924565215	-0.0550349068707425	0.1022443721910021	-0.3028063284005521	0.217127150131406	-0.0572522780180027	0.264074677297081	-0.4336924481560773	0.3496110352948291	-0.1401864978930503	0.072899649452457	-0.2052459574109093	-0.1968800957865245	0.0248739928338634	-0.1336567953341579	-0.0357782012918285	-0.0441553056182943	0.0012632338756966	0.0586852482786317	0.0237362019098996	0.0026400951262114	0.0389428330669648	-0.0004500854933602
6	3.616252857487322	1.16042143231064	-3.057605804668456	-0.0711934235742851	-0.2644884857085002	0.8068815368719222	1.498276797303929	1.6530607783849172	-0.1368579256682867	-1.0027716929283996	-0.5917484738830936	0.5882031745189444	-0.5310707660376242	0.3630141172130827	-0.5949415189628573	0.0365871636266066	-0.0130271268616684	-0.9858848363620708	-0.2159218916192944	-0.1237573746593449	0.1592759742269968	-0.808081581395203	0.0793275099792038	-0.4774312960529356	0.3805204070429951	-1.0318410009656835	0.5073539164730541	0.9045926662317028	-0.2702741622662335	0.6694230298884832	0.2540421314117302	0.6085151579567779	0.2996045721205245	-0.485523427481667	-0.3218574095713908	0.1453089579132169	0.3868856695463351	0.3596188989452964	-0.047846966910455	-0.1060592575319924	0.2708415628057969	0.1270860381006577	-0.0445176884453287	0.000493932694201	-0.0388877723264523	-0.0516741347034987	-0.2606138164118167	0.1283761084582764	-0.132248894900805	-0.0323015810609538	-0.0077997073861963	-0.0254086606016987	0.0270778912491955	0.0150630051779965	-0.0373047462269706	0.0476575329517227	0.1224431325742142	-0.023044458558556	-0.01069505895944	-0.0081314761348318
7	-1.05047012867768	-2.610261356618991	-1.8124061333011332	0.6754270874961048	-0.0860492866273359	1.7716048720589304	0.5529874905086285	1.2374051229443748	-0.6728325048880889	0.5667431817322042	0.0888483132048457	-0.0688955274952571	0.7617594494830936	-0.4779763751320308	0.2194265872971433	0.1341713130899585	0.7726004903504103	-0.3400330840765397	0.4298442697413164	0.175510267681768	0.3274471109311964	0.3728323312510646	-0.0128806116574881	-0.1063781520889663	0.2403858049871004	-0.0856286634210592	-0.5817095937455468	-0.8728188627131095	-0.7208382645593595	0.2053514494476166	0.3550225553655435	0.0350498984235997	0.9647373976773592	0.560235441999426	-0.1418311984555916	0.1904130196662875	-0.5179191076994873	-0.2902421388286296	-0.1555111161552789	0.0445005148255729	0.3879647676277395	0.2615888467488105	-0.3696155546787947	-0.0645129521371002	0.0542252336193563	0.0413346186144479	0.0504855359682847	-0.0020817818520075	0.0368053547529761	-0.0722717645814729	-0.0143633755158751	-0.0468352013011568	-0.1511621516327075	0.0379250374930332	0.0704704929328978	-0.0210211643355784	0.057737620580711	0.046342807556413	-0.0050135282338364	-0.0302283199617917
8	-0.1393589870493879	-2.43761483690596	-0.2094930536610452	2.105636478771721	-1.471459739223365	-0.1557728676518194	1.4071757418067663	-0.8969638258541625	0.5227887874604857	-0.0264145259125317	-0.6296753330337066	-0.0060075007480094	-0.4077347164851646	0.7153139885709352	-0.295002848096952	0.7651634694263566	-0.356024967523311	-0.6249597883815852	-0.3922619464745389	-0.0173743649601846	0.3879366461641069	-0.5356962413585489	-0.184087025032838	0.7972382338847009	0.6037970054727072	-0.1420837889096129	0.2203109877245528	0.7819256776737522	0.1515400988068925	-0.0203443283661623	-0.559850953272973	0.509462844075404	0.2167767427034098	-0.148060858662433	0.2346721203263707	-0.4325232876135091	0.0553828706586172	0.3323014964207683	0.0447444996791998	-0.039309117569038	-0.0196491215828537	-0.4463519228956987	0.0366210387892023	-0.0673200711715809	-0.0238922974790721	-0.0746618580970699	-0.0464655697123293	0.1720675755125385	-0.1614487297282002	0.0732532140069122	-0.1102004954551043	-0.0390943923549181	-0.0346715799857266	-0.0015548282064639	-0.1239054677087884	0.0442575225503438	0.0940227966759898	0.0503854712934222	-0.0310194126709919	0.0446217150716677
9	7.4334673397025295	0.2860200364418848	3.597411897834405	1.5055036277042848	0.1313640612155643	1.4888554874431463	0.1708294350197993	-0.4891719521696944	0.9024294134012576	0.8382949933277362	-0.4613936111637547	-0.7069421339997397	0.7128361014269639	0.4582622971438879	0.5255927228173412	0.215273819509615	0.3141701726885655	-0.1416243649911555	-0.3287795459633755	1.5329536059608904	-0.4265689804134296	0.3089615672649139	0.6843063163704308	0.4123131648136353	0.3805364094785474	-0.0129467655807749	-0.0512654695324472	0.0774763611339181	0.0699199185382672	-0.1572268432920625	-0.4285573545830771	0.0149217224800142	0.0963946086981765	-0.2403929130124969	0.1626624419424639	0.5763709485342623	0.0987717558221699	-0.0299791209227204	-0.262063792736571	-0.127602381527465	-0.5092015790473019	0.1155569086503464	-0.0888897024786654	0.0642530833316785	-0.0244089733574846	0.2084448155969363	-0.1435660715721405	-0.1353721090169095	-0.1019112988280275	-0.0320216527576137	0.0516138997295877	-0.0005229220209162	-0.0169669686735644	-0.0489196146806739	0.0080726675708893	-0.0978855784293496	-0.0256661366394745	-0.001547432362382	0.0947427996169206	0.0090845135361941
10	1.873767275049789	0.7149801473333093	1.3385735897857785	1.989545707093327	-2.1727690452883968	-0.0641200414856322	1.5710007635263514	-0.2587589784688144	-0.6969115769571578	1.1667118020735845	-0.3660025677689524	-0.3414603676351211	-0.1275506330313193	0.5668509854246471	-0.1366286617802988	-0.5698200316177059	0.0838533284527002	0.5324361253567096	-0.0403535734302651	-0.2645308787391441	0.1502263270958107	-0.226110172747725	0.1939963873362433	-0.0597488519492009	-0.330631673088348	-0.0731285396391699	0.8639980715428939	-0.2296027584748458	0.3213045403231958	-0.0745854055224558	-0.4233101662165763	-0.380156302177866	0.1215246159753493	0.1858026343066712	-0.176560009609915	-0.2499168420752467	0.2430781766370686	0.0425726938902128	-0.3079737484965129	-0.1416053358648172	0.0655525031922425	-0.1617598795789398	0.3740649836058102	-0.3636930614854264	0.1269830369469684	0.0812954873924103	0.1834808753713624	-0.0781058185128893	0.2003270314552541	-0.0881642441179878	-0.052312185958534	-0.1477367638993258	0.2110980138953817	-0.0041381083949649	-0.0342572774337331	0.0950584786232696	-0.0271756555383654	-0.0489958138952306	-0.0587202850935405	0.0032984382580333
