label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.0069459866266717	0.8979328325483446	0.0925077979868351	0.0026133828381485
2	0.2765529388198428	0.2678785198225644	0.230032269178992	0.2255362721786009
3	0.8338073180065377	0.0917505798201283	0.0712271845219195	0.0032149176514146
4	0.0240125612240215	0.6427016506791231	0.321578349585099	0.0117074385117564
5	0.0199944684216878	0.900532286695981	0.075606340976023	0.0038669039063082
6	0.058436403174648	0.3733645804929182	0.1108878078748632	0.4573112084575703
7	0.0884537865585428	0.4808979064868684	0.4041360135675655	0.026512293387023
8	0.0050469969859562	0.8630950731989697	0.1191422100816412	0.012715719733433
9	0.2274729810876498	0.3790494130586492	0.3256687647469963	0.0678088411067046
10	0.0183492913372176	0.2567613579908155	0.0857827016654605	0.6391066490065062
11	0.0042537231152035	0.9075719287068288	0.0820932281408009	0.0060811200371667
12	0.8091565948074704	0.1431225903457456	0.0296398164633917	0.018080998383392
13	0.9700506527619588	0.0046156069449798	0.0180977759727474	0.0072359643203136
14	0.0067082232206981	0.9197218482120758	0.0723196182528803	0.0012503103143457
15	0.0198899049691134	0.3200332531871315	0.4676306486317498	0.1924461932120054
16	0.133460888854487	0.4807606185826898	0.2093366558544095	0.1764418367084135
17	0.9610901426378046	0.0123122034098604	0.024587413942474	0.0020102400098612
18	0.0957278240967788	0.4029557118902971	0.4750628514720155	0.0262536125409088
19	0.7320672602978215	0.0518267759631378	0.1159415335462623	0.1001644301927782
20	0.7459846024292773	0.0221442989153018	0.2065950328328468	0.0252760658225737
21	0.4649690521691376	0.0287363151447031	0.4959552982913695	0.0103393343947896
22	0.7653720591551914	0.1296721330673908	0.1028615370044538	0.0020942707729641
23	0.0027533451008253	0.7881704770481657	0.182424351868547	0.0266518259824622
24	0.0135951031939309	0.7002525319878818	0.2114808482444184	0.0746715165737692
25	0.8555470727232256	0.0466737279504947	0.0882789858471019	0.0095002134791775
26	0.0077946514487467	0.5214044163165508	0.4151384396828063	0.0556624925518959
27	0.0042214270753919	0.3295621417040916	0.3736035970616956	0.292612834158821
28	0.9920648290494908	0.0023965735713807	0.0047612895984379	0.0007773077806905
29	0.0001481245882465	0.0035783356583553	0.0054620858193591	0.9908114539340388
30	0.4308443776637083	0.0750629751022304	0.1680969331293149	0.3259957141047463
31	0.050400468208021	0.5571941159566439	0.3468422592746613	0.0455631565606737
32	0.0345070568636636	0.239939343252227	0.063183789368966	0.6623698105151431
33	0.1652940437949758	0.2537768029620838	0.4195557980981183	0.161373355144822
34	0.2194008034078838	0.2373531340606587	0.53583271677629	0.0074133457551674
35	0.5960222485243303	0.0321053659326754	0.349527859910721	0.0223445256322735
36	0.8006081755589759	0.098911850275822	0.0732595576349725	0.0272204165302294
37	0.917445871477601	0.0290670769337613	0.0324483021075728	0.0210387494810649
38	0.776624746647746	0.131550109570014	0.0889032006517882	0.0029219431304517
39	0.3367821590925997	0.1357905551866599	0.4714602684484669	0.0559670172722736
40	0.0125517325583441	0.2242076508779937	0.2706339746302216	0.4926066419334407
41	0.1883400831754864	0.0465179796634255	0.6826015542439179	0.0825403829171698
42	0.2014770271221896	0.3229277291126909	0.4704504801193759	0.0051447636457437
43	0.0034694350219627	0.2387699405787281	0.0066279469264421	0.7511326774728668
44	0.0380587214384228	0.5710914266351369	0.3829367743524072	0.0079130775740327
45	0.0249531929969461	0.9241184856686322	0.036739320813655	0.0141890005207662
46	0.0322740163253401	0.3413839674779153	0.5881484491858247	0.03819356701092
