label_id	pea3 spot count
1	11.342755914795614
2	6.311366008837769
3	8.285492869558045
4	1.832515121043409
5	9.043912162513564
6	0.4753202047796678
7	1.1366212604207595
8	8.567520628963987
9	7.422798887981141
10	2.8210742921067653
11	8.0156343111333
12	4.232003969979978
13	8.59390974497915
14	9.063669569079844
15	8.865953394529747
16	2.6073536633391807
17	3.939860849331726
18	13.178940802972509
19	1.4506316099004692
20	7.828529827462904
21	2.825623478587489
22	8.194230060847108
23	8.056626087641845
24	8.3506069986325
25	14.358169021208138
26	12.387830577786
27	8.928681025995704
28	2.1728762453265835
29	3.492169241343096
30	6.62945090039817
31	5.611576698145095
32	8.01838189264178
33	4.69099888585441
34	11.069995206170365
35	14.223618102417152
36	6.268074680224065
37	13.095522001622513
38	13.652794002600483
39	7.337818843243117
40	3.703256009770974
41	3.058067595002707
42	4.999638620320258
43	5.4762424076429
44	3.426751232216686
45	3.960619760952268
46	4.983054399784774
