label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	115.96533210397024	37.58340340920198	8.272870877778281	-37.015347116503094	-5.991073477766852	-0.696272632825418	10.510058326147128	17.53983151366964	0.6898841167899856	0.9688893994828002	12.697431667506471	0.9397434178724164	4.341004886738947	0.9112987993206002	-0.2898828030638464	-0.2924080348497277	0.8400062886995799	0.7120340285263208	383.09606858349287	338.4292650750001	16.465080002489337	10.1677614214262	0.6175348932339806	12.322856534779685	0.7484237266333725	1.2119537451785722
2	122.12762786459773	40.694393091832794	7.488600799326303	-30.69876486836579	-3.7062919626655813	-2.470473166476041	9.540638315177702	14.504960371758274	0.6997201379627339	0.7436370881925956	10.362591072236915	0.3524124058449376	9.697777005574727	-0.36620882265910604	0.3700430148666787	0.8537911134200277	0.7597425219923897	0.8166447804313804	329.2907150724062	319.47535619999996	10.151514111957198	9.48893919155387	0.9347314190675359	12.304561005659895	1.212091208262882	1.2967267212137072
3	115.48618459391686	41.40935885355863	8.250529493440911	-37.31078498382615	-2.500104461945979	-2.3068217109900644	8.78461156494148	14.530398271321705	0.7417702191978658	0.8826666818347798	9.744871392651905	0.7133503431223557	6.829279903440713	0.3206528648736728	0.2555518909659874	0.9120718015989828	0.8319304008334839	0.7870134393803573	314.72235194161584	319.23057622500005	11.402734845824618	7.792927436352223	0.6834261729067379	12.749811084272284	1.1181362415825122	1.6360746572330878
4	131.5465631338008	41.181449991307886	8.773257228950571	-21.291195913835466	-3.075235232641608	-1.1653594012480848	8.269635303468464	13.591118043300893	0.8568331513864115	0.8967806243872087	7.007495988456961	0.5133386413836382	6.013735885934698	-0.6525405504871864	0.403255705359723	0.6415416323705827	0.8815915759167787	0.7884439000256529	244.19878833962787	228.33340695000004	9.659913276314985	7.445777423348853	0.7707913322167248	10.48212403295267	1.0851157492949397	1.4077944366268973
5	96.68287650810608	37.11898746386829	8.511310010054041	-56.299201823470476	-5.615300475727731	-0.9744299409516451	7.787279634035452	13.101268247704231	0.6416032748729228	0.9076579508840336	10.049153037529896	0.8370119389794478	5.498742037964624	-0.1863268296618438	0.6800552457752411	0.7090889755466113	0.8494671414732009	0.7922285221858365	287.8563685551165	280.75160520000003	11.931559287917132	8.537798442798639	0.7155643480265574	10.415845933194179	0.8729660291544721	1.2199685906124444
6	136.55574714897568	41.00659370968575	8.624510423654472	-16.294243116702074	-3.4776435604157268	-1.050663672683304	7.0505802687035874	11.990443288784595	0.4912539748928503	0.8486012182764382	10.44387249370104	0.7944157180897249	6.343340833184763	-0.5374465140605555	0.3928815408164909	0.7461872013173484	0.8374344633723056	0.8258138820566705	280.7663456605162	256.41033165000005	9.485918069351676	10.7432751684331	1.1325498586313805	9.965946783214779	1.0506043495583248	0.9276451200372918
7	126.88976397539335	40.48437356509074	9.261047603533854	-25.983779266177343	-3.339544029939196	-0.6001729397480282	10.3721537401141	17.09242435119735	0.761642889513008	0.9330031197836188	11.075839660696246	0.8316134822154811	6.151021340988433	-0.7547461880372075	0.2599325702030112	0.6023232110677462	0.8245684528218976	0.7437984657006966	386.6975640519217	345.21253717500014	14.178454271980055	11.019798832776146	0.7772214531561349	12.414533178668465	0.8755914389908135	1.1265662256686542
8	106.09059098647265	33.129399441952465	9.391676261787874	-47.109548667253506	-9.225650221814453	1.8027266278498115	8.580153693715316	15.793514824176786	0.7853655510064326	0.9514974344067042	9.77669533277412	0.8677527226844549	4.858980325270173	0.9526396570458294	-0.1997057562009267	-0.2293366406918446	0.8683218323517732	0.7603870654587477	343.5574814941455	312.18267712500005	14.880976684168086	7.7980642242026	0.5240290600346806	10.365436163487717	0.6965561725874847	1.3292319562227828
9	104.78757343986669	37.87875858830658	8.589369887912753	-48.17007129846512	-5.1858002454085765	-0.9272672296895292	7.404759805221317	12.012706977893119	0.6558913780910054	0.8127390293631523	9.067855340295953	0.6358161693293846	6.998938242849599	-0.9087611905999421	0.3804700883762824	0.1714514809219206	0.885116656282338	0.8590444494632186	294.67004080998316	291.17790900000006	11.99693277250617	8.31229864483668	0.6928686525514499	9.597648262800831	0.8000085059071206	1.1546322711543295
10	142.63622049928395	40.91570422339539	9.037606600123967	-10.233191492023087	-3.61084579010776	-0.4206034513373287	6.6865718715174385	12.04370218549155	0.6738374262485972	0.9277749545574198	8.89884633981131	0.8631145798664965	4.493989843109275	-0.8092984111722039	0.2050474687237316	0.5504467433313932	0.8890341311352962	0.8158668528216328	242.05782370735832	206.35172415	11.092876313326842	8.034520107511156	0.7242954740114235	7.8633255238280215	0.7088626341556805	0.9786926186763671
