label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-2.4551708423154546	-1.6677324904180613	1.5504087323996814	0.3815467658183333	-0.0154960756396089	-0.1562873006138068	-0.204031548999598	-0.0155578053415188	-0.0849824906657117	3.7069762198531087	0.1925659472736638	-1.1485144867260393	-1.167191103853336	-1.8303228728671888	0.697702783371688	0.4584896669223149	1.3081179203985374	-2.662770735553754	1.0548690893165569	0.2045608027255818	-0.3517216750088492	-2.964471814995687	-0.3886840151466305	2.302764106767176	-1.1957970970444594	0.1569447001012622	-2.775699188678937	1.5534652382942915	-1.0925168276962969	0.2991953472236912	-0.8965620917714249	-1.7847701896061827	0.6766999510281995	0.0031709678537235	2.064099723697401	-0.0068298222502805	1.8114157336051424	2.707524886889177	-1.968685569125615	-1.3955228420381989	2.250739333402404	2.466466772650927	-0.8427846291122636	0.0010482510722988	2.0797937141590914	0.0967300302224232	-1.0504911672836883	-0.6205264777603303	1.2805088938791092	1.1552606266357477	-0.2802331365866244	0.1907017924551475	0.2143421123811792	-0.8613959239456981	1.718727070599555	0.2171635672743147	0.2921974673592249	-3.1132439598070345	-2.8871682254804205	2.1067034487255465
2	-1.1214369898698298	-1.3086045956157757	0.2450535206121591	0.3101148514299465	0.5559482393980398	0.5523091345683867	-0.0737873377122464	0.4173679913491565	1.3161024505590269	2.61405774489063	1.4798703165901623	-1.2203788220152054	-1.2592125278576387	-2.7757058910211443	-0.9398311713516818	0.0630529094673925	-1.286745141419086	-2.7130313038373086	0.6844072720923657	0.2843120849847895	-0.6264830598299438	-2.280516558910741	-0.4361448844821176	3.159086935437187	-0.580298960294364	-1.5030464722846584	-2.957882512672462	0.2152212627705658	-0.1439366654897953	0.0398642986936117	-0.6189473466555877	-0.8887757881973891	0.4187610432181963	-0.0296567747673417	1.5743948569064283	0.1952431322249631	2.2797137016454965	1.1952297257199307	-0.8298678443546557	-1.4686994295920126	1.9148373927987288	2.216030800976652	-0.3259510328298534	0.8093464705462923	1.84987353368526	-0.2451221370886127	-1.3793336978875743	-2.1476268317143	1.7897399022424672	1.2570293017167444	0.3955785429482632	-0.395779593350662	0.650037086251694	-0.4386418325783769	1.2868582215642768	1.798548752467109	0.7226732016452737	-2.623113528054819	-2.391069571624324	2.1134400518645746
3	-1.2350409208373143	-1.6146190388376314	-0.5745997915974035	0.5391283730278169	-0.0736850643712449	0.5672155521820891	0.6407183385048378	-0.2301580006030123	2.1198554473910267	2.40462856066668	0.5870874450118149	-0.0896506253593176	-1.9055930881129413	-3.1232039688854183	-0.92351736834361	-0.6350626372201434	0.3359791596713679	-1.2633159868167487	-0.3976485846281847	0.3433065798686574	0.1778517450479779	0.3922616621197461	-0.7437788705633419	1.4617377446590047	-2.782082946838244	-0.3961065367315332	-3.3247652449757545	0.8141637812593912	-0.2712609727377022	0.8896038035145275	-0.6898362622639049	-0.8315331716541858	0.1014702085610017	-0.4422158224668712	2.126434987623437	-0.3390359450506537	1.0030550865260142	1.472013672905878	-0.5067115077442907	0.3647092280308093	1.0587817524624268	0.4963962033130391	-0.1425528294291433	0.4054384098509387	-0.2114489124241867	-0.6882683608427715	-1.7361052080501576	-0.6660990635038568	1.0235520630343728	1.6129145407126777	0.6370858456247009	-0.7788489332595043	1.4939222483156294	-2.115641339330596	2.0565493963724992	0.7413544373311285	2.441137439775802	-1.3252900480700545	-2.454783408626197	0.5262111277324499
4	-2.8353724474744366	-1.6126240544438952	0.3766215588062255	0.6773672295823352	-0.1483373390231225	0.3824082309106574	-0.0835942030073471	-0.0147453907570705	0.2436287841119346	4.250936200113991	-0.5844680166944595	-0.3131174894288775	-2.099315546352961	-1.5324795729439975	-0.1852109329449387	-0.0550883531327439	0.2870073263455309	-1.2450872231691212	1.4215040296407162	-0.4680479881710652	0.0931049318718129	-2.1889884737517176	-0.5751172555960066	2.0670023935217	-3.1906504684869343	0.7144914793254414	-2.4478415684255195	2.1912574837640904	-1.5610868477899482	0.5704914210338443	-0.1104405992095528	-1.0999771882553766	0.2153448095194383	0.6868720201284622	2.505565793004954	0.2599062753204562	1.7202993734854408	1.882068618708674	-0.9157352265143944	-1.5088490954179563	1.393020368602401	0.8490731765376247	-1.5871106189200983	0.7193973652955759	1.494475935479039	0.7202522404710837	-1.046434483577328	-0.1938404763780532	0.9872150192908936	0.7840007649392207	-0.1215167958480438	-0.4610792415790667	0.5442978745246361	-1.4829628789974016	2.754738983103288	-0.2444197729648307	0.8067959537869682	-2.7943513821125614	-1.7671698013573924	1.6704116328807348
5	-0.5948224909564628	-1.1422855052030736	0.0697873519232748	0.6142159614073142	0.4432954766698904	0.7743589061560668	-0.6336790038000797	0.0949103921973113	1.0824810107747609	3.5507084994242115	0.5561292687889628	-0.9239260917913484	-1.4008052809206566	-1.995583308281341	-0.7148791418814531	-0.1778088625983093	0.3908648901814235	-3.347608260426435	0.7339964697622685	0.2095075575495424	-0.474374813364586	-1.5683728400358097	-0.4192491165649111	3.879084376721442	-1.9218793289143803	0.1940845753262451	-3.790615427681366	0.7207072997240669	-0.4083077862437623	0.0450131125910555	-0.6496264447137392	-1.203269955403297	1.2709431809395382	0.0563085175359567	0.9954825419316338	-0.4431468340409721	1.703928056790117	1.5319953031934928	-1.642407143803195	-0.9482390998515776	0.6829988114068364	2.6543506175856297	-0.1342866231145931	0.5936085912759803	1.0616983328905962	-0.1441028604280703	-0.3586834704542694	-1.1001833697128047	0.9403818198770546	0.8989255103227101	-0.1298162073346376	-0.5416603210061597	0.8893571319265834	-1.9815371758298528	1.5787378612869976	0.9076326649756168	0.7982429328650293	-0.8174792569497975	-2.765622999290233	2.7427129043498057
6	-2.322377606656442	-2.2233848448979945	-0.7999068643742692	0.3675752450317158	-0.0270531521919333	0.3981216904426482	1.1227274354615775	0.171155607223062	1.1287910936454972	2.2070568710314165	-0.0932408486700323	0.1729218860685759	-2.6715143023884185	-2.5965678435472253	-0.8134498903541845	-1.119369442229376	0.8367722058847441	-1.6344786836513157	-0.6970532832184682	0.3083326247580358	-0.1943800682622751	-0.4555018161506079	-0.7808405643191657	0.2013199180106282	-3.3499311416637854	0.2412499210976771	-3.4967210736873806	1.0945718079053115	-0.8841939945914055	1.3975511191990435	-0.6021957526329419	-1.9059971456579283	0.8088201616091325	0.5021193782769642	2.434870841547721	-0.2155752140629524	0.4787732193692506	1.5425346673568665	0.2312504476458289	0.5245928658492476	1.3326784720444365	-0.03945924969398	0.1573657847998824	-0.0399186081654527	0.156690905811208	-0.3955488557335322	-0.7819800564082541	-0.2840860645198755	1.4401069851762391	2.4238100291540183	1.2028484379538549	-0.8721128277273413	1.104981846632927	-2.7700908956037607	2.2581759282780483	1.4005554852179296	2.6754802541476908	-1.7291871823555989	-2.880108715421031	0.3942189138847278
7	-3.811963508768093	-1.8115054065870104	-0.2250898807065318	0.2600592903511824	0.0285121325770116	0.1265946055730261	0.5474946415071801	-0.0513023403936343	1.860513624523256	3.671929388071688	0.2732549387919498	0.0971911204779134	-2.5830247161242905	-1.8823324988967944	0.0389898125328679	-0.1575510248506884	1.204706040668981	-1.4950446428948538	0.616280192389564	0.0950192876494151	-0.0675955461530111	-0.4401698874753115	-1.7488399853610055	1.8477812333949168	-3.360239471395364	1.1445176519250042	-2.438439558943938	1.6236233225058267	-1.1132736960723435	0.9118259467147194	-0.4755358772138777	-1.1958811859004053	0.6750699270920333	0.0801081831065353	2.2751010715418145	-1.14601338158724	1.42216156377577	2.5370665937207506	-1.1548372621159175	0.1654861016350377	0.1839920374088031	-0.0104444342290941	-0.1901035591536297	-0.6843680155305365	-0.7831196183532901	0.1017638651946228	-0.4576042984384285	-0.0347893939732877	1.1030604376880375	1.7134477739192369	0.3651434761896051	-3.1653669736819845	2.0448997378106286	-1.7819635758424166	2.2664595208414204	0.2513662183980268	2.2413565899847336	-3.5542181474822194	-2.4181383644293044	0.9620473691460923
8	-3.0298103965071643	-1.6181410173367874	0.4804211862931261	0.517664321980976	0.4962706094165444	0.5501637023386873	-0.7762027707073766	0.1079551205616439	1.5671757560999091	2.475348008732661	0.6821814712569666	-2.006590148734703	-1.858500101260964	-2.243636589344143	-1.0767422956494703	2.1716191686867745	-0.5297605182585536	-3.885347661863311	0.5734105197808566	0.4616160309864339	-1.7155037746884203	-1.528401422113604	-0.6125024591001049	3.8902924600023017	-0.4163628745615204	-1.9666809363593536	-1.6376365339244208	0.3569660640333474	-0.2304498487962902	0.1612806461648119	-0.3270498579166531	-0.940886177590002	0.4953061482170833	0.8189870252703266	2.075629842480776	0.4079229625247891	1.5924662876126718	2.1230827600551296	-3.21307245776639	-0.0227346519556652	1.912019286851737	2.8491904438530016	-1.395666513021478	0.372528085631139	1.4114772347025086	-0.2537731272137846	-0.7787843351946728	-2.727960656505468	-0.0513635377392991	1.3218653013910353	-0.0827126982920833	0.193428878567035	-0.2366581107109095	-0.267347000542566	0.971664834440376	0.5218525894977026	0.9302856819095856	-2.625905803957291	-1.95130201113886	2.489580903683083
9	-1.6916775284382135	-1.3520944223635665	-1.3474959797391797	0.2658911974347664	0.04769577145451	0.4239807623395676	0.3853913330890373	0.1587285424201388	1.5623079768664447	2.875721543056472	-0.5372897919027898	0.0865329671884276	-1.7386010132954568	-2.4654841048647698	-1.9552916579316728	-1.0278193710478505	0.1623673623026185	-2.3283052986961192	0.124982450845533	0.0015316892819923	-0.0202928996603892	-0.3946461843339537	0.1959221591072812	2.722091089525396	-3.3013845161496365	-0.1771267370943999	-3.782468125218392	1.2450693886039468	-0.987567158089406	0.8703219512762417	-0.4337717144882128	-0.9177182409956126	0.2090352863369822	-0.7107865360049531	2.0340349835847333	-0.2385636682278722	0.5974982016598607	0.8384389879120251	-0.0693000255203708	0.7329866978942383	2.100825178595456	2.191082875359156	0.3091887930979347	0.2248456920506885	0.2422894362379719	-0.4697232190050253	-1.5697377193523994	-0.4811815768233658	1.3684697376774348	1.637159704524887	0.9320131850451592	-1.4187916669195508	1.39495406101095	-2.7144498532733823	2.4519209597922003	0.8576607577555487	2.0299497888702147	-0.9974172520307144	-1.942486524909551	0.9100033914220748
10	-3.524884157006863	-1.5038894723938634	0.4888201459608385	0.2906357716067937	0.2046482991748458	0.3642989238542563	0.4103950273269209	0.2291784383153631	1.8614862573846007	1.4326207319271207	1.060062057800641	-0.0788829574211285	-2.2345802523668192	-2.142537199315494	-0.6387183398800063	0.5430102257950111	1.3415285137357809	-3.418441830177087	-0.2420893146388185	0.2399601940671643	-0.1525960168691775	-1.4641150778938483	-0.7241697957384348	3.0746746905095184	-1.3041837188731051	-1.517973486147345	-2.5979116508191376	-0.2070903503782428	0.4680196952627748	0.0967517518074081	-0.4304980945227769	-0.6424133498639715	0.1384852615076885	-0.0680523454446557	0.3602362771368579	-0.3716680344504158	-0.2405774414285781	4.343950448532718	-1.2674074991922324	0.4214734113319243	-0.1592980849972156	0.7924427578617377	-1.246658602394116	-0.6130921930509237	0.3105556187263107	-0.6322354952863449	-0.6806686119801637	-0.995453739035164	2.4189711310265785	1.9743162012642868	-0.2121645428561054	-0.4608864288343284	-0.0736059939384672	0.1654230516599346	1.3802452938493204	1.7424306615362295	2.062035396165297	-3.080385776401388	-1.967272865487536	1.6232047626321608
