label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.7248849173987215	0.1189710899585688	0.1446840932266057	0.0114598994161039
2	0.2656680687124828	0.4274934139540735	0.2423040574150112	0.0645344599184326
3	0.1923031595924337	0.3726223433404531	0.3410699870410657	0.0940045100260474
4	0.1785400499872773	0.2011407827971902	0.3235911673296203	0.2967279998859122
5	0.8618147195202585	0.0440807091689145	0.0765795417953199	0.0175250295155072
6	0.0227741157165055	0.5359540043885771	0.3889379077159019	0.0523339721790152
7	0.7085959014461877	0.1202823767535461	0.1360629117902166	0.0350588100100495
8	0.5990599069061633	0.1850072233475937	0.2074311845584101	0.0085016851878322
9	0.7450850142545214	0.0498440100534576	0.1812526675081235	0.0238183081838971
10	0.039676838431137	0.294944685605205	0.6078702329536061	0.0575082430100521
11	0.632457282181186	0.1557365406047003	0.2010373003642454	0.0107688768498681
12	0.8303864079946297	0.049223672722412994	0.1150451790094287	0.0053447402735286
13	0.9311238773373988	0.0015744211093496	0.0659935075225253	0.0013081940307261
14	0.6947061169706349	0.1379007092548543	0.1624611882743671	0.0049319855001438
15	0.1439988589419587	0.32289650921516494	0.4968359041069121	0.03626872773596399
16	0.6729730687700864	0.0820759633221431	0.1920654093298738	0.0528855585778966
17	0.6513093647653706	0.1563511283695104	0.1557862913432725	0.0365532155218465
18	0.7355049782067112	0.0738103200551055	0.1165816663126116	0.0741030354255714
19	0.0184403884883767	0.3913135915368743	0.3434858129915563	0.2467602069831926
20	0.0635848717435585	0.3316212859887806	0.2300457761812063	0.3747480660864546
21	0.7391581273884249	0.0955537633816148	0.155477316018416	0.0098107932115444
22	0.2959431534267718	0.5617360170862691	0.0949369098962043	0.0473839195907549
23	0.8895137537311637	0.0215934304695228	0.0788644641831413	0.0100283516161721
24	0.0239900325700278	0.7364619690770192	0.1870340929534358	0.052513905399516995
25	0.133059331559672	0.3454866553086698	0.2526192977154838	0.2688347154161743
26	0.0093913626491946	0.6839351787548563	0.1645648976136206	0.1421085609823285
27	0.948928265074272	0.0091536732338743	0.0332532058978042	0.008664855794049
28	0.8862458425771783	0.0369788166451764	0.0691143578003255	0.0076609829773197
29	0.0546596300129952	0.4856291712599613	0.3883805357655456	0.0713306629614979
30	0.0100557999412743	0.7636371245002189	0.1779990251036218	0.0483080504548849
31	0.0697804834923224	0.6860470925916675	0.1896129021220748	0.0545595217939353
32	0.8043306016924323	0.0802131509639639	0.0974047610830383	0.018051486260565
33	0.7795825472153471	0.0952164654574828	0.120097473901453	0.0051035134257168
34	0.1016837758986423	0.272677444397251	0.1800154643703188	0.4456233153337878
35	0.0168589253475914	0.7612361522689292	0.1631924159697068	0.0587125064137726
36	0.2635727027839427	0.349886385897076	0.310202688044936	0.0763382232740451
37	0.7470454553703416	0.0500048490253378	0.1929062703847684	0.0100434252195522
38	0.032843740339655	0.6514539491607853	0.2099235074859241	0.1057788030136356
39	0.1568143150458616	0.560576069607379	0.2593974651444743	0.0232121502022847
40	0.2585551331161991	0.4609903996709809	0.1862108293590618	0.0942436378537585
41	0.0421799453030577	0.5401795143958878	0.3020803799364583	0.11556016036459599
42	0.30594732969140104	0.3636930935152914	0.2409496337796932	0.0894099430136143
43	0.2254306443735916	0.4271738682644419	0.2916101967252083	0.0557852906367582
44	0.2337726129878938	0.6064619262414171	0.1166697062511581	0.0430957545195308
45	0.0235297368939618	0.7446999623961881	0.1655245379954328	0.066245762714417
46	0.0740913770923667	0.7170860289168156	0.1500362384676778	0.0587863555231396
47	0.6022022930733014	0.1426108565703895	0.2250335999375454	0.0301532504187633
48	0.0066425040250239	0.8671907907554967	0.1015975132651823	0.0245691919542972
49	0.2650149656552663	0.4314623112763803	0.2805300184507568	0.0229927046175966
50	0.7683811471878511	0.0633819170292285	0.1431282198335516	0.0251087159493684
51	0.0358338278303881	0.8169492976555787	0.1186014510071213	0.0286154235069119
52	0.1360885099201443	0.3011401584305097	0.2312529377425386	0.3315183939068077
53	0.1389689913601257	0.6535914836412706	0.1971891105727323	0.0102504144258712
54	0.3826775357470069	0.2436552197291064	0.2139805943677469	0.1596866501561396
55	0.8837162208527525	0.020581699584578	0.0930652797600159	0.0026367998026537
56	0.7127248959055111	0.1413669868003669	0.1061703200069618	0.0397377972871601
57	0.7948160639108119	0.0555086246342823	0.0999328622257862	0.0497424492291191
58	0.0995740473692837	0.7912305316049677	0.0824010548161009	0.0267943662096476
59	0.8135833804069268	0.0736624891028026	0.0865431516568933	0.0262109788333773
60	0.8750174674264178	0.0457271052918389	0.0735074326672227	0.0057479946145205
61	0.7827749846095936	0.11859869329789098	0.0825109947639516	0.0161153273285634
62	0.7052560204577759	0.1381910200199939	0.1279912703023213	0.0285616892199088
63	0.4407373549966618	0.2753047525529178	0.2528288472076583	0.0311290452427621
64	0.4750865242476417	0.3536451662770716	0.1312845218256529	0.0399837876496339
65	0.4238614669245126	0.3826400975489008	0.1433759518546053	0.0501224836719811
66	0.0216910774319861	0.7703651169698569	0.1279076322286121	0.0800361733695446
67	0.4932856095301312	0.3129322052793202	0.1392728036703053	0.0545093815202429
68	0.8618535573393984	0.0109667472518224	0.075845557304132	0.05133413810464701
69	0.0301428429783695	0.6138475232969056	0.1499104858669434	0.2060991478577814
70	0.7518184368325178	0.1167238008005663	0.0875331655902142	0.0439245967767016
71	0.6815821194982576	0.222672146790797	0.08439170851687798	0.0113540251940672
72	0.9535794591103566	0.0205254824749748	0.0230637014571222	0.0028313569575462
73	0.0845796665059729	0.2071035372765368	0.1415465585579944	0.5667702376594962
74	0.9195052003426072	0.0348841237190815	0.0400109932280049	0.0055996827103062
75	0.7206642207971818	0.0145663657356463	0.1873151599942662	0.0774542534729055
76	0.7052189372907127	0.0721968726710669	0.1372691984020569	0.0853149916361631
77	0.5238085055449808	0.289536416581271	0.1238009101091813	0.0628541677645666
78	0.3881944619317369	0.3080833053251237	0.1914368194804456	0.1122854132626935
79	0.950930802014766	0.003087978917226	0.0409375793079601	0.0050436397600483
80	0.0203365545580228	0.3920666213021527	0.1391994593911811	0.4483973647486429
81	0.0264884903581675	0.4206418787169497	0.2406156547179154	0.3122539762069672
82	0.8170156631132708	0.0993721334971736	0.0791780913443914	0.0044341120451642
83	0.0493947475113231	0.4933352197675417	0.303983322657308	0.1532867100638275
84	0.7426631202431031	0.0836229381610227	0.1252020069585832	0.0485119346372909
85	0.0165331476777164	0.6920429301523819	0.2169036517471141	0.0745202704227875
86	0.0544134445611256	0.3464981024512368	0.1770026902503675	0.4220857627372701
87	0.0099921169414062	0.7175300026706036	0.166254415221697	0.10622346516629301
88	0.0302758406226539	0.3207186219726104	0.5854706435842911	0.0635348938204442
89	0.8544353207515999	0.0453569842387649	0.0744719694493503	0.0257357255602848
90	0.0643086432007458	0.8004657193690915	0.1038151516456959	0.0314104857844667
91	0.1111396542644051	0.7566007535120856	0.1134948765217609	0.0187647157017483
92	0.018305754050507002	0.3824695931778674	0.1383189141912199	0.4609057385804056
93	0.0641775893994901	0.633855583025286	0.18320731240126603	0.1187595151739578
94	0.8101777492882202	0.0801478083115706	0.1001569532160244	0.0095174891841848
95	0.0327006816871185	0.5068204399073446	0.1550723235297135	0.3054065548758233
96	0.7053506238499542	0.1382164701221423	0.1401065923640155	0.0163263136638881
97	0.0497328212314852	0.1809153328180347	0.0713226206812881	0.698029225269192
98	0.0621701934963603	0.5868160303989667	0.2459979091027653	0.1050158670019075
99	0.8202011589970895	0.0584237784609631	0.0921029951597535	0.0292720673821938
100	0.0278246187435271	0.4415484714168481	0.4423122748673559	0.0883146349722686
101	0.8425033651844174	0.0523124743666728	0.090375359294054	0.0148088011548556
102	0.0802551569529203	0.6778783713733074	0.2207948238377687	0.0210716478360033
103	0.0646605897284454	0.645587562064411	0.1950126945853675	0.0947391536217761
104	0.024643280787529	0.8136195033212869	0.1364103561104985	0.0253268597806855
105	0.1212815781731406	0.30671372566974	0.1580815482592832	0.4139231478978358
106	0.0244678435809005	0.1524280305136282	0.1879519230901323	0.6351522028153392
107	0.021515210891863	0.5510944261679783	0.2779095127175959	0.1494808502225633
108	0.0212880156471141	0.6682726414166427	0.2126483598131589	0.0977909831230839
109	0.0085302530935633	0.8277841514673907	0.11171638447178	0.0519692109672656
110	0.0260435804463925	0.6547663491244151	0.2023985417575612	0.11679152867163099
111	0.0125045958315394	0.6307555106933315	0.2615403251067493	0.0951995683683801
112	0.0197664362691552	0.5925324265892482	0.2750472650906045	0.1126538720509918
113	0.0301164254831498	0.6369683049095642	0.1957517577348214	0.1371635118724642
114	0.0169602962766748	0.7230831801598748	0.1685682481695631	0.091388275393887
115	0.0511730180582897	0.2898786767664334	0.1876999180979429	0.4712483870773339
116	0.5430643684720237	0.1719018961264093	0.1682487851471369	0.1167849502544299
117	0.0248443062140464	0.4414357451020586	0.3056545227254679	0.2280654259584268
118	0.0389534302521478	0.0479237335343078	0.3005383345202482	0.6125845016932965
119	0.1356962664672329	0.0851727232435774	0.209316666394792	0.5698143438943976
