label_id	PC 1_mKate2GM130_TFOR_pca_predicted	PC 2_mKate2GM130_TFOR_pca_predicted	PC 3_mKate2GM130_TFOR_pca_predicted	PC 4_mKate2GM130_TFOR_pca_predicted	PC 5_mKate2GM130_TFOR_pca_predicted	PC 6_mKate2GM130_TFOR_pca_predicted	PC 7_mKate2GM130_TFOR_pca_predicted	PC 8_mKate2GM130_TFOR_pca_predicted	PC 9_mKate2GM130_TFOR_pca_predicted	PC 10_mKate2GM130_TFOR_pca_predicted	PC 11_mKate2GM130_TFOR_pca_predicted	PC 12_mKate2GM130_TFOR_pca_predicted	PC 13_mKate2GM130_TFOR_pca_predicted	PC 14_mKate2GM130_TFOR_pca_predicted	PC 15_mKate2GM130_TFOR_pca_predicted	PC 16_mKate2GM130_TFOR_pca_predicted	PC 17_mKate2GM130_TFOR_pca_predicted	PC 18_mKate2GM130_TFOR_pca_predicted	PC 19_mKate2GM130_TFOR_pca_predicted	PC 20_mKate2GM130_TFOR_pca_predicted
11	5.238665087862311	-2.5377498527368183	-0.296352949273615	0.426511735868995	1.4950891754020552	-1.7808965616735373	0.4892705137376816	-1.4347150982685162	-0.6552141256859243	0.2102898755592888	-0.1439237412474339	1.5550310844741482	-1.4000479385657465	0.0743599320663424	0.4661968493046069	-0.1014917989542799	-0.1708099077046102	-0.1321924966661691	0.2853202966690111	-0.346378329062009
12	5.113138876579527	-0.8893829771986128	-0.3829865105585988	-1.7968234913977992	3.2257455650818883	-0.2439912250262468	1.4905788006138845	0.2968825863299033	0.6919375251472082	1.320578125386666	0.59553108103313	0.11373940013053	0.8650717942066761	-1.155058923055589	-0.4334532291256592	0.2127663847259117	-0.9222116114771788	0.1357233519479825	-0.2118742675417331	-0.2048321223510922
13	2.719269926021247	1.9091198404392835	0.939035453168774	-0.9217061211199504	-0.4063787602494941	1.1566166166221403	0.3949608426037395	-1.7961594985380531	0.2381194308353165	-0.0548464082344233	1.4846905502512548	-0.4824724608510922	-0.217472373713649	-0.0106683465243702	0.4366172011105165	0.6186244774929559	0.4050480236379937	0.0275305945688179	0.2479325908913572	0.2281976136421948
14	3.729079280794109	0.4322983181777664	-0.7653828445042449	-1.5316015560573395	1.3519491555200691	2.279843301748776	0.1816627367473083	-1.3027000062011322	-0.0445463074362843	0.0184696454315285	0.4176744373435286	-0.3927861119712263	-1.4113483473137742	0.3352985374682535	-0.7424918370017244	0.5329487375868798	-0.538702161690347	0.2343606166007978	-0.1068223914332784	-0.3107676162620369
15	5.466502428241666	-2.5480525868666155	1.1476539124314091	-1.86040393768376	0.6059396085532227	0.2649876864857949	0.7563894324325369	0.9713316291176954	1.198099967346017	1.1874022917394935	-0.8264026067862742	-0.5141876042690365	-0.0489092473971533	-0.8203572469053466	-1.0302183497562452	0.5317757952537914	-0.2287809104938477	-0.0903783586636259	-0.1089980140182924	0.2827252553526629
16	-0.8735064539987092	-4.1754347726621495	0.2702428237539429	-0.0144089558471419	-0.7405410086312885	-0.198568225597822	-0.394102782809289	1.872152223139224	1.8374136369964087	0.1050955456937592	-1.7760082944238782	-0.5849845985139839	-0.2520666553208082	0.3042929040701547	0.2528846612368001	0.9117543536938708	0.7849516953936108	0.104940908113351	0.1136276855935896	0.0508696622120903
17	4.1182882971737405	4.593173102580844	-1.1147423293249332	0.2834597363010717	0.774593541885467	-0.6990846244390108	0.7832885594834651	-1.219621520822614	-0.3161951506411199	-0.3970598044790827	1.0241840873970995	-0.0872028451977444	0.3403409042817691	0.2270855752886571	-0.8530229742646027	1.3698523846672028	0.6573457712725937	0.2836886057667149	0.0632100272820799	0.5002322763333
18	1.567677309736207	0.4561019898600398	-0.7457878536686948	0.90534766060157	1.0853037908898684	-1.4470089291363033	0.686904978953605	-1.7689190921603708	0.4690271086861544	0.3805400016111007	0.8208906384991794	0.2457237812395332	-0.1281357488467038	0.3984317325220441	-0.0142792439373151	0.1662431673405979	-0.7256818170030231	-0.1184013290899892	-0.5416123185596242	-0.3502593674298351
19	3.1491879206975697	-4.679987063088033	-2.237422649187817	0.2854561327779338	-1.2041294267714258	0.5883224768950717	0.2308226636025475	0.1795135306924175	-0.3209776184854109	-0.3576146989216242	-0.3914488557415863	-0.1115842181876234	-0.6413429449420229	-0.5622871432540439	0.6107527606758738	-0.5491214777487006	0.0787089291865844	-0.0297572929002727	0.2858016199694346	-0.2454315789458367
20	2.558132910226081	-5.203673544922101	0.6514711597795966	0.9770956652137558	-1.34804789850554	-1.2768195636604651	0.4561720285110753	-0.5163674339847373	0.8809717697046859	-0.5570038535574235	-0.2931147045597801	-0.2314721318599917	-0.5759158416496015	0.1457441204714153	-0.1867142784340692	0.2393931930820282	0.3157040149928553	0.3769375355143067	0.4928732982832371	0.2905484258557183
21	5.581896490496439	2.2013709354166	-1.9142069333111884	0.0418505493667952	2.9972179449720118	1.743798054582789	0.9455354656090252	0.1601704009636359	-0.0718240259338753	-1.4034974023260405	-1.33573657040219	1.4688378604539591	0.6901118333321199	0.2326704172276688	-0.0698551461195278	0.5528655211281208	-0.3132077493386996	0.2767027742906676	0.3485472792415094	-0.076727797438387
22	3.4653202518352115	-3.0513648537195603	-3.408178479298545	1.9406453286982408	-1.5375412980206584	-3.5452097559415825	0.4666214399771591	0.2232211145185831	-1.2219914448109876	0.5647560353877188	0.1129238437737819	1.615508299763565	-0.1991318250118448	-1.335206370263703	1.044306419755321	-0.9418720329484866	-0.5233035269046676	0.3670235093089202	0.2196217088433711	-0.8241626162510405
23	5.5073840386039485	1.9754492775958687	0.7227210219324789	-1.7722387387139562	2.3445073965085803	-0.2779203445421467	0.5805137184666962	-0.6530437699758775	-0.7425466730620873	0.2199858439445015	0.2753132351071026	0.982183475796045	-0.3897716106234108	0.1297135431470575	0.0748483979194724	0.3415749744513138	-0.403907296783819	-0.0304280974475419	-0.2263311218360599	-0.261456077673827
24	4.523629357774951	-1.2892503857782829	-5.718635321961198	0.3243996573575843	-1.0668586187215523	-0.2828082170738293	0.3804891177518202	2.356665687751686	-1.3126818644993992	0.3466566726227944	-0.115189474660905	-0.2434098734170791	0.6709472947043997	-0.9763586020840452	-0.8039173977053038	0.4001786240900937	-0.5449390812177749	0.6776345611065386	0.2062700967663366	-0.4556229874165642
25	1.474454084245269	-2.0352241849228907	-2.3662161235332952	1.9150690773618664	1.1755649144383589	-0.1935606181096227	0.7013713312689185	-0.9797648527295312	0.9086630758167478	0.7700135136270794	0.0799795160587317	0.109373446961875	-0.1627380801464129	0.2323878121987224	-0.3072760659451765	-0.3022052698797335	-0.258451983845715	-0.1757711408221618	-0.1421866948906065	0.204966989837253
26	4.338440723727682	-3.0847247100797315	-3.446125721246826	1.9479257111659964	0.0995785015692738	-0.7280865885231949	1.0030067909213922	-0.3174835741947289	0.1891234276594047	-0.4142890454759269	0.2252831767752356	-0.1526570166533256	-0.1489367015814495	-0.2097654575685308	0.5846051641584873	-0.2105386950881876	-0.2112021485929512	0.1450611067512375	-0.1882608159306067	-0.3624028234627976
27	1.2746656770322058	0.3929152134094009	3.68213829920591	-3.295463817203704	0.4279446205059379	1.0810084097848067	-0.0151652575601359	-0.0531202834736289	-0.4786273259568365	0.5659568699759581	0.3667223654562443	0.938411852744572	0.6736577760672928	0.2129962314175155	0.3621486512966798	0.8850911901658503	-0.0283246979549306	0.4599939572485481	0.0673496874458208	-0.1768949562416144
28	2.2851947047685743	4.642010444485068	-0.2618131455034458	-2.521496812250988	-0.4240149779153185	2.457954018550576	-0.6952250944258984	-0.9933848029176002	-0.5267043574110537	-0.3776917618396973	-0.608564271357938	0.9599740574608686	-1.084682946166106	-0.556745129628067	-0.620188506785537	0.5880954058216563	0.1362072857852451	-0.3485601782049785	0.4826852072905381	0.2773567996531698
29	3.593342715685835	-4.607578646039538	-2.8572628695236872	1.1214701020792464	-0.5045908303901983	1.9053856987314208	0.3095325130151197	-0.540904768654745	-0.3276551402610343	0.1666279689768741	-0.538033884101935	0.687624066127899	-0.5152976788778483	0.309495612280158	0.0827567944425539	-0.6706274414310922	-0.4392224174908729	0.0080412918296579	0.5073007380430119	-0.2032028982027467
30	4.692475722747928	-1.3904871846131408	-4.492494822966061	1.3079662178897276	0.1137406203920839	0.7588166678690369	0.9047373383972172	-0.4800958081512375	-0.5759783201795758	-0.5937370681018217	0.8535034405041524	-0.4005951068652964	-0.101283981143643	-0.1931137026028946	-0.3550264769941214	-0.234110969775097	-0.7618513781037083	0.3873036899241298	-0.1004350421165072	-0.3748131017823295
31	1.6400541793869212	1.0309421875414757	-7.476705451614747	2.8004280799858665	-0.8314811768849091	2.468773451400632	0.4505903545653979	0.8326698204805676	-0.7771573463922503	-0.517431928785667	0.099351580274128	0.4183481580243293	2.11849043082672	-0.1356659396758222	-1.4636827813767737	0.3750225164244351	0.0308800559940306	0.1193056920073109	0.3478670894753768	0.7574669639593277
32	2.601612150807763	4.929582467891279	0.8464576043210563	-2.3023405770911194	0.1258059514956087	0.8614451318583879	-0.0566348843157177	0.4187147397361239	0.6187404715773472	-0.0740536681021184	-1.679508599445675	-0.209405488040453	-0.7889139819724862	-0.6988895019510875	0.6440018719854146	-0.1981276515700952	0.0896414895185044	-0.4932345482646185	-0.236061581842661	-0.1641304042025557
33	4.2305748931966844	1.4041719424395984	0.5115942987253241	-2.615469697209821	2.179002539317464	-0.3818361159215024	0.4111038707731134	0.0410516504959725	0.3553873505942709	1.1821709247856218	-0.8282174035800619	-0.0315993305419299	-0.6513964828734673	-0.3708569883301049	-0.9736678886043342	0.2282741498411712	-0.681565354635376	-0.5787324829179015	-0.1637092746492201	-0.0794417666235209
34	0.2541104890470745	-5.202633604439958	1.1626278216461436	0.1243071359087858	0.1370563838342647	-0.2843493894361879	0.2286736341606806	-0.4796690154265524	2.043316480241297	-0.2367846757981319	-0.7440316250773582	0.1213157482321525	-0.4385767429788474	0.1229709715238118	0.0678890724905955	0.2617432286900207	0.0892738605127495	-0.0918064998306087	-0.3631269072586272	0.0691684329766604
35	2.8607664922978087	-0.3848367420394554	-4.090470140481147	-0.423491069049185	4.046625262468797	0.9052532089498576	1.2454202959371217	1.8501761799454284	-0.605552249766196	-2.3901122455212107	-0.2417410290575998	-0.6860739881579472	1.4959146820071914	0.1526464991450342	0.2589880479627113	-0.8321837302129733	0.1137149623950916	-0.1214226956756918	0.2317769328207304	-0.1296697848881114
36	3.0521074851436856	3.45005843179357	-0.7596481801181909	-0.6864087701605049	-0.6591714174818848	3.85011513315014	0.0658945993302198	-0.9346943625920088	-0.265323021441588	-1.0105313363185835	0.7325254979398361	0.0040663783023757	-0.0664088993659157	-0.4401069853562174	0.6636278630828211	0.341161797353747	0.8251510113673942	0.3968659076485734	0.3691874213471151	0.5628807951123138
37	4.663468039960093	-0.3110406105109307	1.2793184790844236	-2.588866838727626	1.0043390558739396	1.7526350610881307	0.2479692938519258	0.7306386218691254	0.4519277893529297	0.2652187018451839	-1.4709675396227977	1.324183473955603	0.0092346910662135	-0.7029073033149207	0.0575166915235081	0.5594357340581855	-0.3061040255118729	0.0139192477459231	-0.6757491221135639	-0.2482510034691818
38	-0.7726951658782835	-5.8101966286653495	-2.265074477589007	0.4393593209761336	-1.047121680686344	0.7130872495843859	0.3777291466578334	0.8457006476037487	0.6647759378714118	-1.1101311005852688	0.2682738661604669	-0.5867825372122157	0.93529954311048	-0.1306780408991035	-0.9683683860997532	-0.1223330076879368	-0.3869841586932824	0.5436401239672739	-0.1797997184518345	-0.0324588034935044
39	5.295527681805446	-2.3067085654370083	-0.6817794262901806	-0.2450875682821346	0.0136262665856548	0.4940390938242727	0.7800956513393538	-0.8309527063003519	0.0972492992138041	0.4467660271820988	0.3535996576476068	0.5140931459305944	-0.1905765704390576	-0.2700558069380652	-0.5557228686129305	-0.4143814352038806	-0.9321610380422436	-0.0117053315438171	-0.3061531596417297	-0.4367145596870292
40	4.02146270696944	-2.2908668427211385	-2.621556714325095	0.3340346595569977	1.6958353129594292	-1.038413223017053	1.2024804706674872	0.145480230662176	0.1146327696344822	0.0668586620651672	0.5738221051273309	-0.9909089296453788	0.0207732572516816	-0.1881533308209786	0.8922520275440193	-0.8675396123797281	-0.2749128194501525	-0.3109945908305549	-0.5514027471246323	-0.5252315749459375
41	-2.5728344059078245	-6.037332601816192	0.7243077537055846	-0.7262085172570748	1.0147210150188122	1.0789648383943762	-0.0520686467102228	-0.3604894342938825	1.9784454289803528	-1.0404231780584128	-0.4718940791686845	-0.0549756010617132	-0.6626717458518792	-0.7469415752800661	-0.6231522112072219	0.0733938871605647	0.1066038571354203	0.2057455000115366	0.1766335147018352	0.4663861907655013
42	1.2040528897302911	2.9570150756340805	-3.746436063129	0.5973703025055167	6.000709363446214	0.8274162351399985	0.8942213362175608	1.360152815627106	-0.4098890969729338	0.242962595302677	-1.62973916505981	1.3412471484231288	0.9882372542211064	-0.1149656647921137	1.1445145497209577	0.2538438655900758	0.108436599345895	0.1778869022269396	0.5562992558446616	0.1003985119080896
43	3.0428696214076814	2.341805257838045	-1.864539746502345	0.5080982182812862	-4.843957765955414	-0.3486755539880066	-0.5128484710468242	1.2265622068956712	-0.7152878369465632	-0.0103584023107587	0.6212392265715965	0.2494493609732726	0.5278249698105191	-1.5329527978529225	0.0802502211551272	0.336329319264097	1.0101510239706448	0.0656159936638316	0.0457380380122399	0.3660858481773099
44	5.140425901184467	-0.7678746060379653	-3.3389152535745943	-0.2403558576662311	1.1512898017876565	0.3355990463925264	0.2114845865462827	0.2516426844511267	-0.8681042880233529	0.0884000774822644	0.0016690936281842	0.1092643954651213	-0.8607443415644853	0.1213676570008128	-0.2414533199101909	-0.2585366731433841	-0.6569088664266597	-0.1222025529025054	-0.7742453427515081	-0.704017223629396
45	4.528409006551139	-1.6574882774055817	-4.01374605948379	1.9164497646895169	-3.015266414494056	0.4699404754572382	0.141069058697012	0.0509083813165988	-0.8101025750862559	-1.1289659986499758	0.0436605360326824	0.3683832264816187	0.0850602618230473	-0.2180458852447853	-0.9797195361226568	0.4082701590828942	-0.1003208577475741	0.4498572516329651	0.2930290850247039	0.0369919047156914
46	2.2291452616474268	-2.932283255422204	-3.836007889259108	0.6666121194853959	1.7595418708310269	1.1665208728768508	0.6451362922898967	-0.2055506346922589	0.0433253220941228	-1.3915644969654242	-0.1855409214871242	0.0806826192486338	-0.5524030022943778	-0.4042811427609376	0.1908707572835461	-0.5987775395091129	-0.3463754717374047	-0.2449757605620932	-0.1402524983836017	-0.2783489579880436
47	4.360534878577183	0.1214542606236419	0.2861341452114097	-0.9110262717983814	1.3483456706917327	-3.1764780969905515	0.9562955280161298	-0.1963458087253085	-0.4779678298505216	0.8704413391851402	0.3258685001794179	0.0382251548403649	0.1443719431237176	0.4915404545465403	-0.5877508758107466	-0.1593930553185654	-0.6092080121286702	-0.4047964651406965	-0.0449946249970758	-0.3762393912365949
48	1.8439410419243625	-0.6394521304519694	-6.061030953837857	0.225952300149799	1.700396967314846	2.184627840048776	0.3888019875820512	1.7723075559099182	-1.4490783834390943	-1.6359371124107598	-0.101773106518088	-1.276640520822607	0.3861945418332039	0.4324660036684402	0.5408297709606573	-0.9150448806280966	0.0538754159050488	0.2734994466231966	0.4525538776401361	-0.1927057616382936
49	4.729960097029871	-1.2161290030109713	-3.0784443958791954	-0.5510754346431922	2.007700753955285	-1.93681559670516	0.887954744590568	2.035462215863823	-0.9564596669502232	-0.7978661137692435	-0.1959439064556496	-0.4150000159312841	0.4362786968530925	-0.2279858708071824	-0.6759653626898248	-0.2707206986275015	-0.3528398240103757	-0.1908351495025095	-0.187823871560044	-0.3553724227346782
50	1.880799857131861	3.37012191188318	1.5440723387754538	-2.27745118296242	0.013088526453616	1.0453613927172285	0.2884388811526813	-0.711767851373001	-0.3088160971935587	0.5809424025315215	1.1290380047877415	-0.0217613294854752	0.4054070336810744	0.0382643705298615	-0.330604421405104	0.7708755060681707	0.0223502938394714	0.3919247833415069	0.233467431229728	0.1949778561990671
51	2.401577644599892	1.8805080520503508	-4.178867322284184	-0.0453464603864693	0.8122729556061912	2.003098807379774	0.6743994818354211	1.2886563831598532	-0.7588387440634539	-2.112328154030978	-1.534662308063886	-0.1855922786802575	0.7601615528007477	0.3592604197451503	-0.0949520276086544	-0.6790753164867684	-0.9423038154842	0.3689950084224718	0.9583405548752152	-0.4167040283166974
52	-0.1462586894651789	-2.382609122991996	0.9078155636940756	0.263008786596781	0.644996822391446	-0.2219605837606986	0.1962651042907191	-1.4272860885438914	-0.1050725209219076	-0.3474401102881594	0.318195097966605	1.5202283101986855	0.078042856044741	0.0582709461717516	0.8977959053589701	-0.8878712005760594	0.032507779867002	-0.3854921223775578	-0.0697478361929371	0.0019072992083766
53	1.4522462718141174	-1.5637365158226737	3.800547990831952	-3.568082951619556	-2.13842905211064	2.674757817504928	0.3559341843649073	0.8193006714398332	1.222486578469694	0.3639929096993255	-0.322491935247349	-0.7048538387970071	0.972913757994592	-0.090677859647948	0.0565552561582991	0.4743536094608291	-0.4995419113067657	0.3241233434931472	-0.7166726336017661	-0.5809914595117467
54	-0.2737270041410699	5.700568528102098	1.521134842788637	-1.7568949068523418	0.4927618412733366	2.075982776276933	-0.1701140517029684	-0.0937711204980443	0.2462830959697118	0.1312584669471219	-0.1629070391813412	-0.6320691567748721	0.0989857401943778	0.9915709961151282	0.2787095439104428	-0.5397283256036278	0.1084208192317196	-0.2196756947263674	0.9808514558295064	0.0646046766712269
55	4.701561526899758	0.7259460636990822	0.8447481674268218	-1.105137921922552	1.4467881120104749	-2.4306500030398057	0.6109167502067749	-1.201938966988188	-1.3210448219754682	0.1276715303926947	1.0127107098781991	0.6981200987901912	-0.3118765361542388	0.9140550698739448	-0.4846208436910386	-0.1144735645640172	-0.5861401584807079	-0.1687311455503122	-0.330126434300992	-0.5072189428886877
56	2.3596079995927672	-0.0870289687744845	-0.6818133908646118	-0.8285988423703335	-1.3541419179955008	0.8839689717112291	-0.2367393727552644	0.1984242617492201	-0.4771615013201126	-0.2783317894862536	0.4817670769470796	0.6698426044867032	0.2221102725192578	-0.7852801486063019	-0.4851032952005758	0.5555380974381077	0.0924756715729434	0.2858039194861794	-0.5886775478767938	0.0784056771003494
57	2.2455789170215668	0.1833478488542985	-1.0148362486812983	-0.8608436639521427	3.572028543036472	-0.2457709961017338	0.9476878143747228	-0.1869202743255376	-0.3203645213855765	-0.3832487357966252	1.0465451955409617	-0.734966758786783	0.2404305795943193	0.3727267323859766	-0.1534751150426585	0.4147334872369565	0.0598837972318212	0.3722368409491017	-0.1626745713929787	0.0163573189136416
58	3.7083984956004303	-1.4028712623319972	-0.0315370870422064	-0.4555810156218746	-1.7045937654932062	3.3204176628427566	0.1171584657340135	0.1552824400393854	0.6051432197883453	2.150019240898436	-0.5918314497474524	0.1689815565169075	0.2327527720707982	0.0949305327058442	-0.2240363120320821	-0.7287076010467235	-0.506010695630147	0.1332691593858384	0.2859938000225255	-0.1463800104778483
59	-0.7927796567836201	-1.928348891901967	2.0142263418212	-2.8702938636847617	-1.6504283157106685	0.5615331363696283	-0.7852250996508849	0.6101018694491027	-1.5044697796008415	-0.4687416259383974	-0.0668834635591542	0.1110967706016408	-0.2756811826955017	0.1455208432504224	0.1614208327454684	-0.5924870479676034	0.0329471939289139	-0.2720468805121478	-0.1641712160354083	-0.2942954379891664
60	2.3441483909929977	3.9395292905030086	-1.5647013789200557	-0.8111106334672235	-1.1789894836900126	2.213737496768732	-0.0255552629329164	-0.7419951325742251	-0.2911336805512143	-0.3478939083170667	-0.5940414714325646	1.9977595498643728	1.1958337433951434	-0.9403883484301272	-1.2325867486256306	0.2384108985622556	-0.3049086038610492	-0.3954517835720048	-0.0549105614918681	0.6517604933680341
61	1.35280183639746	0.4161801658715893	1.8182597804308005	-1.093487171168921	-1.3140866106474527	2.8485809047965267	0.5562738509591036	-0.3482805896104897	1.0347224484179134	-0.4160702342705187	-0.0096375376148818	-0.4371578611246891	0.9348659347067444	0.0079934401896604	0.2137166123889231	-0.4722571365035808	-0.1864685533085096	0.2038737018404666	-0.0296774299516138	-0.0300751168061343
62	2.728400650270241	2.634955973482425	0.8815535459727961	-0.0456552776010964	-1.2846180197135362	0.7153415680873669	0.4726876021482434	-0.0828758026292573	0.6020191733724505	0.4544821231573677	-0.8885101865081209	-0.2433508981268171	-0.0509795805126012	0.3868477801913801	0.0696498461330585	-0.4979405199747671	-0.6096343231363316	0.3559324316367613	0.1479553138946605	-0.2370133688011717
63	3.5485594352573235	2.755916419489269	-0.7645434228685879	-0.6102349790780087	-0.6956574422752113	0.5222874190482889	0.0208167915668178	-0.0981986141064515	0.0981241165899429	0.5855869670308158	-0.0127660203819066	1.244906356201117	0.2952689981321639	-1.4982638543224038	0.0708027671624315	0.8464382931915058	0.3089146913392629	0.0004361892603219	-0.1350979812534114	0.3154079806412755
64	5.009174708477878	-1.1721525464182478	-1.4051745688770332	0.5016429133786205	-1.1915853923097246	-1.59489344238433	0.18971080538349	0.1742293304896089	-0.6892984911304203	0.4271970661254356	-0.2353820319429969	-0.3947184903306253	-1.147366016696212	-0.1192901685985792	0.2103887349378738	-0.8135046066530034	-0.1210302168512188	-0.27330443626729	0.2058044550009596	-0.4717595391688929
65	3.314960751561244	-2.755284560064132	-2.9076863487323017	0.2852590161049017	0.7746371459494141	-0.460483407626012	0.7064006516950472	-0.1140286004195486	0.076046352438174	0.5640503130747219	0.3676158408430228	-0.7257428587093389	-1.206615954943446	-0.9671263314023132	0.3211983906193703	-0.5812625244717164	-0.97647910563626	0.1451790556135483	0.1526887215199486	-0.5564273109775184
66	4.061969849939923	4.557633422350213	-1.819336892178896	-0.7560628086919016	1.700954053385045	-1.1157108407055434	0.6694465033594263	-0.4810850869592831	-0.6144839342526489	0.3648599470887481	-0.7511146087358715	1.5531450887701472	0.0883654021541515	-0.6344640724446766	-1.2357440992421316	0.0942403982375825	-0.7121637734066776	-0.3108051047600904	0.6917099351475621	-0.0700700846610364
67	1.972215805753186	-0.905555769406904	-1.2153611814426917	-0.6280296667774513	3.894364576159455	1.1834520643026911	0.4931592867416286	-0.7212946891636851	0.5463412741051985	1.428813550741902	0.5393718291624092	0.7790623819634666	-0.2867748534779701	-0.6310037137329563	-0.1790887677591704	0.2471823960225893	-0.323233210282618	0.0558163268888043	-0.3389620281109367	0.1049894876722457
68	1.265054300678712	1.3067232350645084	-0.7215793405542357	0.7241612823827163	1.414876041577569	-0.4359367283612316	0.7379953561108636	-0.7027804585074979	0.4159079082186828	-0.5526678077744778	0.1334661520614093	0.1567162588310215	0.1155652898910395	0.1749707333122774	0.2563134392019301	-0.0008386581593829	-0.6748745420401486	0.0987393848580124	-0.2704573166910635	-0.1751531480073074
69	1.1509182682249337	0.6251291674943167	-0.3821542595724274	0.8585768275778308	-1.833337524650136	1.400015689691652	-0.0174067242463684	0.0286228087129062	0.538070381094911	-0.0591695244947787	-0.9068888361125712	2.104603184417382	1.273245280432706	-0.4475637880510288	0.5263225092391879	0.498330119660709	0.0016480063664322	0.038195825355155	-0.4789862842030126	-0.0127712004553257
