label_id	PC 1_mKate2GM130_CFOR_pca_predicted	PC 2_mKate2GM130_CFOR_pca_predicted	PC 3_mKate2GM130_CFOR_pca_predicted	PC 4_mKate2GM130_CFOR_pca_predicted	PC 5_mKate2GM130_CFOR_pca_predicted	PC 6_mKate2GM130_CFOR_pca_predicted	PC 7_mKate2GM130_CFOR_pca_predicted	PC 8_mKate2GM130_CFOR_pca_predicted	PC 9_mKate2GM130_CFOR_pca_predicted	PC 10_mKate2GM130_CFOR_pca_predicted	PC 11_mKate2GM130_CFOR_pca_predicted	PC 12_mKate2GM130_CFOR_pca_predicted	PC 13_mKate2GM130_CFOR_pca_predicted	PC 14_mKate2GM130_CFOR_pca_predicted	PC 15_mKate2GM130_CFOR_pca_predicted	PC 16_mKate2GM130_CFOR_pca_predicted	PC 17_mKate2GM130_CFOR_pca_predicted	PC 18_mKate2GM130_CFOR_pca_predicted	PC 19_mKate2GM130_CFOR_pca_predicted	PC 20_mKate2GM130_CFOR_pca_predicted
1	-0.4695529356196778	-0.0004673286955824	1.6031628924536798	-0.0173970427372886	0.28490705361484	-0.6458197154809211	-0.353164208747145	0.1298451880533606	0.0508877448586787	0.1498892071004665	-0.1207588995844843	0.1742067850042991	-0.0778988273777318	-0.0384533046075257	0.0332625865147215	0.0991430223253791	-0.0011886793126494	0.0519784911213179	0.0301831694377937	-0.0641906807196199
2	-0.6516137726790484	-0.0994559344237911	0.3669756248936756	0.2680564190979135	0.5004728381082478	-0.1802079351644404	-0.0599639734792063	0.0062950187419912	-0.0325674348793584	-0.0167944826100904	0.0650172593351016	0.105648276547378	-0.0327428943656134	-0.0205359725705302	-0.0943641335420756	-0.0023408342238676	0.0249161168379282	-0.0245504032223456	0.0138445493365508	0.0658963492791428
3	-0.0973013156208714	-0.322645353253873	0.984807000513658	0.1187140421307579	0.653931170003982	-0.0895780814203445	-0.2886031487003132	0.1663243356689952	-0.0977312351100752	0.0448498191826543	0.0352710653289449	0.2190185983022985	-0.0530925948670907	-0.1013449066273871	-0.0351848671407164	-0.0125785360285002	0.0034074250445382	-0.0124407084937481	0.0256951023988586	0.072499846402171
4	0.1774401192742889	-0.0331118001439369	-1.1455052974075366	-0.3297430350477836	-0.4977126506971858	0.1898736092249567	0.2343807976169049	0.005719510669234	-0.037601336127111	0.0443179432581558	-0.0223852954181379	-0.1161258266333254	-0.0192577282614137	0.0435120743505224	0.090392494912516	-0.0202816777598807	-0.0836680434965298	0.0151662574683155	-0.0277076556565788	-0.0617706330945987
5	1.1405585226648876	0.0318194523544667	0.4766802084394477	0.1294307090556228	-0.1608811286274616	0.3483185205600066	-0.1752335375309467	0.0418166733404654	0.130652414174571	-0.0783053694067041	-0.0164726389115576	0.0078937635625627	0.1579830904957898	-0.0234884601903331	-0.0167848560270961	0.0538025759995448	0.0272979159382598	0.0276276107581607	0.0097334641331303	0.0218297055030359
6	-2.3421436536935007	0.0956027567984432	1.926307870030276	0.2796165272732607	1.354695546030091	-0.9825549069819964	-0.3794911982132494	0.0932491491510468	-0.1814167463130135	0.2213710597527299	-0.0416269345187165	0.3596497359427377	-0.1755581802731325	-0.2130112406051565	0.0015577193641304	0.0313008329610963	0.0591047512503799	-0.0727584214379234	0.0533578068037984	0.0796857387097202
7	-0.141427699561724	-0.1680682807280919	2.5252704884643973	-0.0982107925834415	1.2617203127330665	-0.3903843174160465	-0.5739559717516889	0.4691519417254938	-0.240839511324886	-0.0135650305255548	-0.011266686772899	0.3354137447793976	-0.0629630159842589	-0.142067700121216	-0.1781624161906775	-0.0255379325995857	0.0131998327684147	0.0413750721857872	0.0621039652194131	0.0839102670713578
8	-1.2431944159408337	-0.1642192958884584	2.904749568153431	-0.1574731792823776	1.3910314668240966	-0.940950479335598	-0.4991786968838589	0.3734501165276348	-0.2917211161000931	-0.1632536644730187	0.0343578919539571	0.4245178987117407	-0.3249712251111424	-0.0035102026065274	-0.3211249459709361	-0.1090745416824753	0.0961348476421306	0.0368492326553717	0.0579613841110849	0.0874843379234163
9	-0.2620171816530762	0.3726512814238886	1.3100409330827532	-0.0894939433871478	0.3388598200302735	-0.2639141769802605	-0.2056814951557791	0.1919655413681905	-0.0433573926510483	0.0030148538992481	-0.0869321884974855	0.1944707649177217	0.0347720607277836	-0.1357576621958003	-0.0003530692632671	0.0582713292793493	0.0262231542443151	0.0214496636788114	0.0273841329195289	0.0500170588541068
10	-2.429045986166956	-0.1369923339175451	1.044729220697962	0.374748949764167	0.8938346656495058	-0.9688484293328964	-0.2430894297448752	-0.1530325876410877	-0.1086804363274308	0.2849367124443341	-0.0290772933562263	0.2318548241398352	-0.2537127765668963	-0.070127955174688	0.0591863433343859	0.0016460823998255	0.0656410513360419	-0.1076477843487881	0.0384133470400069	0.00577429076295
