label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	-3.2318144280286383	3.4914952708960025	-0.7783065543891003	0.8984690892402876	1.7620047053576398	3.6625591830985456	-1.1216368858492225	-0.7484886827056875	-0.6726656969579315	-0.9249884597496816	0.0417571122612793	-0.1205387645187265	-0.6992903866144295	-0.733799352046859	0.1165339838388083	-0.5849095276315517	-0.9168956892008482	0.2058654591134585	-0.5425299593543185	0.7070529475377408
2	-3.5453323654210758	2.783107676494394	-0.4468981860071108	-2.0589038008467804	-0.5855807176578106	-0.6807653050976888	-3.0026897137413693	0.4919174254760011	-0.9176116295701968	0.9242726283961774	-0.2857360049944643	0.6176293675161557	0.7284016023902429	-0.122861842486145	1.2937174634278452	-0.9272958873387772	-0.2850444823169282	0.2337250062558791	0.156740506138627	0.0978876775060185
3	-2.266542236977169	-2.7479680847720296	0.4087737397295161	-0.8814148253895109	-1.0285331205783872	-0.2254150092113514	-0.5161403078382316	1.4236942275101043	-0.6118800317172131	0.040896352056554	0.93778191054275	0.4965603142618473	0.5890871764238574	-0.2264856187950993	0.6489540148829801	0.0431254928294255	-0.485412249458498	-0.4173517719689155	0.7272968735177312	0.1637271931052631
4	-1.0704307626632794	0.884224230379203	2.2259197769913968	-0.7102704279438807	2.771070368836073	3.0322703022224227	-0.0514341542141318	-0.3201120376477976	-0.5497869429996171	-0.8326271729306948	-0.0217954556777736	-0.0125754279661483	0.2093193304640623	0.3689060904973852	-0.4070532220124379	-1.11104074284681	-0.4130911461900929	-0.2450507894687783	-0.2802874133022453	0.2970815342030547
5	-2.568167340494476	1.5941745691275906	-1.4733679200102423	3.3300722888249608	1.2460339612803335	-0.1487422328661861	-2.0506804919046493	-0.1708142877328801	-0.9805482169089936	-0.0345883685148559	0.5536190053692089	0.5244174138234778	1.046113405430167	0.7510358435921428	0.4114066632782177	-0.8321453532029182	0.2517266648788356	-0.375235307929846	-0.6105308197103367	-0.1135767320161188
6	-3.634191166427216	-5.413718074879509	-0.4396995509549801	-0.6816251409634351	-0.5159515788853971	0.3464963916935445	-0.6323270652220299	0.1413791973857848	-1.4001028672104656	-0.8997547042566595	-0.1452521487391757	-1.249732878486678	0.4368325147043686	-0.2010003781757227	0.6542562648795808	0.2490503081431574	-0.3322884104577359	0.0125415474937162	-0.5154670541802095	-0.0022543076528895
7	-4.132608135739401	-2.0407574524153884	1.8815692904488104	1.4422852176566998	0.4264200948659576	2.0699541482283066	0.850800962977641	2.1906833151986644	-0.3861767218593205	-1.559925233578104	0.14013353214717	0.6885829451940964	0.4041664559927273	-0.4683722272731975	0.0920032042886217	0.5223979361643099	0.4422837757075482	-0.3661535200779342	0.1039379345171261	0.2918692480827661
8	-2.970206391492253	5.831509981617828	-2.0472370393528205	-0.9961764178653773	-1.406869382870782	-0.8024610129544002	-0.0658917487790298	0.1549449256554044	-1.3162084484385008	0.9034973272496416	0.0633315114813476	-0.7525569040682173	-0.0064275329220538	-1.0971669736829237	-1.28813012668283	-0.8735975586970621	-0.201882124566564	-0.4217394931734777	-0.2750961898138908	-0.7797143305741939
9	-0.5139854232843535	-3.5998115457374307	0.3609113186745312	-1.934176649039757	-0.567474028146051	-2.1167431697756545	0.0110822875141465	1.9531034911908296	-2.037381181714	-0.1764194674321683	0.9413581835866124	0.4975883893297126	1.1390928965988172	0.7251125948605394	0.2581010692955569	-0.2817746514212619	-0.5905587303437954	-0.2372592304193208	0.0254621762935182	-0.4302311473399188
10	-7.306752957407792	2.3947238848868917	-0.318776322879698	-0.9640056471278612	-1.4177885943692403	-1.0990387651887314	1.4727716638893906	-0.0266108222075821	0.1930850213950675	0.5886697298599527	-1.7971399126285443	0.153138400358636	-0.3621558855001059	-0.1147163147656885	0.1134869852932302	-0.3084768068285702	0.5512332114938592	0.6279478653007167	0.2472361161413451	-0.315840800177308
