label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-1.3526903408063715	0.4819688072568155	0.4909718597767035	0.6102266084427779	-0.0563858619482141	0.1277639104694035	0.1717569133569706	-0.1280210426017059	-0.0747089595228911	-0.17279730483914002	-0.1642552751452083	0.2394877540389159	-0.0742569101436551	-0.1440823958091122	-0.1389117693877352	0.0737573905686693	-0.0724228041002298	0.0914738022424835	-0.0204305305804292	-0.0599145850713057
2	-4.072880875839929	-0.1606676427603376	1.7774059738640344	1.6973599842235132	0.6217781372876159	0.8072985543995198	0.3468595056607993	-0.3391621120184268	-0.1720510216504109	-0.4276454628380417	-0.3678458405528063	0.3166573090370138	-0.0805520247712535	-0.1324576566067084	-0.0319504388305168	0.1760667889749942	0.0339214384390633	0.0677028104478196	-0.0196435302437412	0.0113590340754191
3	-2.5596918822169314	-1.1364104007419509	1.1093969274054645	1.61169393147057	0.9102631649923608	0.7583069592227846	0.0579756461814839	-0.4179536131073365	0.0689748318130192	-0.1983007113870565	0.0572117803712561	0.21411243601964197	-0.1094322799360207	-0.1700530658098178	0.0527749300681692	0.0496082571108787	0.1812377869952213	-0.0123854295414076	-0.0753060152578101	0.0253503715434431
4	-2.0814542890619334	-1.2555633911740192	0.9541338574175988	1.213812848468626	0.8806899239415892	0.7441883302732246	0.1320001806385052	-0.255495922077287	-0.086146003414215	-0.1135597942084023	-0.1184236450833481	0.0376524773316971	0.0037875324962982	0.0178751571082743	0.0841174741055249	0.1353571091903901	0.22447036643715698	-0.0505736566991771	-0.063100834826365	0.0847648927666656
5	-1.4471487753488543	-0.9590290224789472	0.7043847369294282	0.8665163932506742	0.7298341593706213	0.5213108970480783	-0.1058580035066353	-0.2843475814933279	0.1255014867089076	-0.0703126244396735	0.1583348439083306	0.0890717033847433	-0.0627247539676132	-0.1151378569997381	0.0399524617008867	0.0049923681321678	0.1648090251619464	-0.0058910072258594	-0.0584592127205832	0.022999167612649
6	-0.6284091511929513	-0.0256303846985352	0.2523135250432692	0.496976896311945	-0.0487570701579117	0.1031108732271169	0.0830434093604926	-0.1092518122345784	-0.0721420375453973	-0.0765665017576229	-0.0931252967170569	0.1656778898881477	-0.0364625597724327	-0.1237731064510508	-0.0956432535379482	0.0608261336087713	-0.00868049007234	0.0200508762692737	-0.0377960524584372	-0.0414906715770225
7	-1.4666873928833914	-2.6155002340154656	0.924461224596192	2.5747253149658267	1.4213112595971766	0.8702226286693828	0.2308157217857621	-0.6481841137050676	0.1043698623189869	-0.1124221476993807	0.1440963496769848	0.3290624633759935	-0.15801704358325	-0.2721864721544343	0.0885339747008482	0.0932143810768001	0.3975898644741787	-0.1301588532905895	-0.1470279533270375	0.0624486245801073
8	-0.8453743336705568	-0.0879617526909353	0.4220597709946946	1.0845142661775065	0.0798750041648145	0.1847234899953927	0.4343074970621543	-0.1450179241896885	-0.2219980094526298	-0.2038560006586499	-0.3455869661240138	0.3144789764808794	-0.0541504909668506	-0.1436068862765445	-0.1266250477548006	0.1654118030536809	-0.016958268750166	0.0211802807081658	-0.0455194227654137	-0.0362653076131067
9	-2.8418606588831987	0.226762143074583	1.2999281759985086	1.1664418306410391	0.5185077822844278	0.5497852259914324	0.4409411932304535	-0.148858811489655	-0.1906593559025799	-0.4078320181588125	-0.4269614799689127	0.266129487000418	-0.0579195931466426	-0.0490750644958517	-0.0257964386568284	0.1627375002846942	-0.0478714773665862	0.0885735943240153	0.0064083032428523	0.0103751818516993
10	-1.0526164776976892	-0.4903226237720669	0.5215821048221814	0.4310748408424572	0.3799388819290716	0.3032204493110182	-0.2108453866793982	-0.2279128861734478	0.1690173617549511	-0.0638245909394876	0.2254274017127687	0.093846011203881	-0.0637594221732464	-0.1537729067089987	0.0037451982620933	-0.0689621314638108	0.0699111489314979	0.0135905242509684	-0.0283774374083865	-0.0181157732603827
