label_id	Centroids RAW X	Centroids RAW Y	Centroids RAW Z	Centroids TFOR X	Centroids TFOR Y	Centroids TFOR Z	Longest Extension	Major Axis Length	Major/Medium Axis Eccentricity	Major/Minor Axis Eccentricity	Medium Axis Length	Medium/Minor Axis Eccentricity	Minor Axis Length	Orientation along X	Orientation along Y	Orientation along Z	Roundness (Smoothness)	Sphericity	Surface Area	Volume	X Axis Length	Y Axis Length	Y/X Aspect Ratio	Z Axis Length	Z/X Aspect Ratio	Z/Y Aspect Ratio
1	41.92401976145153	41.658883973855524	9.18447238455292	-105.53699883531057	-2.9851209276974333	-3.9489040730672715	10.649768760746008	16.241425768693937	0.7512773176547916	0.9402522725121912	10.719124354094287	0.8566566037058105	5.529857597135569	0.0939623449261574	0.4726403928425965	0.8762317825721537	0.8415908084185815	0.7617261265337211	344.58781535396867	331.31741445000006	10.57148375431953	8.88774232281957	0.8407279932855234	14.731527495262725	1.3935155970176267	1.6575106433316642
2	35.423349294974926	39.775539604428886	9.101167442380653	-112.03576383255009	-4.650439052693368	-3.0514569748061384	11.189986290641329	17.015926379998888	0.8613350240205416	0.9383007961135016	8.644726604758606	0.7325638178297773	5.88445119393284	0.4565880802909623	0.4708795448071304	0.7548508324287941	0.8237485819514311	0.7174393660412741	291.92751164171074	256.328738325	11.047495448995278	8.742184466701065	0.791327274771236	14.274797801485276	1.2921297743357298	1.6328639433150722
3	41.61668784312003	37.63963564495586	10.029753722166102	-105.81952191484021	-6.220316807220267	-1.4157244687445332	9.772235575834456	15.734335693054769	0.8120074357665674	0.9374235814852744	9.183299221387148	0.8025550141993277	5.478555353496323	-0.0823001501910592	0.6732754772601544	0.7347971264224163	0.8548753478787308	0.7436964279790786	323.69866133552125	301.26460815000013	9.935035204437213	10.649982951417133	1.0719622761538483	13.923505944430206	1.401455118972467	1.3073735430325248
4	26.4882297731569	43.81073995746693	11.293016895085065	-120.91966305523157	0.0235806940444884	-2.6599460681943796	9.015798878773804	15.57733975270314	0.8542131365977913	0.924273878859784	8.099017086435701	0.6789279586710005	5.946337984546439	0.6060032707826135	0.2000060183917621	0.769907545363629	0.8642370210345459	0.7303181758210793	310.5457885380819	279.97536600000007	10.993028213380127	7.252839060117263	0.6597671650919164	13.16293154128804	1.1973890438366035	1.8148660727452048
5	34.16269693689525	36.777162095834605	10.810311020401421	-113.25156053312136	-6.5797739203794645	-0.1704520852795475	9.180293329093177	14.908384305425944	0.7316790089464957	0.9362220737501076	10.162290378519263	0.8568730895321768	5.238939218539978	0.4805670708276325	0.7408210709976233	0.4692967410946763	0.8394269991375358	0.7322760553655456	313.78715802185354	266.87853472500007	9.667121998528174	10.919492428023432	1.129549459465385	11.68657997147332	1.2088996056171228	1.0702493772953459
6	26.535147417716512	37.59310067937472	9.090528329265881	-120.91928729120748	-6.529376314495536	-1.9043339696690813	7.643041392698172	12.237266451514476	0.7710331609983453	0.9188040542707064	7.792630019042167	0.7847245572934651	4.83021989502279	0.6400261558660031	0.3646612990810868	0.6763051506235043	0.8521674385215825	0.7869793170191977	209.33063916138252	167.16708112500004	9.110350629294217	6.520226345126972	0.7156943360841972	9.667866171057774	1.0611958380581832	1.4827500855523608
7	29.37989101919021	40.53301199716479	10.270198508886304	-118.05003598390188	-3.3978196582350058	-2.2010093670937305	10.84402878685398	18.0227666265168	0.8747238345717019	0.9601156364390246	8.734224193989322	0.8167784103882196	5.0392237119958345	0.6951729219374386	0.3616741985707736	0.6212297342313489	0.8361090061855103	0.7027290487173969	303.16747460659826	252.00649732500003	13.935760464309055	7.666954610575787	0.5501640638996101	12.596596529152839	0.903904495302861	1.6429726232860582
8	20.45885980592733	42.47520359343033	8.770700227446769	-127.00675324459992	-2.2265704753407527	-4.2037056656219365	8.026293984264825	13.604117363499501	0.8534865212421006	0.9048333521439312	7.089308508204909	0.5765968405807645	5.792169324820947	0.8072312451753735	0.0281065869778712	0.5895657186277636	0.8453462786282717	0.7758251003770746	229.58203593637657	192.94175092500004	12.422833487082924	6.091714758381129	0.4903643572712459	9.46523825954771	0.7619226539089913	1.553788815624567
9	48.476281850022815	41.197953497171795	8.598918928096714	-99.00029850283572	-3.7198044166437474	-4.4171531163384845	11.632453645478773	18.03927540747963	0.9127423987909936	0.9289109123141128	7.369685693967003	0.4223856050602991	6.680002798748572	-0.5040658899483191	0.2998664090260345	0.8099368588528615	0.7820805569930406	0.6965289183761966	284.98100432621817	227.29033552500005	12.206039500382149	7.999323270607312	0.655357806302107	14.195712325047312	1.1630072411778507	1.774614157326032
10	37.16984019674029	33.95082688783875	10.534697174269457	-110.2489241008073	-9.268384140269603	0.7583072087308196	8.478338491961756	13.346469968594954	0.6783547271752989	0.9318342582456433	9.8061126532865	0.8695196655370179	4.843222572590413	-0.1136102066941881	0.8283360528840511	0.5485910174504995	0.8368430877737031	0.7551816353999241	282.13519700255335	205.79380222500004	10.100905714246508	10.376893327392407	1.0273230560658182	10.48859919225946	1.0383820509745123	1.0107648658748545
