label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	42.01307900229443	41.747379986456046	9.16562584721985	36.211761619858244	38.989650182477504	4.0416894	46.72805403548831	45.537530365794346	19.7593704	150242.0
2.0	35.49859915446537	39.8600348265341	9.082491846788816	29.763091742349246	37.303074983744395	3.8171511	40.77543568701847	43.25569333221424	19.3102938	116237.0
3.0	41.70509421843408	37.71959356395354	10.009172667528192	37.50149559536005	34.52518642112512	4.490766000000001	47.62094678775879	41.37069752186545	19.3102938	136614.0
4.0	26.544498748515	43.90380716007723	11.269843624416358	21.826267277722774	40.77543568701847	4.7153043	32.838611222392004	47.91857770518229	18.4121406	126960.0
5.0	34.23526879120831	36.855287861332506	10.788128262187538	29.763091742349246	33.83071428047031	4.7153043	39.287281099901	41.172276910249785	18.4121406	121021.0
6.0	26.59151606027805	37.67295974409432	9.071874565134198	22.520739418377595	35.12044825597211	5.1643809	31.64808755269803	41.07306660444196	15.044066099999998	75805.0
7.0	29.44230275368284	40.61911631869891	10.249124061546164	23.21521155903241	37.898336818591375	4.490766000000001	37.00544406632089	43.25569333221424	18.4121406	114277.0
8.0	20.502320584096847	42.56543371468784	8.752702750579973	14.484704647943301	39.5849120173245	5.3889192	26.88599287392215	46.43042311806482	14.1459129	87493.0
9.0	48.57926006835719	41.285470354658656	8.581273946456342	42.36280057994376	37.898336818591375	4.9398426	55.0617197233461	45.33910975417868	19.085755499999998	103069.0
10.0	37.248800128755605	34.02294866637582	10.513079975667877	32.14413908173719	31.5488772468902	5.3889192	42.56122119155942	38.59280895924617	17.738525699999997	93321.0
11.0	89.63157753598192	35.58133983238868	10.016189799032604	83.33665687857787	32.441769999160684	5.3889192	95.53952449294107	39.88254293474799	17.963064000000003	104202.0
12.0	78.90128964557445	38.8551360280746	9.98123130153227	75.20141180233577	35.616499785011264	4.9398426	82.14613320888391	42.75964180317508	20.208447	108667.0
13.0	44.33443755981365	33.120782579243134	9.475203779358461	40.37859446378714	30.854405106235387	5.3889192	49.406732292299736	35.91413070243476	15.044066099999998	70707.0
14.0	80.13257276405594	33.79818690832705	10.034308179855127	74.60614996748879	30.15993296558057	5.1643809	84.72560115988752	38.89043987666968	20.208447	141669.0
15.0	32.57086883075268	44.17764923334865	11.25302808180617	27.87809593200046	40.97385629863413	4.490766000000001	38.59280895924617	50.00199412714673	18.8612172	170684.0
16.0	87.29878500100294	32.78440471395018	9.656241859678104	83.33665687857787	29.961512353964906	5.3889192	93.75373898840012	37.40228528955222	17.738525699999997	94125.0
17.0	46.596940475597286	36.32236306351996	10.286174549419046	40.57701507540281	33.533083363046806	4.9398426	52.68067238395816	40.37859446378714	19.534832100000003	98373.0
18.0	56.589842235544786	44.83403115879649	11.314084191249922	47.42252617614313	41.271487216057615	5.8379958	63.19696479958822	48.71226015164493	18.8612172	137313.0
19.0	74.01701123408607	39.589295947485645	11.970856381146051	69.24879345386591	36.7078131488974	5.3889192	80.26113739853513	42.85885210898291	20.4329853	143296.0
20.0	51.90516007663618	41.84147602916021	11.285947248173013	43.75174486125339	38.195967736014865	5.3889192	61.11354837762378	45.63674067160218	20.6575236	179833.0
21.0	81.10828546353027	44.11793444327295	11.544680028866123	77.2848282243002	38.989650182477504	6.0625341	84.03112901923271	49.80357351553107	19.7593704	143632.0
22.0	18.795668588703183	39.345878877832604	9.991555823747426	14.187073730519804	36.50939253728174	6.2870724000000004	23.90968369968723	41.76753874509677	15.9422193	80851.0
23.0	58.38848823000189	35.041786482319544	12.099456312124861	52.184620854919004	32.64019061077634	6.0625341	64.98275030412918	37.79912651278354	20.4329853	104958.0
24.0	61.260317603468216	41.58953679564614	11.873524444044792	55.55777125238525	38.39438834763053	6.2870724000000004	66.17327397382316	44.84305822513953	17.513987399999998	97696.0
