label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-1.989938638706315	4.8575248630205135	1.087815621705893	0.229711531115359	1.4529627354013983	-1.9897985592263785	-3.4245743540326763	0.2679151989838122	0.6366616272070578	0.7216138275408905	-1.199824231117765	-0.2928624202398939	0.5948111431258835	0.0535523858294109	0.9709688067327336	0.0244179368917301	0.4568378563197224	0.0246760429265588	-0.0182864647822218	-0.110178942532209
2	-2.697941690302015	5.453077327493167	4.915331167699996	-1.802814365162932	0.7075777987384289	-2.5509161771630127	-1.3145734676810727	-0.0263526325663103	0.6757234423084524	0.1169820440618369	-0.6190045233294144	-1.7493090208108146	-0.1474119854841805	-0.002226141600607	-0.2734433811604133	0.7631693426163899	0.5867016306081639	0.1546011390243624	-0.0936387908096354	0.1867015949456592
3	-3.487989115971901	5.767048917000383	-1.8960892916028345	-1.3161095073898188	-0.25380772830305	-2.884159024175864	0.247567745298805	-0.2853739079002746	0.6210617848009539	0.3730451791584936	0.3237985863213111	0.0513822548793374	0.7200425448251789	-0.4460756028807342	0.1118522304806313	1.0131282639706107	0.5854344294036404	0.1221665017017994	0.0923354693834137	0.576122786113948
4	-0.8188256814763779	5.0345851121901415	4.449660020864744	-0.0313819762230209	0.4224420507446265	-1.4140065242948183	-1.9559759650281168	0.4519646926906102	-0.048332727890376	-0.4049113084332685	0.5116058669615469	-0.1786163147438397	-0.3613173660936059	-0.1069207848704447	-0.3588712621633879	-0.4608352442633787	0.6701005219192768	0.4124934682583661	-0.3802058148717475	-0.0449565942816017
5	-4.958391130019884	5.7525176265765	2.93169816732534	-3.9776665000487776	0.1020118574517656	-2.315309798561368	-0.6227524182509656	-0.1371083684848837	0.0085085259296382	-0.5144317147415212	-0.7747910913794365	-1.4847160596522002	0.3793978153088656	-1.2917759603251948	-1.1540036054632288	1.0763627418846828	0.8245509421890982	-0.2691398877008619	-0.1183837439729669	0.8365181652178348
6	-3.1522670089717884	3.6474363184853815	4.888970131436229	-2.960792466613853	0.1368035001269536	-0.6445286947521845	-0.6626934060514786	-0.0731377182841395	1.813265451761172	-0.1906967713790681	-0.9765039100385968	-1.5773807486064533	0.5103226698399571	-1.076230602587545	-0.1007660460117114	0.6720088067436585	0.3056434291924357	-0.3111533489870257	-0.1658228045963246	0.100779623435911
7	-2.6290026589919844	4.964707230487767	4.6965482526174815	-2.0185720669992167	0.4485856486621582	-1.4877297270872725	-2.173084143564897	0.8590880979646773	0.2158125293910229	-1.0684932171321735	-0.5575647382742042	-1.3087444074884098	0.6725174429628699	-0.3193265065234723	-0.6004750779523618	0.5119915394979841	0.5728045187355515	-0.0563098261827359	-0.4696115039216413	0.1805825655088204
8	-2.122724665777236	1.99397212741126	6.467215715767236	-2.2689915423757063	-0.2059226922968466	1.1114837174465726	-1.8170153833874247	0.2123231324316574	1.9387658634031195	0.9281028153887528	-0.5680734948530229	-0.9107149979336968	-0.7553374855244402	0.3103155657603036	-0.2699784724163918	-0.1653165969761438	0.1025752436160938	0.516027456281692	-0.0539795029475418	-0.2605556730067464
9	-1.9823119373569127	1.241794616077671	-5.517569647910608	0.3622996894836057	-1.4196335688717152	-0.3961753659282139	1.7104455594258132	0.9458370527003634	0.0932646865263319	-1.2460847295922814	1.070940345164741	0.6600931115819737	-0.7570986533949632	1.520187055532018	0.3794853182537197	0.089207175318215	0.1129903708218438	-0.2139484997065881	-0.0611651159124169	-0.0756175232592797
10	-5.968056918406737	4.910670535913836	0.6470655020890739	-4.385805381409221	0.1365740490889582	-2.84105768347128	-0.0882603132191564	-0.137913680461639	0.6637822995174499	-0.5272803849427294	-0.0751754489949108	-0.8552345521826386	1.2169784917739213	-1.3156795841785949	-0.6356908396612062	0.8321104810577964	0.8822963081828088	0.0573810697902008	0.0490041483308689	0.7603202955652284
