label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	2.0079430491639783	-1.0383088220681604	-1.5058014225253955	0.917008800131768	0.7483789368043988	4.156349702041431	0.4825755684381929	0.4503260323234751	0.3734937014261713	-0.911621800102688	0.4627991212409871	-0.2758242593179845	-0.523157044687395	1.0858694510914382	0.9207539932437508	0.0341298591038419	-0.6862917302637475	0.7042658749669561	0.1774219969550128	-0.1771140363824805
2	3.90242693676642	3.2767703241360784	-1.823107306624168	1.0565873941103376	-0.3684483935559365	2.1138521086841138	-0.465731587665646	0.5251560894103183	-0.5721495683770249	0.5688578016837104	-0.5257938714517495	-0.5792110898323022	-0.1569167366987815	-0.5542016135561333	0.6146433155345187	0.5645171597080065	-0.1058015972286069	-0.3635838507314624	0.0477688627002002	-0.1902566311447308
3	4.425605047964374	-2.5704033299056888	-0.0875790124085502	2.274876647934044	-0.6326819648698101	1.223243596725385	1.1831897784493133	1.9060813445586569	0.5084429747557843	0.1285997686396059	-0.5018088961744253	-0.6556179671338841	-0.0737127543586504	0.6659612343983042	0.0410227168506339	-0.8009238111794263	-0.0751177749026807	0.2875979512737592	-0.4718337984054266	-0.0321297205856011
4	1.4533918364306029	3.6402921751112	-2.5210341129082696	1.461377310770522	-1.8327289281056325	1.4938478579710976	1.0921868552104514	-0.2850396760751098	-0.6255950849755844	1.0823623445953052	0.1760809982357664	-0.016434003959362	-0.5938062305583218	-0.4715451278845183	-0.2650510288247715	-0.0044739096149601	-0.0210673029607533	0.1607939045537589	0.6238242611214648	-0.8829517581200629
5	5.797640697211483	2.0962780316388137	0.2067970762575817	-1.3510220635507677	1.8167251927145007	1.7696307229165191	0.8289724473252738	0.9941219322012912	-0.1633794378123409	-0.923982227484896	-0.6099202482222735	-0.1575213966396793	0.5438701784966233	-0.1901068538814904	0.3612310759361198	0.0097523222362903	-0.1108384500600148	-0.1142343488933369	-0.0231861463753144	-0.0585004349948707
6	4.379116202447354	3.793271278767503	0.5842849604003473	-2.31301386074236	0.2524172445060927	2.140581866674439	-0.6696429081826978	-1.0377740196478469	-1.289382467591934	-0.1441665361864791	-0.4986406821853676	0.0577893264389051	-0.5720942429000437	0.2615560040868129	1.4182446596080969	0.7780653011306278	0.4228090479778239	-0.1800980259216604	0.1662707227057617	0.0774517647477433
7	4.130325965347229	3.4501619104338066	-0.4787797990506168	-0.1703826728849193	-0.8450958786419375	3.235223281349243	0.2017585132064752	-0.7557400512498526	-0.967891361237762	0.0834197145284626	0.058544475435292	0.1422169994769044	-0.4769591829610369	0.2074310543516647	0.3506207217395173	0.7310076074422669	-0.0603685638154165	-0.2347270799582448	0.1844216716994208	-0.6058262191719609
8	1.2870745064693352	4.024936807697143	-0.0092874836005341	-1.8853018046124683	0.2525092739110653	1.1920178935369672	-2.136094995649641	-1.0980227935453106	-1.5406018999606708	0.6151868217900857	-0.1774475528470979	-0.0863303680905791	-0.9294397439296576	-0.4878371715512463	1.4791985598479311	0.2206905235229275	-0.6154277441697107	-0.0935027200659721	0.68783759969319	-0.086462700491034
9	-0.6187850542668418	-4.434330851881025	-0.0373804862002298	0.3792984011630854	-1.0861088665220175	-1.8038868093760907	-1.5418425460391565	2.8169592948809217	-1.5791679941286292	1.2069743558909	1.1832935531836282	0.3983720490192464	1.3718584753226744	0.0088518956684536	-0.3960024569351182	-0.1987458527703656	-0.5902519466608411	0.0404868099070645	0.1364630151619966	-0.1779142436885993
10	6.489346414791119	-0.2588790698307339	1.3978606750703062	0.8204731160775065	1.653334289182887	2.07152292847392	2.0357377316247813	0.6531515568222704	0.0672889241381372	-0.5158101224697648	-0.7146754181295062	-0.7103905877982792	-0.1180627577054188	0.4524265808416597	0.1045778648794392	0.2005233215684216	0.2458782703220285	-0.1456182842406894	-0.1114971629615426	-0.2491167424977946
