label_id	PC 1_shape_TFOR_pca_measured	PC 2_shape_TFOR_pca_measured	PC 3_shape_TFOR_pca_measured	PC 4_shape_TFOR_pca_measured	PC 5_shape_TFOR_pca_measured	PC 6_shape_TFOR_pca_measured	PC 7_shape_TFOR_pca_measured	PC 8_shape_TFOR_pca_measured	PC 9_shape_TFOR_pca_measured	PC 10_shape_TFOR_pca_measured	PC 11_shape_TFOR_pca_measured	PC 12_shape_TFOR_pca_measured	PC 13_shape_TFOR_pca_measured	PC 14_shape_TFOR_pca_measured	PC 15_shape_TFOR_pca_measured	PC 16_shape_TFOR_pca_measured	PC 17_shape_TFOR_pca_measured	PC 18_shape_TFOR_pca_measured	PC 19_shape_TFOR_pca_measured	PC 20_shape_TFOR_pca_measured	PC 21_shape_TFOR_pca_measured	PC 22_shape_TFOR_pca_measured	PC 23_shape_TFOR_pca_measured	PC 24_shape_TFOR_pca_measured	PC 25_shape_TFOR_pca_measured	PC 26_shape_TFOR_pca_measured	PC 27_shape_TFOR_pca_measured	PC 28_shape_TFOR_pca_measured	PC 29_shape_TFOR_pca_measured	PC 30_shape_TFOR_pca_measured	PC 31_shape_TFOR_pca_measured	PC 32_shape_TFOR_pca_measured	PC 33_shape_TFOR_pca_measured	PC 34_shape_TFOR_pca_measured	PC 35_shape_TFOR_pca_measured	PC 36_shape_TFOR_pca_measured	PC 37_shape_TFOR_pca_measured	PC 38_shape_TFOR_pca_measured	PC 39_shape_TFOR_pca_measured	PC 40_shape_TFOR_pca_measured	PC 41_shape_TFOR_pca_measured	PC 42_shape_TFOR_pca_measured	PC 43_shape_TFOR_pca_measured	PC 44_shape_TFOR_pca_measured	PC 45_shape_TFOR_pca_measured	PC 46_shape_TFOR_pca_measured	PC 47_shape_TFOR_pca_measured	PC 48_shape_TFOR_pca_measured	PC 49_shape_TFOR_pca_measured	PC 50_shape_TFOR_pca_measured	PC 51_shape_TFOR_pca_measured	PC 52_shape_TFOR_pca_measured	PC 53_shape_TFOR_pca_measured	PC 54_shape_TFOR_pca_measured	PC 55_shape_TFOR_pca_measured	PC 56_shape_TFOR_pca_measured	PC 57_shape_TFOR_pca_measured	PC 58_shape_TFOR_pca_measured	PC 59_shape_TFOR_pca_measured	PC 60_shape_TFOR_pca_measured
1	1.7975883842088562	-1.4266937626855387	1.2423537262082442	1.5484635110892178	1.1688403929592717	-1.3307722591016595	-2.9154362872724287	-1.9399936725677107	1.7274775503120714	0.0685632178204259	-1.1701024038041412	0.8829456524626244	1.268187075478926	0.576862310738055	0.0316972267486374	0.634145252428375	0.9793025295404882	-1.2719022321839863	0.3212339365385854	0.4491397159572685	-0.083527509942423	-1.4536931471584953	-0.1666665475771932	-1.2653489085876144	0.1479445252788649	-0.4666573995749289	-0.0670886200336276	-0.4894029941186008	-0.3449723760016168	0.2854509314653736	-0.2252200446398128	0.0916775466271434	-0.1732100018528141	0.1544918428748027	-0.4256887983824161	-0.2965336639977767	-0.0023840908480142	-1.1254869372821057	0.0940661990432256	-0.555919584514918	0.3176175636738496	-0.0093691457641437	0.0123198271043072	-0.7699209178416606	0.0090603307947768	-0.3091297714559453	-0.0127127218905071	0.1687249612302429	0.2025322241351509	-0.0864415439063746	0.0207795969836569	-0.4390087221118378	-0.1408582565430673	0.0169829189271725	-0.0366963937036418	0.2149974992948415	-0.4203649993209812	-0.278158152481693	0.2926103063429405	-0.0038480274934474
2	2.4528468831226324	-0.5964899146514157	0.0565598893178313	-0.0098427175312102	0.7649604454371024	0.0433827859728165	0.9674633531764248	1.104879418742852	2.4160701859726497	0.6457510636565745	0.8826106856326266	0.0198759912029521	-1.844008667397487	1.391947134035598	-1.081632390129214	1.8955209213023465	0.4791647226312042	1.1366329775379078	-0.5226447948950449	-1.7370611758172545	-0.4068557616108109	1.1992473026507642	-0.2801043870163229	-0.5486001057474634	-0.1264577209604834	-0.4251458217691736	-0.5455400362362809	-0.0389188998954617	-0.4991662544681289	-0.5926052081931352	0.1911785167326469	-0.0919217756894008	0.3971824193502649	-0.4622290036257506	0.0838434447048267	-0.7435403571044541	0.2440058199447591	0.169147801398427	-0.4822393262489269	0.0940654730818979	-0.2730558739326332	0.2079244317841868	0.0017904529333769	-0.2481230323322301	0.1046237110196105	-0.3261544757694668	-0.0422109469028118	0.0165444381463566	0.1717500158877477	-0.0202274901003795	0.3647721967739499	0.1649612350062688	0.1904203136081197	0.1767172122869166	-0.5963948474376748	0.0112203097410953	-0.2111743038516387	0.4046416833806768	-0.3917297863222864	0.0410912416330808
3	3.679608612305013	1.0840107868117832	2.9257594692078364	1.3075479584920275	-1.823287981190152	-0.7062662241423623	-3.1417488000767326	-1.1054831731501098	0.2346347214183321	-1.4461658795177896	-0.141927285854314	-0.2313857718383851	2.2957213831472445	-1.0889242352705628	-0.6952422468067836	0.4231934096024147	-1.1674307546683351	-0.996420600437118	-0.9439049730874216	-0.0603477414564899	-0.8385583249823743	0.2405590189331669	-0.7947880393111231	0.4099275232576579	-0.4018898839414215	-0.1565189520050232	0.4521789320208614	0.1715982729120196	-0.6573141784663402	-0.8510482306897775	0.1577110292546352	0.0583509910558342	0.8440897280853531	-0.3110172599806691	0.4755301812430616	0.2324577876906214	-0.0406798822026675	0.001970722596188	0.050100528019466	-0.1353236950126257	-0.1233578957816605	-0.0419358542785654	-0.0196453372121514	0.1658697122606437	0.1480035013486714	-0.2461025545129482	-0.0425325979463709	-0.0146261091027555	-0.2871034345337825	0.2451848091194854	0.0163658734039663	0.0366724261317897	-0.0703170098162233	-0.3928906863340211	-0.0530368296254077	0.1874666730455809	0.2224825292931302	0.1652912134809991	0.0847233036121885	-0.0101345000252043
4	1.3262182659122943	-1.8950849010155324	1.793770840981168	2.7706684076685404	2.9028807217600314	-0.3092061120683697	-1.6654212691512251	0.6687607540224566	-0.8186840617556747	0.2568202071318288	0.3913362147650815	-2.1340855217822323	0.2264053799306757	-0.7463598065464297	0.8992424107440569	0.4228007551817579	1.0126181224519188	-0.492477751909412	0.1608841066339689	0.278782479001581	-0.0251465078023698	-1.7365834219710017	-0.7655272437054201	0.7484700084698293	-0.4000279501800468	0.1982495692051318	0.8057284588875361	-0.4839038454424536	0.0312065023620397	-0.285752176111458	0.0462770796621692	-0.0592120198045716	-0.8142720449400745	-0.0903114682724213	0.6585644558636337	-0.2891056284449669	0.3894738057607191	-0.0661840946868345	-0.0397295190115263	0.2058791233396413	-0.1796082445638022	0.1004015095129881	0.3152794430246249	-0.0391588386811001	-0.236948976574769	-0.4007696187150018	0.1146556933932068	-0.3094435782205358	0.0769118737595519	0.7435789050672466	0.2808022935036002	0.2317524064485933	0.0134218100863341	0.6795335742902965	-0.1788068172052428	-0.1986240941801819	-0.4957649344720448	-0.0779556006363433	0.055313288627455	0.2215210036781237
5	3.6460336389182495	3.332204436378904	-0.7498944849510996	-2.886990755300802	1.130957467294085	-2.9222314507517897	-0.7113477168011755	0.9180054813357538	-0.3659597544988849	0.7459355371040605	-1.1513907509248031	-0.6337230061829641	-0.4988633349153861	-0.1623863197620792	0.0293376285068464	0.3260599594920317	0.3417263086773603	0.7457130243076927	-0.0071301609085914	-0.5211557433549903	-0.6787736771236091	-0.4056223204403906	-0.5225246136331041	-0.1627616206557596	-0.4346019309786282	-0.3544704785705603	0.0663535179080094	0.1479108187093382	-0.3671780594345015	-0.2732158336333862	-0.0085300405606804	0.4444961695068313	-0.269832342184581	0.0240749149294661	0.1950834953732505	0.1321418779870753	-0.1758386883096661	-0.3829283403995231	-0.0731287742572476	0.0153112209614287	-0.4637810893961674	-0.1934217528976443	-0.3524150545280921	-0.2835956949896138	-0.0831632338829789	-0.0712720161076349	0.3664463460574276	-0.0315309735686114	0.0176790014618719	-0.2171938928582902	0.2368554066759458	-0.1521829273649575	-0.4547249709918096	0.1175626470025619	-0.0281726568060245	0.0600127960963073	-0.0251896399267979	0.0893025000430993	0.1039082674254816	-0.0450678158139358
6	4.6574013052097225	2.951396843663177	0.1538733206825839	-1.4042106134485073	1.8144777945320003	-1.099535327183786	-0.0857381937908018	2.3668639018089714	1.9591237392566208	-0.1898722859917939	-0.766541325238756	-0.0591806360592206	1.0438078066736691	-0.3812531087157602	-1.0074549445905236	1.043589307402919	0.5666659936131839	1.367511562024503	-1.2175289805887282	0.1369159268504357	-0.0542117718636361	0.2107143651780345	0.3016949674309319	-0.2842617538100994	0.2180332945726049	0.1489757762978334	0.1763187455161502	-0.1485598711528193	-0.0873747026002644	0.4134899726005419	0.0381138660350569	0.4419191127136293	-0.1722769941471786	0.0624132842561452	0.353795838205075	0.1901783151402986	0.0704051844644557	0.0047651986080065	-0.2386649614107163	-0.0567781917438367	0.2573457269575889	0.208283884742929	0.122499926346029	-0.248521625666155	0.0737704902412625	-0.5268421560594125	0.125190190179573	0.1233349030418088	0.0739064716341753	0.0462685494543378	0.22744735579543	0.2968308926304057	-0.0031933309003495	0.1931271202584339	0.1216525814645217	-0.3087885722892787	-0.1834316796984048	0.1744269097682571	-0.0538018279757978	0.0876272944423882
7	0.0020932132899187	0.5422148490916934	3.1822657910228083	4.11943214197338	0.3678663411715873	-1.479411024958465	0.816002366027583	-2.482995434588448	-2.335422678908192	-0.3985972417306817	1.858496285350742	-0.3473563103511324	0.7662529866745649	-0.3457672089619256	-0.6171435332349745	0.5290930502905525	0.0320364357463205	0.7600159208202478	-0.0403502569082692	0.8779654459382357	-0.7092910247736356	1.1655236440292251	-0.2574183607222138	-0.6531370170877491	0.3022149763033321	0.6027618343719573	0.4588367508355693	0.6803943136172441	-0.3493560305539456	-1.658446732193126	-0.4617683007754621	1.4310611086119551	-0.7252305802280414	0.1189856683496949	-0.2633327639293881	-0.1250172416311374	0.4152359324462472	-0.4715445556272047	0.3551094472801425	0.3252612009045807	0.1873574609601545	-0.3568047810454836	-0.2898833510723676	0.4371776211031711	-0.2481460759468863	0.2192733439274949	-0.8137995651746364	0.6456597494848978	0.3690083063411087	-0.0225684577751093	0.1691897622914878	0.1040934122528046	-0.0318563093651275	-0.1320769218335641	-0.4084099711703601	0.1120467879241067	0.0330300092946806	-0.1083134195198707	0.0142488456397325	-0.0729229445265137
8	0.4890830862184949	0.1790016800487828	1.8550137956532933	1.356433139131827	-0.5894124109557868	0.7045554671256892	-2.0039605697769	-3.2819988845113035	1.190652591888541	2.0895926569264884	-0.0047444353611388	0.9541867059426696	1.7187113456283156	-0.3713156209685239	-0.2318875284740482	0.0911580566695836	-0.4778201791820288	-0.5459791884235671	0.903839431396581	0.4619182730852444	0.93610715721746	-0.499870534514747	0.605211137156499	-0.3354021091719358	0.1352479877060731	0.3328808898244399	0.0736541603211224	0.2786259429416856	-0.1517358188971584	-0.4471835813657118	-0.5910519831999687	0.2073137915056026	-0.2477333064975245	-0.1480579686501975	0.4143457971429632	-0.1323384943235525	-0.2517056376691464	-0.722744334692052	-0.2001276615855264	-0.1814702443703203	0.181845599417346	-0.0728181434273897	0.1665490180113489	0.5390924149978362	0.3204848701575705	0.0367622537561419	0.4049546618157607	0.204860882854402	-0.0229104110513215	-0.0310917572904215	-0.2452616144058889	0.4324363744318134	-0.0128341596299913	-0.2897942214142618	0.1502975664936537	-0.1250270284722943	0.156700933373274	0.1972696619465477	0.07630711536651	0.1981928685466709
9	0.2051335673398201	-2.037378764836827	3.8035858673567553	1.7198570767551993	1.249164801873018	-0.9844208271610158	1.5429822659536847	-0.7412461421489808	0.7987127780890719	2.0157881711426238	-0.5314930551709819	0.2676940611039956	-0.8850162485097425	1.449347710881751	-0.0409923587530995	-0.5495046692060532	-0.9622872485498828	0.0487556201964055	-0.3048899114156291	0.2054932697673448	0.6581239259086781	0.6285389280617636	0.8607238701172851	0.775706759098835	-0.4444456650039293	0.8226115378649155	-0.0768969227930572	-0.0945397188440693	-0.2028213634367493	-0.1442597652666232	0.1454123881816113	-0.3329851196626588	-0.3920991949258731	-0.3513348552496016	-0.6363378098075074	0.5260918440811136	0.2648548552584814	-0.2458400869064486	-0.1509474343261095	0.2397395236117761	-0.1712300758534016	-0.2567133710907756	0.071917329207716	-0.2922977285022591	0.0732408975932234	-0.0356509987264072	0.5916079236276749	0.0421032298152417	-0.1896907506532688	-0.2095983031302575	0.0158337497488047	-0.0296266016300923	-0.1027501001418409	0.1155973676056312	-0.1055646334516701	0.0104832508864309	-0.2707245514288346	-0.1245294561088117	-0.1503825593931437	0.0201310035213402
10	3.1947482051396694	-2.5838439192628435	1.106534147809774	-0.5577687185693299	2.820156041073518	1.1191658618208011	0.6267402781836723	2.89573892949292	-1.547222955574595	0.5581285727828904	-0.3632009137853608	-0.7034206396269908	-0.0318160985430833	-1.1490759008397218	-1.089223357284446	-0.0218780309819241	0.3295342967628309	0.5916516023057883	0.6283721933770695	-0.1288848657147749	-0.501651578021831	0.3982258159969126	-0.0043990029432117	0.2922095124705043	0.0973749972899651	-0.1159701525044218	-0.1220105183134515	0.2519851012398768	-0.5141708913870989	0.1926731014852329	0.5448295387400582	0.3440852117453642	-0.9607416434555	0.2485910516716394	0.2380508393259679	-0.4267572030802843	-0.3632110385189175	-0.2895493162426984	0.2976577065285913	-0.0034635605932025	-0.2329460134630435	-0.3713814010831455	0.3694895338321849	0.6049146200753324	0.1698790617085007	-0.6385094031806221	0.3321408716458735	0.4343012053830526	-0.039887175344052	0.1998508377351212	0.2932589199784339	-0.0697133021512899	0.1593265496849265	0.4184565783077369	0.4357201137141709	0.1328776354086566	0.2500269995749536	-0.0212309078581452	-0.0336669270638931	-0.050575568900094
