label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.7138651537054281	1.0394349422087974	0.4816795186443974	0.1594743700152502	0.1597578963235059	0.1209250446133771	-0.2287702431134708	0.0996128080250487	-0.0735395471151308	-0.0368849570436142	-0.0274170050118589	0.0249168826524409	0.0733446321196636	-0.1881319886540191	0.1335931157006565	-0.1538463980148642	-0.1003761047643216	-0.0780795322120585	-0.0670472120118309	-0.0114742169895679
2	0.0858983775531108	0.153407260020304	0.4757180965347721	0.1696560306106465	0.1542011567046976	-0.4439180120992027	-0.253567709226233	-0.0050467291629102	-0.0576274996681759	0.0539593524790941	0.0007295189675844	0.0082937831360742	0.0664914895553641	-0.0805410525394726	0.0291034804187559	-0.0974531924690542	-0.1111441163389001	-0.0588235773365554	-0.0285515915424654	-0.0151064079703057
3	0.7479268930426282	1.5372375730427932	0.3148384615588921	0.0520456699321773	0.0733328663738183	0.5546574303066194	-0.0076599439205006	0.1463328228588173	-0.0273126024625729	-0.103083472041502	0.085744490542582	0.0470537435002854	0.0192843507262347	-0.1420227034872683	0.1127689958741028	-0.1368683963604151	-0.0274057573372752	-0.0317050229451176	-0.0433867758770236	-0.0282845293325237
4	0.0018390918356545	0.1091778459387408	-0.2604970322647386	0.0240363872636604	-0.1630844544349446	0.2019570519929856	-0.0441597295568293	-0.0148743112079112	0.0045105238677053	-0.0499307942303872	-0.0139260363275106	0.0225584496330175	-0.0431594341883781	0.0093615776181478	0.0103637971406212	0.0165076248037776	0.0564425284491196	0.0023482788047305	-0.0131596613609953	0.0199389235313314
5	0.1264698178106922	-0.0301055326970682	-0.4422901169011632	-0.0059113822132074	-0.1897877122229999	0.3145302675106987	0.0719332795023068	-0.0910019172476122	0.0353498575266275	-0.0911536398528559	0.0335234917211436	-0.0025464115369858	-0.1250475832646888	0.0364787212123338	-0.0310942683948811	0.056446487759962	0.116691146325151	0.0240936657098379	0.0227659716583596	0.0143030577727099
6	0.0532961494486628	0.0407289964189291	-0.1029607725467551	0.0688617799550785	-0.0213412738328063	0.0225650122845555	-0.1149567292091935	-0.0726783847468241	0.0142646496069548	-0.0184309907892462	-0.0074031827034636	-0.0151207200687289	-0.0346499504683971	-0.0436940065800276	0.0172872097048219	-0.0087756895551623	0.018565257822201	-0.0265771261309531	-0.0017294327803369	0.013704503941756
7	0.3358398716835197	1.3588947236319804	0.3959529909874224	0.1733339227188927	0.0895150898317461	0.2179342107466914	-0.2196140147223013	0.0824997036574168	-0.0203753586397043	-0.0565148711181171	0.0981712849187667	0.0513167417429411	0.0437836617729969	-0.1492349564792148	0.1036761424187949	-0.1604855248322927	-0.0557159727201309	-0.0676493681364925	-0.0459111906578045	-0.0129293522845911
8	0.1934588320146097	-0.3676075239946081	0.7039648473104351	0.2335980634875191	0.1642560426004456	-0.929414711191045	-0.3520870327046496	-0.0105849700858028	-0.143858432571292	0.1110837645395795	-0.0734734175479683	0.0174471908409589	0.0971737060147184	-0.0572394882581376	0.0006977538065217	-0.1036168852286011	-0.1835934529721961	-0.0628803291418873	-0.0506052232934136	-0.0298129342311267
9	0.5147351386857456	0.6740514783298283	0.1031456593306092	0.1439488323659461	-0.1789580238843868	0.1134723993290463	-0.1142122016736325	0.0514736387045986	-0.0877160732521911	-0.0924129749126092	0.0428563092713744	0.0828821396885133	-0.0445398513532239	-0.0178689097591342	0.0186129743278206	-0.0726008178248952	0.0049275899144506	-0.0066072733101385	-0.0478786374568373	-0.0186881914233092
10	0.0420651547276707	0.8020560520351955	0.0360294917929435	-0.069268024626851	0.1796038254912698	0.4743418454845707	-0.0169282784506408	0.0688723105083616	0.0763868989349483	-0.0003729180598882	-0.0127402622430396	-0.0381889641215779	0.0698056604741705	-0.144667184872142	0.1229317983324672	-0.0546407676501238	-0.0189229758379921	-0.0444574010015623	-0.0123800951424746	0.0176066869667423
11	-0.3741287833540814	-0.9106400292992428	0.2435062476356074	0.064418747050259	0.1773684218996606	-0.7313881768703351	-0.1083212808077652	-0.1259456377449061	-0.0029106654186533	0.1187490306670487	-0.0103857189303481	-0.0536207342803675	0.0278223652990619	0.025025879170467	-0.0696639516041723	0.0153583666451963	-0.0735443843461693	-0.0196292422467045	0.0336259132237662	-0.0087818528171647
12	0.5528647121893375	0.0323776142305993	-0.1809329563296791	0.1294305880725834	-0.3983364800458137	-0.0141787960270239	-0.0186209099962253	-0.0207569139395328	-0.120382566011853	-0.1228515463817807	0.0379429464245653	0.099584284787309	-0.1437803661814393	0.1056640939167913	-0.0766745077507161	0.0098463838736654	0.0729409769719157	0.0464882636731986	-0.0302563747849668	-0.0247466042700416
13	-0.0003700269168242	-0.2551899456940967	0.3151610423567544	-0.0206977194723453	0.3586509619511577	-0.3078245021499779	-0.0037584624761791	-0.0904458875550622	0.0497024507312575	0.0922975482276474	0.0147538596569009	-0.1003850654314024	0.0382026507093553	-0.0872163943870566	0.0041865848135321	-0.0231183291538524	-0.0793433833321006	-0.037094913951809	0.0426275839460855	-0.0193520721840681
14	0.4657342632224373	0.4608510932718098	0.5124328514530042	0.1318506325533578	0.21372982108109	-0.2020988013634689	-0.2029524294801131	0.0404406798779277	-0.0644681250247619	0.0260724238148542	-0.0320228636186321	-0.004897739165119	0.0756254687003238	-0.1410342918982987	0.0793489577733694	-0.1166184200287534	-0.1190367407208976	-0.0660921552851503	-0.0409779020607318	-0.0186534998756718
15	-0.1117793882450523	-1.2765473624650638	0.0009885642187378	0.0927844707803696	-0.0281022041973198	-0.7511113310990096	-0.0447465162074113	-0.1928308966415408	-0.0447592328342368	0.0540544710925449	-0.0063169195254354	-0.0320587268622965	-0.0811555712929764	0.1075318550765921	-0.1389183906568376	0.0689863063849896	-0.0042230978595144	0.0184430651407288	0.042540489912209	-0.0151441184981163
16	0.6188130272225526	0.3421788891885193	0.5677322461902171	0.3018260375380385	0.0634585539845931	-0.5221041039731729	-0.3789239847978413	-0.0278940360915555	-0.1372941792804146	0.0016166734906751	-0.0088665331741676	0.0396585468807779	0.0166530655491229	-0.1125563915771823	0.0353874650586157	-0.1419805000183998	-0.1222542606620171	-0.0746356359835777	-0.059841804874902	-0.0304442913074404
17	0.3650893869811421	0.1388972691599333	-0.0522117107736685	0.0120025832854989	0.0509558978357144	0.1397398636706912	-0.0595237055116572	-0.0442678635633966	0.0060506661829802	-0.0167952612997853	-0.0518929888080908	-0.0395020990340881	-0.0220494304145424	-0.0897417436138938	0.0508932248617787	-0.0150213470840085	-0.0021715640569769	-0.0285955877073929	-0.0091432592715285	0.0049746494987949
18	-0.2549995340959027	-0.8384531176019452	0.0860716445826621	0.081196108173509	0.1605831864129253	-0.5866282463426276	-0.1481753020703429	-0.1851449555066782	0.0227792160789963	0.0910694165458788	-0.0206211953385122	-0.0772962905171053	-0.0133489374795774	-0.0164603500013861	-0.04931489851299	0.0203843014402118	-0.041610522107551	-0.034800219450837	0.0375880628156917	0.003084130651589
19	-0.3190969471078679	0.9333832110591954	-0.1643448875616676	-0.1730751703121057	0.1466224783933036	0.7559872706434799	0.0560471530960802	0.1231133912184352	0.1352046994081255	0.0054068332980695	-0.0220829776823316	-0.0373932928704745	0.1023513290479764	-0.1296063643171792	0.148363007968971	-0.0250666595086718	0.0152003555595644	-0.0320598408620939	-0.0097683244845087	0.0407310306008637
20	-0.2317535702083119	-0.2562661904459608	-0.1851794999642275	-0.0115832369139452	-0.1771068094981504	-0.0086440082507041	-0.0104384549407354	0.0387356966479836	-0.0250761749795779	-0.0034777898811352	-0.052432057268422	0.0416751913256966	0.0072815962261675	0.0729553848596254	-0.0165784761674402	0.0397868002048388	0.0270565767007684	0.022524398370067	-0.0198812493252706	0.0194595546652371
21	-0.1914418813776054	-0.4814754879376086	0.2399427416690179	0.0764420234183875	0.0818829653464173	-0.5098092809339688	-0.1235037630028454	-0.0367266206988444	-0.037110122679194	0.0746304675615228	-0.0263203721089063	-0.006561541641589	0.0426090420190815	0.0136007162573461	-0.0305979584987557	-0.0119930489911323	-0.0685893347932281	-0.0179451062884353	-0.0016300549670863	-0.0058654076744643
22	0.2441354846725526	1.2320132600109088	-0.4439444789381882	-0.2247365619038049	5.384195826789066e-05	1.207098578492259	0.3262109810615354	0.0760439625037595	0.1496381486640985	-0.1343115310164074	0.1020421551182109	-0.028702532978778	-0.0606290983701205	-0.0748036377334702	0.0881749757517906	0.0141934824841975	0.1369137718851327	0.0255150042907895	0.0310619845571093	0.0126570739100426
23	-0.3376799152533039	1.042860211256787	-0.3513271860957471	-0.3625840883530407	0.3167091565755242	1.1836850588210632	0.3634246049514545	0.0830711514919681	0.2601129551870522	-0.0154302083078219	0.0629745894273749	-0.1180419892130496	0.0581422176816773	-0.1411585062753304	0.1381927262204474	0.0268483094739545	0.0819249319195783	-0.004176672784627	0.0625683692949813	0.0350016343116125
24	-0.3267323505648075	0.4093643860838032	-0.099807807271111	-0.1345343601691226	0.2343342267851155	0.4011603657752181	0.0855404118119224	-0.0162322907987806	0.1480868815091895	0.0293004906532937	0.0419557193233488	-0.0822630492268546	0.0385417866551372	-0.0973048324107248	0.0671102236783601	-0.0008327510623931	0.0167535195640252	-0.0262463417484153	0.0402159654408018	0.0195729231805411
25	0.0573021118296508	-1.0950899208268148	0.0513878993321275	0.1827642575452278	-0.0528269532596261	-0.7612140431142321	-0.1485279771310703	-0.2017715832918385	-0.0714659098165319	0.0258581965509393	-0.0076438552736305	-0.0152145096339246	-0.0910895149777025	0.0747918160447429	-0.1198197400602224	0.0359810595873939	-0.009401626813581	-0.0030267577408276	0.0252854471917317	-0.0118114359849988
26	0.2858218157319604	-0.8931386581544827	0.3826841660612606	0.1862098058206795	0.0669974888747221	-0.8933186398517833	-0.1420700017356688	-0.1445792732207889	-0.1105529921747633	0.0539872346295403	0.0025029407172511	-0.0115115850568138	-0.0455676257624588	0.0424904077353627	-0.1064101316480367	-0.0134602649501905	-0.0796935691941883	-0.0097401190681366	0.0132158813008618	-0.0411427395911734
27	-0.3947862412176836	-0.5048426758437238	-0.0795589681364638	0.0408432354592335	0.1660300989539649	-0.2383936954879356	-0.0883018672312723	-0.1728714448838181	0.0869957305900258	0.0521575020466672	0.0191208930996194	-0.0835459680750579	-0.0205217385941686	-0.0345750287000259	-0.0219711067818857	0.0266971138858851	0.0092458861734141	-0.0366102339008133	0.0519566638191852	0.0223860473044791
28	-0.3355945661443864	-0.3074700863866757	0.0201165038928674	-0.1595113362105416	0.0934616708842092	-0.0087064533510609	0.1370396415474489	0.0825025740321535	0.0262590810085594	0.0746055714554343	-0.0618956241776617	-0.0222114248555179	0.0863910846263128	0.0331373698868642	0.0060036533464224	0.041793071251169	-0.0310827242181118	0.0227576299466824	0.0063541893531695	0.0059225407280612
29	-0.3049112845744109	0.0587345924379846	-0.3148981288169923	-0.1251212782307791	-0.100352283764369	0.3598538713280568	0.0317494109663243	0.0826029512688995	0.040398465760436	0.0084968032368319	-0.0981475827988748	0.0049642165672248	0.0500455260517296	0.0022993020267446	0.0585218915751193	0.0431943391243181	0.0336872658191988	0.0090449720124177	-0.0242631636567734	0.0392091482561561
30	-0.0530323473416759	-1.1791436499330317	0.0995616070355149	0.1984247491114466	-0.2632572896602788	-0.9011915355027368	-0.1418302283665121	-0.0872928372766644	-0.1579880845195158	0.0209230418937334	-0.0250744416872737	0.0768932422935865	-0.0629556459801253	0.1837921839664226	-0.1568683345414516	0.0420419284424965	-0.019342858377279	0.0360449464870139	-0.0129514922946878	-0.0197526698495092
31	0.2974009416734742	0.3533638864481509	-0.1870667673326218	0.044561900936204	-0.1063847146849021	0.2563452794447368	0.0125296811487968	-0.0667659472393956	0.0164139590447071	-0.0855613522226296	0.0739414765922431	0.005758906281413	-0.1029861456035717	-0.0137707850694602	-0.0091241469297505	-0.005168312779299	0.0696347886300104	0.0037781889074188	0.0114850744543898	-0.0061996146331507
32	0.0758339671864651	1.0033587114721758	-0.1827719637753947	-0.1278124203285485	0.1110839857624568	0.7900597357840672	0.0790399561219881	0.0694536785466877	0.113761059420056	-0.0468168021710191	0.0140735120763583	-0.0393725723237769	0.0282650797022383	-0.1358285278330819	0.1268671349610503	-0.0305925225577002	0.0403440013527821	-0.0268803532498528	-0.001147224113237	0.0237765802661949
33	0.4302923311795542	0.3213984133003831	0.2232438686862617	0.2454806706540395	-0.1315254867882354	-0.2265254161055519	-0.2460861284910478	-0.0054304420394186	-0.1128969731988539	-0.0624700854290839	0.0201342378671421	0.075730981390947	-0.0327705684909282	-0.0225603378561021	0.0024357687104105	-0.0826910260318535	-0.0277135951731811	-0.0315097263744994	-0.0482961493546659	-0.0120213617316463
34	0.9005836006944865	-1.9287392548529427	0.5639645162988709	0.4907631376534629	-0.4539230807424123	-1.787611788034887	-0.1076291157541389	-0.1788129925646672	-0.3989504965187074	-0.0750985292004856	0.0965957128009736	0.1777946111129202	-0.2281269353187253	0.3678538501959782	-0.3696452495324641	0.0254973629875449	-0.0370005562377973	0.0953963562834401	-0.0024286570991171	-0.1058691638503169
35	-0.6590826479952865	1.643040945063072	-0.6796830907334075	-0.4997900540691103	0.3219179105570118	1.8412550635440952	0.4789749741954153	0.1310900473351779	0.3833375343101027	-0.0522261716579069	0.0980578890265751	-0.13746735563595	0.0702687801916377	-0.1810023799377424	0.2044884510529895	0.0457136116487975	0.1578600212838207	-0.0030883744966788	0.0783285893230022	0.0684373469640121
36	-0.1728467843223449	0.0505853719046547	-0.0727091572641167	-0.1411197240374137	0.1795919568757921	0.2335308375669557	0.0565102719383391	0.0169843717213677	0.0825948173120556	0.0543255585876674	-0.0633569174223188	-0.0711836377896154	0.0633318922418339	-0.0782989779528467	0.0683933345089147	0.0156675322303457	-0.0162423606681728	-0.0187979980065164	0.0109304226478668	0.0195343462590405
37	-0.6072255979120897	-0.0284828629421967	-0.2525197354652054	-0.1125039783245166	0.2112169649096129	0.2549825299698913	0.0404159544644836	-0.0995104305749056	0.1750979515759601	0.0479370454518236	0.0302549588813455	-0.1033474577400023	0.0159094005040518	-0.0693244969807323	0.0365619893809136	0.0379692427234179	0.0418678405024824	-0.0296923307944845	0.0595340842675512	0.0382116035622804
38	-0.3286968004832937	0.2297750499952738	0.1621238496999369	-0.0625044611827567	0.2223795153495595	0.0452751850063749	-0.0238522650540473	0.0404307869250307	0.0662822616163408	0.070842382273946	-0.0060266702018022	-0.0420957238220019	0.09787885911436	-0.0764472511763735	0.0608544554831316	-0.0310097758858583	-0.0542037634577344	-0.0330623170135538	0.005663670558981	0.0104174870899839
