label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-1.6367338741143689	-0.7108617126562692	2.329365819092101	-1.3396008399074883	1.517038590502354	0.8744873192560604	1.922773373964155	-0.4118463357385372	-0.5738925602710883	-0.4887085401171224	-0.296868993250748	3.0958720787120337	0.5599707249153787	1.5840707783207868	2.2209760738890627	-0.3861062649613334	0.0008744593827603	0.2478325501684223	-1.236251028127009	-0.1701785419276241
2	-0.1109849097716785	-4.779288156189783	-1.0848392526048536	-3.4663203815634613	0.0627427218682953	5.237510013211608	-4.119181592952976	0.7680839912592453	1.975370257768098	-2.101683855835727	0.5046836608857332	1.7841379993967776	-0.7558010295972333	-2.628796031878755	0.421030797897634	-1.1561165915902334	1.947473790156768	0.8858148537458683	0.2068590911898532	1.6929343750177477
3	-4.534282130923559	1.6050700474760349	-0.1742647771455608	-0.0292003013817396	-3.0240155226661507	-3.3982078852154456	5.623950667712843	6.182837638909525	0.3387952931517337	0.7834415354555012	0.8587619609522361	-0.1657024511942307	-0.8618905905965231	-1.6935280454743646	1.4743025457209626	1.2401667228253024	1.3990556745453688	0.4733934258991001	-0.4251487568870994	-0.000929092266038
4	-3.030838135352979	-0.4470728937682348	3.976115553566889	-5.688585047062936	-2.758181879830389	-2.1453474238953048	1.4906448921763673	2.205717539295093	0.9305207490548956	2.390468297496469	-2.149643643211974	-0.9725750267129818	-0.898675462532402	-1.6324842582671402	-0.4008920128100365	0.1759827378551237	0.1320200314009206	-0.1125026018696113	-0.750119505120492	-0.6670637130817983
5	-3.500858086352605	1.3951566027189952	-1.9149811176424951	0.2795724628152337	2.054804232913636	-0.9482357330730468	-1.5090934231142827	2.4516637919925026	0.1106816920403016	0.3875345127698887	-1.0921296670790106	-0.5153977900018339	1.370604148126188	-0.2026421500688305	1.2915702455639846	-0.9776531416691698	0.3026021517712357	-0.6292182023664237	-0.2839213006266405	-0.217564253697013
6	-3.621161039897267	0.5383403064822926	-1.1152212025681736	-0.7001705802877848	2.8808612851698534	1.990157638807111	1.003549052633551	-0.7508646043606579	0.3652904710054853	0.2767179326942411	-0.1082556805925145	-0.9879582489695318	-1.2638982859746437	-0.7528176456521761	0.9874809899891112	-0.2393207022691359	0.4024037256863685	-0.5727372704514736	-0.30843960634764	0.3809842089766807
7	0.7822444876486749	1.994846447278685	1.761050907264869	-0.4512685341054266	-3.1697891588835803	-0.5636379004217862	-0.3824049419840487	1.4017010540991923	-0.383937926733583	-0.0666242546769695	1.726142863664736	-1.2428976321524	0.5393206785794461	1.3036796480346573	0.0085489320991013	1.0144422110780338	0.561059115451074	-0.2138083841355831	1.6611440767653936	0.7799850635798476
8	-2.3394400804452813	3.047643371677436	-0.7877859729773756	3.352630486055798	-0.2069327032573645	7.478780879941219	1.4462963202965804	-1.2498885869920962	-0.280514194153298	-2.3859721314394795	-1.0015107081478138	1.1189742960657891	0.4407018919787667	0.4886062614630018	0.3426959948011014	0.5766289559606282	0.967870850299123	-0.6632373809915557	-0.3862991014850894	-1.4841983565596353
9	1.0515919315457196	-0.0185852414702795	4.436252759197483	-2.816254265735109	-2.862032765750172	0.5109229175448121	-0.6763294872060058	1.6886798302213628	-1.05164880120904	-1.213412445961042	0.4605504677825781	0.6393897435302185	0.0370635352043001	1.256450402400918	-0.2604921203714342	-2.608714721923346	-0.9932251612858168	0.226135178837629	-0.1971550952081025	-0.6081767070444329
10	-0.4358542571559719	-2.3025423912046112	2.4650946553781607	-2.7244681911582576	-1.0372803700314084	-0.3812319708677647	-1.821230668794588	0.2636677141857977	1.1126101694153336	0.2079009634572882	-1.500458689682489	0.6658754805566424	0.684509793200088	0.522408613689509	0.6954367523183816	1.6433118724604396	0.2479423663624857	-1.6475371686245772	-0.1453946198635131	0.8539432750152188
11	-1.5984779094645856	-0.6210568881876464	-3.1310480249431376	-5.40261712665458	4.12774936839029	0.7913022950087238	5.812097744080332	0.6527384092062809	2.9270376708925143	-0.8400900881899804	2.5139606179191176	0.3489062608244478	1.8403869177519256	-3.5590763788744204	-3.862374334928276	0.4833820432298903	3.061967325767869	1.707968136619483	0.7560681490467527	0.5763304991742015
12	-3.481375543205933	1.3826141207259	-0.7958933421951052	2.3952502603044827	2.078203899072058	1.223423998837762	0.550880185608199	0.4009471908947526	-2.214168182738684	0.9293650004461614	-0.1338588444779151	-0.5154234669200765	-1.3915203747226816	-1.190319842295412	0.7136092649825627	1.1304968545752667	0.2960461253725902	0.4017734749396902	-0.4434469386474295	-0.901552427952464
13	-2.0316594645150525	-1.1454468643307716	0.3535061624193583	-1.0835157044947514	-1.8592929575131223	0.5107119602161778	0.9425200074202246	-0.7221393897986428	-0.8608904351550433	0.4474769885878105	2.5255782352237413	2.697873341866633	0.1359457972087914	-0.7376919958248167	-0.1112308591050855	-1.457143053779644	-0.8557375716955036	-0.0496644641931418	-0.3188246187150044	0.6603933912175031
14	0.7096695945122465	1.9519893977877132	-2.4557511004746124	0.3045404759208861	0.0086326937349406	1.107201124280602	2.573784941874675	1.7829317659534671	2.1483656557985493	0.0960595597033338	0.4458605253034056	-0.9251892708570578	0.2003267895573179	2.1153969440062785	-1.344382753369062	0.2142598994132799	0.2724038269383283	-1.0308116613887053	-0.9239877743248824	1.9239800317494573
15	2.81836518061182	-1.8173926390438528	-1.36684400638633	-6.239745755349137	-2.2786271971725784	3.474262044016725	-2.029182290654904	-0.4189301027710521	1.8497370800006805	-2.524047028489899	4.882209882305018	2.1384822439728763	0.4215350975879775	-1.3284993624220194	1.295168769520891	1.034737303577196	0.5302232877217448	-0.1886477038858175	-0.3281592509681584	0.5032021753451681
16	-0.8401306451540757	0.6796874147351546	1.2840490635514048	0.3577766255063077	0.5865127444304492	-1.0458854327880311	0.851181745338241	0.3478212079645771	0.5022501594625024	-3.3070989575756458	1.654545670144104	2.165329087231829	1.12629772900112	1.587680134538431	-1.3791668184578134	1.5897720840924374	1.4004820612128452	0.599839527535116	1.2784285154236794	0.2380661450208531
17	4.387628625727751	3.870787223313892	-0.6743648751443257	-1.6457331230201278	0.7443674951432683	0.0142166748320271	-0.2714682310615835	-0.5734138460179257	0.0659500068806022	3.0500312587391814	-0.9320542188026856	0.1306428914071917	-0.9253548470958084	-1.330020092341477	0.6428701095891677	1.0682497125525698	-0.8025979955230126	-0.311627615179997	0.8428916372750467	-0.4335838038037902
18	-3.3242132562247635	-0.0136023736458284	1.759301838263354	1.4915708906301186	1.960820724589281	2.46040720237613	0.6333774130678697	-0.3187976962097981	-0.3434663259302253	0.2729645358433542	-1.6771296634973805	1.060873510532032	0.6914725227899143	1.6007960745839014	0.4483319702643779	1.1914719089611203	-1.3230334978335774	1.5120212288667685	-0.231491407368492	-0.2778539410270834
19	-1.531921640950752	-2.8748624870485058	2.6174919824570924	-4.231883508003163	-3.0034011826497604	1.466366164364409	-0.1271370037512256	1.4684590322037931	0.2436667771084024	-4.302092846434444	0.6664980484334189	1.1056253349033467	0.990110745751766	-0.5080001153586291	-1.414993365013249	0.7551702606855002	-1.8494481750054872	1.1597192548802266	1.0450214789960344	0.822524027673721
20	1.4915107791596458	1.9995117127379949	-1.6342511484118822	-4.595662804324229	-0.1968247684677014	-1.729035457671763	4.244187099650259	1.7604094419861185	0.0540527385246237	-1.2042648333483246	-2.410654549210652	-1.145042413230516	-0.6820864688870677	-1.1792627571982894	-1.7249834029480664	-0.5990805074107013	-0.1686257098627455	-1.1824537641412205	-0.1556698159782785	-0.5075721086110372
