label_id	PC 1_NLStdTomato_TFOR_pca_predicted	PC 2_NLStdTomato_TFOR_pca_predicted	PC 3_NLStdTomato_TFOR_pca_predicted	PC 4_NLStdTomato_TFOR_pca_predicted	PC 5_NLStdTomato_TFOR_pca_predicted	PC 6_NLStdTomato_TFOR_pca_predicted	PC 7_NLStdTomato_TFOR_pca_predicted	PC 8_NLStdTomato_TFOR_pca_predicted	PC 9_NLStdTomato_TFOR_pca_predicted	PC 10_NLStdTomato_TFOR_pca_predicted	PC 11_NLStdTomato_TFOR_pca_predicted	PC 12_NLStdTomato_TFOR_pca_predicted	PC 13_NLStdTomato_TFOR_pca_predicted	PC 14_NLStdTomato_TFOR_pca_predicted	PC 15_NLStdTomato_TFOR_pca_predicted	PC 16_NLStdTomato_TFOR_pca_predicted	PC 17_NLStdTomato_TFOR_pca_predicted	PC 18_NLStdTomato_TFOR_pca_predicted	PC 19_NLStdTomato_TFOR_pca_predicted	PC 20_NLStdTomato_TFOR_pca_predicted
1	-1.1858979864734327	4.171171835792055	-1.7033847792846162	-0.7287395467453788	0.1392872839090327	-1.042404068399568	-1.7404340184168066	-1.5662287228258889	-0.103080338700435	0.4920397074431649	-0.0733309884614447	0.2305151572299841	0.2466688351652464	-0.4161043699743117	-0.0097481826743733	-0.5530010211388916	-0.6342295033886951	-0.0106884699712033	-0.2218462036775036	-0.2135366057155216
2	-0.6349933224158522	0.3871331578405015	-1.1101697789322678	0.2408750593322013	1.834867670617157	0.4035750176140366	1.0691540147154084	1.5425011317991704	-1.977528956605628	-0.3882911526841553	0.8486208161793912	0.5069900040968092	0.5309200256578812	0.9800556427223174	-0.6462821056407256	-0.9212668299775686	-0.2195114194252956	0.3541474763444343	0.5432537412065153	0.1560293331398777
3	-3.427293990737155	3.841559574032852	-1.379325265411002	-2.0280833495216	-0.7738589785927575	2.7515804391054144	0.1448720999034745	0.2723528398923421	-2.023145180920359	0.2457743666706674	-0.2972371313293788	-0.8082524171453339	-0.218892042854538	-1.219548469984343	-1.3857461950968288	-1.0307243130515773	-0.3899532273355137	-0.0443218663343039	0.3493847073564024	0.0943503339986256
4	-6.578543853316058	4.961473259935569	0.3941715004104529	-0.6831945829390715	-0.2957713540390209	-0.7213205042682128	0.621156671809074	1.3187004554769044	-0.9806748669616908	1.3110129997963529	-0.5657441923012886	-0.2524443261330259	-0.7382938340662777	0.6767460924448955	-0.5570815083669113	-0.7827651096728361	0.5029717702108143	0.3667641915819986	-0.5544219628489424	-0.1315513482440863
5	-5.6410661320988815	-0.3296075242205964	-0.8857744360248911	0.1677088474092825	-1.2019880823782	0.5095268579725093	1.6340247911860812	0.8190350430710237	-0.8877609696582897	-0.5023221823242251	-1.1016062440417185	0.1823814750310666	0.3230960450967614	-0.1870795334929179	-0.0370596466652564	-0.2897880648845654	0.2655358744107983	-0.4868779343345304	0.0004995468633156	-0.3118147031082213
6	-2.407198305200671	-1.8266296274120648	-0.313550603960081	3.493133043121205	1.2461009813868942	4.08445312930965	0.7451820834836159	0.8071870542751941	-0.3170628378517194	-0.737748745033136	0.5807224207287317	0.0191391594212573	0.8579288813183903	-0.3572552793011881	0.4403638409554836	0.7203701298910576	-0.1169167423890419	-0.4563499868985556	-0.8677032754075285	0.0808342582208886
7	-1.4163311170458546	-3.1752654823443973	4.205006178977596	0.9670995157268044	0.3194717918867168	-1.993937198064256	0.0261296040636869	2.608964831724876	-0.984012220598764	0.4098291380519446	-0.0168811540911296	-0.4899494970237747	0.3892533423150658	-0.380112618499106	-0.3613160603620685	1.1538322623472452	0.1688927765832111	-0.24176588708626	0.1422073038773401	-0.0211495195102448
8	-5.601006805661059	1.2608130260107369	-0.1619807433869702	-0.0108582027993024	-0.6749153877712918	0.4743144082001455	0.8169299886790442	-0.9166425131686404	1.0305649505937078	0.3488122004020025	-0.927318635935366	-0.2200970414813845	-0.1898044321387369	0.1213226312409953	0.0951726264109541	0.3664627251334766	-0.0224511356004097	-0.2137081487355985	-0.3757403206477974	-0.32128111235665
9	-2.0639924017993865	1.6521805897372075	-2.0039986085139563	1.690558060091667	-0.7590222873931521	0.2915137314444466	3.193062825581101	1.847875239213745	-0.2390907300212416	-0.6187952175953072	-0.5935845076382201	0.1184545070282934	-0.2820876665418576	-1.8271958781915232	-0.3761747025094583	-0.9719581487914796	0.2549731984669265	-0.0894165767337953	0.6336367733425419	0.0470323346252855
10	-5.807321990591424	2.347575720623357	-0.3560382088794604	-0.5535399201940137	-1.3101360974083365	1.3255657644378582	-1.5051060139173558	-0.1967574459066571	-0.6833278627769007	-0.0874139395937018	-0.3362144396712533	-0.92363095181399	-0.2497421784948744	-0.9260434053811768	0.0530306733575064	-0.2512046757286535	-0.2233879751982459	-0.37835368485131	-0.7059999059492348	-0.1923877213263315
11	-6.391072370665897	1.3927466708583096	-0.3504673858141982	-1.7173585173124692	-1.138565813562686	0.2198268677719924	1.0865219114582645	1.3787556052910397	-0.7466882341396993	-0.1381387082997018	-0.3188495536236814	-0.4973105812912587	-0.6649143124748114	0.5632190315029973	-1.281152084757667	0.3989231757338261	0.0961575117887209	-0.3728504728841404	-0.4780286834914645	-0.2257780830553376
12	-6.880988518277181	0.2314915110251143	3.1822053158222503	-1.6069066322161871	-0.1745125824233712	1.23896121084697	-0.7753197422805249	0.6113824916955491	0.9627467618122107	-0.1097351314389808	-0.5070196620365884	-0.8672709385679919	-0.8497718052200551	0.0550447474261838	0.2871579444040312	0.3689778226274827	-0.0391269353489067	0.485268447117257	-0.9818561830497504	-0.2369457796792264
13	-3.88924523952502	-5.219768133667552	2.5759029568025635	-1.744786071105089	-1.942541203702248	-2.3088044651163395	-0.2846846968431127	2.0746103023375024	-1.0926810210755704	-0.5653386197477946	-0.2731448040196781	0.0142806968141835	0.4005589553205551	0.6819417236149162	0.7191509646125801	0.3144330779841913	0.2538262848551471	0.5459756545078505	0.3933580512834478	-0.3749688299619204
14	-5.175628755696897	3.910280593715002	1.2730102896429012	-1.839901795731932	-0.1318470618511348	-4.016952019769145	-2.2232469891430897	1.9565348365793112	-0.6527686785463754	1.0387083669062644	0.400768769739522	-0.2648482081376523	-0.9427124114526302	-0.0674881779700581	-0.5333168413039132	0.0804330814096746	0.587772032565629	1.2878045141604648	-0.5718146560568693	-0.0921030027465858
15	-3.2528471856793733	-0.7729994093859243	2.609838638356023	3.5245190085618843	2.001004046855785	-0.8490208678296075	-1.418019842936393	1.0221817305587524	-0.7410718712990926	0.4025980220569524	0.2066560782553527	0.1065153553224421	0.8092659245274676	-0.0285543195564573	1.2338470669564716	-0.361556850704339	-0.4800842389237201	-0.4276341652069861	-0.6711083879486812	-0.2951387453332502
16	-6.320867136345201	0.3179576685209206	2.0932065462888163	0.4127141179981911	-0.3056384188454818	2.3760310915798866	-0.6255535098265128	1.011993810114327	-0.9785701738709676	-0.6807297110812952	-0.5089944990242733	-0.8688838815262184	-1.684145045580796	-0.1730148320545036	-0.6079430780173264	0.2270280602916119	0.5169026861079593	-0.0306127394184136	-0.1814689336435481	0.2498915384436207
17	-0.3435460911305725	-1.1438920617996735	-0.0105843894102741	-0.6726393696937727	-0.7616253336913624	1.861210443534228	0.1410620388446506	0.0300020196595199	-2.171024852567978	-1.9266213660566736	0.7507846544198645	0.5108477181858906	0.7742852844406904	0.0967199490146925	-0.0033334297480188	-0.1574201501215768	-0.3372407514195079	-0.1686588552214747	-0.71207417130474	0.0806344219494842
18	-0.9382062143987906	-0.8994156758038243	-4.372327596358447	1.1560660913284595	-0.7905649649806058	-1.9582085842675925	-0.6433936119414211	-1.0327561295065752	-1.046212926493503	-0.6767352444243896	0.8006312451191887	0.3244773577865698	0.7718123973773827	0.659665134640029	0.0276116393760839	0.4499873969054531	0.3089331716765451	-0.3791673174461509	-0.5552218387998338	0.2539747601010048
19	-6.635157485830484	-1.6296137718493156	-1.3112325715449893	-1.4582692652558755	-2.3745394715977417	-1.3603513000599283	0.5830960026126089	-1.3837351202362775	-0.4833871647715816	-0.5680351024069022	-1.2381352827759091	0.3008956276245336	-0.0704334875827858	0.5762913718447066	0.1819631442369466	0.6463581119758222	0.327547540841461	0.7356775892753933	0.0971872964328167	0.0219822056223223
20	-4.138320015981143	3.559296511243709	2.34500290105105	-2.559604001840213	-1.1902694435628218	-1.1743987906722164	-2.211159084130716	0.5049938408436977	-0.5200852643187427	1.382901894414083	-0.3437300549101844	0.1304454972326414	0.4836904085737366	0.0617949233277791	0.098472961302993	-0.4769157677017421	0.9709286159788512	0.1437011970724278	0.1407396212435746	-0.2048137962366051
21	-3.975898441254701	-0.9070305440757128	2.8239760568563868	-3.1125925289912115	-0.8845771030300481	3.9097889599476088	-1.9758547726649984	1.6144131455063755	-1.2272146916040685	-0.7342206801634804	0.8368193314665381	-0.0790867098130692	0.1813981783683911	0.1217051894348083	-1.365980797994223	0.2198777810088736	-0.1049165238984808	-0.2021931544318609	0.0917235176646517	0.3692084573503617
22	0.1743788299106474	-3.807582654930804	0.9077387611603716	-0.0775746547528388	0.7946351717888765	-0.1549687234574299	1.492319751539031	1.9182385029845888	-1.5139185392634458	0.0615271719066384	1.3136853575341547	0.7480127802915659	1.5884634779608438	-0.1107223492477057	0.670532855003474	0.4736379355587286	-1.206196199466823	-0.145528447808223	0.0784915571270388	-0.090547001845933
23	-5.972790954788237	-1.165307314276166	1.8536764247412247	2.129186441980488	0.5177186182839001	-1.4806131485156018	1.4675683361811476	1.2233601617128005	-0.956392927028593	-0.1673167165600408	-0.8641332103659608	0.5248861939512934	-1.0621443521386775	0.9968224884291842	0.6452072621989214	0.2985330321109203	1.501849593850254	0.4531415659865705	0.8451945747100362	-0.0463467347279426
24	-3.8202849409135	-3.0191542850921143	3.1135527198166946	-0.2544914275454983	-0.546577270286931	0.6085201470126967	-0.2498823382433823	2.301314165772606	-0.8645419436255749	-0.677487028894849	0.1456989194929666	0.0365260161924128	-0.5117401916935764	-0.3421724565547496	-0.2435752890245205	1.0294976873357489	0.2247591036187191	-0.2164235807130268	0.4280597027607666	-0.1746502885514917
25	-0.5976501856382621	2.0540689534872825	-2.023973333284493	-0.9463780039114588	0.8439930284667009	-0.9933994286627692	0.5286650587574344	-0.0309484815280106	-1.3532984306325666	0.5761328690423196	0.5037158725540928	-0.3286662071972297	0.1210123322349756	-0.3496215535373203	-0.6843452521995345	-0.8469414500172325	-0.6076166749429555	-0.0693812137174116	0.8267676075712641	-0.2674858192689012
26	-5.087393306241207	-1.6512929562019738	3.4953659300409186	-2.42808199164928	-0.3646606404994713	1.51859881634356	-1.5411583877265818	1.9405991656349828	-0.4580277109167053	-0.5830748167283005	-0.0883311092669195	0.2092195170867921	0.3175071607459898	-0.1773768589537784	-0.5238913719698458	0.1322681462040764	0.2435310118928124	-0.5507729735205418	0.6797239413787435	0.5412762093737814
27	-1.940913794060837	0.399283242499989	0.7587958906457921	0.018171837885113	2.2248516652956813	-0.3980041748227457	-0.2729208036979085	0.0962839012727175	1.7223028289408466	-0.0131698078261891	0.1346267779705271	-0.0433555861415904	-0.6315183972036877	-0.2797730216067092	-0.1590819649581297	0.2592799747712635	0.3743066890538347	-0.4752482030123789	-0.1334156718310582	-0.0825716468356558
28	0.4750849364074587	-1.2282129671876922	-1.1835554534502613	-3.2641395484418387	-2.0570891889174865	-2.656987490831395	-2.364721511436545	1.8563112308998564	-1.1934587236933325	1.394875390246803	1.3117658964121373	0.8069778278655604	0.4982649210475329	0.5506317808539164	-0.1722277229082774	-0.9636712505205858	0.0094316413570205	0.0286800844940167	0.2338081869855826	-0.023508594425805
29	-1.4544876152557569	-0.0826333992561934	-2.7975019021887624	0.3781171727880786	0.6065619199365854	-2.350329956156142	0.8725838165062523	1.186263618739556	-1.96115695241585	-0.7593287286369176	0.3464037266431742	-0.357667913106712	-0.4795424900224975	0.3911953176691699	0.1899931372782088	-0.8126710053544081	-0.4049903417458549	-0.4070362738458821	-0.7629062794115016	0.1493840514374672
30	-5.92455738779379	-0.2179090747365735	4.139880379612993	-1.5320379864873166	-0.4014039429863437	2.296918956764797	-0.656092430577955	2.4906486079945216	-0.3395281862507059	-0.3671949947348049	0.0437537578480352	-0.3170231458085738	-0.2508481090934958	1.0290447337892288	-0.7325122264632878	0.3136351590149964	0.7422866027413169	0.1136409576995571	-0.4350423383999862	0.4113312034239832
31	-0.3334240169939895	-2.3340057308233813	0.5804832082269382	-1.7558092505096203	0.0636770146448318	0.0631129027644112	-0.6053703121026957	-1.4738760475295545	-2.2000128295811923	-1.0258264313089125	0.7834850267104781	-0.6005963706085222	1.2848660533269225	-1.0686665451071122	-0.1820126395315212	0.1328675878588434	-0.7750070818299988	0.5294499390683063	-0.6139975617108631	0.365657714649081
32	-0.5662367238958466	-4.478436873917632	-0.4292811184712952	-1.9002179244961208	-1.2244440277796742	0.699310890678004	1.0354656037151642	-1.2858351296941422	-1.8326560993103944	-0.4402403641751289	0.7573978954045965	-0.9821170806835776	1.3692634752380226	-1.5342430727303518	-0.5007242658429466	0.1794704894919816	-0.564447098447793	0.5152594622825024	-0.537282781795194	0.429403357326609
33	-0.1479673266888286	0.8697042631617475	-0.6730201585189277	0.6759353924391114	3.321140059793301	-2.333279643043469	-0.5592066638077882	0.4952390501666538	-0.9615778277025724	-1.0763716149477272	0.6574543667154776	0.0352698306320784	-0.8277512979219701	0.993032230205382	-1.124416271128753	-0.0226248328806428	-0.0918765741732596	0.1766387656039829	-0.0121612349048075	-0.1120842962256548
34	-1.1567135449753796	1.1787298098206225	-0.0769916795444467	-2.5834416839620222	-0.7575370914749894	1.045852765834428	-3.4914760264384355	-1.4192913737898634	0.1677258015183698	-0.4265164059582395	0.7665018855225086	0.8073554620747376	-0.1531960500842507	0.5806387417871096	0.1764593963675126	0.8282470584344168	0.0927344856051592	0.4352248344293157	0.5097129447954627	-0.1917753181209053
35	-0.0277473015653459	-3.4788856099410497	-0.8710713473668361	-0.8541242075679074	-1.57073530953414	-1.1603197594835115	2.117525500333824	-2.4740966024411017	-1.092837085992973	-0.3694488012109179	0.5474914452012217	-1.0307594079265332	1.1710025801514643	-1.3085111049726543	0.1661492263815588	0.1798491581684513	-0.3169561024751153	0.1893489666391445	-0.6659534960555638	0.4189708506719
36	-2.3713411746072843	4.498651826227484	2.5417826140520825	-2.2708924331311287	2.3689228241137164	0.8770952819889685	-2.36610438882306	-0.4933630308079085	-0.0639649526924647	-0.3260576903439119	-0.2576363688953903	0.2640083202025347	-0.1045188881617906	-0.3381955269554456	-0.7232643229916093	0.8611182288677159	0.0310699959281133	-0.2480205558787611	0.6166297687326097	0.1596400286923672
37	-5.888052693740453	1.7962363416862537	1.676561918975188	-1.3991789895279396	-0.1512430760937148	4.937716160488269	-0.0921906354936049	-0.5913698395936143	-0.6032524256107478	0.4693280723258158	-0.3314881826863812	-0.130941679090502	0.6890349854439242	-0.0229405674135522	-1.022597338924722	0.3905056673594467	0.6854619320939492	-0.0802615107483464	0.0169258673504207	0.2108545282644619
38	-5.671537133871469	0.4147171310380613	4.5936300186157455	0.9448009639518472	1.114092025888918	0.5158047540098264	-1.9439404098026885	0.8133301320103797	-0.3887510804932764	0.091759957026983	0.3325705575644594	-0.8515056051241779	-1.008771194262507	0.2914814043793169	0.5812408530301162	-0.0343599365795674	0.0131919896910068	1.0402205855031714	-0.9239855636530734	0.1776697250424309
39	-0.8988923077701945	-0.3915373474889834	2.6523343281637466	-0.1368374434387726	0.8816204626758758	1.7481696025127182	-0.6604794182697679	2.152846125268753	-1.1108333868786353	-0.8438032018730018	0.7654612997701699	0.4363042337633518	0.5569249676127739	0.0479675829003222	-0.7274353365539009	0.0618539382124097	-0.3247944602477663	-0.3214640024982231	0.2560731050068626	0.0735202889299363
40	0.0262990267838405	-0.6462453834037398	-3.60455323420674	2.24076146567636	-0.3881613221717644	-4.206308619840098	-0.1040075763742918	-0.2309107143460415	-0.0204508500032075	-0.5323398215599614	-0.3417561899103799	-0.0083552293281539	-0.3476690505079815	0.025005863742964	-0.4669661147533918	0.2624972916609627	0.0613463987392068	-0.202948810991848	0.2385699818741212	0.4548010037775248
