label_id	PC 1_mKate2rab5_TFOR_pca_predicted	PC 2_mKate2rab5_TFOR_pca_predicted	PC 3_mKate2rab5_TFOR_pca_predicted	PC 4_mKate2rab5_TFOR_pca_predicted	PC 5_mKate2rab5_TFOR_pca_predicted	PC 6_mKate2rab5_TFOR_pca_predicted	PC 7_mKate2rab5_TFOR_pca_predicted	PC 8_mKate2rab5_TFOR_pca_predicted	PC 9_mKate2rab5_TFOR_pca_predicted	PC 10_mKate2rab5_TFOR_pca_predicted	PC 11_mKate2rab5_TFOR_pca_predicted	PC 12_mKate2rab5_TFOR_pca_predicted	PC 13_mKate2rab5_TFOR_pca_predicted	PC 14_mKate2rab5_TFOR_pca_predicted	PC 15_mKate2rab5_TFOR_pca_predicted	PC 16_mKate2rab5_TFOR_pca_predicted	PC 17_mKate2rab5_TFOR_pca_predicted	PC 18_mKate2rab5_TFOR_pca_predicted	PC 19_mKate2rab5_TFOR_pca_predicted	PC 20_mKate2rab5_TFOR_pca_predicted
1	-2.0672941799408893	-5.428980759313324	2.6748663045873355	2.352702117559856	-1.1286228532586833	-0.615471275986331	-0.7541549310317192	0.8739288874065778	-0.6798133038348877	-0.5873247713899235	0.7997703434940905	0.2552285819052962	-0.1316121803503697	-0.9830817402832004	-0.1370241723482737	-0.8294974030545641	0.174721787732399	-0.0517687108631503	0.3056643601060518	-0.0069087445082582
2	-2.688211739169398	-1.7621964276172863	3.5526972415083966	-0.2650357375350491	0.7598884621277833	0.8708099318462876	1.2937800567019782	0.8655283297343921	-1.1482734773730925	1.1012515417495758	0.5515258535607418	0.380503058744134	-0.8510679326088919	-2.0227609093581123	-0.305489895097943	0.6171494941170271	0.1808560019360114	-0.3313423424610346	0.0872549265176001	0.0281387344605534
3	-5.78083199776179	-4.539075614931972	1.0015314939065256	1.9914663885648969	-2.736109879782763	0.6921643290923063	-0.7235544649914392	0.0679238383202367	-1.2425088728229388	0.6509632770568776	-0.341269648553853	-0.119707133842656	-1.8455722783094928	-1.4307817918768748	0.8152912905045175	0.1949839819102971	-0.1269890934835402	-0.0284383609739611	0.8160165034848053	0.0735439468158109
4	-6.585865273911841	-3.313151948678669	-1.05538946221644	1.3218902552339689	2.261993777093356	-0.8300311674836225	0.5064785896586113	-0.8766495402337604	0.7889915611075753	1.1483484404369404	0.2465904779641742	-1.2122339249595662	-1.0890677852894015	-0.4695577091737135	0.0098592551941179	0.4311319975778332	-0.1072661960428853	0.0766287468189228	-0.0905051000081993	0.1808495175080602
5	-6.498044185320825	0.8917609201314041	1.8401543998581888	-1.1032141647854008	0.9006125529794069	-0.2495799623731125	-0.4808168505245707	-0.4503930919609011	-0.9713035017014672	0.0005601122343248	-0.1067678384715035	0.4113059399918874	-0.8420619059142141	0.7068791845108819	0.0189015989131489	0.2844200456129434	0.6014440726926267	0.2098169868221939	-0.3110431122619221	-0.0619303879183639
6	-2.970206719171768	3.3526244355148305	1.7737589748246514	-5.079327022560916	-0.8510619263121235	0.2941751862193795	0.4430739981865716	-0.0773748077050413	-0.985166387170548	-1.0805597173885997	0.0862851121171476	0.1890431936940704	0.2634500958333348	-0.0270331606202347	-0.5822717003681861	-1.1942779598408486	-0.0377948689408065	-0.0800193653057765	-0.0435528469712753	-0.2525028301545382
7	-0.7155302855086361	4.302878906586205	-3.9251462507437336	-1.03239393852572	2.800272541690976	-0.2109167169704173	0.0478603356884068	-0.6456481849771407	0.6254844666690071	-0.689238623211786	0.34961549695514	-0.863871179009287	-0.1590824768090683	0.3240104287892542	0.5471915116409916	0.4244225864753813	0.0637472966225913	-0.0187326627870338	-0.2872365335187385	0.1388812291337395
8	-5.319505600474139	-0.3347201739411428	0.1012995813164103	-0.1253499193751981	0.1933869634650449	-2.4907747487269143	-1.3093858883036888	0.1948908005602128	0.3633888478571445	-0.0126820916302359	0.1161711397227039	-0.2216332664140914	-0.3187232677477958	1.5038228527126911	-0.4232652190992718	0.2668716203008964	-0.0704461143425263	0.2137281494976906	-0.3724494485164218	-0.0123830538979947
9	-3.658172548650165	-2.386501565730164	2.4864817196810507	-0.2440249176398641	-0.6513936551255277	0.4287337067137633	-1.6541289549803917	0.8650219039511455	-1.647523949736645	-0.1300340386504148	-0.8973212621926462	0.1565691572467908	-0.4423886392289908	-0.5255834242787678	1.4329918525361682	1.2648048928924855	0.7973072641236143	0.5553810959518126	1.0327859673021944	-0.4916494499396822
10	-7.288005155840754	-1.798550994456494	-0.6730780174302537	0.9746200703299212	-1.270249911021658	-0.1524034134160894	-0.9995334569505784	-0.8129035483071334	-0.1171783681141325	0.0279807104691405	0.0015291087270997	0.6613178227642127	-0.6662873466941903	0.5260932128315865	0.6825396858358586	-0.2009594574751384	0.0950604989936365	0.5156107065071753	-0.1773697907518805	-0.0896370749707222
