label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	11.44321407066004	0.8317765976427166	0.8400571581826488	-3.2103511854253983	1.585387803030205	-1.407151219646687	1.463988920302797	7.428371982494479	-1.7552794070100524	1.3714412262545852	-0.3159929214389323	0.4180885641837503	-0.2497677074029909	-0.5181349194056999	1.0208205668000183	-0.4364966369476874	-0.2681957762811574	0.1114484901301431	-0.0151903466054365	0.2029750964840432
2	14.964235236288372	2.2557209530660565	-0.7160300819705425	-3.521983556387897	1.2169214788978266	-0.2414657939228615	0.8807202776707204	-0.7301380703695858	1.2293845740349454	-0.2169956159318171	-0.0299574817573069	-0.0780091551138603	-0.5553838498607827	0.1950329385357631	0.0027981281375198	-0.6917903972871137	-0.4050496837772488	0.5676710750018676	-0.0340764936379452	-0.7406935313426889
3	4.817804353527304	-1.909383123316717	5.100031038824018	2.953331939199576	0.3933561463217602	1.950116078766686	2.388193859372207	2.887695830623588	-0.3418958160262804	-1.5541906702996926	0.0823639415452149	0.3948699479327238	-1.219463252459705	-0.7302655357942966	-0.0321435348906992	-0.9934083095515902	0.3348766255549176	0.4687876214981143	0.7112238034211387	0.6274338828433472
4	0.2408794391324511	-4.425796695434402	4.204043767892208	1.759878878198917	-0.3188393539435254	1.3588471256281491	2.425268791889578	-1.5063347097722497	0.8174812227849424	-0.127822934031642	0.922779648769949	1.483738682416485	1.038258668914304	0.3221119003005931	-0.2296412206938435	0.331008058130855	-0.0579357676333742	0.0404473418852754	0.1683831619027889	0.6100037058822343
5	9.897856316414629	-3.5967405344172287	-0.906173622695206	-2.067366182668646	-0.8792079382816781	-1.4105663622137268	-1.682374989507442	-1.284944258376791	1.6190487346949352	0.4319723662394391	-0.2611951550247789	-1.2879145065077675	0.7200997734491601	0.3323799821439946	-0.3244936807111467	0.2703276928999631	0.1977061218082465	-0.1378568535613951	0.3275335082526086	0.1386376888649939
6	1.7259563307813657	-2.673177615973217	-3.0041701017623	2.4795973444666157	4.699916854026623	-3.3937667644210467	-1.3523646593476637	-0.786479712887669	0.0089800191912217	-1.1066508055468844	-1.839338554725747	-0.2300620384660012	0.8321823957030653	1.3402352129942257	-0.4881521614912147	0.6376783317317191	1.5695959478258794	-0.1039717244152133	0.8264411538859397	0.0440743159556729
7	-3.320342834769687	-2.7526755679449963	-2.45557897800695	-1.727391878532856	0.9271310266854094	-1.4709482113284291	1.8537253792309536	0.5514683363633763	0.6324284543312214	-0.8812746501371103	0.5367546526279529	-0.9418522064565878	0.2484337393462809	0.4386617224982335	-0.8543296480601321	0.0843668694801617	-0.4881998945221548	0.1566550277782736	-0.7004165301715739	-0.1149899958448929
8	2.9046839947111374	-5.489282892115894	1.5042953084966102	0.6503142992528129	0.8078085668845992	-3.1005763706101157	-0.2100754094603784	2.9459665823341346	-1.9191602350579864	0.7007367284350563	0.9947352160745176	-1.6866431733511449	1.3315672291536984	2.0469009508226046	-0.9871402611712892	1.546384123518466	0.4509827887251908	-2.4513813262130166	0.6023851620223755	-0.505513608746827
9	0.1772257333887951	-0.6530745203891639	2.8412927386068705	1.611430650505462	-0.9802638990379164	-0.1022736254565128	-1.3712712923357115	-0.2907165691556954	0.0109127764908066	0.6338628551506801	0.0041034558564101	0.8026453546609832	-0.3439839965685636	0.3841664278590994	-2.488283056691329	-0.7821159505420899	0.6699202460204764	-0.1592886865128403	0.5031930877376555	0.2960779236715833
10	0.4521466519720545	-4.170822797384498	3.367771575792185	1.5173196605479151	-0.5982446966844138	2.5590543418264184	-0.5207614077371621	-0.7292713963261975	0.3517103848629902	0.7163456380072699	-0.4576041616829798	0.5233810595159616	-0.3132123588100411	0.2326291022486611	-0.5039371420107434	0.680171423928141	1.4004073944771405	0.380185113073219	0.6095142454314031	-0.1593059739101174
11	13.811402873683113	-5.551333539446886	-0.0334925099120101	-4.242926986820241	-3.641320992842698	-2.3462015394535616	1.6758666432750515	4.217627964597245	1.7446841621590543	-0.3453649666035344	0.3359864243582719	-0.9290258539388352	-0.3278168838159565	0.276484913323119	0.7655280704873874	-0.5079921515883157	0.1021291685755853	0.163090537178602	0.3889504907309558	0.397767047703724
12	-3.0100394805327464	-5.799091135618205	0.95459943750004	0.7483677022584918	0.7225616578197821	1.4984227658952909	-0.1834102958362881	0.0832037732028195	-0.4714037802778448	0.6053267832426059	0.2129741032063595	0.0765231022654527	0.6419592747145717	-0.0979581443418975	0.5380897339466332	1.4508800844396836	0.0044877643272946	0.4874389396420653	-0.8791960737449162	-0.3791925351678261
13	-2.1957158302558377	-3.341062913232234	-3.2652465440202607	1.067480283413405	-0.4592465242659488	0.4326925383494492	2.54609955758837	0.4439279714399394	1.3658577547695194	1.7084508730193444	-0.5697406250273362	-0.1438608679709803	-0.4256643982962287	-0.469043003226359	0.4568614609559844	0.4696085571642076	-0.7621447868699462	-0.1586004714306754	-0.0898033361699852	0.0342473924960285
14	-0.7276802850351886	-3.883595214509812	2.335424752079428	-0.543035821050316	-1.8892791717850288	2.5481108697859827	3.705510868909854	-2.170318257520018	0.0197576189510882	0.7524200796692126	1.2982666703744998	0.9185193875628888	-0.5855279193000889	1.5177096297740331	-0.6085898438396555	-0.493981254500768	-0.5942260829228284	-0.4647594003403246	-0.99571125100087	-0.6107190363309504
15	-1.265367838687448	-3.975354192255242	-1.776623121783588	1.3832396782333791	-0.3329377049966034	-2.5745052849838665	1.0432447337313704	0.5285974395988025	-0.5205813808612618	-0.221236366932914	-2.5647339846979045	-0.3775699010761466	-2.122396763293901	1.9141152047486047	-0.2063308730720496	0.80216847089836	-0.1333595318486769	0.9774695473713572	0.7722244457962923	0.6344357675436119
16	-1.4086255705799928	-4.98386678111308	1.4437044279783149	1.0608870476415206	2.147913508756731	-0.364529066161661	0.0156834122747697	-0.163415520325197	1.5865811174156692	0.8453218061926636	0.0751074122577905	-0.0865784285625338	1.45322393477572	-0.0449222454661114	-0.3837461777352927	-0.1471615994744584	-0.0713484308012529	-0.2510522771083127	0.6253390493719355	-0.1257438930614681
17	-0.696137367730432	-0.904388185778179	-1.01180201353323	1.0905159527713897	0.5238988128117322	-0.2046987921013688	-0.5280839458262507	0.3928426348935523	1.0832555420342005	-1.3975583610972655	-3.192210635757796	0.0888906179040319	0.2249402459066174	-0.3358385635699115	-1.0091071906183473	-0.2241979793170754	0.6408886786520477	0.0273342738685209	0.4619205430952041	0.2068985240713028
18	2.78248914291146	0.5812262289301255	-3.720085644093179	5.207272369080122	-1.251327253638959	-0.3564996912207201	1.3375513090395927	-3.652391346044904	0.3060712000430483	-0.4246584687996173	-0.1254999205230054	-1.079386011835062	-1.155161933377299	-0.3463288825431402	1.1666522685652234	0.0780486776267122	0.3357271979648265	0.2490423419210123	-0.2025340326950657	-0.4399174837516236
