label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.2657887915649336	0.4535649428373887	-0.1292476550794358	0.0598929040685807	-0.2681996189227939	0.2362329918528607	-0.0754956664020256	0.0840654239051334	-0.0698593998227411	-0.0776897555700939	-0.0267197857204474	0.0849352358465751	-0.0240952691983084	0.0173452966167844	0.0280347257154425	-0.0229288498909584	0.0314687137921196	0.0104227924935434	-0.0563363482127871	0.0051088028528965
2	0.7190893194725876	0.4369850622256487	0.6948695002015789	0.1110161459283301	0.2859476734869632	-0.2867176993436308	-0.1472256295683325	0.0733260040476029	-0.0994054090804149	0.038490133260716	-0.044054726045586	-0.0095294914544256	0.092492265844231	-0.1478983246457944	0.0768167589734649	-0.1298075700560428	-0.1575632552722284	-0.059443385324689	-0.0443986862149878	-0.0400482638007023
3	0.5989699890242666	1.789690836531547	-0.1068397045534703	-0.0608492917150134	-0.0715328695273087	1.081648760633288	0.1237665233117614	0.1733672878096006	0.0392502211981306	-0.1623558527487752	0.0941168569854446	0.0534438619248563	-0.0189364491970371	-0.1160223350769953	0.131076684230198	-0.0855591477411125	0.0695527864643631	-0.0035750504772066	-0.0352524726394781	-0.0026656340854237
4	0.5274942300778549	1.16070980112612	-0.2416740346355221	-0.0296675330080162	-0.1725566908566778	0.8163414846438299	0.1193166979882578	0.0862700511271403	0.0171864039762854	-0.1567003811167128	0.0803472400322519	0.0510756211175598	-0.075970805700007	-0.0416861325059904	0.0606096871431044	-0.0333952826563176	0.0963422957191912	0.0167351949490339	-0.0192599191735747	-0.0024279760990883
5	-0.0330086198484464	0.5625720962120908	-0.2051041293551197	0.0695216857908278	-0.0645487084083353	0.3406258890248079	-0.1329831900348332	-0.0345266948070799	0.0503866406307697	-0.0586739734649274	0.0276992455575819	0.0046413491785406	-0.0310861011456971	-0.0735113324649674	0.0593412449392224	-0.030687506165872	0.0510475510288025	-0.0364578137575615	-0.010698307952068	0.0287144480635877
6	-0.3154774786573953	1.0424715489954928	-0.0441800307626449	-0.2631501743945119	0.3483171253175187	0.8278784310643071	0.1685337165068288	0.1201247968866975	0.1899331464895842	0.0385805594176304	0.0132666784176478	-0.0913752065136481	0.1258514427702329	-0.1731774000282759	0.1610778086856755	-0.0311613826140227	-0.0077143610207632	-0.0352947109136826	0.0207996399985146	0.0264945198691374
7	-0.3674078062596037	-0.1598010127890381	-0.0365527779971502	-0.0403355519570928	0.0071300331528354	-0.0505120990463244	-0.0305369579363253	0.0302817684919079	0.019352152130015	0.0485415968840547	-0.0437316728281475	-0.0016310594094283	0.0558276509298616	0.0117452432182171	0.0136324773003734	0.015569163607783	-0.0155756953637381	-0.0031438501501356	-0.0072039939439255	0.0178263965023175
8	0.4853489358037665	-0.2570477051645569	-0.1736630563126427	0.2242712869538609	-0.3360033310211284	-0.2202408079028487	-0.1224442192074396	-0.1237366404982739	-0.1076660881137743	-0.1172255479755947	0.0439566979290065	0.0708992798688482	-0.1676757231883399	0.0854290558253224	-0.0926152799578848	0.0099452357484041	0.0749001673737943	0.0185336642355398	-0.0116398464678906	-0.0123142974557034
9	0.065747783282057	-0.0693103104542189	0.287058336695338	0.0856413306132743	0.0858336212042209	-0.36212735763874	-0.1964541329841006	-0.0043282405786665	-0.0503482807955019	0.0658402932359377	-0.0565386015229473	-0.0044088715430017	0.0566819948039707	-0.0584641396568411	0.0275185091856835	-0.0531070438575017	-0.0914308518824452	-0.0392530857171422	-0.0311492781412908	-0.009279457531136
10	-0.0703836385649029	0.012110040170546	-0.0532104008111624	-0.0168580015769261	0.1562171933753567	0.075873538450142	0.0171296542321371	-0.0976854074735605	0.0813349824763617	0.0080742982472739	0.0449034226689327	-0.0679768678830418	-0.0264371009416317	-0.0580926075891654	0.007788379897391	0.0042702068786136	0.0179820784055311	-0.0225141240106816	0.0414873437718367	0.0057268924971469
