label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
38	0.0207206949041052	0.7276044065557074	0.2077785959598255	0.0438963025803619
39	0.0195436976746166	0.0691522854498073	0.1515346628910873	0.7597693539844883
40	0.4574140338472698	0.3523519443250392	0.1504751350588254	0.0397588867688655
41	0.8195731983089848	0.0603842593998155	0.1043706351075877	0.0156719071836118
42	0.2422120874131334	0.5507887081309025	0.1850250159663355	0.0219741884896285
43	0.8522095811491806	0.0219635285588336	0.1131168960651891	0.0127099942267967
44	0.2456862059913888	0.5978320581003556	0.0987809364510616	0.0577007994571938
45	0.1740130287839391	0.2725640623724796	0.1904257931606807	0.3629971156829007
46	0.739566424008821	0.0983791554614357	0.1570708462281688	0.0049835743015745
47	0.1471152325131694	0.690518091270892	0.0991793466709149	0.0631873295450236
48	0.0161871387614639	0.5633216600938399	0.1791784509402337	0.2413127502044626
49	0.1858960896199442	0.4457438620175415	0.2974181746261694	0.0709418737363447
50	0.2791062664710294	0.3853144636710644	0.2231642362331621	0.1124150336247443
51	0.8413667531292581	0.0665023652787473	0.0832392553569933	0.0088916262350015
52	0.2614820965908922	0.3931564524234865	0.2053534425523639	0.1400080084332569
53	0.5274594607673041	0.3080655377977093	0.1348117651097199	0.0296632363252666
54	0.1764180531575786	0.3408236144177615	0.1908498762461503	0.2919084561785097
55	0.0135652912486386	0.1897207820433442	0.2005655483048033	0.5961483784032139
56	0.254024149614392	0.545961089292345	0.1697532091969854	0.0302615518962774
57	0.1000414700118764	0.2594160165607002	0.2328554459549888	0.4076870674724343
58	0.6190083304336376	0.1419057163838873	0.1414038471551142	0.097682106027361
59	0.9727844918669184	0.0028670973807691	0.0193393830349817	0.0050090277173309
60	0.9394491404117356	0.0075977693256588	0.0420104887971539	0.0109426014654514
61	0.0512606308532665	0.3044277431909908	0.2007342827583365	0.4435773431974059
62	0.1961872694078376	0.3275502070113377	0.1837237743127705	0.2925387492680542
63	0.0476520114261993	0.8024991084551418	0.126236475919803	0.0236124041988557
64	0.0223702321309097	0.6816892432096905	0.1641270524222609	0.1318134722371387
65	0.492798201791073	0.2038559345623335	0.2210392429785554	0.0823066206680381
66	0.1045282013870156	0.7617716611673276	0.1056488623436588	0.0280512751019976
67	0.8443012465141561	0.0096535887960913	0.0817176134426786	0.0643275512470736
68	0.1118655113570997	0.6149378917567759	0.1776782706433738	0.0955183262427505
69	0.0675431315583469	0.7286848551673045	0.1434226594914711	0.0603493537828774
70	0.1303530126918288	0.6760920193071401	0.1813337361421344	0.0122212318588966
71	0.0141406954601953	0.761468279013364	0.152389664315511	0.0720013612109294
72	0.2876141906425023	0.2383140880988373	0.3005811501530855	0.1734905711055749
73	0.0284210080928597	0.4781668851457371	0.2387344735813082	0.2546776331800947
74	0.0170615614937083	0.1113776558563482	0.1475872818394939	0.7239735008104495
75	0.8941256800640143	0.0081981548828012	0.0782130024297949	0.0194631626233898
76	0.7306449165421744	0.0464452123306457	0.1174715824650639	0.1054382886621159
77	0.0264007890624662	0.7486736764649656	0.1313073278607406	0.0936182066118272
78	0.2814727617876889	0.5231388195754338	0.1752010685613603	0.0201873500755167
79	0.0368815477367259	0.6445688970516316	0.2128900513514889	0.1056595038601532
80	0.0144645302101637	0.3175397172343573	0.2021367309117821	0.4658590216436968
81	0.0210458336934312	0.3742327906347036	0.1640560278518991	0.4406653478199662
82	0.0734083341267866	0.3074031237521888	0.1431908179369633	0.475997724184061
83	0.098649769342725	0.5389018828618192	0.1875335099223444	0.1749148378731109
84	0.6800389160679505	0.0124537127179189	0.2451973171762669	0.0623100540378638
