label_id	PC 1_shape_CFOR_pca_measured	PC 2_shape_CFOR_pca_measured	PC 3_shape_CFOR_pca_measured	PC 4_shape_CFOR_pca_measured	PC 5_shape_CFOR_pca_measured	PC 6_shape_CFOR_pca_measured	PC 7_shape_CFOR_pca_measured	PC 8_shape_CFOR_pca_measured	PC 9_shape_CFOR_pca_measured	PC 10_shape_CFOR_pca_measured	PC 11_shape_CFOR_pca_measured	PC 12_shape_CFOR_pca_measured	PC 13_shape_CFOR_pca_measured	PC 14_shape_CFOR_pca_measured	PC 15_shape_CFOR_pca_measured	PC 16_shape_CFOR_pca_measured	PC 17_shape_CFOR_pca_measured	PC 18_shape_CFOR_pca_measured	PC 19_shape_CFOR_pca_measured	PC 20_shape_CFOR_pca_measured	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-1.5271236738585876	1.7402921390665247	0.2888154617218828	-2.500361521699704	-1.7190323027649752	-0.1303899383635631	-0.3411411169298659	1.9249216305297447	-0.7733500919898979	-0.5791947652156431	-0.3769536189757194	-0.3785184730866742	-1.2341280009480866	-0.2063631168407375	0.1908458325864111	-0.0276058051804973	0.6279861849105015	0.3671588382797999	-0.0238623312313591	-0.1441990719099682	-0.39171632319756	-0.7240525683893463	0.5013720385181029	-0.3079479573071593	0.5019001537756509	0.6264547643106094	-0.4545131250398336	0.2036310355586888	-0.0424893405731044	0.1740767146181402	0.1366414839882148	-0.1293451049700852	0.0125924722620964	0.2154095511206231	-0.0689007015337389	-0.1254579783520835	-0.129005589494431	-0.029161931334757	-0.0989252326613108	0.1362258504489154	0.231304194271816	-0.5843365861268573	0.3244422967928837	0.3949482311210721	0.2143660023763746	-0.3343489811029526	0.0954197114554753	-0.1241086536595396	0.0609783592537745	0.0669939674945678	0.0850360807089542	0.0776349246245038	-0.0324364519074745	-0.046676682606719	-0.022723571916391	0.051786263188753	0.0397985547274091	-0.0565465002476221	0.0645857741545957	0.0017516974224642
2	1.210291697895748	-1.355605768440011	-5.029395166580712	-1.4361024197440635	1.1489465308023843	3.4341328858843534	-1.2465418176006249	0.2338189734492212	0.8356477368799747	-0.0094863758821732	-0.6505797107194006	-1.000531048114058	0.3459961355433301	1.2307617007124916	1.7986999219785358	0.5651160124165464	0.1664311330585045	-1.199050929497571	0.9559820570479448	-0.4638057884216442	-0.1271529924773156	0.4465778253764058	0.4289363243735511	-0.2979660461239256	-0.4381681376394118	-0.1222793078188791	0.2238284762759533	-1.8957286298141816	-0.9882357891907284	-0.1003485013699589	-0.150643386042022	-0.0513319403930767	-0.0246395017106954	0.1293930553715449	-0.3518871331526114	-0.0548731786854093	0.4169589467645589	0.4830388493994254	-0.0119740792970604	0.8896477904965211	-0.4244139954980866	0.0926946300562491	0.1164628019635272	-0.3572156600426874	-0.0751075061753263	0.0081848901808218	-0.162248485987257	0.2291225623719786	0.0151988126730934	-0.0537664898269768	-0.1327744270283709	0.2494248015968893	0.18354952924757	0.664697822360811	-0.2036829865905352	-0.0548326017166252	-0.0927617071352685	-0.0970842737542224	-0.0018165211593852	-0.0253812569381934
3	-7.285274970715243	2.693243105765418	-0.1123705935630194	-1.0910936944164318	0.5753525820720515	-0.2587706007237333	-2.158851874596456	-0.2830755914588583	1.2518314392646102	1.1323031062030993	-0.4008431013001612	-0.3396612024683315	-0.4013237059469356	0.6913741665206216	-0.3506317793306937	-0.5156371041916075	1.0542539850524095	0.9172919740533432	-0.4235357534067338	0.3532717180346278	-1.8665198478323888	0.7541037623815908	-0.0550694814401679	0.3730323220204058	-0.9643933687315454	-0.0553143496670793	0.1561696825997168	0.4570055767312474	-0.0774289171484661	0.1546855765235736	-0.0834852303228948	-0.3555354957851787	-0.2595294667704697	-0.1954225094975913	0.8737160323216463	0.1929102979715831	-0.1571462676554927	0.1249713335463204	-0.0444261047240188	0.0235285256919289	0.0407316812880407	0.228908050169196	0.1358519561194743	0.0789741418085992	-0.3817891901987429	0.1089753622747597	0.079747163492569	0.1832525578258073	0.0206501473455441	-0.377467017861807	-0.0388656301758551	-0.2136440106507926	-0.2430655716133168	0.0200670242624487	0.1026758505409211	-0.270581508446959	-0.1803544498991162	-0.0672064818474114	0.0314017662669965	-0.0520439635988323
4	-5.489743748263888	3.3401934323051217	1.5076062189632369	-0.2307105704379067	-0.575725390054656	-0.3301752350773691	-2.1977743064214468	-0.4591780365620902	0.4058540977865904	-0.4199384252786314	-0.7204765347341806	-0.100112332007595	0.7734357881537616	-0.7919551100628577	0.3242902211101228	-0.2899329119342306	0.7177067444329076	-0.4978346946529716	-0.0064438769823007	-0.4819174791313205	0.1172749323819396	-0.4920328040674057	-0.3545850459703404	-0.2441870124816235	-0.3659759832293667	-0.8298427961241892	0.2834561202984003	-0.0566927325027039	-0.0108127269221732	0.5233034307374759	-0.0402503373445308	0.4076168496833667	0.1651240745758682	-0.1450467167567122	-0.1864145581172276	0.4446293003074753	0.0195285841810547	-0.2145315889511279	0.231006952208369	-0.0867648997478979	-0.5184506009849826	0.1780720401084549	-0.2740796465856348	-0.0667838280060915	-0.1597848103551213	0.0463890129829059	0.3602695512829613	0.0638157989681437	0.0491978238033706	-0.1182981594129197	0.0028794385393053	-0.0499182814932707	0.1105982214245872	-0.1021646184568349	-0.0310590884068006	-0.0592011557783003	-0.2334909275805118	0.0191984074092817	-0.0643242263770195	0.0520571299064973
5	-2.564114481729712	2.777703771955661	-1.5200348569803894	0.4081207845306397	-2.1162507148956524	-0.824927860087062	1.2969494151667933	0.5396995309056503	1.117336195390781	0.069041206360198	0.0646819479501284	-0.3121533802610118	-0.3821101381608949	-0.1938294187377355	-0.6675322116086387	-1.821835691374433	-0.2409780010774894	-0.8302938133204479	-0.3292230227648687	1.051536312290043	0.2679423135092866	-0.5482333330686611	0.0288344348206848	0.3261021646149925	0.0951537569239165	0.3341522903315539	-0.0571264436027219	-0.1151261158346811	-0.1477897364625882	-0.3521566264839304	-0.4027796903984688	-0.2509779698782562	-0.6721224715184221	0.7764251843375386	-0.1444093878662098	-0.1100801958884175	0.1175024127360627	0.2200796485505938	-0.1415544417609874	0.1148366055405641	-0.3220525510579266	0.2008999050375832	0.2511294824026958	0.101701556828601	0.3875362368138405	0.3879239304269599	-0.1983618113861442	0.2463697620860312	-0.0125132922985514	-0.1471964785367033	0.5361206033291447	0.2840928153743107	-0.128693878996107	-0.0214400274772582	-0.1718731907872423	-0.0127133391563013	0.0501828057315757	0.046412756617013	0.0521551462296473	-0.0215811284678113
6	-3.879889518665049	-3.3520436592998943	-1.5637189795366724	0.6994100642357801	0.9781336379643828	-0.1633044093809267	-0.9800510705217907	-0.7404615195395567	2.9167349397226228	1.2399315475854378	-0.7792280448686271	-0.204096499083505	-0.1497859140242505	0.0981836630278261	-1.3019237369708188	-0.2119981361928805	-0.3490745370835918	0.4288159856862195	1.2624853235727005	-0.8254892590198271	0.2884297833815715	0.5038683619469216	0.9527856229216712	0.1658472480662485	0.2095004262958071	0.2328734272151528	0.4090367096523268	-0.5883220634427037	0.5770742858138168	-0.2566646688769138	0.1424763521970833	-0.3351884506653911	-0.1711407293370353	0.1248433197376952	-0.0385295703354153	0.1481401202097449	-1.0981663280784184	0.0036047138899004	-0.2088033461614316	-0.1303698900670694	-0.2253940028876776	0.025973683011675	0.2253995765250203	-0.3698418267162413	0.3036274255690773	-0.1362196998021143	-0.1871249690741573	-0.1343347270620143	-0.0743367379514328	-0.0880068202556735	0.1616949697225326	0.0342697951817865	-0.0343613837401548	0.5247268772179766	-0.1010862456414322	0.0902700268911319	-0.1166997170480858	-0.1526487099891137	-0.0760236758850533	-0.0008657884190345
7	1.132226937641346	-1.5840751287160184	-0.5013964187187371	-0.7847121049746311	-0.2685311105199579	-0.9898491307717356	1.0703421744606867	-1.6093494383425675	0.0141259228627009	0.6383411053205307	0.8297617257412967	0.7615450832023656	-0.2905999727276495	0.5441478964877542	0.1400820593954751	-0.1718817219805269	0.3461810220576166	-0.4541355441283582	-0.0055975388686434	0.4812664963986903	-0.9761886924551716	-0.3877229380310076	-0.1634517692181418	-0.2683479863985936	-0.2253902258661134	-0.1162935792555905	0.1060299124802275	-0.0825781241645154	-0.3526897967674846	-0.0337970433502184	0.3759233954079601	0.2159161189286716	0.539298333339082	0.4404301775235675	-0.4943736155089754	-0.1129264652330819	0.159654588853072	0.3442922511093461	0.3264344931659464	0.7840749785748368	0.0120918173674379	0.1348463108478594	-0.1051214730580106	-0.0452519044443854	0.0192357531675908	0.2015598229511959	0.0785569220044909	-0.1504080504660669	0.0461794758715769	-0.0332972798291934	-0.0588863569023598	0.1693633104767316	0.1001403216486816	0.1540318705608394	-0.0369740305765876	-0.0523653861182645	-0.0026624829763754	0.0943016206262921	-0.0385907795123496	-0.0255984123075089
8	0.1809705890153173	5.588664133143097	1.3519128257055104	0.4010810053855012	-2.2401679674356334	-0.0540366309236551	-0.1156013362209987	0.1257466320844567	0.0938381181811836	0.6818122338050134	0.265731411821683	0.3461433315246716	0.7076343823193408	0.878123672717467	-0.0182037997517106	-0.1616380204287191	1.4094965838683875	0.5099644834148412	0.2082302898664739	-0.4974699739221515	-0.1167390555962744	0.0235563881301988	0.193051830604545	0.3776949064649373	0.315443487387919	-0.267282949518934	-0.4539739990330402	-0.3238845924078988	0.4018427004373025	0.0958519915319668	0.1857019443471937	0.0138960378601791	-0.1834114254744461	0.1913377864273656	0.1335608212483396	0.009948496333248	0.1335471705005046	-0.5419802277973257	0.2701860524354955	-0.0820749490077719	-0.2212149191366865	0.2471007696812271	-0.2608819392564152	-0.0454431848067108	-0.4152476401140886	0.3647039971738992	-0.1497270181034354	-0.1151931960894509	0.1610327544270581	-0.0607323684398501	0.1351076497584949	0.1747681662504452	-0.0282037246513279	-0.0942387675932817	-0.0968956420585584	0.0185496973779721	-0.0728443511648649	-0.0776362159328159	-0.001725100649153	0.0289937636985634
9	2.111708474885752	-0.8613235818497477	-3.4073800991006853	-1.0336978613279748	-0.754419367748141	-0.417647136038399	-1.0041368909528627	1.7137739094843731	0.4858463676255728	1.4367258363686082	-0.264220275176152	0.1080449865057076	-1.360791423790212	-0.4244127736952112	-0.0818635570049392	1.6482002412195933	0.0837632555789692	-0.0927085674139919	0.1936181356210387	0.7620018021500935	-0.2874176119003153	-0.1457680740422146	0.396002895609775	-0.8329646256083926	-0.1995527535008921	-0.0190571680102611	0.0167887320314157	0.9387196948906568	-0.043244654259952	0.3852633988920166	-0.2742413631117301	0.3644824165813501	-0.3825816280942888	-0.2971816782695292	0.1828459255076645	-0.0972143336572783	0.1724663134184552	0.1282920643202689	-0.1877883105406283	-0.0782339067573268	-0.3318101341198712	0.0132770918023436	-0.2857451997315606	-0.0805912901792905	0.1214132549075099	0.1916962645440766	0.0501897699802224	-0.0564127237677686	-0.0073688654925827	0.2662172033964927	0.0190800468195778	-0.2138251286642566	0.1284501512779551	0.0799454356265943	0.2068276583256447	-0.0977744411141818	0.0776408254734725	0.1004488266506539	-0.0171661146216948	-0.0022168751885629
10	-0.4338679129255569	0.7971012305435345	-0.7087862099475241	2.5131624268084343	-0.2420341726952441	0.1146476211340434	0.2285042649911555	0.8988688790702213	-0.0624288103734087	0.4105038610823028	-0.5599261062029459	0.1714914280034501	-0.1272354986630639	-0.7513315926271605	0.6518069490825602	-0.4284640402461616	0.1210358812188258	0.7848881442706028	-0.4523568866539066	0.3195013284641186	-0.1462553090457825	0.3067204166600159	-0.3234204176297915	0.7935722872604936	0.4830327360996816	-0.387442221754691	-0.0690673282656761	0.1140138087394048	-0.0743809628626235	-0.3413042935651442	0.0132627294267084	0.2839440173110518	0.256658629533017	-0.0860737871085704	-0.0162425517141859	0.4230809676416692	-0.1876385092362546	-0.3014672000870783	-0.0542808696213418	-0.4801386338166272	-0.2522970495154205	0.0214894537270242	0.3297856514197099	0.2996050562157904	-0.3079179954129511	-0.1923645120085482	0.2611179335443184	-0.0702069491410857	-0.0783669177008359	-0.1621510144002406	-0.153574615665936	-0.0273213906477139	-0.0948208068051376	0.1262892835538656	-0.0130939255091732	0.1194821060864149	0.0062065559726456	-0.0465627985144785	-0.0164627264129972	-0.0212195355775671
