label_id	PC 1_b4galT1tagRFPt_TFOR_pca_predicted	PC 2_b4galT1tagRFPt_TFOR_pca_predicted	PC 3_b4galT1tagRFPt_TFOR_pca_predicted	PC 4_b4galT1tagRFPt_TFOR_pca_predicted	PC 5_b4galT1tagRFPt_TFOR_pca_predicted	PC 6_b4galT1tagRFPt_TFOR_pca_predicted	PC 7_b4galT1tagRFPt_TFOR_pca_predicted	PC 8_b4galT1tagRFPt_TFOR_pca_predicted	PC 9_b4galT1tagRFPt_TFOR_pca_predicted	PC 10_b4galT1tagRFPt_TFOR_pca_predicted	PC 11_b4galT1tagRFPt_TFOR_pca_predicted	PC 12_b4galT1tagRFPt_TFOR_pca_predicted	PC 13_b4galT1tagRFPt_TFOR_pca_predicted	PC 14_b4galT1tagRFPt_TFOR_pca_predicted	PC 15_b4galT1tagRFPt_TFOR_pca_predicted	PC 16_b4galT1tagRFPt_TFOR_pca_predicted	PC 17_b4galT1tagRFPt_TFOR_pca_predicted	PC 18_b4galT1tagRFPt_TFOR_pca_predicted	PC 19_b4galT1tagRFPt_TFOR_pca_predicted	PC 20_b4galT1tagRFPt_TFOR_pca_predicted
1	2.2647925404189326	-5.20150461551594	-3.590498841356	1.3000550994728743	-1.608955745342988	-3.0215204577870187	0.3554755893551831	-0.2755549388912162	-0.5879470262843456	-0.6195235102240779	-0.6083294951967251	0.0017947377132543	-0.083976766577315	-0.4389452177205715	-0.8383682705378052	0.2255642598044231	0.0330511594682125	0.4312392361538679	-0.2322275963849283	-0.3936031834399585
2	3.3087914969666503	-1.6186014205473924	-2.80800627247162	-1.9117204320311527	-0.6247410232768746	-0.7314627028151355	-0.1972298023826728	-0.9217464971919088	2.2759579439062434	0.453414773393358	-0.3687761440774377	-0.2363525345385149	-0.2870250234142764	-2.0143348612236656	0.1174414528611182	-0.8540173363426669	-0.2456997542550698	0.0606116637404385	-0.3098829229655042	-0.693995867104634
3	5.692922734682557	-4.687418292050378	-0.4048198385102217	1.29815372736758	-4.401680437332632	-0.4085239070128521	0.7270906057693689	-0.0049474882919018	1.2585166062111257	-0.1335833891148545	1.9009817870985823	-1.0491146524804122	-0.1074851448828367	-0.6003778522250716	-0.9015325167936284	-0.0027283193217386	0.398935066069652	0.3342814779434102	-0.1821625714424162	-0.6240059925489674
4	6.57019071650423	-3.194063194591319	-1.3517979429458264	1.626841711887646	0.8960415549817935	0.7155447580608376	0.7365497010673425	-0.0683374450721718	1.2539275378360215	-0.2703040086037596	2.7089582152158824	-0.7319903744898859	-1.6872229538263637	0.6450885282037835	-0.0306093065678276	-0.2024298699308766	0.3667509814929286	-0.3356864692267327	0.0814007975426658	0.2654819779963149
5	7.108805565250187	0.6698264742442818	-1.41244960624907	-1.1759768425861383	-0.8748116387028648	0.5711937007028007	-1.0607581123922292	1.11022860000197	-0.9179291669342136	0.9577594434715692	0.559257648311166	-0.6166824509076889	-0.6343172713466989	-0.4201110114204585	-0.6625161064856031	0.6275491684248045	-0.0516998287188907	-0.2926459591077159	0.1749188622512381	0.1716423651707246
6	5.325120502074523	2.0188660830929384	1.22818471310283	-4.784801646081462	-0.9866543531200012	-0.0322904160777204	-1.3736268900141728	0.2286898847949661	-0.8985229080900887	0.0085161326594402	-1.2138009929237132	0.5291966182665497	-0.0579349050864371	0.4848621656690508	-0.6992945398027559	0.0166027767645942	0.581248129082611	0.207847540392468	-0.272116436972792	0.2386128898164536
7	2.283345797256553	3.8136359606932966	2.0338890185274385	0.5439925699575663	3.0701032787803344	0.7965023323909302	0.3125483197805709	0.7017730994116274	0.0863335399471423	-0.7360416038023672	0.6851631071528519	-0.2528297148150038	0.2456887955806836	0.3939816875558339	-0.3954915640567962	0.5218187869350479	-0.4323529473281506	0.0159833707725669	0.4245349845594457	-0.3144247872674568
8	6.749578628584398	-0.3214515141325192	-0.8403939777276049	0.2878697503629897	-0.5694073992268851	-1.8655404755118168	-0.4614426122697748	1.1118053301876667	-1.0370397640896043	0.6909346200175464	1.3061062275942903	-0.5579764029254868	-1.5514510306189455	1.4332977543051952	-0.5997695957620253	0.8315792397944093	-0.1542943462694548	-0.0121932600637746	0.6149752910713909	0.3880763549448063
9	3.598006937329673	-1.6815410379726965	-2.0850460706374543	-1.8475864279500809	-0.9954184184237168	-0.5092952043035437	0.1608169866611848	1.19672582713716	-0.8224063107310386	1.629133250033113	1.2000270531471129	-2.144345378952913	1.6241484398409656	-1.0753963539559546	-0.9170185797716592	0.4810040257350229	0.7008477086752702	0.10018420493007	-0.4158172989286453	0.0164678922569962
10	7.549791895050566	-2.0368968038856963	0.6108823066740208	2.141258656166805	-2.556127360477965	1.0990003277588345	0.2595869311001268	1.114014409529786	-1.4093062688312892	0.566730998690683	1.528668029272192	-0.0900705408670816	-0.5295706617409903	0.3723779256124271	-0.3849022524681786	0.5042585400529886	0.5940722968487198	0.0958101191096967	0.0263283838453343	0.7642440242634501
11	7.253813929479247	-0.3706473845233836	-1.23011009770276	0.9852224456200668	-0.6062026059134087	0.1441570510502936	-0.69321216642463	1.4771706026775238	1.234245771974846	0.5300062333984095	1.195391251719882	-0.0151546438775724	-1.1986191113566205	0.7890014349610877	-0.922974104930914	0.2358268506721237	0.161667758447366	0.0247812928391726	0.0931038218486388	0.0378425221806417
12	8.633989446316884	0.648703203336055	3.331007001822844	2.176540605202636	-0.0835888989676039	-0.7837333430544815	-0.2717870225336871	0.9489224482681304	-0.5803019535856522	0.9853203187828854	1.2063975911410183	0.2930303235769802	-1.5146604073328545	1.3507617934808749	0.9012627070363624	0.7659189543578342	0.2866128080625263	0.0468073698856772	0.4242351046022026	0.2832436230520216
13	4.883429971542184	5.759742910020094	-0.8242886117307477	2.226877805583935	1.3148771883508996	1.7260900509065569	-1.056027202433626	0.03714860797639	-0.4296866670335313	1.346559973386291	-0.0506042132877209	-1.015164142057568	-0.2277864511187138	0.7341249816159643	0.8864868485174582	0.1848642695280182	0.4907031406683491	-0.3122928114912253	0.1813315750966129	0.0020819295725851
14	4.872182824109496	-2.518949549765104	-2.552689942090788	5.722026203596425	2.21508030651533	0.9800317174566232	1.0944016979856594	-0.8069489298462902	1.0984231514198384	-0.4567958631704456	1.4450374534566908	-0.2182288779738463	0.0035397319081342	1.6471440066902947	0.2558568039910773	-0.6879936182791178	0.8957812302991865	0.0578961265476609	0.3842142984603878	0.7204397164639489
15	6.141160348956936	2.2450371222880747	0.4082062261564332	-1.025706686327688	3.0175625417342404	0.299291223765139	1.3060494884971976	-0.9553695466527768	-1.846488476773248	-1.4770779234067504	-0.7008117299068151	0.9225075363299472	0.6034481647137719	-1.0694669661759224	0.773840084332519	0.9527450353042376	-0.3294952199133429	-0.1648433039894461	0.6713134844838808	-0.8138653753621177
16	7.205789128480861	0.1552609980994043	2.071505283271409	0.1330513911235651	0.1915851465426261	1.964364088706291	-0.4050919456192088	1.2003799106255026	0.3729589764281313	0.7851794927991299	1.654313193136555	-0.5206758465403922	-0.5463199662106673	1.3708568073429792	0.2154737490084435	0.6016844234183991	0.2320749409555464	-0.2422111582534716	-0.3928975526790179	-0.0652668483466825
17	3.2492308939763017	0.6273665992748755	-0.5758835088586778	-0.705249426437764	-2.157670118430249	1.4279178002551705	-2.2475600157561257	0.1531209846556922	-0.002762040885353	0.4892431150435634	-1.9226996880444256	0.3770485045747129	0.0976540558795024	-0.7393212580053425	-0.9823920308575952	-0.3026565126878666	-0.0859358594856576	-0.2672297879282934	-0.3624811241811418	0.1956687349502623
18	2.763763771901461	1.5817438734653602	-5.974800908146067	-1.3769339471487148	-0.3579263596097835	-0.8660731257581729	-1.5852433886435482	0.2843296850745698	-0.0448357992208898	-0.2042109954760753	-0.9478707613834534	0.453112773039706	-0.4983910444653288	0.7447861642906635	-1.321937237181212	-0.141030125018768	-0.3811858652311162	-0.1912901229459824	0.4990462620252163	0.4462370788411491
19	6.863665339452245	2.1673859794478822	-2.9627228666069856	0.9989389653839278	-0.7041687678314001	-0.0142710655809485	-2.3518095191890045	1.367067057354382	-0.4025506069382083	1.8358265315610816	0.3169505624110289	-1.0090516236922795	-1.2040665461014617	2.084880240197508	-0.6845363939938367	0.7747045764857687	-0.4569104456071239	-0.5807641913997796	0.1935452447482173	0.7778741214325628
20	4.400327682367534	-3.0091927311721243	0.151189541700272	5.33918519526846	-0.9734035056156098	0.3089274798505785	0.3413602327758904	-1.084502815790086	-1.529724925182569	-0.8946466171104042	2.041446669004567	-1.6945772850427507	-1.1648803272664876	0.612085786488785	-0.2719672154036616	-0.298990990861006	0.9723127227114124	0.3369530675652508	0.3381554511730573	0.2727238175824866
21	6.201856843762861	0.3986377545865204	3.682932583238375	1.4941863507527269	-2.2566276508127703	0.0194659599901294	-0.8352038774062263	-0.3318014459935139	1.6534072888589555	-0.4293503998255736	0.3765104099023293	-0.3568597253798025	-0.6282070561555135	0.6397305984688562	-0.9081877017112796	-0.5543715780958203	-0.0314731439694984	0.2678215202529446	-0.5447385042062838	0.2028113284291017
22	1.5111768024650176	3.8684811575874	-0.4050227229675343	-1.7636710128560618	-1.0296394119272516	-0.1083064608671504	-0.5862959971307622	-1.3929854441798617	-0.3021283183794794	-0.3926974199252633	-1.8689321364764568	-0.3148828897104856	1.6474142103244207	-0.6479169125817446	0.0211535760204042	-0.4197246204919396	0.1899214576246042	0.3516755523324983	0.1475537257637842	-0.4957620072949509
23	6.512612194638568	2.165880162891291	-1.1909691209261308	-1.1592284220882552	4.607398028453863	1.4886080648710598	-1.514230894776461	0.105922896609768	-0.0878622938895596	1.5231844100622738	1.002640463089629	-2.1330864888827925	-1.0197029820683736	0.90844731855922	1.4541128572592732	0.4140565409322092	0.2777195652408555	-0.3715086012759518	0.2920838185462482	-0.5272938507361622
24	5.45914052129646	3.1551649495011027	2.5513803038103857	0.0186214611025685	1.0173730104308103	0.6927373142704036	-1.2902588535220585	0.6254234320953589	0.0493927036199628	0.4586084702560449	0.167466498740693	-0.9302541645734408	0.7078909425447117	1.2317706494252374	-0.0542078195441733	0.3620175256831763	-0.1676761261562223	0.1982449258885028	0.4306673930037863	-0.1058416078752393
25	1.2896228205325266	-3.374480043831742	-2.2881281721891904	0.0917711542782409	-1.942201438840928	-1.9604067153055589	1.2426878307749971	-0.0996071304022419	1.0030626712494717	0.0926163161765238	0.6532109572025309	-0.5482625090989863	1.0168671953852384	-0.9784757106250436	-1.0230114536175834	-0.5789102381603279	0.3353202124419614	0.4509486544359335	-0.2959577711376451	-0.0140146344502176
26	6.888318234772514	2.180905396640945	2.774605128608523	1.4460766898175232	-0.1547959662025159	-0.4073532600465617	-0.8410632546973074	-0.296903574991487	0.2232950717360124	-0.1577105738275761	0.1755273962769468	-1.4771500934280295	-0.0871510534439322	0.3627730998115421	-0.8943211913089493	0.2150994979325928	-0.5207152611400463	-0.0353199707880234	-0.3374690325665537	-0.2086674696252699
27	3.6696023343047752	-0.1436984314837274	0.6585656739573011	0.9134306658675188	1.837334131506201	-2.276266627523685	-0.0304074757650139	0.92085664440465	-0.3130149128031427	0.5990000490009806	0.6625476905051098	0.0939275073316814	-0.8704472091848812	0.8631906277793828	-0.0665926299228929	-0.0714903272520701	0.2711497687675728	0.2096995549532148	0.6574118560777744	0.1815582629402947
28	-0.5078948268806747	2.3406448117529663	-4.256900077068146	2.9709644461560845	-2.157205728726022	-0.3520410929487054	0.1093812768913653	-1.7049168087758713	-0.3031525797109347	-0.13583528656346	0.1322510405112662	-0.6165213958419002	-1.1928286854774972	0.0248445584321654	0.7745002742409084	-0.4787919459413516	0.4711950109495479	-0.05379338792844	0.1122489928938097	-0.0157166346687609
29	3.0914258444879734	-0.5108445149018407	-4.661616862148116	0.6177356635914529	-0.4087270488761045	0.8615145851318441	-0.3207075908358594	1.1153407927015475	0.167280956027207	1.0027677499453802	-0.2672455775963993	0.928672093878566	0.1687350016291981	-1.0146448119883178	-0.1851589412587828	0.0950519582672995	0.4060648182264554	-0.2143323660670828	-0.0495925954752759	-0.0188310029895517
30	7.46792930188044	1.246401337840144	2.839581562207239	1.1869241663555132	0.3514421802136358	0.8889986798560559	-0.6652416447373075	0.1847012875588685	1.3680117437787174	-0.0922894896585908	1.1067051403558092	-0.1112079022238425	-2.084449606852111	0.8281451315524828	0.2159179929740076	-0.0465328489243241	0.4191144022872894	0.0339058958897633	-0.4174799636499042	-0.3123278729016276
31	2.9826427951615653	2.6995058142163937	0.2075324845946327	0.4841811158824707	-2.4011923021635537	0.0742020314783902	-0.3887127377633992	0.7772401524757899	-0.3583854003223429	0.0937078255655052	-1.6430106771966255	1.3594274300722342	1.4911641569459493	-0.0526106872933904	-1.0955117787816726	0.7344126914294526	-0.4980042496127683	-0.1180499565483079	0.1417101232599644	0.2844395338830189
32	2.5937840669752763	4.628877871214853	-0.106762447521256	-0.7772990377649518	-3.797985516146915	0.1885475356043899	0.0550466777512386	0.6520514236934101	-0.9092620099010832	0.0935781858810032	-0.7543954695222947	0.3051796634500547	1.894051271172014	-0.0321641601569655	-1.2930255504803072	0.8492553164000305	0.0864763565852702	-0.2321778197987496	-0.0294143853322321	-0.2097437673170659
33	1.7328443733961778	-0.4580971908515784	-2.126814986589115	1.4730876288058528	3.7518644358640967	-0.5113577624149519	-0.296878540502949	0.9634514531895516	3.155514429683444	0.6322869953569701	-0.2958107865075423	0.5096437477996041	-0.4438757234339546	-0.2865327881664317	-0.5929678606149538	-0.8846429318196614	0.2869596337012983	-0.0929265015333447	-0.8036612920685233	-0.0753259301832129
34	1.970838079072516	-2.3164698572886637	-0.9008251974528788	3.791609478707524	-2.607213888922156	-1.7370447540431782	-1.0002462933570269	-0.3924324726392332	0.0195537192329893	0.5402375366426704	-0.8298663108189477	-0.0565988477586429	-0.1695333161395885	2.05640273612173	0.6282229345377295	-0.4334768356470726	0.1433033608417429	1.0312471820494375	0.2731630328568949	0.0560943529382584
35	1.903182434420172	4.468205779076008	-2.134187749861913	-0.7501031009208607	-2.960771109989323	-0.7278065232838271	-0.258206581894211	1.0785670055615089	-2.0355928103898955	0.4456017130705689	-0.551109762273531	0.066128394664414	1.6246480888868435	0.1513842180673432	-0.8868346717681691	1.477505775879466	0.0746820495435589	-0.3619929913411857	0.4952911849131485	-0.2684040619901089
36	3.4649139448347963	-4.502771315147452	2.565220295560045	4.21213818706708	-0.0071324096457725	-2.0224011687606653	-0.4301063146961614	0.3501380649070842	0.4990158287869	-0.2245358370211227	-0.2770283505775535	-0.3143100741779037	0.8843764272488495	1.2388426948402735	-0.2625304996019886	0.0147054829600369	0.1303318540147924	1.0286885237885883	0.4190598457493901	-0.6807688955992409
37	8.219558000204197	-1.127554911730165	2.742090423759086	-0.9763090902409428	-2.053713982479745	-1.005840263456867	-0.8145713629023281	-0.6021393833896742	0.4401311286616773	-1.1027163125325472	1.3763692420419094	-1.3225273887572015	-1.7722442616203895	1.2009825123410114	-1.5173882602872042	0.1682240559937589	-0.1922840346806846	0.1043033958652872	-0.1100000120299615	-0.1229595094273405
38	6.549297175204176	0.3197342571855054	3.728768869417748	1.8235461066284235	2.4480238547496334	1.6551949572597495	1.0184732350117858	0.1554398341516314	0.4599992508821073	0.501304648557386	1.1978203451510392	0.9627533236545354	-0.286060947629174	1.3115272420001045	1.90725351345238	0.1493771391120808	0.4679778848952278	-0.1760045385791817	-0.3121773391920979	0.5515244917825357
39	3.398741763814736	0.9066895711716436	2.1916174808457134	-0.6984515772509146	0.9199569456567264	-0.2984379129338235	-0.62419980759902	-0.3235563090756674	1.5839582527653504	-0.4066513412175545	-0.3460964750713178	-0.1090092435516894	0.0156197245060278	-0.5014315528944404	-0.6830884053117843	-0.7412805913609462	-0.3590335091182222	0.1441199114554374	-0.0812474931995137	-0.0336346231971247
40	1.2910554711026572	0.754645872724602	-6.486689893333503	-0.1762014360839292	1.8607688986988056	-1.145329583140405	-0.5938285644859147	1.1633108304190771	0.4677807008174546	-0.1591459176542045	0.214894092270877	-0.8618868661359507	0.848559274837559	0.4279223676316495	-1.8160491457453165	0.4312639078560756	-0.3469069391220205	-0.2020185797534244	0.3169977192929518	-0.4194595470827713
41	0.5407745333041001	1.7998263635225022	-3.265332025383008	0.6641176881850366	-1.7355709864284303	-2.401630492216888	0.7330933377838451	-0.6219590331506961	-0.4669007430517333	-0.4649911441020584	-0.0698287089376503	1.1111609093139645	-0.6994246965607471	0.3240268122789669	0.6174959715934327	0.1673620589995095	-0.3698042715322767	-0.2203754400608415	0.3045550501632579	0.0229062879803216
42	-0.7556493913516091	-3.462262601805783	-3.8478579794750063	2.8472219961705103	-2.8114383890473564	-0.9419647137113598	-0.2257133876075774	-1.1596390391940308	-2.6376256364801858	0.5724261821428016	0.0101622208967444	-1.3120102208025417	-0.2204282263217612	0.2996824026191309	1.0691930926392224	0.6492523979494513	0.1314662423416959	-0.2098599182448521	0.1879800713037436	0.1621482048789517
43	2.8760450766578654	1.7854477279217031	-0.6479250758121438	-1.5674534621448122	-1.5640479215537568	-0.5318766189615536	-0.1769165145849069	-0.2082683802692326	-1.5807985346394156	0.222459579641977	-0.7759688781537772	0.8252686609448858	0.9774224782324769	1.4233655105911585	-0.3656107245167371	0.5406299719956684	-0.0749527764003434	-0.7041308533377586	0.1814941871242712	0.9695876349889924
44	4.927081319379497	0.8851200069697037	-1.069904618124778	-0.4941208916401653	-2.3150069097662103	-0.6925111610116863	-0.9536122934117626	-0.0264716317132187	-1.910614539969848	0.4861843577258675	0.3341882444794801	-1.4222292686763502	-1.1288609478214686	-0.5073233453038941	-0.9507015182815182	0.5640954455936202	-0.1649838041127569	-0.4340978694785239	-0.2337053631826589	0.2982925284207014
45	1.0259069606701323	5.662147507262618	-1.3734012331561238	-2.2976194757950563	-1.0286038895610925	0.010179852134649	0.3039323321288587	0.2740689012149733	0.4506463981246447	0.3806102776561915	0.3079957094583985	0.094832915807455	0.7981070562995571	0.3466838014910725	0.7906960917199028	0.3507241912674295	0.3981918617302658	0.0620411961942546	0.1278404675473392	-0.9014715529742836
46	3.813967536922784	2.313111116427571	-1.275653608892196	-1.0338711988969007	-3.380477616038596	-0.4708592705209886	-0.3835046310856147	0.7969886855374806	-1.0869468313466073	0.1633856643796278	0.8581102735293118	-1.0060964840811335	1.4221778626230128	2.5202564343436338	-0.6827473499029098	1.2277631513577183	-0.2684745321378148	0.3483606500902712	0.5866221056983381	-0.1616434355680467
47	1.567657544991169	-0.2263324378525338	-3.2891588551762867	2.73233170251612	0.3576888157925186	-3.1934326666836297	0.5164143258564837	3.0331949399572404	-0.6034732257172117	2.9795195956733407	0.8795643643231326	-0.7621529023914952	1.5608185376204136	0.1135101563489453	0.1434262470485428	1.1921996176398806	0.8278595859012807	0.3244414666328874	-0.0407746787493377	-0.1002823870756564
48	1.784128058174156	3.32999034888984	2.7213995471938683	2.5627022244152537	2.3757027573510827	0.0840531359827787	-0.3318799783667896	-0.1683266129511669	-0.9970698448819904	0.0802846965624788	-1.6930305118947877	0.6292769270403742	0.0324853293515483	-0.3642508499623911	0.0963167245452836	-0.1835436456508916	0.3659997882176864	-0.087601602315704	-0.5156319547035271	0.6067411068594866
49	1.1068592708737286	5.254678216600258	-1.2001800555095672	0.7886243706066014	-0.299603410167413	-3.724985475034372	0.4881593889412019	-1.223740354466384	-0.5192883825217849	-0.6853511345934222	0.3494989408324531	-1.5642309611584435	-0.0284514545482322	0.664335305141962	-0.7130252128205421	-0.4671246733118388	0.4229079902105124	0.1252744629924793	0.4867527273924448	-0.1432422947882314
50	2.021245430308808	-0.499085135981712	-2.310050718516448	0.0258399403387623	-1.3214496485154068	-1.838858223286308	1.4371296068180817	-0.9195889100124728	1.3157483040739826	0.2530142344376422	-0.4389414903314244	1.600836307872095	-0.036477060944925	-0.0278572705777857	0.4282890361361047	-0.1002389492343653	-0.1321548041772569	-0.4002681135455004	-0.3036578500490681	0.1853583827676765
51	2.2738601077816423	-2.3297526640325543	-3.2367041886683987	-0.3133507509201156	0.0451425273459602	-0.8065611097080092	0.7331413724791099	0.945729673069869	0.9767102748197352	-0.7626873816680273	1.011063176346158	0.8963523995070002	1.1734607995286592	1.6764622221225711	-0.7000674370237854	0.4094953495178379	-0.1872258215529096	0.4189842524721536	0.5791244823911998	0.0237635544370839
52	3.0593679628951502	-3.423216849796841	0.8377500951263166	3.66908157051192	-1.0807848954748909	-1.2234721683548946	-0.2853774178363335	-1.9580421509025647	-1.356954525412862	-0.9025976683523218	-0.2797404094606446	-0.5523191767932296	-0.5708889934670969	1.7418546611640064	0.6280532435708053	-0.3772758785389407	-0.1115139473285455	0.6025378340691605	0.4459352229284785	0.2683303501535499
53	2.3239268207547443	-2.2821058096747926	-2.595035899777326	-0.9932558945746242	1.612549450620688	0.8625470788751111	0.0921430954307847	1.4932506629184368	1.4263795463601538	0.7680528117347614	0.4422201768488587	1.5466094804032444	0.1954123630139116	1.2144648676129368	1.1729696286428406	0.4424977763675541	0.1858434343793267	0.4576031920016812	0.1035406241946599	-0.2924469651665631
54	-0.2984471580139625	4.554677032507271	-2.115253045716405	-2.9372454073341534	-1.286456322862718	0.2812356404415768	0.8517187825440682	0.53062496005717	0.5539347506282595	-0.8237011314939273	1.5399869348023596	-0.0567337647851271	-0.5647944290403151	0.0789142106815685	-1.0067229833952909	0.0768947963300319	0.1650893201756791	-0.2184494183511593	-0.0318855979589873	-0.4389324047396967
55	5.566746127535106	2.0955797125816176	2.765244619981714	0.9690201759242671	3.30892603158472	-1.541573995456175	1.009159484697093	0.4398832093357068	-1.9397267474573696	0.4821597087948917	0.1327117231888184	0.3768101132968393	-0.5117522010800106	-1.5106032385908843	0.7596570555352478	0.5008090350327286	0.0122128894088231	-0.3117108961742045	0.3995392218580587	0.2782016960609312
56	0.2541969159566173	1.570313652278628	-2.0360704623077	-0.3192108206920143	-2.266399762850127	-1.7719144320658264	-1.808233698820992	-1.822766722907866	-0.6095011728645638	1.1447045401251856	-2.0085477167058814	-1.5134452499253717	0.0059103008202827	-0.7272200064900634	1.265104603128623	-0.2843520011763005	0.0428279176392979	0.4527835823525203	0.204421130337592	-0.6518010338434528
57	2.949214348949864	1.7720462519069216	1.958189320304544	4.235911986345677	-1.1324698109938491	-0.1160796889543176	0.2102059127300529	-0.7469686868392966	-0.2399613865874763	-0.4354560275260908	-0.6046297502541311	1.2437846942163178	-1.0474149214148625	-0.2360116860503349	-0.0124778027489207	-0.4723653574187296	0.3859776092823683	-0.0997667887630873	-0.2904968436034539	0.5877571934028389
58	0.3251665363380007	-4.42279651881595	-2.429409893986169	-2.9064886171047672	0.5069602128612918	-0.5400341313355126	0.0318397933663798	0.0306661400704999	-0.8552032862927441	-0.5002013413023831	-0.3477470275150314	0.5532601847860299	0.6277570429761321	-0.1373198175475376	-0.0865455931820649	0.2997262723395208	0.0151814551786497	0.1803854553403676	0.0020263713055139	0.0143413706538049
59	2.5134049814690105	-0.7180099580974256	-1.0250807674768945	1.4450781222183762	0.5778933216153999	1.0235847474106956	-1.7383656734080728	-0.1570951461065182	0.8303291605074761	0.5117782874312795	-0.0982612502604649	-0.3308161017306084	-0.5027347280244745	1.307911090988822	0.301390399635538	-0.3902793126384396	-0.3225408572473565	-0.2645668448606668	0.421058740405672	-0.0415930656156802
60	1.7794615714895714	-0.6702055697163692	-1.659525639817631	0.2816967435416688	-0.9149576099122132	-0.9536743710534158	-0.1658392709489757	-0.6774154509216049	0.6534676014118559	-0.5811160876018426	0.2067316226857893	-0.3036863461248131	-0.1709883153970429	0.1062619549921575	-0.2713507980086995	-0.6308796191776502	-0.7183229278534309	0.1309232928283885	0.0590073761910179	-0.0255899249741147
