label_id	PC 1_lysotrackerdeepred_CFOR_pca_predicted	PC 2_lysotrackerdeepred_CFOR_pca_predicted	PC 3_lysotrackerdeepred_CFOR_pca_predicted	PC 4_lysotrackerdeepred_CFOR_pca_predicted	PC 5_lysotrackerdeepred_CFOR_pca_predicted	PC 6_lysotrackerdeepred_CFOR_pca_predicted	PC 7_lysotrackerdeepred_CFOR_pca_predicted	PC 8_lysotrackerdeepred_CFOR_pca_predicted	PC 9_lysotrackerdeepred_CFOR_pca_predicted	PC 10_lysotrackerdeepred_CFOR_pca_predicted	PC 11_lysotrackerdeepred_CFOR_pca_predicted	PC 12_lysotrackerdeepred_CFOR_pca_predicted	PC 13_lysotrackerdeepred_CFOR_pca_predicted	PC 14_lysotrackerdeepred_CFOR_pca_predicted	PC 15_lysotrackerdeepred_CFOR_pca_predicted	PC 16_lysotrackerdeepred_CFOR_pca_predicted	PC 17_lysotrackerdeepred_CFOR_pca_predicted	PC 18_lysotrackerdeepred_CFOR_pca_predicted	PC 19_lysotrackerdeepred_CFOR_pca_predicted	PC 20_lysotrackerdeepred_CFOR_pca_predicted
11	-1.1035926443488522	1.4342281318050885	-0.2662734100360854	-0.4920576606195894	0.1187694381193426	0.0260548722344943	-0.2490995817399037	-0.1703028200402839	-0.0972882870340946	-0.2631897998806129	0.0598395376519853	0.0954298239023145	-0.1579901722986504	0.02589156830154	-0.0159045484343271	0.0135758673227176	-0.063253276996476	0.0405482889422565	-0.0974757591779295	-0.0824491678068053
12	0.85461448778577	-1.3843559247610602	0.3466727560427858	0.3436112214990259	0.3882470793937814	-0.0535192542328978	-0.054080848074734	-0.0283029388104117	-0.0372969904579467	-0.0071415480207838	0.030967809104703	-0.0604217752303726	-0.089245649273623	0.0523229921787313	0.0199003544853163	-0.0028943292814406	0.0181161021094893	0.0471940757646279	0.0084839369688797	-0.0719243995926691
13	-1.2592144650824566	1.3754706908661307	-0.0008010578532879	-0.4357358556625917	-0.1646163887510769	-0.0568314045572864	-0.1867473020934102	-0.059533092432298	-0.1843731724814878	-0.1756547809091413	-0.0513279688738735	0.1499571332304237	-0.1435077941518674	-0.1153412656574745	0.0195011176598154	-0.0244650132366002	-0.0462541471530606	0.0395632561961438	-0.0304945445972051	0.0035740522646118
14	-0.0813399756636662	0.2528731006838614	0.2112070407143955	-0.0549507276091907	-0.1434478950021224	0.2534535684583979	-0.0266250233445713	0.001041866753465	0.0993150399102417	-0.1715279067596056	-0.1188836530337151	0.0141858725275597	-0.0236234948425409	0.1650149614473915	0.0689578429345023	-0.0336111077222156	0.0109687214756545	-0.0510935205591355	-0.0180140022777656	-0.0009459384023539
15	-0.7557765864428342	1.2834775974563148	0.3256383273082748	-0.2519558419908065	-0.5698055337788525	0.4140726344189299	-0.1398646842601879	-0.0898160438240876	0.0962092921781067	-0.2213663072147395	-0.0783657096486478	0.1787226229299442	0.0302929953270693	0.1168089185431946	0.0751419868673943	-0.0273611714355762	-0.0196621022832059	-0.0724477043176909	-0.0213118112420907	0.0001714901498262
16	-1.223837823866565	1.4900432059432178	-0.2820615572400838	-0.5704063726171862	-0.4600103879020463	0.4261065015770823	0.0911149724250693	-0.0249980214384051	0.2104736372580505	0.0345501207560585	-0.0983529148848017	0.0484003907012879	0.1120903747941144	0.1553365617318347	0.0324655950547584	0.0180279836992478	0.0441726346337954	-0.0366782662700833	-0.0776523651485906	-0.0330890978668754
17	0.3390268581683028	-0.0280357177930392	0.1341063627024628	0.0559766147543879	0.0096734115913039	0.0324492233154313	-0.0966007824019804	-0.0117735283786708	-0.0397957685732435	-0.1608860865898064	-0.0517421993213952	0.007985463173636	-0.0750505024420765	0.0499188941236394	0.0474364218886095	-0.0211187952164742	-0.0186019873434892	-0.0581580510681975	0.0309820414070231	0.0242798225124586
18	-0.5680279718605357	0.0556621514326727	-0.021638901602492	-0.107579211628676	0.0711090663596404	-0.1222787740270272	-0.0521916701993515	0.0132164993746075	-0.0911605689699844	0.0364408684924572	0.0010970555771017	0.0441330060322254	-0.0571814787098199	-0.1077069429922653	0.0001349398164076	-0.0154635880641535	-0.0128928503561337	0.0747156376905947	-0.0051411074413783	0.0008187555797853
19	-1.3332191002229714	2.774799575022461	-0.6315395571049589	-0.8500492066038277	-0.3484514418077348	0.1657164102620479	0.1213195798468422	-0.0831361259676097	0.0284044410028153	-0.0513644759759571	-0.1052820124524717	0.0033032893019189	-0.0055320976853508	0.0869987324684933	-0.0757192057811375	0.0786408229064352	0.0215833344539241	-0.0882341128174233	-0.1292346349115148	-0.0348301526327192
20	-0.0495988806873711	-0.018375883306986	0.1126423570554751	-0.0183036939379266	-0.0552615286823958	0.4221365889106868	-0.0831179189214237	-0.0370774823390925	0.2413280841254201	-0.2263885526659425	-0.0496359149136218	0.004199429938303	0.0253698994187342	0.2821859048982488	0.0937486790248633	-0.0419771909379077	0.0013905088126484	-0.0403340033064558	-0.0387181590251147	-0.0352409284998542
21	-0.7613292614130692	0.8925407056284071	0.1292713322461951	-0.2760909672905127	-0.0813794026002768	0.3655685161892589	-0.2669423062745781	-0.1598506332169147	0.097868180574464	-0.3576622719375146	0.0145497044736492	0.1218238466333104	-0.0712098164074383	0.2261565517989305	0.0669737967156881	-0.0269301427022316	-0.0573981092041199	-0.0016096232735496	-0.0843774242283865	-0.0925744142318251
22	-2.4336100466723387	3.1890304692315348	-0.539588536984652	-1.0326907472931333	-0.7414542138626602	0.4391284553501873	-0.0489856648880141	-0.1578930096462255	0.1218760817550548	-0.0283655786893239	0.0001405416594144	0.2055328954435551	0.1117237745987028	0.0332471671981538	-0.0132118207151788	0.0479803648861227	-0.0021115419736934	-0.0126632712440939	-0.1275544051238403	-0.0585321788047517
23	-0.0236875147136478	-0.1949718939506272	0.5654736094180038	0.1511558952907697	-0.2704975228978938	0.3463912083062653	-0.1434499679293552	-0.0190977076514397	0.1241675937269533	-0.2148869902387332	-0.0756686627152463	0.1112387599024252	0.0097172273689986	0.1491766366827676	0.1141030871116716	-0.0687998288793347	-0.0149274565654978	-0.0323647558860197	0.0188208489277746	0.0085367332022392
24	-1.1895447836177604	1.954591124853884	-0.0957418330344006	-0.6360975094935769	-0.1945147344337489	0.0602030351014159	-0.3185227346111668	-0.2357496334963049	-0.2195140139198069	-0.1947846319732143	0.0431460800627945	0.1999208183908546	-0.1693317910248663	-0.0460908916213759	-0.0058971569420376	0.0509948884900451	-0.0721310018769643	-0.0153315886582685	-0.0552177198420594	-0.0886906552116918
25	-0.0053302094586396	-0.7790684955319984	0.1017493281984174	0.1201010500229754	0.3094307011018656	0.0372103423889761	-0.1676450712524408	-0.026074364654847	0.0269666629360594	-0.1336328221046467	0.0503116707910837	0.0083597019658014	-0.0723724665717869	0.0798463425211486	0.0549517968155719	-0.0436601783952421	-0.0354477158473976	0.0716708286527312	-0.0108710167924051	-0.0456359168912277
26	1.1219350950119162	-1.1602039008760343	0.195681787889565	0.556508752652014	0.4580302477348845	-0.2921896668523114	-0.0905880788287087	-0.0202933747488371	-0.0852561199415501	0.0149119361951193	0.0824509705973834	-0.0355289086525362	-0.1012052049544037	-0.1568539987273145	-0.0533366777030382	0.0052924129498957	-0.020494713812993	-0.0162484442759139	0.0664190562042781	0.0829832966209803
27	-1.5697827093485246	1.6090020105747391	-0.2459225301477396	-0.6648431441040477	-0.1673336209656871	0.1428036336938412	-0.1650364570566703	-0.0914703462763131	-0.0607652889317882	-0.2296916556369095	-0.0127893168896203	0.1104098273553094	-0.0801237006459607	0.0796415532144023	0.0368825623469137	-0.0154170129243865	-0.0469757714868988	0.0635072597245546	-0.0984918745470919	-0.0981077944119669
28	0.2082464688163543	-1.1640447378656391	0.1061372833865443	0.1611677288132587	0.0493037382693708	0.0382608171199968	0.1650279438146104	0.1852001417616127	0.0898065558750039	0.0566049240974579	-0.1100238831708647	-0.1078212881927655	0.0564931285981296	0.0783901018319756	0.0872391194394795	-0.072753181678087	0.0586845364982416	0.0651542749045947	0.0250644875271278	0.0080141901231917
29	-2.4993107925846823	2.9300861875164816	-0.4996078164593873	-1.0400745665012552	-0.7078445207687114	0.5297428341496728	-0.0592173693241318	-0.1606963970286882	0.1679624906043337	-0.1960353353535195	0.0656703429059333	0.1775177752308441	0.1523060548999401	0.1700596976770848	0.0243482750826752	0.0077484160382068	-0.0061611607238802	0.0719733682034274	-0.1801445403575833	-0.1643769221477016
30	-0.5970445963221382	1.3792161858365783	0.4758457073089732	-0.24599790678299	-0.473607148933705	0.0682021531587701	-0.1622873249829817	-0.0675500681538064	-0.1891065889019206	-0.2187416830219792	-0.1397877110026008	0.1865979940714415	-0.1247145528160559	-0.0585582732964249	0.0423272535190148	-0.0180372457541248	-0.0354898628015736	-0.0709514471075918	0.0143082274483609	0.029534271069736
31	-0.3951538657593434	0.9883104399341452	0.260022771637779	-0.2380243148018037	-0.2703440757621235	0.1520859438003989	-0.2322943843953815	-0.1377559486381058	-0.1101928012044423	-0.2091858978653402	-0.0231279590593409	0.1552693449556479	-0.0986738826456513	0.0256035341895343	0.0457453415372218	0.0046692138516433	-0.0453670778829801	-0.0546821623514991	-0.0007522399409105	-0.0335734772311386
32	-0.2655034618945828	0.0281273093914572	0.1496544869016506	-0.0985485955059646	-0.0435987826791221	0.0767954761115776	-0.0409007931597229	0.0228590249387399	-0.0221940274241138	-0.123390089230075	-0.0771802248681197	0.0144798893615659	-0.0541507807475231	0.0649790302157708	0.0648116748464977	-0.0413728214554349	0.0051710410157188	0.0271849474273466	-0.0115681820031363	-0.0272903247807372
33	-0.1935728126304328	0.6577172116827912	0.2057675345963764	-0.1372741250526125	-0.2659295835290275	0.0756363415519964	-0.0526227474195001	-0.0374941672385507	-0.0764003853098124	-0.1013101973681439	-0.0622928598369523	0.0733514988614238	-0.0400391070100921	-0.015592910432654	0.0303458050644768	-0.0058146535193216	0.0056275063017852	-0.0358786620254319	0.0065178927498521	-0.0012819826670421
34	-0.1505299078261306	-0.4578101685848262	0.1362332080786178	0.0093362618923407	0.1145130507848386	0.1038314676895903	-0.0934214170231568	-0.0076402378141063	0.0313436792848841	-0.0852501631197957	-0.0097520247134768	0.0136856554532296	-0.0447465423198154	0.0768670982044634	0.0649937285912018	-0.0375389805331422	-0.0013734386502209	0.0539460805610176	-0.0113812469766135	-0.0445698553172619
35	-0.1788032427885968	0.4656506643701786	-0.1569802351571649	-0.196042302261658	0.0252220288610942	0.0303743624589947	-0.0301471030726584	-0.0250700606054453	-0.0157541387383031	0.0155684812942616	-0.0667969395964823	-0.0005864707338633	-0.0657047560393621	0.0243631996917877	0.0004867741841052	0.0277865749946294	-0.0047585694013563	-0.0582817416392838	-0.0015791391168268	0.0179624689983999
36	0.0407451647225866	-1.0051762681941785	0.0595338048560708	-0.0235203336496014	0.3264192630936125	0.2054801035981558	-0.0304922220153877	0.0586143298302493	0.1213769242107014	-0.1438436683452168	-0.100804665075121	-0.1030818231454465	-0.0736787120472022	0.2933076770395882	0.1180564669293303	-0.0585297219696396	0.0134802006380339	0.0572157643149721	-0.0406299461841762	-0.0945922305162205
37	0.2861655782258905	0.0722066810079769	0.2647077008905533	0.0990285476776767	-0.1545307049410406	-0.0072344719355357	-0.0809341277145661	-0.0072906337928091	-0.0752089773276062	-0.0843838241940661	-0.0418602969657927	0.0601952516685613	-0.034887088545249	-0.0123543020532321	0.0245068203954436	-0.0101048004535526	-0.0342949440142902	-0.0665248356810215	0.0499487426582668	0.0419095273464289
38	-0.3761974590051149	-0.7166655558932973	0.0643051146536348	-0.0679168401105971	-0.0864272189985963	0.4914364953984692	0.0831525797631848	0.0640959104719947	0.3310366114653363	-0.0095064606283544	-0.06697261722128	-0.0499639950064155	0.132565030969419	0.3004146233726928	0.1298560589130527	-0.0610040982943058	0.0675524242654495	0.0675927881412388	-0.052266714807529	-0.0893978399509583
39	-1.2631145233106105	2.5896967117376843	-0.2178598880773644	-0.6337126362852932	-0.6480578444015133	-0.0126809610618594	-0.0003817699960648	-0.0933683014584829	-0.1707404419261605	0.0289292131781291	-0.0373472240573348	0.1690892281572878	0.0086636710027367	-0.2029115390471385	-0.0672763349007986	0.060820102392961	-0.0063811551701556	-0.0689244940420845	-0.0234026399699298	0.036010835061024
40	0.6287347590882261	-0.999246055386509	0.2960697104337705	0.3843875570489086	0.0768900485857546	0.0625054549624993	-0.0443838207607917	0.0111390079574205	0.0763746830135144	-0.0305376464473766	0.0369363949259264	0.0003274420233702	0.0279449907357119	0.000169953334063	0.0415901515828319	-0.0376626284367207	0.0148048811221613	0.0087165684033088	0.0447426070133534	0.0277694521284758
41	-1.123417976260572	0.7445941262086561	-0.1783559382944732	-0.4602529146777847	-0.2447999588081154	0.4205720377356489	-0.045745166237233	-0.0445370971587473	0.1883534657968815	-0.1013727508047202	-0.0162347560763684	0.0526497602087939	0.0752947891253307	0.2218878919391601	0.0832727982187813	-0.0231669205985084	0.0085775855324762	0.0458797027871563	-0.0831956074338804	-0.1049631630765042
42	-0.7937978953093109	0.657521364501098	-0.1485719541060374	-0.3368960908478537	-0.3071523169098425	0.1045889839922938	0.1000848096935461	0.0444882044084131	0.0281474053999841	0.1912791210817596	-0.0929234801243573	0.0391364581645353	0.0596289219391294	-0.0360251067597718	0.0139806547588691	0.0171802229025727	0.0347268715229062	-0.0054650338070045	-0.0014576378759425	0.016645667691082
43	-1.1162992743091222	1.1242127698180295	0.0928910572806847	-0.4378305441792872	-0.3199044412620044	0.3368954219282474	-0.1361077389128153	-0.0589804637029544	0.0559776933350035	-0.2863658950835566	-0.0676265005368811	0.1099822789977009	-0.0214351900450148	0.1906417574935121	0.0916630821430958	-0.047453125883772	-0.0272591557979713	0.022796674290825	-0.0746023540002357	-0.0840027351878991
44	-1.0186414732812197	0.7653737544402266	-0.1584054079067723	-0.4107471309331726	-0.0007297826371981	0.0304597691798742	-0.0846054012362264	-0.0170355522147208	-0.0582874392239611	-0.0719973871777618	-0.0641604158104946	0.0492148810583966	-0.0931599766520031	0.0246921192801395	0.0282301265230976	-0.0112714733453992	-0.0223100653033601	0.0442307475998264	-0.0486138915065776	-0.0365338128957042
45	-0.1066335151088637	0.5476497737545095	-0.0627042245201909	-0.1484677527563353	-0.1764465294408527	0.0247230025915526	0.0592048550355062	0.0128020728044561	-0.0222610265899472	0.0085709912196825	-0.0618885197593543	-0.0022257832567644	0.0063583493070704	-0.0103343646030591	0.0002600279182495	0.0113826416531381	0.0210646189348963	-0.0433320226321351	0.0030081607751615	0.018489039098005
46	1.0259743714110192	-0.803264020142058	0.3624481847989332	0.4344088710501296	0.2082180087189216	-0.0930315632689292	-0.1972023710664168	-0.087676039232943	-0.082499773484583	-0.1106469628017316	0.0876034267645278	0.0403711959236117	-0.084151471567815	-0.0380219319693645	-0.0016988686382198	0.0035959077148342	-0.0507961538059891	-0.0509353312717099	0.0646148422425362	0.0243176585275335
47	0.3889073461618433	-0.8164604397255872	0.3292577709192733	0.1914438536951871	0.1754100907172355	0.0171722819684006	-0.1597355021803982	-0.0008636163804754	-0.0455984462694168	-0.1157341773268493	-0.0452621405762014	0.022059067820008	-0.1081148799400568	0.0741088480378387	0.072534415767285	-0.0356883862230407	-0.0389539500938609	-0.0090379050801384	0.041620802818318	-0.0026488623586968
48	0.1601746985711334	0.1045742142932263	0.4836978961374522	0.1385684167829961	-0.3524849807512108	0.3697991460245727	-0.0612139734988329	-0.054363712435907	0.1557711504990767	-0.1350793778851348	-0.0462218167290822	0.0913765240686365	0.0629737752467796	0.1326252667223049	0.0659154344150454	-0.0264297472490279	0.0137287003663798	-0.0681584350478242	0.0067910592083092	0.0033283383394744
49	-1.4429913716043037	3.252301888168305	-0.2789273161534794	-0.8146129758168561	-0.7476431146734716	0.0201260455863668	-0.0267101213109992	-0.1071878488844005	-0.2075832583989839	-0.1088841952604902	-0.0847513574681659	0.1771182145014789	-0.029073227784305	-0.1428563452827868	-0.0560201991030659	0.0577709539078259	-0.0252453179142664	-0.1078540944480746	-0.041421034260566	0.0289987971091087
50	-2.0310464920592537	2.647571419995442	-0.4111562559568443	-0.9339876593828638	-0.8584583314932358	0.6579743680039412	0.0417047632379169	-0.1451155031128584	0.2574154115844276	-0.0110546523333038	0.0137754752569872	0.1573801818886086	0.225437920732838	0.1881639644473123	0.0294067307104727	0.0420233341856232	0.0407980738638639	-0.0082558075823305	-0.1367272467399247	-0.1290682590412747
51	-0.6615110685539702	0.8023430839456249	0.3511161775191542	-0.1560228806079511	-0.2886664696780348	0.0854858014107505	-0.1178518848101144	-0.0328433697197041	-0.0796740186286932	-0.1566238786199454	-0.08977372024897	0.1375923097739542	-0.0741301595577065	-0.032599655906094	0.0412261890153728	-0.0342983178980943	-0.0206650845493373	-0.0038653994499908	-0.007198115146215	0.0147671781200551
52	-1.3012421693425718	2.718848296882836	-0.6152187851580017	-0.8000680307110817	-0.5121743798860552	0.0721042134907224	0.1011475581045057	-0.1022331522592713	-0.0540721168710403	0.1396122677403995	-0.0359581881833606	0.0760076844550644	0.0435864839778584	-0.1167403509856841	-0.0932714663471224	0.1038926406880722	0.0310397508190632	-0.0875190020045356	-0.0632228624574654	0.0082603003894178
53	-1.5205189348122874	1.8350799403991989	-0.1155221765107795	-0.4539154713346472	-0.6087530643048673	-0.0374388710286187	-0.0928980746033904	-0.0295252677039849	-0.13231431508396	0.0341954832784888	0.016002891773141	0.228614030783909	0.0542866420758559	-0.2372065849937289	-0.0214842718143303	-0.0002819355818516	-0.0576878641075479	0.0072232805977889	0.0133944821507089	0.0690332647518211
54	-0.3648751594006455	0.9888742978752764	0.4016929811064699	-0.075779828195998	-0.5683835611618536	0.1171384154145119	-0.148956105743739	-0.0413540098641315	-0.0908406085857465	-0.1695493380999447	-0.0516265996701433	0.1929473124418079	0.0040364060530882	-0.0706109109137287	0.0512064810510818	-0.0318036032909656	-0.0454339050666614	-0.0735553423675218	0.052049336315244	0.062588647517217
55	-0.2931701335221945	0.4594175500238579	0.2220070500076138	-0.0138092945509422	-0.1305196954396778	-0.1209434826510885	-0.1932676684989063	-0.0014302762917339	-0.1701984904503722	-0.1796860972882782	-0.0479128509574141	0.1264935389226195	-0.1107512323970016	-0.109377431327527	0.0344358503608672	-0.0432535700189371	-0.0754415493680094	-0.0278548166064985	0.0524057625482029	0.0793519805972143
56	0.0166729188162171	-0.5726176621517829	0.1335746680740865	-0.036049884489153	0.0475793248988545	0.0726959209277585	0.0289141646474339	0.0946469258358515	0.0058242049428371	-0.0369254522815952	-0.1364384382403722	-0.0517583290154354	-0.0474633909362431	0.128729653375607	0.0897728560932649	-0.0441852302390141	0.0165877888206922	0.016580420681646	0.010887532362304	-0.0236894826030437
57	-0.3340602080709435	-0.3075316204474116	-0.0207635328649329	-0.0377446199755248	0.198419400901753	-0.1056331085937963	0.0777605997569502	0.1006675304387663	-0.0205834018913501	-0.0654864508078328	-0.0652760994598483	-0.0725622111846463	-0.0511404721927732	0.0264915143468393	0.0191029959513584	-0.0529249895286629	0.0177065672995107	0.1011795815291733	-0.0441557850998969	-0.0257643325994279
58	-0.1453130300163609	-0.1730280920209024	0.1142668040555847	0.1109472115327493	-0.1789937945572018	-0.0867346867930626	0.0172116802687934	0.0651306108932911	-0.0342674065942425	0.0789896768871954	0.0143414868118784	0.0576564137036449	0.0648467013289422	-0.126729528025927	0.0048188827711509	-0.0278010508199974	-0.0133740306810905	0.0276148630142248	0.0474944613659477	0.0583424168921809
59	-1.0019391424890691	1.4264278996567934	-0.0593056557502172	-0.5551141058195401	-0.1923016761024782	0.3618140113123204	-0.1394652286701833	-0.1226448594267441	0.0596262291307235	-0.2690299910488883	-0.0797068348639325	0.0733159078693446	-0.0757173940871554	0.2449253039433536	0.0600466294501594	0.0015567830282617	-0.0202276700306705	-0.0261080136283429	-0.1014867453690595	-0.1091787154002389
60	-0.5657459182573584	0.7103518499162838	0.2027233349740587	-0.1693954120950785	-0.2968641934631387	-0.0343247135603952	-0.0479703405490801	0.0491138993374438	-0.1241725586564509	-0.1197047131469153	-0.1187109850835365	0.0920469330172339	-0.0550646310821906	-0.0493045357699265	0.0411661024019681	-0.0421482527017929	-0.0321922224713373	-0.0137427474813797	0.0195561736324311	0.0456970130013304
61	-0.9650284755150604	1.560749193573865	-0.3394248131194635	-0.551782761341309	-0.1060224887014144	0.1007752434918364	0.0437462165532664	-0.0157361340131892	0.0037727779749099	-0.1259512767373265	-0.1294139596488127	-0.0148665743643051	-0.0729979223815937	0.0938978400321569	-0.0058126788744452	0.0123257291247167	0.0128784264010186	-0.0287528689115816	-0.0883299325836343	-0.022195675532231
62	0.1972549690350088	-0.6190476315637639	0.1129790836004606	0.1492868339021225	-0.0714556288615581	0.0302193564783946	0.1095798723172785	0.0923414987746171	0.0587153284358783	0.0826975465624654	-0.0374554437828444	-0.0373351484074617	0.0709612576810412	-0.0104092175027564	0.0360323136268315	-0.0322068142758779	0.0451106553542722	0.0269252462094758	0.0288658117849823	0.0220252196366015
63	-0.1624024992751309	-0.1890638343988725	0.1392675790797742	-0.0328820303276779	-0.0494929055730069	-0.0494028165846122	-0.0365619122499085	0.0446523419913337	-0.0898000344112817	0.0027648791359833	-0.0585772228274923	0.031136321135925	-0.0462580951881449	-0.0454587017277632	0.0476783982872683	-0.0282796638581847	-0.0032104725564767	0.0253658053336228	0.0325001964262886	0.0095763474782417
64	-1.3707299083354656	1.8914762223032835	-0.3551020385393698	-0.6523317762080147	-0.2844086719261636	0.0024001162610776	0.0415955840636558	-0.0016703269989714	-0.0854521156090654	-0.0911340772285042	-0.0884158846019503	0.0450142829241492	-0.0332895878127654	0.0041266790019826	-0.0216218221091991	0.0089286450601171	-0.0148609704494092	0.0115104086473261	-0.0826492275661746	-0.0291052518567575
65	-0.5945595541307286	1.4299672116044322	0.0882590391315828	-0.2974520172861298	-0.1541878398892965	-0.1757766913086048	-0.1812622579879216	-0.1420727064724411	-0.2764749496349742	-0.0255581159651557	-0.0114083096421529	0.1614720510287011	-0.1671851654939165	-0.2214728913892555	-0.0605027554815979	0.0558044815682444	-0.0434352703430761	-0.0463896149960435	0.0058855413095722	0.0257123371563796
66	-1.981504453628476	3.1650159562830686	-0.1953059970042225	-0.8495067671429763	-0.7061021798145699	0.1323026782744131	-0.0867310506032041	-0.1092849363227237	-0.1259118457257656	-0.1679498721592656	-0.0847004468400527	0.2178716947648366	-0.0314240833575118	-0.0844476099863702	-0.0262324734540424	0.0221591640333295	-0.0387180043421244	-0.0430092573750637	-0.0798473593486842	0.0034904524372653
67	-0.6653262588798644	1.287127065687682	0.1892647423899534	-0.2737611532785558	-0.3078996253727699	0.2252888576357033	-0.2067930956539513	-0.1522022531427485	-0.0207752301427775	-0.18413687401248	-0.0146189974764851	0.1688683458449605	-0.0603071916979639	0.0332031595248437	0.0209599973187273	0.0121009081370221	-0.0405520943439874	-0.0580299304113508	-0.0282202247820109	-0.0182326798674989
