label_id	PC 1_tagRFPtUtrCH_TFOR_pca_predicted	PC 2_tagRFPtUtrCH_TFOR_pca_predicted	PC 3_tagRFPtUtrCH_TFOR_pca_predicted	PC 4_tagRFPtUtrCH_TFOR_pca_predicted	PC 5_tagRFPtUtrCH_TFOR_pca_predicted	PC 6_tagRFPtUtrCH_TFOR_pca_predicted	PC 7_tagRFPtUtrCH_TFOR_pca_predicted	PC 8_tagRFPtUtrCH_TFOR_pca_predicted	PC 9_tagRFPtUtrCH_TFOR_pca_predicted	PC 10_tagRFPtUtrCH_TFOR_pca_predicted	PC 11_tagRFPtUtrCH_TFOR_pca_predicted	PC 12_tagRFPtUtrCH_TFOR_pca_predicted	PC 13_tagRFPtUtrCH_TFOR_pca_predicted	PC 14_tagRFPtUtrCH_TFOR_pca_predicted	PC 15_tagRFPtUtrCH_TFOR_pca_predicted	PC 16_tagRFPtUtrCH_TFOR_pca_predicted	PC 17_tagRFPtUtrCH_TFOR_pca_predicted	PC 18_tagRFPtUtrCH_TFOR_pca_predicted	PC 19_tagRFPtUtrCH_TFOR_pca_predicted	PC 20_tagRFPtUtrCH_TFOR_pca_predicted
1	2.1675561484024586	-1.4354643471406678	0.3328654866633033	4.2176389916652814	-0.6682332662384904	-0.2096971969175096	1.9666873666809188	-1.0953200265695455	2.9610950793760846	1.8871705404105608	-0.1129735320075244	0.1150154145911175	-0.413290003300272	0.4472120183103043	-0.5783813221885659	-0.4973826951406315	-0.0986583074797193	0.8100016681431029	0.1277278186727128	-0.0206598672191979
2	-0.2024476880601069	-4.873710603295146	-1.1223578158866427	0.5444272285542837	-3.7342440616614807	-0.954351454150856	1.4191621833996455	-0.5666446606095938	0.9859561260732176	-1.3470618712271372	-1.0579418406125798	-0.5253630103358367	-0.0251175964150718	0.441147460748295	0.793992264403272	-0.5617417330842989	-0.0003265479750949	-0.0959959308541036	-0.1252813319806209	0.3121160994851593
3	0.4382073054889028	0.2446794763296207	-1.4877916818425962	-1.5227258409752338	-0.7198720997335275	0.7455235113391301	1.1491323796318973	-0.3527863377933222	0.0690727002448329	-2.0154192321476216	-0.1154922871929233	0.3447337694901131	-0.552758238959111	0.2489597019265423	-0.6376920468502192	-0.9070528574002296	0.0711554172878949	0.0501657356189342	0.1786560529396643	0.0995062157938875
4	-2.972240518114761	-0.9569677339343396	0.200139863681075	1.7755789319380533	1.2690094294487555	0.1639739079189479	-2.318014100676038	-1.3200240628130686	-0.3721465385663567	0.1996700466374181	-0.277475928185444	-0.062921167045121	-0.9356738980972176	-0.7968481189165204	0.8277520135855561	0.0497507856885357	0.5244448241838855	-0.5210841588138655	-0.2159887243797564	-0.1990081943489308
5	-1.6870718334754704	0.988052115857661	-0.7809207728245672	-2.942235536049914	1.6059555517258892	0.1274197911868566	0.2989847386277056	-0.6053148315404826	-0.4163002355733436	-0.954798864916683	-0.2121476660154275	0.4321242659692368	0.3538300697266834	0.191570411820892	-0.4317058290360762	0.1014856988127321	-0.3529530347581859	-0.2238037532732184	0.3674698832823279	0.2768054625498912
6	-3.81518871574854	-2.5726376967999744	-0.1026804966492226	0.729846547955475	0.0561909647502691	-1.087263470145334	0.3731985407925187	-0.3091400526682264	-0.0292973142263459	1.359929625679953	0.3190917963624695	0.7477876605625662	0.4634406895672285	-0.2043941140794047	0.1152131871957813	0.4740559351827416	-0.171405162286109	0.3631118578169123	-0.0986964924801201	-0.161667491361193
7	1.7751875036251272	4.728337846879198	0.9202083052627702	0.7466102322089299	-0.4709669924934541	-0.5631953247092727	0.3014761498795231	-1.2486664907610605	0.9097208959115708	1.232154633306798	0.5628349937577308	0.3344810302444481	-0.0447992336301794	0.3862505783998577	-0.8840074302101469	0.5271790977275843	-0.1686521564836374	0.6845833319264132	0.2686945137188017	0.0595149217282369
8	-0.9778412049064498	6.194795333263079	-2.4163316262059045	-0.4516690919467763	0.9130283233963904	0.2312940801529639	-0.2342427910826323	1.5858670240545578	0.5123628403175555	0.7150879869626608	-0.0770024514887044	-0.5102445689495161	0.7369951763758067	0.2025326756019558	0.2390066993582174	0.0895827068617032	-0.571875546021956	-0.1797646141950812	-0.4930643410437278	0.505944087109139
9	-0.3587983585969629	2.607351423814224	0.4049801716116173	-0.5229161424862205	1.4237388448409238	-0.230699407042763	0.642456115940881	1.8895636420565545	-1.3633371036922508	-1.4256723579747406	0.2876609298255861	0.4656401735014599	1.1092420133808751	-0.1571153353183043	0.0353862767597377	-0.2586748391221773	-0.2724106045000303	-0.1401133824587309	-0.0724721056810091	-0.0931078306594912
10	-3.4602216629901963	2.102154739378962	1.2898290491817388	0.3547200770788343	-0.1160768673891315	0.3132138192881837	-0.4014345362475779	0.422142843495255	-1.4021729240481182	0.6537220848883679	-0.2595873523057417	0.514859692697347	0.5350610548624424	-1.5918420264434183	0.9767929385850388	-1.0300481628813591	-0.3826545626492814	-0.5274044227585739	-0.1805391050747191	0.0620100577247662
