label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-3.117479718551931	1.1381203301438043	-1.5116240131201693	-2.181271094999933	-0.1062556573349997	-0.9458159513403772	2.6716722075464885	-1.3591110747830537	0.2192352405514304	-0.3605984043524888	-1.3538847765415434	1.0357550318436477	1.5257929066102696	0.0723798987209303	0.657687563061677	-1.6370058151950142	-0.055909380268631	-0.2802050719121058	0.1816768905646166	-0.4581284404135752
2	-4.537846935517168	-2.544364354384312	-2.670564489067172	-2.052268603962962	1.1467214817476172	-3.3893138233847595	0.4861423862848673	0.2413478519574046	-0.4254334452480608	-0.3068738606279364	0.7895444970452004	0.0184376607060503	-0.7644925752818504	0.7094126655120423	-0.3840851026345198	-0.7138979740234639	-0.1393661228258307	0.8784129733849941	-0.3375037874047817	0.19699185498198
3	-0.8133084428167958	0.6019873458897906	0.9130257169436504	-1.1724778406305711	0.986084372184374	-0.1180111374870721	-1.9424832737214297	0.499458200844342	-0.4217645502290532	-0.1971811231105515	-0.2981331330180823	-0.9934177526995304	-1.0422232254896435	1.0334475272450714	-0.0524322512407109	0.0713592361493447	-0.3839276625926726	-0.0863579972730395	-0.1770838510411221	0.0205814406092761
4	-1.1687510854074272	-2.6890004700515977	-0.8244121816346031	-0.0557455214357858	-0.7855067311276844	1.31441853104725	1.0306836287317322	-0.2941475920291967	-0.9538553409333056	-0.7784774303197909	0.8128046984205937	-0.1516656411773187	-0.2087631041384209	-1.0307550684231028	0.1273771665810046	-0.3040448964473121	-0.2376549596518207	-0.1590897255385808	-0.1823881728237606	-0.4029460281169088
5	0.0890712643729099	-1.043192103734912	1.5124578081599296	0.031226974821233	0.0353557172663112	1.257967168019055	-2.9464182100305125	0.9101717386526158	-0.8419009611164443	0.241476791427706	-0.3069331272888669	-0.3207557565921117	-0.1197579732519509	-0.0576403198590238	-0.2154504825472272	0.4488333279611609	-0.1702412855082617	0.3236525137888055	0.1462032381715192	0.2082244490036719
6	-1.5393086963268967	-4.4127845664890994	-1.7818298807722002	0.7620402493090126	0.5143497691302752	0.0324516598494154	0.242683479402042	0.0793197444455071	-0.0570443407405714	-0.4650996845626753	-0.2757468236917	0.6111174299874609	1.2082379144101685	-0.578351754560968	-0.0364133757820837	0.0569876755167513	0.4894452408930329	-0.3847381187069796	0.2119831991385647	-0.0673762802917332
7	0.6718491227888475	4.322442271648503	2.8036083144513064	0.4929876521927909	-0.9056523160100358	-0.4955357270826136	0.5502720891196828	-0.9603148041964455	-0.5361737921248813	0.7765895340162157	-1.2429671453430535	0.5093461328834454	0.9354112158233104	-0.3792027143303524	0.6787938732859105	-0.0750818806820738	0.4728065563795023	-0.455543905002737	0.1286306500055896	-0.2550996252597146
8	2.8478570419963467	2.1256317862016214	6.543733210304005	1.276657618749421	-0.8526715319434377	0.4875010549918824	-0.3164286665603741	0.4719621023981635	0.7203537083692415	-0.2814332395212364	0.139666442351428	1.4849907709237993	0.2645570284843249	0.1965262442984734	-0.2676423195432149	-0.2017319854974211	0.3847697965687895	0.089521325598697	0.1894539628722777	-0.2964516033316586
9	2.6224630073942787	1.4195242528802383	1.9241879276153888	0.5202790482760407	-0.870651614773104	0.7238307316800613	-0.1971871471710615	1.0237057456540315	0.6208119330394977	-0.2624702800611249	0.02787951355887	0.0453685022129217	-0.4516066061483289	-0.0387646519171749	-0.8668080059610417	1.1248998024149337	0.0127890699804207	0.2588042794954195	0.0146082333371952	0.4597655591666081
10	2.9448453289846253	-1.6619717569599273	-0.1844800539223322	2.3628782846997423	0.2021444628061868	-0.2033213636700127	0.4236116264560108	-0.2104891097160919	-0.8592248737626991	-1.040634727352442	1.01125146264051	-0.2003822846656451	0.4854055339805246	-0.3686974115033603	-0.0781878324576168	0.4425950921035024	0.0655108085874469	0.1602093190313998	-0.1922057881134233	0.1352252954880439
11	1.055061866552668	-2.3469015327795533	3.0342761955919886	1.643809460689176	0.5582278889563188	-0.0001487333318751	-2.626397640707979	0.7590291261823776	-0.2421578375795123	-0.3977650960312697	0.2594065592893044	0.9269136856045516	0.3268942998677592	-0.4478137915681675	-0.3214449322533936	0.3537168229841149	0.415447374021507	0.4336049260378953	0.1890182731784757	-0.0376947658252477
12	2.436773753872368	-2.3399114251831907	5.121070689495396	1.40958430371306	-0.6465110810131005	1.2846822954856214	-0.5097853127696839	-0.0730858783082932	-0.7239535988383035	-0.5351903034442618	1.0392204969479173	0.517581092945802	-0.5650535236216118	-0.0591900096412256	-0.09629981818208	0.517038483950234	0.1030068695887247	0.8951919489527758	0.2721220576893368	-0.2207659455008945
13	-1.2891427449293025	-2.349051780292841	-0.1426188699355891	0.6086335709995574	1.252359718216086	0.2928842114408544	-2.027204088121615	0.8307447458755537	0.3933820024027346	-1.1018409431609495	-1.850695695860092	0.1782784357266269	1.1511827736583866	-0.1897296481222152	0.2749165299009761	-0.6154674904373145	0.4588989278316222	0.0297938828827473	0.3805330158775422	-0.3096976074954805
14	0.4728552312326304	5.393846614976658	4.527989244140919	0.018787242727231	-1.349342167612578	0.3861848393425523	0.4836876699533574	-0.0507072588371275	0.3980912379736734	0.0575135341605967	-0.7649340020442943	-0.979893077668402	0.0748431940905537	0.189752933253283	-0.0779236492855672	-0.3173472722812107	0.4897163967361631	0.0329828394593338	0.0274395663538515	-0.0625520501935321
15	0.7750813364195022	4.029746125457844	-1.311067140457073	1.147169207504848	0.2817461454748464	-0.5916179898246791	-0.0134035269249439	-0.234812590180282	-0.5206449365563197	-0.5878078572680696	0.1663940414404527	-0.7062844405406334	0.1375389157293857	0.61221620091173	0.5807697958478344	-0.3585844139629834	0.2624440495478519	-0.3159892740257735	-0.2462942477848462	-0.2074137745442934
16	-1.5803203980118976	1.6561323876127267	4.209658596387925	-1.925306442255072	-0.0502197433888067	0.308942011071417	-0.913282449686144	0.1956814237618519	1.2249646827349066	0.1847586430893119	-0.5097468039286093	0.3377997399059946	0.2206363343609102	0.2253211454596293	0.4423852457906023	0.5307116272436474	-0.4196535202953524	-0.0453462051393873	-0.0124477539150977	-0.1922063299173091
17	0.2346080278829401	-1.9640835640124747	3.3964113072316136	1.190451987639608	-0.4859728725518071	0.4831546083876977	-0.5645838434333834	-0.5133718553956388	-1.8268378445683848	0.3907910602280768	1.4220930082107492	0.4818400691182614	0.6995330992875519	-0.6577882731911321	0.1542400256975207	-0.2805171911355195	0.3776705943614789	0.016906284428239	-0.2974192095884125	-0.3895567161701914
18	0.7364653091724858	-2.819519162314828	-1.6216158908052094	1.937406554252518	0.5297759204717511	0.5046594190631323	-2.5558108913270496	1.2916929528472152	-0.8477089360475534	-0.6003264032344244	0.2858230302279607	0.1998838147279169	0.7264843877329658	0.4635307216075599	-0.1136909985344885	0.7131577577770436	0.2006545337967114	0.1267860839041656	0.2022716756561844	0.300760733299497
19	-4.020528462786446	2.2289905437587603	-0.6628666078579926	-3.0914575963794286	0.5856844464838193	0.0297870615811616	-1.6559036818910693	0.5169169435683731	-0.1302595236539903	-0.5543379262836492	0.1354959677175151	-0.7096244396244824	0.5821060904052854	-0.2647816078205185	0.521187452809285	0.4081366638025976	0.1180155323438572	-0.3308022771599315	-0.1494514689605108	0.0566590346006163
20	3.5732105759385657	2.7789922499373407	3.179121152398932	1.8029450540276488	-0.7479333969719466	-0.6549985040665677	0.9689319683557036	0.1923605291494337	0.2216895572832802	0.3918507696122066	0.0963117613731667	-0.4895051427578938	0.0262778864805699	0.7839617216666479	-0.4603543947103907	0.3968915994505657	-0.1344293276195185	0.5025510700990037	-0.0869501393697373	0.2960920948699721
21	1.885702913730912	-0.1304435998787509	-0.8330471120639729	2.7110599737750816	-0.2263966893938178	-0.1812370569836355	-0.3443851797656743	0.3175250945548467	-1.368845054339481	0.320907291411979	1.3457065939173467	-0.5393850066495833	1.0829579137806309	0.3984293486791355	-0.6595614880886179	-0.6604886455883481	-0.1266629895678801	-0.0918857240359247	-0.3558038980083045	0.2513067025491251
22	0.3933019621216314	2.296100882094601	0.0933527757461298	0.5335348420459909	0.9898420029687128	-3.537163071752448	-0.1245715184777376	-1.7717726742622328	-1.993619595298995	0.1662513202564373	-0.1631075681817102	-0.0767550301655948	-0.0474027778018043	-0.6448687752223616	-0.1793490767836707	-0.2844377243007407	-0.5822022664709121	0.2174323310126855	-0.0338420320954964	0.4572861218967992
23	2.8641661911070937	2.4922008886869573	0.437416118267631	1.5291751707263537	-0.992061553381097	1.0175430384552988	0.1490173065101059	0.6729983953189038	-0.0982261710633027	-1.1089035096908066	-0.5460155326596934	0.045102747429679	0.494230622257933	-0.131526220152315	-0.0246804610583359	0.183037955802618	-0.1502274245295258	0.1043050392911884	-0.1745983326843903	0.1521043472357623
24	-2.755927911617478	4.986051311390887	-0.7082231677673718	-1.3885664768552608	-1.6333130024684888	1.997923470326496	-0.9531219496729202	1.4659744056274822	-0.2717706656738772	-1.423201626975816	0.1575850139142089	-0.2315920242570701	0.5302341810957455	0.2987489386374928	1.0150809007296628	0.590533268899609	0.5181958579620729	-0.1760372015585705	0.0483192486440127	-0.4121535824556099
25	0.2330078935488995	-3.8691461250764783	-2.4230348814844938	1.8595973663449168	-0.1646024255360121	1.1234264680025825	-1.0033732654405378	1.3817383086400323	-0.608255760646536	0.0688580317948126	0.1517005629481835	-0.2535872253980162	0.5167345557147119	0.4912329530701793	-0.1419872275004485	1.5803520297652156	0.4883507385319379	0.2863210056422087	0.1097029560035198	0.2051089344141905
