label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-2.003840573748904	-0.5559155457940341	-2.9006240240918397	-0.5045545946738903	0.4590323765612237	0.4476136756504809	-1.3635148639020018	1.383345827622809	0.3961373522340384	1.407839160305024	0.0913488036884104	-0.6748322283435183	-0.5877715875174351	-0.223539282580875	-0.1930665077950003	-0.524348368983964	-0.0994325952053832	1.0843056649009015	-0.6510269886523042	-0.0295977207930897
2	-1.8535033748011915	-4.450648843071168	-3.2469655760126934	1.8853336633429452	2.655533947919847	3.2553932751294545	0.3796789357729708	1.094813451649321	-0.624238919566662	1.282635799504492	-0.1517196431150256	-0.0384407168633834	0.3798504117818274	0.6479514155847326	0.3449240928232339	-0.7254366198685398	0.7493340055294525	0.5010910502249436	-0.0831837054966251	-0.3414948861191433
3	-2.032653468485726	3.6911487859995553	-2.824442807590983	-1.7248178382756791	-0.8932956187062948	-1.0677412203412096	-0.8290744090344202	0.886414214189424	0.6438036577124568	-0.3695058549636336	-0.983626027401618	-0.4910965767287861	1.232478740064778	-0.3085819033903186	-1.5637598371671142	-0.3377114905332923	0.4385867800156439	0.1873654439433035	0.4763673001648825	0.142679511632698
4	1.363294844648117	-1.8664382235760155	3.4412027323553223	-0.3847318593670706	-1.62286612629571	-0.8549992764893785	0.430005761226418	-0.9428963018782472	-1.108007403352245	1.2820313625175646	0.9859608626363208	-0.8212519573239855	-1.752870348798156	-0.1908668846190328	-0.3643383902126252	-0.2941864936512232	-0.5280628519993461	-0.0312729913877103	-0.2711352538784555	-0.7433047421765204
5	3.980686283636767	-0.1237492024065674	-2.860458933527956	-0.2977714337312325	1.9906167369286156	-1.1391291045171763	-1.571580064764873	-2.2359745455126667	1.3144076087471546	-0.8094340320405891	-0.2735894298823503	-0.4361432680613422	-0.8980676073710923	-1.9511342351545824	1.4748515300662002	-0.0544515769538659	-0.1640370347840671	0.7142137425836879	1.47339945857327	-0.2020375045932086
6	0.5630638515649995	-6.192656234283979	1.1943609915011608	2.971326885313498	-1.6168958055764038	-0.4408751145113996	1.7634625728371112	0.7782898389611824	-1.7516961757535017	-1.7042173833799046	1.4188741568407073	0.5441076800188016	0.888698542397097	-0.8662805134783496	0.1199085501310483	0.5449654108044875	0.8813879117270412	0.3122327881928963	-0.051125691842664	0.445574122031534
7	-5.8516130340059656	1.657419727570977	-4.165518093874224	-4.379067223538003	0.2210921053654227	2.0563126184368645	0.1383084695189049	-0.3386176009607915	0.9887858340337574	-0.1383848147315464	0.4581773006681029	-0.1700710984157054	0.230164169738578	-0.0630845183246065	0.2006065743258278	-0.2351630081370924	-0.9238956444418546	0.2323138599121967	0.5114647816982864	-0.4309722654015257
8	-2.136499700383556	-3.807442799050973	-1.6365110511001373	4.0133238614874855	2.2690806499181595	-0.2568400947018511	1.0651332224910877	-1.1139667936920703	-1.2746638127989018	1.1170961307771408	0.5227922585757515	0.3851418771529207	-0.002399319275702	-0.6319212838700317	0.7004484936054782	-0.3173510820678616	0.7316538196378476	-0.4840651658040676	0.2260729788263499	0.0620306820663685
9	-1.9146061545953013	-2.662677968127617	-0.8470217149593997	-2.536301396579668	-1.207991124929149	-0.0296444678180117	-1.1304366889099042	0.8580152184514064	-0.2523862785192052	-0.149777074747495	0.1308050889496874	1.2578359193070852	-0.8816954555853614	-0.3249813034158501	-0.6156243508579606	0.2587813783276	0.0466446197000728	-0.4854129501368959	-0.7963088588584223	-0.4126218147896068
10	9.184913217546784	4.492602110548409	-2.536166340809652	0.9154718381499024	-1.4970759087940737	1.1178725961886589	-0.1221906947485899	-2.2446902052033053	-0.5053722154150977	-0.7545295494481913	-1.090820932188507	-0.0449725885934053	-1.3047292651283575	-1.351258454129884	1.6943793649362158	1.3771020990141247	1.622515370922225	0.9868768785793336	0.1989593169754319	-1.5145448484527937
11	-0.4403699385385605	-4.313319165530177	-4.46462037784342	-1.592161499657403	2.157440188703072	2.2714561733693315	1.2811063478264604	0.8843031208601686	0.918951991464368	1.2339153742458668	-0.4293344984299316	-0.0495625149597863	-0.9253169878927584	0.1359622417639767	0.521700250200343	0.1302243543417899	0.3480660184342662	-0.1201990685976814	-0.1584003355139771	-0.339699629865859
12	-0.681818093413407	4.812617739558192	-0.7217854427948613	3.5107167886284376	0.3399695129338502	-1.212842093317331	-0.1417921735844116	-0.4439914331524359	-1.476440602665506	0.7198221034663658	0.1699083115390041	-0.5212236850468428	-1.1577462587317855	-1.125853632955473	0.6749090940976737	-0.8519694430838416	-0.5818278527592575	1.54465974400922	-0.4367789488526825	-1.504826255467369
13	4.421775136291616	-4.797600164701565	-1.822768552893304	2.694333195352885	-1.748400691259222	-0.6170200166812643	1.1779863259078354	-0.4547237081552198	-1.0803248607616411	0.4289013766130438	-0.3168441548793044	0.4396960933034777	0.2448518679100998	0.0478324077344564	0.4419076293415261	-0.147419416022014	-0.4026048197224925	-0.7583611382941752	0.1803414374788354	-0.3412138572508294
14	0.4181545817339407	-4.559779961624516	-1.281867708658733	-1.5145768138980549	1.1813855122098766	1.5165076811233014	1.2487368385190831	-0.3303602189108392	0.1190845805281212	-0.2938701939206891	-0.0331929959734662	-0.3583647229710929	-0.3974307011523496	0.0266317865460745	-0.6862100944347808	-0.4846061144307018	0.431204148533526	-0.1690712868764418	0.3062420013462157	0.2185541547642377
15	-3.338585288433054	-1.533624676524584	1.788934334073194	-4.085925465597259	-2.0045653485453654	-0.99604125574364	0.9648815925333344	-1.0353435260728152	-1.53409577921858	-1.438782452037487	-0.205387835251609	-0.4481924307120709	-1.1144251008301786	0.5275931835061184	-0.128067696590667	0.6839386615305112	-0.785553144804065	0.5504342793571881	0.4724707467278688	-0.3109591577910577
16	-0.8699123298713638	-3.006947322056958	-4.0169670361026775	-3.640957228457228	1.9421836178496672	-0.4996982594628083	0.2594793183232214	-1.383386190682952	-0.6039073780831643	0.2999031264279974	-0.6798963323126751	-0.9639624925898008	-0.750101946471994	1.007820652078208	0.8488494555899939	0.1239377583425436	-0.2464132395937064	1.4104328557523025	0.4253778331140261	0.2052156748611613
17	4.287801576974219	2.673967889755824	-1.762588348814067	-0.8951653860922011	0.9787796683168316	0.1094498817086491	-0.3278078841698443	-0.030071427381133	-0.9246724795340082	0.2185634325634674	-0.1869562552694754	-1.586831615470231	0.4855447093431171	-0.1611244312897041	-0.9537939210701148	0.9977769235236316	1.4864224459617192	0.5300885371140382	0.2755980366820659	-0.2214121662732981
18	1.5022458553430362	-0.6770159416343129	-1.2066429507470415	0.4113714738483876	2.0823423900906697	-0.5000254841466414	-2.4096325678835924	-1.577299909460379	-1.1528317021556247	0.2018849878534673	0.1200299973630411	0.2045905750084931	0.5894669331873362	0.0617264036895123	0.0295658369519677	-0.3400554709445764	0.7482841445475064	1.4351033645985314	-0.502224646971985	-0.3327124959208771
19	4.404627689466291	-7.970056080783721	-1.7024458782084022	4.982969306807568	-3.401713798544085	-1.6130023201475676	1.9519645488191184	0.4824628294377228	-0.5702692350778404	-1.91655833702596	2.866640570465429	0.6806666850900482	2.7032036651611087	-0.5277507347567558	1.8337199082111804	0.6878874863879096	0.1040582135863371	-0.6531955831916859	-1.023544322993437	0.4669846917622597
20	1.9848246515710104	-5.647281482552994	-0.7093804996470245	3.5415389743873824	0.4876056532909446	-2.2795165858189117	-0.6768199447548614	2.182049040703782	-0.6865248882914574	-3.476420494020197	1.6277988096805942	0.8125200128799406	1.2581574214359128	-0.4694527894305472	0.7391778265176363	0.4786184430239382	1.3013522904251935	-0.1477379100193613	-0.1363907154134913	0.3994627565407112
21	-3.8558421493336703	-0.0749123684218529	-0.3147007933343477	-1.582797919521745	0.2404211144607554	0.5016813777339654	-0.8991652308958553	-1.413555801521093	-0.1593862766338327	0.8221314544882726	1.8118972825776136	-0.2170337817485927	-0.2760043420573356	0.1603856297877174	-0.5503568889866082	-0.3131110540865555	0.5501171844582112	-0.1726598528681283	0.2180504986612477	0.7969666385952626
22	0.736533503294977	0.629535601842993	0.1186722322365118	-1.763342716118803	-1.839967450015686	-0.4016265631182512	1.243469624418965	0.781012230831089	0.4597680569523624	0.7551116247368629	1.0948784819954755	-0.2650844756800355	-1.7633879763898943	-0.1755859335203353	-1.3138568535266957	-0.6745522660269764	-0.1811478708362691	-0.6077507543482986	-0.8193814217137361	0.1249531522665193
23	-5.736262032526897	0.448313062413362	-3.6861816272082057	-0.3683254245972804	0.1094472903645264	1.2148360342252844	0.314748635707294	-2.3566624276092334	-0.2419983328074575	2.1487320043262983	0.8805917714748552	-0.565224722457036	-0.868853608203072	-0.0024824863337892	0.400021673408129	0.5854408793437058	0.1439356070999833	-0.1090767515896932	1.2450155012816997	0.1231268205067784
24	0.7635153363147217	-2.1057334089340425	0.0353711385091263	-2.157034570808714	1.1427362694341157	0.1517585768349082	-1.9520322928797504	-0.9458212162723318	1.224861979396516	0.0164798973147387	1.0228874655019682	-0.2979662067580428	-0.4816214389429283	-0.7981739107596694	0.2286079373464858	-0.7232574846904976	0.0534315595471341	0.0523894306837466	0.4709555538204864	0.4569682210226439
25	-1.142513012638591	-2.426846113009006	1.5744165929557756	0.4237833844500104	1.583795547155204	-0.9268104167815164	0.0430575133304428	-2.045030554336265	-0.7295057864884998	0.7027020596262097	-1.3479171148609086	-1.4595472095119726	-1.441231770419196	-0.1383814327412427	-0.0125867845749815	0.2086895376774242	0.4515052870400372	0.0443290914193283	0.0578817909639301	-0.5666177889601456
