label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	-2.8328396389200736	-1.048077445543068	-0.8083874859022865	0.3163193862596749	-0.0142966759824988	0.1387706680370037	0.1653693357245093	-0.0008549590954445	-0.0420175301560084	0.0025378339392514	0.0796888891294494	-0.0580954040101559	0.0117580644258973	0.0079051441754651	-0.124477495226011	-0.0672890518867325	0.031520251864464	-0.0009041369899793	-0.0056718720284072	0.007085634282739
2	-1.3675050711395211	-0.011665361412813	-0.3364436196741039	0.1199946382618844	-0.3437174675478581	-0.2567505839112853	0.1795240902395103	-0.0957312078045155	0.1319379121422941	-0.2084378912921908	0.0438353545557612	-0.2230339098738703	0.040694133274015	-0.0553472873761146	-0.1562560066088264	-0.0770919424039091	0.0351828307055162	0.0774975565153147	0.1075137721311045	0.0771394647219016
3	-1.1081059220467329	-1.1920407240528357	-0.7328920898563495	0.6278013622699175	0.4312734810013947	0.3493881658977388	0.3107995996701499	0.0401498554106897	-0.1845358004633755	0.2661478738108807	0.2352304824898063	0.3308531329641482	-0.0070634569996989	0.0116882087789683	-0.1842361298088964	-0.0610273101939336	-0.0782943843862251	0.0130968152072539	-0.0871995693460035	-0.0184689814632706
4	1.4190456515721583	-0.5045677217655764	0.2684509836759779	-0.1594160884520492	0.3473811291864313	0.0278624786714575	0.1330677451959757	0.1836136025357977	-0.2426140075125799	0.0618436189171792	0.1000848069774136	0.0949684520738839	-0.0368891481578548	0.0119490142932399	-0.0026887297240051	0.0430472929851727	0.0435883409924301	0.0237811194953623	-0.0246974425123243	-0.0240665846146871
5	-1.177816258085966	0.0213888267771622	-0.0101879494584549	0.3363333112731924	0.0572402323648081	-0.0060628015789612	0.0587624022706884	-0.0271721529309286	-0.1313391594048712	0.0209139065409672	0.0173385594932079	0.1053385041550914	-0.0150168135761134	-0.0160437529739492	-0.0110558992338459	0.0384948625570608	-0.0506105119799899	0.0430487111143597	-0.0101312093150822	0.0053363123108525
6	-0.7088028133260353	0.1445757401710462	0.2715191473090903	-0.0141933540518693	-0.0008573012636147	-0.1468458976308387	0.0047129367264957	0.0360711772731876	-0.0983822549619543	-0.0401379272154766	-0.0518192059265676	0.0219731065703043	-0.0086572216442246	-0.0105462107237849	0.007231836455397	0.064412371302402	-0.0107450646216704	0.0230935410155409	-0.0274667879726688	0.0354385148940764
7	0.4395022514170738	-0.4317617958270274	-0.4489326366284291	0.1366673221919197	0.3319937305735334	0.1012842772437121	0.2034410480293164	0.0435829223186205	-0.1533878825391787	0.2956633217723269	0.0802628796057041	0.3409594634579471	-0.0283285107791251	0.035200936798848	-0.0795006357639875	0.0046820165550439	-0.0285967117490683	0.0049128878244479	-0.0364851966710153	0.0086897655612868
8	0.4011535295579789	0.9858538154586456	0.6784626573175558	-0.5851262842309175	-0.5734134234496872	-0.4622163197021625	-0.1381555762722549	-0.1867814058684571	0.2627211110584348	-0.4135301280541263	-0.0870971690564057	-0.4295224879035798	0.0157476778051756	-0.0082528032186046	0.1278265496662423	0.0260212271638052	0.1271886814905724	-0.0219991718757583	0.0910357005073587	-0.0171338827268658
9	2.8212492869827623	-0.1020662581862916	0.2237914261451435	0.0283902745986677	0.3734922733055039	0.108139245873664	0.1032194312013072	0.1658589424051142	-0.2252296090921421	0.2533568682524663	0.0767449921251957	0.15099582688216	-0.0243982028180603	0.0052791397798521	0.0380699792470018	0.0650876955874108	-0.0381861595988835	0.0262514326107277	-0.0347134357417351	-0.0532817697452192
10	3.252030117649812	0.2347197493774345	0.1006189136696405	-0.14720173708942	-0.2558659011863742	-0.0118663738404977	-0.0911603370601879	0.1396626137945844	-0.2022368368526834	-0.0091463454070474	-0.0046399564365827	0.2073737125354888	-0.0626869461479508	-0.000567992052313	0.1334492162868064	0.0671257700386497	-0.0079141373453181	-0.0328235579057113	-0.002045626367561	-0.0042393564803133
