label_id	archetype 1_archetype_CFOR_probabilities	archetype 2_archetype_CFOR_probabilities	archetype 3_archetype_CFOR_probabilities	archetype 4_archetype_CFOR_probabilities
71	0.5603470482717862	0.2544525829835519	0.0853686254157845	0.0998317433288772
72	0.1597603808346415	0.6751940259730159	0.134953753971394	0.0300918392209484
73	0.0054341104794595	0.7886261822561053	0.1075417018024649	0.0983980054619702
74	0.0425300695337684	0.4792817380487994	0.2165001654955391	0.2616880269218928
75	0.0936684021809374	0.7397464596078521	0.1571871904332636	0.0093979477779466
76	0.124200349616575	0.4586482481178975	0.3019435619761739	0.1152078402893538
77	0.9362473102492156	0.0245978913031507	0.034342059522663	0.0048127389249704
78	0.269388615598467	0.491305067140076	0.1373646714879993	0.1019416457734573
79	0.0285795433572707	0.6249806864414335	0.2770165161685383	0.0694232540327575
80	0.4540183638582728	0.2085959590930966	0.1480176107378033	0.1893680663108269
81	0.1188283818407573	0.6347726388478614	0.1338050309492521	0.1125939483621289
82	0.0081076125019992	0.7903128714223544	0.1526555156600518	0.0489240004155945
83	0.1457241030729913	0.5032863862375153	0.2139647440952403	0.1370247665942529
84	0.1036062560885921	0.2469187767992406	0.3327192475807733	0.3167557195313941
85	0.239586364849953	0.1914647274051315	0.2590778413161796	0.3098710664287353
86	0.3773789185387997	0.0925555049363336	0.1812214232047302	0.3488441533201362
87	0.0906242117797511	0.1015855839293174	0.1659912108354583	0.6417989934554731
