label_id	PC 1_mKate2rab5_CFOR_pca_predicted	PC 2_mKate2rab5_CFOR_pca_predicted	PC 3_mKate2rab5_CFOR_pca_predicted	PC 4_mKate2rab5_CFOR_pca_predicted	PC 5_mKate2rab5_CFOR_pca_predicted	PC 6_mKate2rab5_CFOR_pca_predicted	PC 7_mKate2rab5_CFOR_pca_predicted	PC 8_mKate2rab5_CFOR_pca_predicted	PC 9_mKate2rab5_CFOR_pca_predicted	PC 10_mKate2rab5_CFOR_pca_predicted	PC 11_mKate2rab5_CFOR_pca_predicted	PC 12_mKate2rab5_CFOR_pca_predicted	PC 13_mKate2rab5_CFOR_pca_predicted	PC 14_mKate2rab5_CFOR_pca_predicted	PC 15_mKate2rab5_CFOR_pca_predicted	PC 16_mKate2rab5_CFOR_pca_predicted	PC 17_mKate2rab5_CFOR_pca_predicted	PC 18_mKate2rab5_CFOR_pca_predicted	PC 19_mKate2rab5_CFOR_pca_predicted	PC 20_mKate2rab5_CFOR_pca_predicted
1	0.5705042267063626	1.4085140441970254	0.1710229750997989	0.0300453205469239	0.014051275545445	0.6374770289848705	-0.0385375253602025	0.181158232573316	-0.0249163227654283	-0.0975199114139219	0.0117218409305753	0.0556575569467289	0.0520586709162707	-0.1344785202354914	0.1392464721794025	-0.1133119286335174	-0.0160449962688124	-0.0342052331465362	-0.0612036426278124	0.000162961885978
2	0.2835475044096294	1.178885174071193	-0.2578224939105106	-0.1031147744940931	-0.0462546579996238	0.932989232772102	0.1269497344477231	0.1154008345354045	0.0702775769854375	-0.114310092478415	0.0335181295524505	0.0141786158370604	-0.0095552821288575	-0.0886409792164842	0.1106919334142567	-0.0281051198030215	0.0784581225921378	-0.001822595375529	-0.0163547263497975	0.0193364383758902
3	0.6775720075989442	0.8937767837747357	0.2993550464134378	0.145363953042584	-0.1366668694585592	0.1131941363870154	-0.1096364532551308	0.1319408467561479	-0.1256444278968475	-0.088974012559664	0.0283357644205169	0.1041122987943146	0.0013726449342765	-0.0358607684234686	0.0436771528206848	-0.1069976379343326	-0.0369184812419431	-0.0095640975449373	-0.0696287675140453	-0.0296102663028369
4	0.2381352735090499	0.2853541459199464	0.2915347676376366	0.1847229506802237	-0.0017953508626628	-0.2751380197146842	-0.2699175727229295	-0.0035634142587136	-0.075152748406954	0.0049622254253464	-0.0125850150661201	0.0349458237270426	0.0222825359834287	-0.0686966381774138	0.0340230526744315	-0.0880782929726775	-0.0696728805531075	-0.049221276324372	-0.0456313458325269	-0.0092249701968135
5	0.4866831891866583	2.3148208503056167	-0.1595866805450494	-0.2670319062464618	0.0103366149594483	1.626624033161728	0.3368125223730705	0.3430304507129074	0.0979937810448685	-0.1617482848881673	0.0713188441159281	0.0493928129009679	0.0681050919947541	-0.1407366437730191	0.2053947708960446	-0.0779993440814569	0.0751928348269066	0.0165559137818942	-0.0415427453207762	0.0081183461843249
6	0.3436327220584275	1.2043388781452462	0.1991206036052449	-0.088251831905118	0.2871708623893412	0.6714801435665267	0.0531175003334968	0.1393600817499051	0.0691891973758269	-0.0287032660585234	-0.0023878818086333	-0.0386662203748389	0.0981964189860019	-0.1943826192071855	0.1639776728530624	-0.0909500238386043	-0.038314237060742	-0.0515925259639582	-0.0180564903494127	0.008975852590541
7	0.096523462265075	1.118566001888944	-0.0490864101149001	-0.0184441743534299	-0.0395971636925603	0.6112289614507089	-0.0474259901329016	0.1372500986339138	0.0282416624002399	-0.0610616727223455	0.0056125822160142	0.040317325986832	0.0497573573259518	-0.0963292116707804	0.1194615382303282	-0.067258328114677	0.0139061167332704	-0.0262161773237026	-0.0454668981085654	0.0194646189888562
8	0.8721524269587304	0.5700183155598684	0.5876375830603832	0.1584211533997485	0.1690491015761414	-0.1726616378960941	-0.1859459590690975	0.0765531164304787	-0.1231211985124769	-0.0109836968318557	-0.0520421575312982	0.0187960077961483	0.0601667261566889	-0.1438774761054938	0.0838424880895439	-0.1327307155831046	-0.1272558208386244	-0.0589006863769579	-0.0609354361965251	-0.0323854077600313
9	0.3538905756803989	0.4035785008233093	-0.0049944406033431	0.0547479550987997	-0.0440858728250859	0.1967631491805524	-0.0355478639599008	0.0138150385260498	-0.0219314199486902	-0.0615256685345548	0.0087385155669368	0.0188767076659267	-0.0284525852530784	-0.0426951192427118	0.0319809924457585	-0.0330020697426505	0.0155665513419266	-0.0120567353194538	-0.017863085748755	-0.0010262793580408
10	-0.0150948532448334	-2.1686367356849243	0.2075055960691323	0.1464217933085198	-0.0504322935955613	-1.3779087308375138	0.0300094828029791	-0.2516624510183283	-0.1332316971879834	0.0838246558942865	0.0157992179262361	-0.0175894729915623	-0.1231424411010754	0.2363652171052807	-0.269742836228986	0.1078408909720761	-0.0325576143719429	0.0607948088382688	0.0679392232526438	-0.0527398669938855
