label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	1.9326031123373462	-1.1093495804926148	5.1345342525612905	1.1417137877750505	1.5345971974707096	1.1584431144824472	-1.517311090741846	-1.5259337471900345	-0.7494926305722189	-0.3515861572188829	1.0978158163134797	0.875351534152283	0.4097874025669915	-1.2157446053271566	0.8912006182407605	-0.8572401017121668	0.5096947867539225	-1.072895290953303	0.5752682614016807	1.2466964196753672	-0.1250961614353054	-0.8155498375014918	-0.3634960174550265	-0.1014082705169785	0.2854026478977295	-0.2652243122820923	-0.1750370474409834	0.3774492383477277	0.4011596313873525	-0.4622638137468895	0.0641445336335505	-0.3472305971826939	0.2891992143190031	-0.5037445087921338	-0.2437964891109928	-0.1247512618875989	0.35782899652450395	-0.8157406247548264	0.1656587307904282	0.29284614630793104	0.0982774550516507	0.0699567999968078	-0.7941451778786498	0.1523475532323826	-0.5338229086866483	0.1476247810149904	0.3496287182401099	-0.5698977873215355	-0.0025742836113031	0.0889127159533683	-0.0206409384658791	0.2537038751206172	-0.5338041786628828	0.1668822872956419	-0.4829967595117416	0.2089432725573531	-0.0162911954115135	0.1191963579966526	0.1910506497789096	0.2328776940467751
2	3.880946903941179	-3.452959813913247	4.056677505667352	-2.3205087084799247	0.4815310564988254	1.7959957065273329	0.5990900968272787	0.1675233986749053	-1.3158153729510855	1.6060061116705922	-0.2469382577163262	0.7537156391877782	0.3217433640319392	1.145570107973003	0.2821511197924239	0.0085069507792875	-1.3085901400376208	0.2817680158340551	-0.4236718615029259	-0.7093696003536148	1.7238390447458538	0.0211066852997447	-0.2327450798657791	-0.3695528436901226	-0.0021621351904955	-0.4205279092162054	0.2055975397474451	0.2366039664291487	-0.4631585359719797	-0.4261336975710751	-0.3302712116491211	0.4575843139898636	-0.2210193243994947	0.0807998457904149	0.3234712040751143	-0.4354073748854621	-0.7783441368547741	-0.1403048640469463	1.2321791642078677	-0.8603120507370616	-0.0727381467560251	-0.17887189440741602	0.0841007427532254	-0.0284950763842776	0.3469267249509722	-0.3287013720826865	-0.2199439294630895	-0.1675512327817102	-0.5326792946830515	-0.1102188411125085	0.4528625203888221	0.1023742054703578	-0.1915937847992841	-0.3767070121664161	0.0130461844799971	-0.21847727274250797	-0.0787741138647411	0.3312725829633707	-0.0966549820455705	-0.0940670226494672
3	-1.9632160256724904	5.770623585450468	2.804356247792663	0.4229804385167263	0.4269772884334216	1.2151696251742252	0.3231917558632792	-1.2391497196606989	-0.1864136218258524	0.9659946913855012	0.4781398479791593	0.9094063309343308	1.3241284416493142	0.7652737997206284	-0.0283882639875676	-0.9615064409393822	0.1245016042647486	-0.2194203058777668	0.7302170848020374	0.0572984259661119	0.4399216965973036	0.0776787154156474	0.460689412449845	0.0834083063737007	-0.2372323319562174	-0.8351491040142828	0.3238892533464345	0.1535701961144942	0.0502886899211011	0.0319941444049864	-0.2790778287884711	-0.0855099821618884	-0.4131906299634482	0.3741161451194553	-0.3453276905462489	0.2101527866374869	0.2204586406695972	-0.2583897872898621	-0.3915269667110783	-0.2169142766819346	0.1524427716745565	0.2551161910240498	-0.3848123361967287	0.1770780384512112	-0.4868963942674097	0.6033172886657727	0.2710547433603438	-0.0529814704362426	-0.0059767101641103	-0.3630515841599867	-0.0186905913070424	0.020175401455775	-0.3430537375121575	-0.1415539363144043	-0.2073495540290537	-0.2273375921059554	0.0302977539065738	0.105621546512325	0.1499540598970838	-0.0109881264814128
4	-0.3538717535694737	0.4272425469327056	3.617881239910096	-0.7763816318013665	1.8339546158449769	-0.291412029007178	0.8424098917311459	-2.9132313234339637	1.2369798307842252	0.3891442422173575	-0.4766163931879001	0.1063125726652185	-0.3441498056117186	0.4784480015139277	-0.3671127580666908	0.0056615490326937	-0.6669764142224718	0.0750266520972596	0.3528878562693748	0.4640943693354513	0.2419476785090981	0.2795552876274229	0.9201177676457968	0.090991920777649	0.3798434109665606	0.5764119676577001	-0.1402108253158078	-0.244189911264095	0.3936726245816907	0.6178082242575111	-0.1312663155332228	-0.3460585204693777	-0.1712383343582145	0.0097892005455502	-0.4745189419533137	0.3285696691302325	0.0413517202921168	-0.1692015329586729	-0.26047475421328	0.3472716949367346	-0.0830705662419326	-0.9701788420250947	0.172544753387335	0.0825930574252875	0.1653412532319476	0.5364512836568829	0.1253908424754221	-0.1571905349162494	0.0100628300502457	-0.0690493084142342	0.1657419434392374	0.0965689390316645	-0.2706761513941463	0.4827268962194289	0.1455488046896052	-0.0285124452880413	-0.2324782395697959	-0.1079152735246711	-0.2559195000763941	-0.1000347815859902
5	-0.5553770921189298	4.758664632152825	4.274938256108881	-2.4350565965491993	1.1633120450850511	-0.9735664737517518	-0.465924447614204	-1.8630238979976008	-0.8682835087303983	-0.4007598370016138	0.1351785253348937	-0.9206330680375218	1.0125639175955912	-0.5613805484501686	-0.8813403988176456	-0.5414184096579472	-0.5954536653371341	0.2498446925847045	1.0695408256821846	-0.2264514548427944	0.7685152515101521	0.3866543586656614	-0.7157281262502092	-0.628090250385001	-0.1061588128361334	-0.3512542689012995	0.1735138955970319	-0.1272495510415283	0.4459158972056048	0.5543783806604331	0.2420064102257762	0.028030278251444	-0.2629935328139098	-0.1143233347401017	-0.2377187166790921	0.34078933328571104	0.1917091376236923	-0.1753341346215502	0.6190901765045865	-0.7325008205377289	0.1292331829269252	-0.0969931835936402	-0.2685367927633573	0.7012435235053703	-0.1474819175812712	0.282714779968195	-0.3757847014245139	0.1306338897892477	0.1680393507775805	-0.2797683514230562	-0.0405463501589176	0.0949918310129814	-0.2262021349424655	0.0295026197663696	0.1491650483427589	-0.1122177271541155	-0.1707678398055794	-0.1070688320876992	0.08687006512081	-0.0045999659270150005
6	-0.7400553739934616	2.973857197451444	3.470425559105694	-3.919677585937845	-0.0311784037080842	-0.6099960054717672	-0.9042527643934176	0.4903019217964515	-1.0469813023683476	2.3307962912465245	-0.2595612461879891	0.6372316358367989	-1.4267656932866215	-0.4439868295103715	0.5660728220271339	0.3034235230987605	0.1643780828807194	0.1935242561946882	0.34365847436178104	1.089342300856069	-0.5228289824423081	-0.2379335115537423	-0.6118333459837475	0.4212721786939681	0.0814673157853039	0.1261911624233942	-0.670616761339677	0.1147978816329419	0.0199590216962938	0.0413061249181581	-0.1583549219448107	-0.1343945946654934	-0.2425093650994745	-0.2449570483498904	-0.4172329939843252	-0.1914133941265346	0.1073346378368167	-0.2293575102434339	-0.0335501998975141	-0.0849456175869175	0.1613052978915335	-0.0120418785841257	-0.3027492293669105	-0.02213962390995	-0.2748429161447953	-0.4435281017932951	-0.0888342219930849	0.0171363282455663	0.2698026400879588	0.2214856212810317	-0.0420940498652464	0.3865396107530068	-0.0557433832056283	0.1895090353913645	0.1354748936104017	-0.0377852214541586	-0.1235991052704754	-0.0226219173149897	-0.0859556942482897	-0.1744819943375857
7	1.3310472221843048	1.6056138752788698	5.469114484871743	-0.5113445443535491	0.3403282836205475	1.6394311393427383	-0.8470072371748202	-1.3952616252901335	0.2044934535530811	0.945547782896367	0.0395424194511858	-0.0821872466652372	0.1427964423640392	-0.6679339289250504	0.2410515045502082	-0.3142453956394843	0.5722022073108153	1.1546744859078206	-0.3159563438324249	0.4742760332702072	0.557987583589675	0.4150407642038705	0.0720513206323436	0.1667956868077873	0.1379881571653029	-0.103137762613976	0.5688729652428438	0.2349691175687254	-0.4802779727535937	-0.0469417577552026	0.2668340148549721	-0.3263025176904249	-0.7163239647207579	0.4231330692248481	0.5204559471687197	-0.3602872598752976	0.4861985682975236	0.2133060546732855	0.4079649430206035	-0.4101870754886688	-0.2580081975326974	-0.7152004784590722	0.2819019650371547	0.2621457804544362	0.1800998501826991	-0.0063260269860187	-0.2171767556091759	0.2681192780741287	0.1605273137870134	-0.063521567387384	-0.0974627711954309	-0.0310789808993984	-0.026612528041227997	-0.3366453758095792	0.0057218268340154	0.2146527923864103	-0.6237199941185259	0.0082246223388869	0.3150236336489337	0.2455991245813412
8	1.6199879502250725	0.0778010606196961	1.4131658234937747	-0.8645295601029478	-0.0265017063809815	0.3720204766854957	-1.4286022058197685	-1.4679498873162264	-0.6974242041854424	1.8047642809836824	-2.3637379202281084	0.5521834170097228	0.405449329123762	0.1424705720155583	-0.211740817904163	0.2354190914093653	-0.7657712411949928	-1.0139421245079576	-0.3156821969890643	0.1348903243257389	1.3740647646776207	-0.5053123715911173	-0.21196933466378198	0.1150797956151098	-0.2738231673818333	-0.1377626805264376	0.4068543161248916	-0.5079235170600744	0.1499501474428641	-0.8081520259815576	0.1560133705088223	0.7010543515187867	-0.3123644130956207	-0.4980389201809448	-0.1281515921938831	-0.7529596884546309	-0.2070920737184834	-0.2490070310419164	0.2959323096033654	0.3654421079527455	0.1848804442744881	-0.3155182824130612	-0.5113032875273614	-0.6260890486623222	-0.1262156274060173	0.0384359183503096	0.10810211567700802	-0.0145081608109016	-0.5196571405495747	-0.6182520641570163	0.0201243471755903	0.192982418719333	-0.2106887710494972	0.0257386006329644	0.1097304728552275	-0.1781668142660617	0.1107665935313777	0.3888831642886483	0.1658429157141482	0.1171722765324899
9	2.7691542312724495	1.7970581070266616	3.2826019060056586	1.2323816472680795	1.7814192216552052	-1.6344161611728305	-0.8560790854917889	-0.953368723968955	-0.0365563927831815	-0.0961252595238569	-0.9324125120200004	1.256268210292454	-0.2922209906364029	-0.8662167104119501	0.6712149444506837	-0.3305397733817807	0.0229830158100195	0.1630048797589179	-0.0216979841819188	0.8332727349300537	0.4110557966567966	0.3916042309327204	-0.2402126997598474	-0.6167920512465236	-0.0037227065106636	0.0911609005374136	0.6377501676631344	0.1049102860124701	0.4256989163687347	-0.2079771604061502	0.2467917841405248	0.1440568315400813	0.0900545875845244	0.064143669503219	-0.4400951092104295	0.3365625789647128	0.1058593453218865	-0.4349824848037156	0.4858771689742469	-0.1666556938453858	0.2864403835580889	0.1247454339005815	-0.1638489517776151	-0.0744538783271076	-0.2805532792266468	0.2310477249100103	-0.0472183469056071	-0.180533701110107	0.0799701821558018	-0.0773437169300848	-0.0327525957398354	0.3707989845624724	0.1942641922929954	0.0178983934097884	-0.3592486473087608	0.4089959737080472	0.0579764287505044	0.085750490169429	-0.0137137486843293	0.1973126444709085
10	-0.2429916882276794	3.951182374984097	2.6599562009361017	1.6933536875990258	0.6123797505048706	3.6308788421976463	0.285971893928415	-1.2534181451855115	0.4991478489252319	-0.398578900525146	0.1909981812163959	0.9883959765398036	-0.4471016912834387	0.8205748855556037	-0.1459088313241286	-0.9865640917951428	-1.3401800077358814	-0.3908235723932641	-0.07387839472129801	0.3708205253593643	0.1302582833999728	0.8556941626503545	0.8336847424623912	0.5576478874564269	-0.6099378351573779	-0.1073859923128057	-0.4802773039891312	-1.2809671821143422	-0.1444352728593061	-0.4480385283079898	-0.3913526809308022	0.5462590154707834	0.4782447317640181	-0.4258287580106922	0.3204466749079683	0.0036890936606567	-0.6673046746083635	-0.08922169202005001	-0.5333614119771031	-0.3156438201952012	-0.0549050373133541	0.6469658634633777	0.0791073267608316	-0.6371620465141097	0.0113512303472313	-0.4707744851469926	0.36001483897121295	0.2461585810931183	0.270049666756151	0.1272817823542496	-0.3922628593119257	0.2287631742726049	-0.0244529200850278	-0.8939190077102208	0.0562290500133496	0.4183113422296657	-0.3283617454171306	0.3177866307876311	0.1986176481443557	-0.1675429188132561
