label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-1.1122493689545878	-0.7304310159797996	-0.234993063620415	0.2551801234313742	-0.674864084562784	1.4697901771830095	0.2405844733495233	0.1681602758504312	1.2349279964710504	0.7833424863833027	-0.3091607521027003	0.0983223726344664	-1.003242619881726	-1.2882203127350178	-0.7726501084753671	-1.2256254910141342	0.411667655448777	-2.3868796507913768	-0.850229091942833	0.9022695737495652	0.1302309634226981	-0.6998616970177696	-0.7604872291896663	2.0454576850940818	-1.349560442732238	0.7004219701794239	-3.2935385508703034	0.7496044640862669	-0.5490977750319055	0.2309854146079342	0.2195883088752109	-0.4699298937144691	0.3731878930732983	0.5103768369077428	1.351372294237816	-0.5730121336479586	0.1829338432399043	0.9320354031266764	-0.271293165148764	0.5909423534341389	1.2244230628424977	0.8641704582497307	0.3066251008939895	-0.5809381790236934	0.2227668750803657	-0.3895658654579903	-1.034163376368273	-0.8203513423173665	0.2061495507324439	1.1481211506915303	0.826644140685616	-0.1940906747462739	1.4821421679571074	-1.9712435090087503	1.069205905067983	0.6057162783900198	1.676679453659894	-1.1256627633903018	-1.4169423308149702	1.7564112943464378
2	-1.81357280720856	-1.7079956699708492	-1.1193177228720002	0.4306811416370975	0.78183531619252	0.694750397409707	0.918243338285446	0.0173916096494764	1.6466637929999792	0.7013823630319251	0.4425181324981596	0.1761598478894011	-2.1998825226944647	-1.8307981546267256	-1.5389630598347932	-0.6699550746193349	-0.0278473869629571	-2.4087578852165445	-0.2902875414467529	-0.109707401944842	1.255722281323418	0.1473499932009927	-0.6016211335594814	0.9181367219936228	-1.96392594529888	-1.2664401236164533	-2.9294541676309485	0.6806058480960746	-0.2529652320756632	1.3218693135796675	-0.2264740185798708	-0.2187872261480024	0.3430132532122254	-0.0991038576218288	0.3951586953023058	-0.1767032226594616	0.0740048803525836	1.1055550298276025	-0.4041765221956734	0.346529466148576	1.4214667532415093	0.5359457838054245	0.2006341333176751	0.3908380566058267	0.0428448946227468	-0.8324258657413308	-0.5360343922347739	-0.8699810619807034	1.347677863390528	0.8131908619588395	0.916675561754862	-0.0412003992350102	-0.277551871671974	-0.9326369749454064	2.3456302064216583	0.752958963935994	2.5560865168811584	-0.8586517395300279	-1.7064587830749456	0.2657928816884674
3	-0.0861344273227259	-0.2223046689921775	0.4930091235965819	-0.0057768793294998	0.1077332978359682	1.5252925435784994	-0.1901670393548469	-0.4789552187426537	1.2882339865423609	2.0520864232791904	-0.7697067524102852	-1.3358674094748848	-0.3185567529382682	-1.106363112725576	-0.2355724504043075	0.5466902960100887	-0.2827632945481336	-3.3186348618791737	0.4946876724266817	-0.2137994111635794	-1.0581345125145205	-2.0444627482967395	-0.4999992653205465	3.307737437927678	-0.0758565673592537	-0.0849215255288338	-2.301081982087283	0.5509591972796235	-0.1287004986218933	0.0238102600002299	-0.2896922789248549	-0.414123399251177	0.2931311348044005	-0.1737558720060921	1.1786243058323809	-0.1382064609280927	0.9346983895376728	1.0882470540940206	-1.6435762733819297	-1.2912200461759673	1.6591347798460467	2.3571961571329223	-0.8544620457413474	1.0005021515575985	1.5075614195130318	0.263337709218383	-1.0506135216105892	-2.0008132249404382	0.1761716178383388	-0.4372448405893951	-0.1676860387364835	-0.1525927829020226	1.178662348162144	-0.3768686894270585	0.5960967797165946	-0.2313473138548422	0.6511069336713136	-1.2518043274356616	-1.3518426809805797	2.7128397426654063
4	-0.1554093395600917	-0.0669757796864447	-0.0510742666177183	0.6044332329906223	0.5019872148067852	1.0209812146044817	-0.2906752188396484	0.1351391768795225	1.4602793800937852	2.6799529343175363	-0.2091303937187535	-0.4043857257292547	-0.4484170866417396	-1.5566550571235829	-1.7093094164035856	-0.7591056243934514	0.4263479880891922	-1.5955966101566137	-0.0021554816100235	-0.017473289426755	0.0889083501314259	-0.4956917914820051	-0.0524549923906498	3.2099891207455413	-1.1388571902714593	-0.6799026945265854	-3.5069506425978365	0.4847713329410119	-0.6354678363409499	0.0792976318980187	0.1329209136543462	-1.0566218859269507	0.4087102792771411	0.1804797835074669	1.6689094697225169	0.2873192117346381	0.7544298561237497	1.2585976009065702	-0.6565156959697296	-0.2312520291085946	2.0635563890521995	2.0160175030180465	-0.2517507200899125	1.059158400196746	0.5270447135025076	-0.4645072012236344	-1.2392668385684336	-0.7234425424687778	0.2536180226873461	0.6298046157450772	-0.0663594720658604	-0.839373638742428	1.1201321062191465	-1.4026096772858243	0.5400470377044241	-0.2273519179514666	0.9723076410667146	-0.614271091489432	-1.649850065011354	1.4437543122832242
5	-0.5874099733059257	-0.5686076654189092	0.5478685584488093	0.1669239603783863	0.4327197636263916	1.2456814051486456	-0.4113380394790473	0.2934542911232849	1.849263246194264	1.3987203238102364	-0.2366422346574342	-0.8936397345051157	-0.5475230650400196	-2.075952239679784	-0.8834380538631896	-0.1884896400287036	0.4542195029034007	-3.275737818416359	-0.0386763657297533	-0.588714045432959	-0.0366955048703965	-1.6220577420709004	0.3602676708827852	3.80193122439652	0.0483125033824975	-0.3255875017096681	-2.6763998603114776	-0.6610444762769756	0.5014455282085444	-0.2335478156007191	-0.0907276212041219	-0.7564914726841856	-0.0937256424999217	0.039996987846059	1.499235637394531	-0.0335269934170129	0.3119451182096777	1.6662512997007937	-1.468545919496386	-1.001134950223034	1.8400262917746093	3.0539911693582438	-0.7368929246395082	0.594801559847272	1.962995694631136	-0.147589032396221	-2.3446020005653776	-1.7654103853100451	0.22820686567169	0.4778858729887911	0.4029225625477475	0.256462712871282	0.5212608039595206	-0.6156558385435464	0.087587843397122	0.6855153537159779	1.0253113258958897	-1.8569913133028548	-1.2265743852148585	2.1772625860710444
6	-1.9331275783781103	-0.8090091342274186	0.7657342464704899	0.1532561354344441	0.0519385738611019	0.7736686232322417	0.154815763071824	0.5057214094408325	1.5605178613842303	1.4072965316409	-0.6740268360702911	-0.8263389364499172	-0.7863662961516606	-1.8705833627939528	-1.0442409822375165	0.3349301750904495	-0.6283582838803957	-3.811138782407309	0.0093910473865137	0.1943644329525639	-0.8101692715631812	-0.8354124207046216	0.2829562232757812	2.7887934411864026	-0.0452866655191614	-0.9962612991079284	-3.4606801221602974	0.6918367289136871	-0.6149093467146942	0.3528223464217137	-0.1154472857581249	-0.3270857534583675	0.068786869825089	0.1387360514833804	1.7097452986649904	1.0471277468412177	0.2807712524441865	0.5796964022320212	-1.5035094470256616	-0.257622079503883	2.675383903599858	2.159906719837195	-0.8419002593238292	0.7573971371053081	1.6372840186415814	-0.3112440340569439	-1.253267364093551	-2.3711436648236424	-0.1798592896333715	1.1788196160912154	0.8910436522806249	0.1405621854483847	0.1166064686883801	-0.4443149048898083	0.9812028119376732	0.6344141309527489	1.769114456769008	-1.78697513224119	-1.3436399127773415	0.957229517171486
7	-0.5601246816475127	-0.870214862705882	0.0627955187382524	0.4565968837643306	-0.3023998797934774	1.5629829105818027	-0.1846979614043848	0.2741935081460166	1.9586550047419944	0.9992602057197582	-0.0739740263819318	-0.5306175572346739	-0.88162594304637	-1.3534071747379042	-0.5967125343440749	-0.5244105879935484	0.4365412621814243	-3.153605282368055	0.0230069329242641	0.0128498751209504	0.240963254211064	-0.3180064789790413	0.1672727250535527	2.9705797300823	-0.754986124853072	-0.7646033716751217	-3.566329640335232	0.3141945014288927	-0.3219062059740158	0.4644011060583366	-0.5116132499715921	-0.588017041282594	0.2815009216279245	-0.0496831573325466	0.4562731035568363	-0.1101574988476409	0.1979141747494859	0.9198529314469206	-1.5486818672711666	-0.0873774357657026	0.9231532741728103	2.094880935219457	0.0078238449165706	-0.0592376499722702	0.0545022336304172	-0.4986861631591717	-0.6897762823420335	-1.5269087961989125	-0.1836452171074318	0.4170566751380709	0.2223070909420401	0.1154536151715692	0.4964952176436821	-1.1169006113127091	0.8097719633016949	0.4386589706058285	1.6813010452046109	-1.4200342752247592	-1.9964527106174408	1.2166635982402585
8	-2.059638271804136	-2.139969906690555	-0.4653902650879277	0.6514761625613203	0.225261862979187	0.4704978937323759	0.1372839868253816	0.0234089993729101	1.2930729783994992	2.3480982235039525	-0.7363857090934446	-0.7688490248084432	-2.423030986869795	-1.1930862060905318	-1.2949359507525733	-0.5564635779512334	0.4849965175277457	-2.2615904960774342	0.3054855221950863	-0.1415732364319555	-0.0708834122204185	-1.1026265262091102	-0.169281563404048	2.5601338914383978	-1.6719876663952842	-0.9622929191030004	-2.9437869637195293	1.8629866102413173	-1.17911509459749	0.7395653003841947	-0.0172564848248663	-0.1597262075758871	0.2632338499043165	0.5195304630494604	1.9874802188673963	-0.4095053069861704	0.6136991586428007	1.5166871971831686	-0.8117609314831533	-0.4863667928666277	1.6246869119677845	1.7409324448959749	-0.6199971863854543	0.5114303821944177	0.8396553602311088	-0.1528623259043839	-1.0374551653388964	-0.7631568572529983	0.3394653780332977	0.8116877010634904	0.5336568782553213	0.3540209607073077	0.3228290422184021	-0.6563889307833102	1.9629805643715152	-0.0747145388688556	1.973470036023767	-1.858226023076058	-1.5273889350144911	1.2587339754938327
9	-1.798738957258771	-1.259814511517094	0.1913649544835571	0.0373717485621345	-0.4516929383227798	0.9578462921410263	-0.2149019770776601	0.1140092852906996	1.2489810586941426	1.8412173203778293	-0.0315338704157488	-0.5883062460536264	-1.5313100564281985	-2.037398860505704	-0.5874715871908356	-0.8352933749238002	0.8131389848396444	-2.8998680530045284	-0.1115896500953819	0.0526201545637394	0.0483708358700702	-0.9178165889729256	-0.9736124626447964	2.927135567252632	-0.9478993455202472	-0.2956142768558124	-2.708356363868649	0.336173113414512	-0.9592781577943524	0.4316366484675862	-0.0831190517312046	-1.386976237970602	0.8882091563819042	0.6284141479486034	2.036899669902194	-0.2685979716125177	0.522593314480162	2.3504361869334027	-0.8958958101711958	0.2600329400169987	1.5104082061766264	1.5329177824153049	-0.1362080604400697	-0.2334619112643929	0.3928538605258398	-0.1881091907083631	-1.3416941807943572	-0.9954394177764628	0.2276745477531405	1.6342046736385805	0.2794247226276551	-0.2595699263674502	0.5482886154564572	-0.6907847452744269	0.2834272267010158	0.4365900308878329	1.0577348450383068	-1.615862492345102	-2.2494029894197185	2.26876067580755
10	-1.5556972688910973	0.1741171760535594	0.141650214325002	0.4411130765419455	0.4129023631538958	1.2143535266110017	-0.3063273355481184	-0.1835688639657937	0.9597965676902778	2.7910308550981737	-0.2617694107328807	-1.2146909848231693	-0.4358456082651516	0.0866604557652226	-0.1533407032537219	0.5775656010638219	0.5726750092004146	-2.7752975344276845	0.435648062778927	-0.093511781914092	-0.5730809537375814	-0.9263635651014002	-1.4197890492616372	2.592656451507988	-1.2065395029662105	-0.1816360654233361	-2.832251186310633	0.4772477939156982	-0.4580034964197411	0.3476602271666809	-0.1508020084583919	-0.1865674118764508	0.6496026014865466	0.1802957479080078	0.4078051390497768	-0.3453823063284637	0.796335724677407	0.8520183086940272	-1.8774335212987747	-1.0312038734291888	0.94411109307024	0.9473060593432518	-1.315035826729388	0.7470028710341614	1.0720129394886926	0.5215705699743525	-0.1255950544614399	-0.6721246635302704	-0.7126100398836583	-0.3722068162317344	-0.2910121885720285	-0.0738894012790858	0.5904191628823039	-0.9323118675200888	0.6812091077411022	0.8060178042218947	0.6083285662970193	-0.4636424103604586	-1.0445910436185897	2.512020809501804
