label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	0.3615348478220607	5.136708141596343	-1.9345020501691133	-1.9294945248418989	1.7127923516317087	2.234958785035748	-0.7066661595744832	1.0395934325798886	-2.379562592651091	1.2098987906195946	0.5123553354554276	-0.1039159473452479	1.1179646743661142	0.3714547405417092	-0.7673337624845485	2.242086727564935	0.7569837229344583	-0.3938206690094866	-0.5098603737742664	1.5919284468071415	0.8901925665584596	-1.0633598096954997	-2.327715927174411	-0.7102313332691351	0.041175042478529	0.8731861188491506	-0.5835592018720742	0.3697363832976429	-0.2520416459658374	0.3423290640581596	-0.2598212914645416	-0.1360568968208629	-0.3788641727945798	0.8605157203757592	0.6236506837797224	0.4257336633172671	0.166516869543689	0.0066673551442792	-0.0259175606485096	-0.7999840673758631	-0.1917528883373503	-0.46807243211778404	-0.7170245789885935	-0.9081765043081624	0.2543434461261112	1.0295420212004127	0.4228628977600433	-0.0536252378221082	0.4622375114275704	-0.3620914888685364	0.2613178110640764	-0.0531086131217093	-0.0111628920193416	-0.054314503244589994	-0.1138281342411751	0.2651748489002558	0.4463772052194332	0.0182279102813565	-0.2088835877116178	-0.0219452888293571
2	-0.682924228686584	5.334658317699791	-2.644137863475089	0.8843748862721276	3.0163456564143654	-1.0743052544228031	0.8684317251655146	2.852735422699753	1.7777808210688213	0.3179628756031128	1.6502190596434565	0.4652974405763236	0.3248446259065478	0.045325087628556	-0.4205505785191161	1.690174068296133	0.3846893980873066	-0.3855696193469758	1.0152682307012502	-0.8951870947709092	0.2413659167067374	-1.2245105147096589	-0.2285833583437952	-0.23130737707423898	0.2480139117750585	0.4956088699361293	0.9452514624630352	0.2504390651629087	-0.1604586749105351	-0.2386878331656634	-0.6542830246242773	-0.0323439372967475	0.280625378679836	0.1747245084202419	-0.20904457827080897	0.4063930473184327	0.3212752701642285	0.3482155381529409	0.4699135068218861	0.1187151775980821	-0.1345811412988755	-0.0068077121720071	-0.3124428052688322	0.0382591685019451	0.2443244930476587	-0.2997877421665094	-0.1081471150795335	-0.3110783641139746	0.2749246669759771	-0.2101410941016128	-0.3344953659729464	-0.0543929792774419	0.2667906986177868	0.1057983186613514	0.2006425856204283	0.0392897034813481	-0.045932974357818	-0.2600307201358856	-0.2128390557755536	0.0402607901683432
3	-2.1677873782228114	5.8479809787697175	-2.1763101406519567	0.3972833099168074	-0.3141931470993511	-0.0784127171071409	0.5193176445478839	0.8619204624806024	0.3131161766573562	1.7550330004723556	0.3133014380774696	-0.8366381807893319	0.8864011465104955	-2.290901271309148	0.4867288675549385	-0.223293615894925	0.4866080184369634	-0.2779113107680596	-0.6625863481859788	0.0567920406398466	-0.1277259983927564	0.1457133354696376	0.1140115871148721	0.5280472064478712	0.2021906963608783	0.0131948626555974	-0.3605758132708899	0.8122890289009993	-0.5336995306023499	0.0404328595840868	-0.1127333463052357	-0.2481900837461884	0.05208767126725	0.7268573924164781	0.2635675687070242	0.2708406975860601	0.3480999952080895	0.6192555370654123	0.2850508045861616	0.6685861951226005	-0.0034343183645192	-0.3357115117519446	-0.1230965220078748	0.0148150957485456	-0.0172209728443774	-0.1704575969736969	0.40147572596295794	-0.0587271115584586	-0.1621561108031981	-0.1866199633369791	0.0288965349671231	-0.2186429621637024	0.0064817532324346	-0.0369421625425879	0.0258817638377887	-0.0773799339276046	-0.0908738119814875	0.0500187439755941	0.1223914627351217	-0.13031294623867198
4	-0.773912346833619	4.75964798501793	0.3303312646952663	0.3379627745209352	2.053287089962085	-0.4889408607673068	0.6424620391769835	-0.5751289753625625	-0.484053386887817	2.6831460855161477	-0.7840279596013264	0.1707748782529454	0.3813081537508758	-1.6611523120523983	1.5262292020237491	1.3270592367443457	-0.4102490882205314	-1.1150374470979856	0.021154272858148998	-0.44745942045265896	0.9745897951925346	-0.1706330897602282	-0.0894892603908854	0.2141992189214814	-1.346990470327421	-1.1349088284836384	0.0936550863749015	0.4747974422187635	-0.2781015726669764	-0.0743962535812371	0.10531273875921499	0.7561102511697528	-0.1327848594712552	-0.2031678542913382	0.2748656712975583	0.0676411797850268	0.0641020014596542	-0.0370053099575279	-0.2197743653645859	-0.7400233154337363	0.4288382892720743	-0.1816251672790997	0.3704551030267076	-0.257321797794951	-0.2564061119963433	-0.05962346367153	-0.113940792642358	0.1021752571631909	0.0760498554109665	0.1958106487901086	-0.1601427317685167	-0.1404552584832218	0.3310405014405458	-0.2135640741982925	0.211979002257469	0.060308557234944	0.08619020909359598	-0.0703338607682963	-0.2749723413024879	-0.0223484353847816
5	-4.389735451167836	1.902581944613299	0.4180349594878733	-0.4463635213806728	1.6619637830795055	-2.3001192292380845	-0.7566660864170023	-2.9757331746985374	0.3343089684144069	0.582141794605328	0.4888906891462176	0.2506830168742959	0.959649738380308	-0.466200542615266	0.0913923416709791	0.2099941677026904	-0.0679778695043944	-0.4914025390858251	0.7819744323158705	-0.5142430423652186	1.0596283752614797	0.2795543404030058	1.1664987936111275	-0.0432183448870117	0.1340813303877318	0.638036677766436	0.2527150379823433	-0.0755564023993426	0.1388051928484863	-0.1532647202771548	0.4286810185664862	-0.0754937855122806	-0.035462776881432	0.3447565428020131	0.2008018720168246	0.0539865214875537	0.1268571188684947	0.1740153189553043	-0.6033432656797163	-0.2148837509922819	-0.062981772774726	-0.3323954975995949	-0.0190776743294082	0.263230202593009	-0.2646991753848939	0.5627947467401134	0.0582309450013342	0.3267927724102536	0.0307499968075961	-0.1467119004294562	0.1370945948939747	0.0139316925697841	-0.5089900552321278	-0.18904118808259399	0.6777760028153158	-0.1201236954520976	-0.0220041249729434	-0.3811367342933974	-0.0650850300801112	-0.0049146034722997
6	3.3941181187226586	5.943169161954273	-1.402339889796263	1.7094890790206019	4.393238842889687	-2.141906365543345	0.8890363352586585	2.522687567032079	-0.0720033175305556	0.5877723113268382	-1.7316367529387269	-1.6325218129591186	0.3494940227696825	0.0015896651588729	-0.6216317504221	0.0526832781681534	0.7292270155245242	-0.8904791437141442	0.4111154738498881	0.0668319677971436	-1.137986609037855	0.7668835199738049	0.9432345945661365	-0.3288598070242594	0.1248757870517771	-0.1396716982228461	-0.3797053165216442	0.4294599574083626	0.9816733287194341	-0.0780216184847332	-0.7358138901055192	0.0680837371191012	0.0120161686094477	-1.4346735572429323	-0.5728928125026643	-0.324650981089376	-0.3806286874257113	-0.2658698921043674	-0.1257176566234372	0.1666906831823926	-0.3246578563822964	-0.4448604888878126	-0.3493628351129572	-0.1386322405109495	0.6009435876613902	-0.0130053331191449	0.2471107962245128	0.7268896904572605	0.058504749934946	0.107694869450419	0.3506269762531935	0.1944202840604654	0.0294061310531924	-0.2464820602992228	0.0769450199116321	0.1828858471173604	0.11059764417675501	0.1827612769201728	-0.2068825383682315	-0.0575258155218626
7	2.5410048388051556	-3.207356921968859	0.9634392297856827	-0.3138445474632133	0.020846951529478	-0.4191078679629956	-0.1473266241811283	-0.4601140767839901	2.4840639536620612	0.5252849783603081	0.9268003328233764	-0.6733602138421672	-0.504888116700832	1.9976609454727587	0.6888794982681928	0.8181096279406941	0.5552820628473678	0.6853398872111468	-0.5302452002958588	-1.5642402540735874	1.0448934050882697	0.3463629256746553	-0.0346594758388257	0.33432278433110496	-0.3367590770720403	-0.1020132818169909	-0.1464065132803677	-0.0361018356076011	-0.3813603456405963	-0.6879633441142534	-0.0205637685402411	0.1170792336651885	0.5982134124524605	-0.4546413704396248	-0.234694659705809	-0.0327950288416756	-0.0148599871749703	0.1679332454505853	-0.6458544399617643	-0.0644082062977292	-0.1017162668415896	0.0797345246019861	0.0679764524795932	-0.5200598605581565	0.5605118275242438	-0.1495427965868778	0.6807829723197946	-0.1330973142723686	0.5902738110386929	-0.5067380662929039	0.0995810973254941	0.7208072483960501	0.170118818309357	0.4527724264786101	-0.1785007252276365	-0.2251759549538776	0.0754687244941239	0.5578765600557136	-0.5465532835928709	-0.0189509453468062
8	4.029926052331929	4.846534397826434	0.8000868915975533	0.2823435292447242	-6.338802204264393	-2.8110771892087363	2.5836103330101965	1.0581415354820911	1.0867529485787255	-0.1464572326578212	-0.5566363180794877	0.4416442403147491	0.3891699744214829	0.0128881301290492	-0.2805023273400714	0.288282792284481	0.9394653496583666	-0.5693568355414391	-0.4747564128411227	1.0365450357782109	-0.37294125301844605	-0.4716071762119092	-0.9590159450082212	1.2415525847669062	0.1499077032612331	-0.4566379219500794	-0.8776803630976262	0.2578239858226224	-0.5096169110276535	-0.585459945889521	0.5693515549561844	-0.9579816396077128	0.3925256312779592	-0.3300096607229338	-0.3246119222770044	0.0722204449883893	-0.1997910694257108	-0.0821680974646402	0.3111371103145068	0.1637357138962701	0.1552503967510325	-0.6137941256586421	-0.5661385376343366	0.3825953477898381	-0.0560365890575255	0.1136182991006506	0.379127567956201	0.1000759900487754	-0.2883025552761116	-0.0306071109040873	-0.8974394900953443	-0.3340544520856826	-0.0123965687831615	0.0643277004391172	0.1589504931420059	-0.178169655944885	0.2112824611842845	-0.2752688022714208	-0.1100380961796033	-0.0739243880801226
9	-3.6100029905525397	0.4286766129285504	1.8563250652617915	0.3835658472746606	0.4998632260763265	-1.893642658822232	1.8139119287186023	-2.9345498338114315	-0.9444308999162232	-0.9319098348010741	0.7433234710952182	-0.3660583672240379	-0.34616299783225	-1.2571156023750012	-0.4856140238037764	-0.8259350486945268	0.4662008122474455	-0.0945971111680242	-0.0537576770706977	0.0968661851834164	-0.3673866653575517	-0.5048757180627053	1.4858534577835996	0.37337884658142106	-0.1884442302214336	-0.6139009274762594	-0.4067120656301498	-0.2377261458737829	-0.4169185843183761	0.0069445735418454	0.7333185417822764	-0.2386111656030322	-0.1624288256440661	-0.2620050362381725	-0.1526204382907691	0.4867330089793731	0.1818567621627549	0.058501321911991	0.0977576295733738	-0.1033978031639224	-0.0116402067073205	-0.1581066402656687	0.2169890029508269	0.0519323533790844	0.0088946668494454	0.141310676275743	0.0905212571935842	-0.1087856345230154	0.1482329635669188	0.304548964692396	0.1539276322552828	-0.2462359755867224	-0.0450334613962168	-0.1458710425234147	-0.037526947330516	-0.2182871307680139	0.0432644663889216	-0.0702889092876606	0.1201854723633279	0.1339229681525584
10	1.8622087314829103	0.9966597926316522	4.260890628586038	1.19388002901104	0.3100344011375084	-0.9604030500933308	-1.2736038659164919	-2.508828065280255	0.0591394204207166	-0.8017610392476229	-2.121974825625128	0.5609669944360212	0.7385378732186157	-0.7186951773347585	-0.3292217732252783	0.395699833051946	0.9064352836955754	-0.4516432424602409	-0.4444657156065883	0.7461317733566292	-0.0023894470588174	0.3784660919791277	0.5212298954776453	-0.7185679931986425	0.2830688460297859	0.5811222457299882	0.1457939678402184	-0.5080444110655139	0.1442529912175006	-0.1326354925023042	0.0817688024012384	-0.2298249086636901	0.5398859293926691	-0.0103357717403392	-0.1155062113340367	0.5336433547612569	-0.023733762062951	-0.05217332649344	0.1886398940343677	0.1781076891375183	-0.2472889840768702	-0.4231999930174659	0.0231585114934036	-0.0570307626367634	-0.1246145976020047	0.5542431719187023	0.2029829039032631	0.2059773978219199	-0.274004631361005	-0.1966829158344456	-0.0497714931201487	-0.1213868745225042	-0.2670733566768318	-0.0887371163018556	0.1183088882031258	0.1402885941502122	0.3013191200866138	-0.1217610068278937	-0.1408535958301062	-0.0820465183156253
