label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	1.784165905616248	0.2515989048560634	1.0728686514953796	-0.5496500325581396	0.3842901995448339	-0.0879171974269753	-0.0941216914997842	0.1577723046431497	0.1378791031989917	-0.3361537353103028	-0.0719527907820514	-0.3591699678444032	0.0592825530917899	-0.1502505451071583	0.130319598436738	-0.1244750195847666	0.0557528765956052	-0.0244295810296717	0.083034271515503	-0.0980191866950494
2	-1.486814854385863	0.7627870406134912	-0.1389149292530517	-0.1769889525468336	-0.5029291145636434	-0.3413372973976624	-0.0883304309670076	-0.0975035579478019	0.3062280967535888	-0.2670634356414042	-0.1310350996662224	-0.2751812208461505	0.0398827838997972	-0.0340943423808483	-0.0245133756087584	-0.0166196557556157	-0.0151833786805476	0.0095365370877544	0.0609537602437863	0.0897437190360982
3	-0.0055918695146632	-0.1221145148699801	-0.169591197861378	-0.0273934570059927	0.0199956429383352	-0.0420120811426705	0.1674909935685855	-0.1144704017011157	0.2426965785299438	-0.0741372339719121	0.0210857681805608	-0.2061040560020322	0.0778928249230065	-0.1372581283555136	-0.133618830341908	-0.1351424046257901	0.0373373553366484	0.0428714150108884	0.0760430560251533	0.026927553382702
4	1.982837522378329	0.6278297867457757	0.5357544674750991	-0.6554736948268366	0.3274569147027089	-0.2368276101997832	0.0639522314804416	0.0391250767936958	0.221867098425862	0.0349185314381058	-0.1075963364442804	-0.1130627957683311	0.0363833592474157	-0.0470572384172061	-0.0135563527836402	-0.0340705053876967	0.0207426074212364	0.0076179794762444	0.0361088511714792	0.0220354985720829
5	-0.6715343060678187	0.1217859554337488	0.4583276454402928	-0.5773690418071742	0.1506167303218452	0.044563212330338	-0.2753568429788617	0.081168279624038	0.192835750773521	-0.022730301048376	-0.1670985143166936	-0.1897107852212156	0.0572356824418449	-0.0841198260725486	0.0794936810630023	-0.0572743119717635	0.0860177211137687	-0.0311846697480681	0.0410596867217049	-0.0361768883226189
6	-0.8911835341247858	1.1775490509880744	-0.1472984679806777	-0.6632310727688681	-1.4179739024251703	0.0809622749666829	-0.6238798244947863	-0.2090687702527704	0.4258857832542644	-0.4827938635000529	-0.3121965240804233	-0.5035818833284071	0.0264885235566936	0.0124024080847967	0.4008318089823201	0.0884771462500184	0.0842561878136817	-0.1763919707285598	0.0668469428657939	-0.0763157154545375
7	0.2703496761274243	-0.1166988113033298	0.0105926565063935	-0.4712298355246112	0.2439342890629395	-0.0661596898996447	0.0503462953181103	0.0526561723737397	0.2173840124804951	-0.0571023527318638	-0.0549927509761675	-0.3244238337266981	0.0731555033504634	-0.1486574290416407	-0.0232044636824112	-0.1281154780479156	0.0897804085898372	0.0057152837024153	0.0874225568086989	-0.0467117783334055
8	0.0469727599257861	0.7535518642574118	0.0072423550255815	-0.1815209288965923	-0.7816533511530641	-0.3683438887025266	-0.0727079253794075	-0.1319219721491454	0.0625178659227096	-0.3061264519228052	-0.0403308139210999	-0.1150333882924546	-0.0197014499075461	0.0746405483476279	0.1031267940723518	0.0781762978233301	0.0426798134852188	-0.0003709354932468	0.0736359175720848	0.058095096157446
9	0.9685272356846014	0.2942476670353726	0.6988983942509944	-0.602087908587787	0.1748562986432014	0.0306748925948885	-0.2140999026608393	0.0574344886479023	0.2357089149294954	-0.0687410210595991	-0.0984717043562073	-0.2624285527433598	0.0288279639651775	-0.1457507403010805	0.0001786171023616	-0.0748684636203938	0.0773155856762228	0.0050542653697181	0.0364756747754911	-0.0402223555921219
10	1.396671790937121	0.0362185169840097	0.6614840352276299	-0.2682604708411956	0.3032236314820185	-0.0478869971057602	-0.0228035749277939	0.0806936636335031	0.0223864264199304	0.0565668245931208	-0.0354068664195455	-0.1552451817794835	0.0370575587285381	-0.0528559798211364	-0.006222640297194	-0.0113707407242657	0.0612025311975983	0.0328358046218403	0.0258806714735536	-0.0159404659218052
