label_id	feature 1_shape_TFOR_raw_measured	feature 2_shape_TFOR_raw_measured	feature 3_shape_TFOR_raw_measured	feature 4_shape_TFOR_raw_measured	feature 5_shape_TFOR_raw_measured	feature 6_shape_TFOR_raw_measured	feature 7_shape_TFOR_raw_measured	feature 8_shape_TFOR_raw_measured	feature 9_shape_TFOR_raw_measured	feature 10_shape_TFOR_raw_measured	feature 11_shape_TFOR_raw_measured	feature 12_shape_TFOR_raw_measured	feature 13_shape_TFOR_raw_measured	feature 14_shape_TFOR_raw_measured	feature 15_shape_TFOR_raw_measured	feature 16_shape_TFOR_raw_measured	feature 17_shape_TFOR_raw_measured	feature 18_shape_TFOR_raw_measured	feature 19_shape_TFOR_raw_measured	feature 20_shape_TFOR_raw_measured	feature 21_shape_TFOR_raw_measured	feature 22_shape_TFOR_raw_measured	feature 23_shape_TFOR_raw_measured	feature 24_shape_TFOR_raw_measured	feature 25_shape_TFOR_raw_measured	feature 26_shape_TFOR_raw_measured	feature 27_shape_TFOR_raw_measured	feature 28_shape_TFOR_raw_measured	feature 29_shape_TFOR_raw_measured	feature 30_shape_TFOR_raw_measured	feature 31_shape_TFOR_raw_measured	feature 32_shape_TFOR_raw_measured	feature 33_shape_TFOR_raw_measured	feature 34_shape_TFOR_raw_measured	feature 35_shape_TFOR_raw_measured	feature 36_shape_TFOR_raw_measured	feature 37_shape_TFOR_raw_measured	feature 38_shape_TFOR_raw_measured	feature 39_shape_TFOR_raw_measured	feature 40_shape_TFOR_raw_measured	feature 41_shape_TFOR_raw_measured	feature 42_shape_TFOR_raw_measured	feature 43_shape_TFOR_raw_measured	feature 44_shape_TFOR_raw_measured	feature 45_shape_TFOR_raw_measured	feature 46_shape_TFOR_raw_measured	feature 47_shape_TFOR_raw_measured	feature 48_shape_TFOR_raw_measured	feature 49_shape_TFOR_raw_measured	feature 50_shape_TFOR_raw_measured	feature 51_shape_TFOR_raw_measured	feature 52_shape_TFOR_raw_measured	feature 53_shape_TFOR_raw_measured	feature 54_shape_TFOR_raw_measured	feature 55_shape_TFOR_raw_measured	feature 56_shape_TFOR_raw_measured	feature 57_shape_TFOR_raw_measured	feature 58_shape_TFOR_raw_measured	feature 59_shape_TFOR_raw_measured	feature 60_shape_TFOR_raw_measured
1	-1.6400970161224429	-1.8051850624581431	2.66848507431076	0.2366122061441469	0.367667480795723	-0.4121889563835343	-0.0721141981518822	0.1484705729798222	0.225993193817473	2.9887273705899937	0.0140742065644899	-1.2329568322505606	-1.977468237386775	-1.844593472292424	0.6050466245658446	0.8021118507805666	-0.7340463133153766	-2.565587786667821	0.4946136331730764	-0.4205785359291292	-0.9447601516790054	-2.0377949736194974	0.0976951382617027	2.091314491726292	0.2280172622235223	-0.1079749464876852	-0.6568269872294996	0.8740038277771984	-0.1267779847925485	0.2808333376433878	0.223116296804343	0.0397583958593701	-0.0984543355688012	-0.2224803114036149	0.6959491978290688	-0.0229670967992906	1.396320011115591	0.7658146050392411	-1.1500215199810615	-0.9622278773099424	1.3446729793020855	1.5597599465933958	-2.2047403449942737	0.2324750622763818	1.1154555124478969	0.3663598712182352	-1.2794948421110486	-2.0625090902801784	0.7703283804601448	0.4050342521632872	0.0287004819476881	-0.2360426305039711	0.8249631522746821	-0.0643963191250738	1.6777440071405176	0.2664789515901569	0.7700457527727859	-3.6694143233798338	-0.8790277063772951	0.2890329067796386
2	-2.1793650783593623	-0.8333613798920283	0.6996761017214556	0.5895008702615525	-0.1661441012465608	-0.5058070728168218	-0.2352838306834694	-0.3918728482989672	-0.0030749719809239	2.0389456492623035	0.5624550141188881	-2.25021584377497	-0.8102845374589505	-2.3394282319010147	0.491161002536586	1.551547151090785	0.2426660953278929	-1.7567295259409388	0.7494737678089147	-0.5817500670503334	-1.6348239624071932	-1.2903606296778731	-0.7264246130931227	2.2954080694546586	0.1958735498519344	0.4336766442341871	-0.1823246074840288	-0.0386143634413453	-0.6034064473789522	0.3003090632069094	-0.3874062145491415	-1.8115244499203675	0.2934166346925462	-0.7942082193487909	2.1688181783253206	0.2392368346636204	2.4188064021043267	1.2727722602128124	-1.3813106278112222	-1.0095251847481956	2.35144186205459	1.2273477588642412	-1.772479529182685	1.786117405357337	0.8047268359012618	1.4230013558843613	-1.902780113415793	-1.885392403610224	0.8584067788906897	1.1039169394320592	-0.2114853840625887	-0.8797147695697459	1.9876957408671487	-0.2151041584760058	0.6685316535450418	0.2990865324857881	0.1966614495815388	-1.8683245945938065	-2.6104232173964266	1.6415937224389034
3	-2.4841824123686456	-0.2945331180483324	1.1713394476179129	0.5571276027064265	-1.0898816073254394	0.4173829227993361	-0.1547330443152916	0.0977680202723688	1.0476195673848658	3.201133699106132	-0.2933310239080177	-1.8294370057032991	-0.8600298549811841	-1.7167262748744627	-0.4357030262339381	1.9060947701087003	0.0276927308298571	-2.9562936050698085	1.0580310199269565	0.0188055297534923	-1.3595108439763683	-2.039486833164024	0.3060353410741976	2.9671670310816314	-0.0012809168387306	-0.3577863692612363	-0.8844800400022947	1.2833376883601826	-1.3219130782731443	0.2176600949285974	-0.2029583733249385	-1.2706200641748198	0.3765183432513872	-0.7759047019079851	1.0873731729558704	-0.0678864584281108	1.8442448321803149	1.0149868163150515	-2.4306290928659644	-2.08762233722099	1.629167390250852	2.4726108963933706	-2.719664479428672	1.8377355969092768	1.4709094824410525	0.4559306546620993	-1.4132483328268748	-2.0981394474001247	0.4126745792948809	0.5653057563991863	-0.0114386687054048	-0.8522183562192787	2.1028717961373684	0.0881707980980008	1.2153821279372496	-0.0893700824812759	1.087606108279986	-2.3149025939104093	-1.862392828815916	1.8724754309494496
4	-0.8336014185920773	-1.1022369980455249	0.3249961095425336	0.2053273381228257	-1.1147822644476977	-0.0612237713161295	-0.1962341296709306	-0.2407935272932801	0.4494758399459941	2.871168988412524	-0.2271343750220774	-1.2041979108246292	-1.0315578124025997	-1.8361411972347663	-0.1763418450053653	0.7086574870540487	-0.1224954657120895	-2.77499793317144	0.4884798822623093	0.113486822371819	-0.4713927064506347	-1.966159413092485	-0.0277154259766696	2.93275274939324	-0.3212971018331787	-0.8869689451450763	-1.8212746821198984	0.6329120808559487	-0.9500449044876336	0.4733206899770283	0.01830504345815	-0.9373807216507264	0.3684656104695807	-0.5915333121820445	2.0773339380887648	-0.166585038018051	1.023828096090325	1.5298453501394458	-1.6604581362391984	-2.1364562871897417	2.056542711612657	1.6189181176531775	-0.50936596824332	1.9017647391327872	1.8810629383683592	-0.0574098402277281	-0.8701437180329692	-1.5011544974470694	-0.1031638067299258	0.5485116400775571	0.0354169519393432	0.1140813695599503	0.3682613111574158	0.1697356551151796	0.6821508578711217	0.0220811555255361	0.4134463893336071	-1.9568452719195424	-1.7886856394257376	1.8897989606953691
5	0.3289831983262825	0.1625237925638001	0.0607979726204336	0.3298398623662637	-0.2742743538975969	0.6971306283851247	-0.3714477140370018	0.3531850227447393	0.9635442997142762	3.1738727536104787	-1.192582221343088	-0.8291390799788254	-0.4100400911136752	-1.6755942380215436	-1.118968960244883	-0.5464575571727647	-0.1014801616242406	-1.730900797637311	0.7364159237324808	-1.1903777564604	-0.5430011203600427	-1.866605496062748	0.6094588767581076	3.1395837628152536	-0.859957929138647	-0.1325531782649344	-3.4360311177177474	1.1250422300703686	-1.4259538176166575	0.010241690393566	-0.0402397716754535	-1.1664415222476725	0.2887586896410183	-0.8299651453678978	2.5922248608898717	0.0291670097110305	0.6609687114217335	1.1280824063000392	-0.4887744323294405	-1.5483221165091314	2.6346568457560258	2.4092021907172185	-1.2258156198261574	2.3726871259149447	1.5660532416059545	0.6169648227496943	-2.8898249863404226	-1.288217261690645	0.1417358848373049	0.4569723026066179	-0.1080398397928152	-1.0906264317016563	2.340924088445096	-0.955826447976305	1.3610488441719757	-0.0352222672996479	0.7307054224041174	-1.3607258981972397	-1.430782948285875	2.081344302365916
6	-2.5127081300158607	-1.1110611066801783	1.1289204363334482	0.0472318952397257	0.2174084093224626	-0.0278499952308454	0.1856561823610053	-0.0028839378449576	0.0020824615245151	1.5086439359407648	0.8135540279668941	-1.7768585020389178	-1.2863174864427858	-2.4378843109449333	0.1890817638964129	1.9894587865928373	1.0716342089671542	-1.2548593893551647	0.4372038474479849	0.8014181596795393	-0.7452021306613268	-1.9273674122931328	-0.5790482483805062	1.998712143272288	-0.0868760140002677	0.0431675531822648	0.1773350131537938	-0.0274946785381668	-0.8637706904735489	0.5169894405328728	-0.6277980686613464	-1.9610875046593872	0.4300699801469314	1.2720196646929771	2.7095023908035274	-0.4088754592686028	1.3521145061970192	3.572773090303647	-2.6090174335591225	-0.9799158973937592	2.259925709422517	1.4270884464544469	-2.0606251556898663	1.2220478762638798	1.1445952991656625	-0.0188121196014321	-1.1159432849374955	-0.5016654454582512	0.2428041303957351	2.6126641640901207	-0.9417905266768276	-0.0899197183323075	0.8001195985782386	0.0661888276884776	-0.2438285158031474	0.0559190153812914	0.277927964222969	-2.2880739930030423	-2.8480519859817885	1.5834592835419143
7	-1.8262904021700568	-1.4450327306910142	-1.4195254029815594	0.4537847361058471	0.4739066488341341	0.4132801689773329	0.4331806305127367	0.2393580757482354	1.5671732968777858	3.310729686845358	0.2433760881849251	-0.1304212748205497	-2.5110523124843978	-2.4280971622755807	-0.6140302152733212	-0.4861970919649866	0.61942989058221	-1.952918204738724	0.2924573241708588	-0.0545639341350998	-0.0731910014242398	0.7624422812864138	-0.3771770450341012	1.8482918636445376	-2.8153925951516108	-0.0936402879616334	-3.35465713193616	1.2552601130084802	-0.8395785892263237	0.6758866498436842	-0.6131580938358633	-1.1423422744522695	0.6499765189343611	-0.2007820385532344	1.6158920204885865	-0.0690128766872879	1.534848934637714	1.4600419898669506	-0.7453551583851512	-0.1539492725221243	1.7825735550234802	1.3415772207462449	-0.6745385216280857	1.1133073220375125	0.0724763077290275	0.2507359108882763	-0.6717839056270574	-0.5111245805315656	1.2860655288056828	1.2655104848759524	0.4293797078700252	-1.8076611733588983	1.1641715014008789	-2.0362461676770685	2.016094984165796	0.7611855428331239	1.9401580874044573	0.6998732810890438	-2.7252655106167376	-0.5979049734029179
8	-3.5913594723215256	-1.7698916325403948	0.6250641462069674	0.0123266989416122	0.1977883553730043	0.5869893260834039	-0.0881337082698607	-0.6186285052727497	3.4874801867328107	2.583034201193276	1.2738316147160051	-2.1180834116036547	-2.3745076237624234	-2.728992498767416	-1.0973712108093818	1.464712868732674	-0.0843448112014237	-4.496826586418095	0.4876011461269516	1.3340780602342328	-1.5562745433844891	-1.1773591171494786	-1.0513448129452243	4.700336313186535	-1.8321034913891288	-1.0121844110705822	-4.029784620614135	0.3615433147249511	-0.6526613837028918	1.1908445132528955	-0.6568473761817459	-1.4073007631474304	1.09257172419591	0.649356780590286	1.2038215123333431	-0.4343609155312321	3.4752530626869347	1.4741696338481804	-2.850411211716412	-0.7987490745168544	0.8656838497399924	2.8357357173656816	-2.5055980870252266	0.4852269667044497	1.3992801155149273	-0.3329001050414746	-0.7051407034701618	-2.5111123063853817	1.500606347942836	1.9094412013864144	0.3574998858610672	-1.5618597552105151	0.7609628121939873	-1.5339109763560406	1.3168263354367613	0.849236867106413	3.0428169331728423	-3.11440441268131	-2.495480421401648	2.669095654719611
9	-0.949259019637882	0.7885112597029289	-0.0458517120320766	0.7680734461013905	-0.1457684876416043	1.1536446074638451	-0.2061934870592938	0.1425831098570715	1.5498281250405483	2.343463397157885	-0.0017845555265252	-0.0388451372210689	0.3411098098701535	-1.055027721215759	-1.100001661254761	-0.5950788577086475	-0.4574702113514084	-2.958580295610811	-0.3854712513923242	-0.0741031584064348	0.0388523240067977	-1.6888198639555214	0.2699960399059443	3.511547044530172	-1.9367326757466008	-0.1236454940899201	-3.73461825912456	0.6980914298996512	-2.0389930949843875	0.4265992490396004	0.3218721493137653	-1.9756558563003024	0.2410492023800412	-0.6230654935819749	2.0447662026839586	-0.0633416205258217	0.8490270098820041	1.241461610643376	-0.7415551645741916	-1.7901435221990605	2.0505734703598573	2.186566384736893	-1.8384483746322529	1.940122062848428	1.4614542043690768	0.0259008376895053	-2.266332502022979	-1.5222212530659425	0.5074810851484317	0.8615807879759703	0.0299615522035516	-1.880255620485864	2.071897981926792	-1.5825966367945397	1.1726527696599005	-0.1087861862496573	1.090275750962494	-0.6780157448695117	-0.682221151364395	2.175125880087572
10	-0.9702500827391418	-1.0996693838076008	0.1155454141576154	0.3111777112008709	-0.2961418511704274	0.9488025128958684	-0.2482142633148187	0.4076752453939216	1.98718229001128	2.2780365830416747	-0.1064135282915567	-0.3951136353572815	-1.545502132682985	-1.5964618462933493	-1.3085275511176424	-0.9747699335228704	0.6400777288980487	-2.450556395994535	-0.2300576495951563	-0.028851429770117	0.0032424649135709	-0.8738740714736966	-0.4327088183681421	3.518941055945105	-1.4589509061624977	-0.3144248725856157	-3.6286456913082015	0.5820395989972345	-1.1599829993792927	0.6573542789375282	-0.1543481492245772	-1.0047709652762982	0.6901469364054358	1.1953328999671389	1.4840720970531391	-0.7560331502008169	0.4157085110774114	2.159022962045391	-0.5917609144248832	0.5816190529886041	0.8723928629348721	2.2863259114291097	-0.4334200597029074	0.0526058737194694	0.5774288696176202	0.0261460900548125	-1.5656960539501528	-1.2097534489062842	-0.1982790438013228	1.1727652191927351	-0.2376428613700982	-0.4053877131167516	0.7685546017766702	-1.746802819484772	0.3312373153821664	-0.2448055165035239	1.6454989127143933	-1.6300570409806652	-1.8061225866762407	2.246275849703672
