label_id	archetype 1	archetype 2	archetype 3	archetype 4
1	0.921362860172288	0.0089645604543182	0.0510390960271195	0.0186334833462742
2	0.108494040484517	0.3109423063607196	0.3584389458355882	0.2221247073191749
3	0.3537422731564472	0.3534735658420796	0.2851928368300238	0.0075913241714496
4	0.1557587370383939	0.4277155910086247	0.17130283443070402	0.2452228375222772
5	0.7567460155794855	0.0744284227420279	0.153746669677448	0.0150788920010383
6	0.5203765899630763	0.132214388683905	0.1335245815177482	0.2138844398352702
7	0.7748356941008782	0.0749682099870147	0.1336429275939502	0.0165531683181569
8	0.2927285510681949	0.318380464250628	0.2240403450445463	0.1648506396366308
9	0.8922371008512413	0.0295660018639018	0.070006727488212	0.0081901697966451
10	0.9348961653611764	0.0158789628555749	0.0429268896185924	0.0062979821646565
11	0.5440875142359807	0.2480166489521164	0.2031421956096877	0.0047536412022148
12	0.1928862079590317	0.4402288011005966	0.1747017167574813	0.1921832741828905
13	0.1983118820884093	0.3435174812817944	0.3864833387822347	0.0716872978475618
14	0.721621852229386	0.0524779488085159	0.1106495847843108	0.11525061417778698
15	0.0568370450417897	0.2979305369904156	0.1663190581012036	0.4789133598665909
16	0.0208144491828017	0.7557930434443365	0.1610797285993545	0.0623127787735071
17	0.0398174352149146	0.2376353711166919	0.2009392130492617	0.5216079806191317
18	0.9001978906519347	0.0067340371325727	0.0763004035848805	0.0167676686306119
19	0.7140811142263135	0.1412702200136808	0.1057146741794923	0.0389339915805133
20	0.1036895600569184	0.2802609696094257	0.3204778913266755	0.2955715790069805
21	0.1766640282553246	0.6176739512752255	0.1849090135700909	0.0207530068993587
22	0.0521968468010024	0.2166165854862701	0.2011046512957585	0.5300819164169687
23	0.1108798500866626	0.3294832256271729	0.3582491880959605	0.2013877361902039
24	0.1354651042166009	0.4716083220465944	0.2662812375290508	0.1266453362077544
25	0.7038186980267497	0.0761336475743191	0.1482910041658123	0.0717566502331186
26	0.3550057984661649	0.4263858317647559	0.1281086816936808	0.0904996880753986
27	0.1606781918454917	0.5566520136934038	0.2196663520169746	0.0630034424441299
28	0.2813926834411096	0.3935415542023737	0.1477260080327864	0.1773397543237301
29	0.0958271651201265	0.1414329522592794	0.2851131042825173	0.4776267783380765
30	0.0420664315688815	0.3485293266239875	0.5681054423416949	0.0412987994654359
31	0.1487401910120771	0.4151155206444224	0.3262307732380938	0.1099135151054067
32	0.6434483755533217	0.067117192788902	0.1287467433264624	0.160687688331314
33	0.10524129541669	0.2921613675611266	0.1908379866232894	0.41175935039889394
34	0.1990456765096065	0.3985186344231699	0.3866363757159168	0.0157993133513068
35	0.0518211287416785	0.6723104361688775	0.2028917709186204	0.0729766641708233
36	0.0454470358690334	0.2552433396666333	0.286622829306248	0.412686795158085
37	0.2737125375749647	0.34378010540230103	0.2314612565638894	0.151046100458845
38	0.0381612559574942	0.5012785945839353	0.2003955395325258	0.2601646099260443
39	0.0997326620884782	0.6658287783611666	0.1712043230760886	0.0632342364742667
40	0.0371422941756912	0.8085292290975832	0.1192295568884532	0.0350989198382725
41	0.5671692094761965	0.1777515013434633	0.1691803367938351	0.0858989523865047
42	0.2637310959764574	0.1625937384758262	0.3442620643930664	0.2294131011546498
43	0.110000157600113	0.3786078553165049	0.3596932885078291	0.151698698575553
44	0.3270556865796249	0.3109474184642894	0.2024331063866114	0.1595637885694741
45	0.0515723200003793	0.6948807534210155	0.1825510339461657	0.0709958926324393
46	0.0519002176272745	0.6409848582663291	0.2162945650574677	0.0908203590489284
47	0.0181271900203844	0.5772610470343265	0.1495847185091533	0.2550270444361359
48	0.0771551690561678	0.2702773420583536	0.3095885686117279	0.3429789202737506
49	0.0399097680230354	0.2351716153350198	0.2105618359721062	0.5143567806698381
50	0.2282259323526022	0.3248208521045494	0.2700852257176571	0.1768679898251912
51	0.2645786149700658	0.0658620774104583	0.3695435236635734	0.3000157839559021
52	0.0478023693634881	0.7074958998937027	0.1148649204778676	0.1298368102649421
53	0.1189006030785288	0.2437465621133385	0.3089741005520957	0.3283787342560367
