label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-1.3887103369734557	-0.6911272339799522	1.1935463853841175	-0.0056554958799182	-1.4893293181812879	-0.5699952129017009	-1.6362149272358213	0.6436598599286992	-0.6324062264924969	-0.2295777622948257	-0.4715860175288504	0.8667479049114295	0.1006069254525005	0.6894962758415819	0.1410528585950727	0.0936347097135115	0.0271849220590645	0.3520004868159965	-0.0312769984543542	0.1979100808568522
2	-3.9942001873333637	-0.007573581515794001	-1.1604771803720388	0.2265965790992803	-0.5188294674315566	-1.1076922495008779	-0.2808673587000143	0.6959263446899631	0.586637713074777	-0.348719668028362	-0.4555414246173808	-0.236758260432902	0.1405841657665413	-0.7946163971752682	-0.5369941843681666	-0.6850547343559495	0.5943066634441636	0.0599757986182849	0.0618319026691462	-0.1135767554439252
3	-6.0412528299836765	0.1580701198183244	-3.1571661089690406	-1.2659568326642563	-0.3071609260534305	-0.1239982109383656	0.1493958672096694	-0.4096854546136527	0.4510937064163062	-0.3653204282693585	0.2168958570300371	-0.4826890403567991	-0.0520721472631078	0.4842223518600815	0.5800151014538553	0.8356263159604276	-0.0982329833125401	0.362516206513775	-0.0604625270448895	0.4099897525852251
4	-3.8218259934057017	0.8716885248837207	-1.5918200888262368	-0.1651155241777617	0.9965427812858284	0.0043685184507211	-0.4088888213316674	1.063146273260156	-0.1337325681403514	-0.1894952326624108	-0.1162681003339771	0.0273858361619686	0.2757253753726322	0.2924130836109102	-0.32456438691678496	-0.2521847613641241	0.3031489221074024	-0.0754059047063503	-0.2646227576457747	-0.1142797452684101
5	7.762969743576638	0.7191737476379012	-1.8559551694318093	0.5189347805472934	1.1678459618732246	0.4704422010796593	-0.3537601156994184	-0.06444701345746401	0.801760795623734	1.0275283843707517	-0.6897694008418568	0.1431136805883526	0.3800935092064094	0.5080535162220503	0.1611565543352961	0.085842911619198	-0.0311758705554066	0.5055838441064545	0.0719075758674499	-0.0415141329320946
6	5.8929659039840026	-4.756456235339808	0.0755190617308203	2.460695960315169	0.3042205931778682	-0.2689209180854111	-1.5404492066467688	-0.6360840928448199	-0.6276903035933179	-0.2541815985819783	-0.019329674453461003	-0.1764062008102084	-0.4814649714770572	-1.0340323079104563	-0.4546181898720572	0.8726595006342851	0.4700528111645407	0.1323123520522903	-0.2893467228915861	-0.2373367689748411
7	-2.9915184717294854	1.9338760506461248	0.2479535646392164	0.4790484849861428	-0.4649836709850744	-0.5036531840962409	-1.7054662960981086	1.4251107810308798	-0.0110694009825838	-1.1893095818255084	-0.6402071890789697	0.3166026473572645	0.2503092167529498	-0.2291179521898025	0.0537556701107609	0.4973034108325645	-0.1270730103792338	0.4140238764607899	-0.4658446297151465	-0.3419884616343644
8	-4.745551591156231	0.36596373311878794	-3.2189791503491456	-2.0600123523063925	0.0080770409957858	-0.1098916244300825	-0.0175080188295936	0.26202543413394197	-0.9227208465383336	0.5544761323419235	-0.3000004292688379	0.7347686518823429	-0.2335642645980332	0.0189300874055974	-0.5100354072347724	-0.2709668507637509	-0.3678769975467834	-0.132915500414212	0.1881141308219543	0.0954588421378885
9	10.67234240611099	4.280946267760736	-2.2652655369462584	0.7058581984559753	0.5505534331205292	-0.3272694220228719	-0.5831770515536651	-0.07489715551754801	-0.413410629772376	0.5130844844071778	-0.2662852525897227	0.1040463699595888	0.1110722668444363	0.1984315204761643	-0.3908239365015218	0.3475462215038436	-0.0586504846293405	0.3452693620215866	0.2538710158787816	-0.014839461303554999
10	13.420772863967679	12.632832249801881	-2.077350681105097	1.5808587614422087	-1.5638660576707142	-0.1570226954339934	-1.2372028253125658	0.1182953989737694	-0.1776734784607415	0.6953508696180157	1.4709965763398298	-0.2533957214517947	-0.539088708750542	-0.1061086189764978	-0.7126072443765383	0.3487610345831986	-0.0336321221206802	-0.2954275180384234	0.1305895932277154	-0.0505111468119142
11	-4.220520012445881	2.7129127092825898	0.936676961509162	-0.8431014563014292	-1.588024194012725	-0.9545842086793936	-0.179531981181429	0.0083116838620309	-0.21718756267858	-0.020126345649057	-0.5290150445703936	0.2033003385165962	-0.4256605296355801	0.0633725853036817	0.4888803575647109	0.351995440262577	0.1767972112709026	-0.4773232220959839	0.3175067414343914	-0.289594303130007
12	6.4910238456966995	-3.225801619927137	0.1678695141027916	0.4085337774253428	1.0116295206092352	-0.6867682308637784	-1.6762364690851181	-0.2515038807181461	-0.9144929629720742	0.5364699254638411	0.0892715528982967	-0.0150278227033967	0.8188467699125646	-0.9918282265966404	-0.3709806309445846	0.7141656462431657	0.0079380993772455	-0.3403389650362154	-0.2483922739040939	-0.0397359637338719
13	3.5477070216509246	-5.2734803007494495	5.133033600474552	-4.849728465166243	0.3520986324827557	1.4203481244081138	-2.1041669996447894	-0.9924430726317478	0.1653552877601782	-0.4532237802038984	0.0741863614802913	-0.6560873918124597	-0.1096690207205454	0.1495321059868022	-1.230589018970823	1.5091369632673002	1.6152771322486947	-0.6270852176167736	-0.3781491613500575	-0.0856742288123719
14	-0.4909908426880818	-1.2955409048276183	0.3587922190306895	1.7013464902267812	1.2825911404998998	1.4238491138694933	0.3473513229092868	-0.9216625398598228	1.122764127834122	-0.5892464774867794	0.4258918945244727	0.5830907141513896	0.4172766375729195	0.8577768138407281	0.5059069118296924	-0.5472840491589126	0.4295799205514331	-0.0531573987964362	-0.1558466746683329	-0.1854162996219127
15	-1.1562683794301658	-1.6032615126896663	1.7338273060515068	0.8448641412644884	-0.9154707081265706	-1.6562380772388607	-0.2247530325686089	0.1327183169821857	-0.0831558926955492	0.9198866590144416	-0.1308854323984035	0.6209480343586324	0.1411641353526789	0.6733292865443243	-0.0145564680456282	-0.9479801878121032	0.2323452061786453	-0.1977103073222907	0.0804030410486395	0.330338651248818
16	0.5352538285585482	2.9264938304051773	3.0989023436293723	0.6117534311235938	0.1080167029349192	1.4791239018737847	-0.3820342297514953	0.196524964116649	-0.4275744998525316	-0.7994414605790094	-0.4050032402999708	-0.013188392048803002	-0.8175817190372424	-0.0793985123914881	0.0039978146157269	-0.8770041846752676	-0.0248416700437474	0.3908350440520571	0.1993425488187429	0.2462431813706779
17	-3.1070994510753995	-1.0043804540490713	1.5508702074463037	1.2918772302616728	1.1111136659610563	-2.493863268745732	-0.5774853349738918	-0.6740209338622764	0.1836722181194744	0.5820250731815619	0.8797706829975763	0.0348364239368113	-0.0263790788783532	0.5878579851126204	0.2661488752555498	-0.7155743615294112	0.2297330605212474	0.4364858189033621	0.2070329202472611	0.7340006948971683
18	-4.069807623184486	-1.7632965066520612	-5.030728141063569	-3.3907976197887097	1.202260770630443	1.9392112834140918	0.9009651329172615	0.9100264942025742	-0.4584523909682539	1.072874036949081	0.0541165837247856	1.203791836295638	-0.2114284005332307	-0.07657123590096901	-0.3751887166409637	-0.1743528283472208	-0.0045188098911021	0.2094963435916221	0.2879586065129528	-0.3799249935893752
19	-2.142032775410518	3.5945647506887184	1.8864395120978423	1.3279257228144041	1.4001105933576459	-1.0699125125091855	-0.2357379059945346	0.0927097171348056	-0.1655224902214377	-0.2521461901001707	0.2934514620837073	-0.7785838592686142	-0.3354679293498315	0.3760344545044408	0.6953046971690262	0.168464673241542	0.0031404094850455	-0.4816280494241489	-0.3156228628656423	-0.1050499062391142
20	-3.0898482854830838	3.437178809051855	2.0729352180123644	-1.3522361010495387	-2.271936995196431	-0.1421510781903843	-0.5404190657940141	-0.2841350974563774	0.5985104162985795	-0.6658397983041655	-0.3803192631077189	-1.038604108692257	0.1845923460987419	0.8759393158774665	0.4611141754709807	-0.4676486444041542	0.2408875481336207	-0.514802017275007	-0.15075958779445997	-0.6972572183222264
21	-5.288332222017042	-1.0209813950394309	-2.433568486488664	0.0339137408406175	-1.2179418211423527	0.9723022433044944	0.1598359326687806	0.6320180896269854	0.2303728662724696	-0.5518731227812524	-0.1896483999191309	0.2433865251868705	0.0971613929197469	-0.1292993594043499	0.1963706696438991	0.4788619125049828	0.2446156464390494	-0.0053660151487801	0.3187659125461506	0.1820564343503097
22	-3.07187361569713	1.8003422959186266	2.2315076094941517	1.2721201014333892	-0.5561414109474472	-1.1314622626382798	0.4880195386396678	-0.0719816524614186	-0.5778550232457353	-0.610331509506897	-0.1556206846843589	-0.9944264489551936	0.1261149703892715	0.3201481941291375	0.63367358852847	-1.1417160068722416	0.2395738978931474	-0.03255634584828	-0.0670735026474496	-0.2586949688040065
23	-4.6564500728074565	-1.1864657830231964	-2.385659815381927	-0.0526565142796324	-0.3143864411916693	-0.16266437523542499	-0.0372350331017781	-0.0561265993029057	0.0930857727280108	0.0917470286737852	0.2170887897076165	0.2728702144299728	0.0022700015499953	-0.2393287354822007	-0.4279647797621749	-0.1318436513603216	-0.0190895363708981	-0.1044061720746228	0.4478154301563307	0.3154134466604721
24	3.745740658487631	-4.267954882809724	3.771439657639041	-3.2265567749737656	0.1018751431779339	-0.7282185746618888	-0.6137292617285103	-0.4469385410364478	0.0926279134405267	-1.1612801744473529	1.348165116784958	1.0363059480314916	-1.0982336918841418	-0.3676678535688217	-0.369073756002307	-0.3916726911846577	-0.8011196653011681	-0.1405562972404666	0.1243358916576502	0.3785208532617987
25	6.8828062172550215	-7.730250749135863	2.1136550437128845	-4.7092448988883975	0.987212082145236	-0.0519894354120288	-1.3297252111322495	-0.4123824091992374	0.6971739933668081	-1.1537402681783335	1.2418495446046982	-0.4169196055789965	0.3690612855837981	-0.3895792993219769	0.0887300223105262	0.3888137468319115	0.8028047061894166	-0.1402702610225372	-0.4516545159963979	0.0967491350962089
26	-2.393112570088199	-0.0944571228289396	0.5847479761390036	1.4084900069112969	-0.2376468394727059	-0.45430568612114897	-1.4182250234120417	1.0972821307934366	-0.7982940386825278	0.5321650349276699	-0.8320978931128423	0.7235645460574411	0.1818236383963654	0.0984129380816337	-0.5731178313235912	0.19894285969834902	-0.1088698000290258	-0.1635754609090176	-0.1031042337263492	0.0128319121766131
27	-1.9663414954656635	7.721259247410987	-0.2212401255122923	-0.0411082996500954	1.7121956273477148	-1.1177267909766089	0.051465440781604005	-0.7003841721177375	0.2107742135222803	-0.6357788429282853	-0.12459913452031199	0.2220243881647988	-0.7831802049723652	-0.9326975655300482	0.4138084720573252	0.0383869506480099	0.6002576711989925	-0.2374569821233805	0.1665360270421025	-0.1241703540367672
28	1.9424608039563105	-4.11735633437756	2.3533573340999707	-0.0170651761822436	-0.5712174617753384	-1.5595458156291662	0.1883451443508954	-0.0887169278107374	0.335213994759876	1.7130162359484784	0.5166452800186069	1.7331750903406906	0.0595007497149738	-0.2649692054112735	1.0569768359726708	-0.2758203688003757	-0.7205618322871037	-0.9511030194719408	0.0886701652009975	0.8587287095675491
29	-4.131897032986991	0.5217971871205743	-0.5009146629790183	0.2314527445031058	-1.1451734358903638	-1.3155130828307091	-0.9981974785408508	0.56955943860491	0.121858322248778	-0.4673128970065786	-0.7331350688245495	0.2954736174733998	0.049447507417644004	-0.2915886454252838	-0.1040206590085804	-0.0545873700834053	0.4530214154639198	-0.1341186501804722	-0.2498820504699849	0.0754501433917891
