label_id	PC 1_mKate2rab11_CFOR_pca_predicted	PC 2_mKate2rab11_CFOR_pca_predicted	PC 3_mKate2rab11_CFOR_pca_predicted	PC 4_mKate2rab11_CFOR_pca_predicted	PC 5_mKate2rab11_CFOR_pca_predicted	PC 6_mKate2rab11_CFOR_pca_predicted	PC 7_mKate2rab11_CFOR_pca_predicted	PC 8_mKate2rab11_CFOR_pca_predicted	PC 9_mKate2rab11_CFOR_pca_predicted	PC 10_mKate2rab11_CFOR_pca_predicted	PC 11_mKate2rab11_CFOR_pca_predicted	PC 12_mKate2rab11_CFOR_pca_predicted	PC 13_mKate2rab11_CFOR_pca_predicted	PC 14_mKate2rab11_CFOR_pca_predicted	PC 15_mKate2rab11_CFOR_pca_predicted	PC 16_mKate2rab11_CFOR_pca_predicted	PC 17_mKate2rab11_CFOR_pca_predicted	PC 18_mKate2rab11_CFOR_pca_predicted	PC 19_mKate2rab11_CFOR_pca_predicted	PC 20_mKate2rab11_CFOR_pca_predicted
1	2.2255360720555464	0.7473759885282701	0.1485317385905896	-0.4704641213249542	-0.2113899175320978	-0.3675880420782398	0.1591487355198685	-0.1600864904716086	0.2783813008932587	-0.0502963052385597	-0.1110888858281635	-0.1087383687229439	0.0316649315949324	-0.0761138766147959	-0.0259842694708223	-0.0153885846425636	0.0122794471165386	0.0188103921064812	0.0386549552250412	0.0806694015621059
2	-3.2916629180980226	0.8445762545220937	-0.5748968357362765	-0.1832727492549536	-0.6865452079691878	-0.3808173049004978	-0.2077041273930719	-0.2011055173262545	0.2705417439814706	-0.2240908990797997	-0.1499351254792527	-0.2311874709852279	0.0279551947608711	-0.003024099189632	-0.059187308449027	-0.0199064456812436	0.0406786420812398	0.0228455217415588	0.0796100033123229	0.1018147514314391
3	0.8660109891726417	0.42398933927882	0.293033734644506	-0.5944895108512337	-0.3266034710846625	-0.0923937769953057	-0.3218477086243529	0.1410438714691639	0.0362938478007881	-0.1174663562006602	-0.2081374717758787	-0.1378345137401034	-0.0249610539341619	0.0002817297368673	0.1688557572578844	0.0496665550894144	0.0707968921929252	-0.0844871438080893	0.0137219046655315	-0.0079188847018597
4	-0.3184990217754085	-0.2380239664786871	-0.5648131848169711	0.0875395346730193	-0.0142703753846804	-0.1101241094797289	0.1305502481591521	0.0444095733750228	-0.0599612758278174	0.1074450722780756	-0.0004831045725948	0.1060304672898199	0.0397694521400107	0.0417515003163708	-0.0542355850656798	-0.0164703663641494	-0.0241001956163373	0.0134001879691769	0.0062394995992331	0.0614370205417991
5	1.649527064970834	-0.0229300687437577	0.4320883038370208	-0.3438845751499973	0.2981524530330758	-0.0729951637925801	-0.001648124600577	0.1300082991207849	0.0047696534333082	0.1165278838684904	-0.0477993837981328	-0.0237990341440968	0.0405337614851916	-0.0122910176642315	0.0287839077610163	-0.0159523481728193	0.0493383802558665	0.0112608047261714	0.0273440671541537	0.0105677936269928
6	1.4663437431728372	-0.8101096109016986	-0.1906126813685954	0.0723111680821272	0.4408937011816804	0.2520196583619592	0.2495025725903631	0.1057471846572402	-0.1183945469955819	0.2265360712914983	0.1332073589109186	0.1688756593894741	-0.0167215310010509	-0.0090073629087041	-0.1009186338635016	-0.0322874098760399	-0.0113889653381066	0.0058022243641681	-0.0492952447260566	-0.0274454327070834
7	1.0113523950581669	0.2356790100344266	0.3315466517902469	-0.5508386936890378	0.0557128103252785	-0.1454043859572097	-0.0666063430858851	0.1379832941150411	0.0514239518132902	-0.0838025567212037	-0.0900990837228904	-0.0672140594531953	-0.0088033880517093	-0.1194359669865206	-0.0044201163941434	-0.0236504730112577	0.049832491727935	0.0140309743944901	0.034095339591071	0.0199748384132515
8	-0.6414058693271542	-0.0646250250927004	-0.4610858744878746	0.5217457689168012	0.1709255124185243	0.0785891973308096	0.1775980615830905	-0.162526127137589	-0.0351110505752692	0.26425715630205	0.1221632438076297	0.3497723307385172	0.0131972705284613	0.1035246627199626	-0.1029938306874008	0.0090385489201592	-0.0823141770948664	0.028831092307357	-0.0257163005241877	0.0364865570429339
9	3.15114261174891	0.4374881820231994	0.2450377401144044	-0.2482280193873073	0.1188250107085684	-0.2183972784423038	0.1464563484910798	0.0309849829296586	0.0288750821018299	0.1058868957282399	0.0497361980196156	0.1075667532210207	0.0404083927416017	0.0461505958467407	0.0122757686277795	0.0212143551780217	-0.0076871861170217	0.0140055103012419	0.0290605314374312	0.0336291056999154
10	3.135735847963733	0.2830105324762169	0.0632431786704425	0.0735528989412657	-0.3642394723727667	0.0114305075292647	0.1489021064120204	-0.0830396401286175	-0.0137035805427307	0.0004514589434702	0.0801421328421746	0.1580954991799952	-0.0314836580976679	0.0303016679593525	0.0303600434761037	0.0554616937172725	-0.032632252543442	0.0207064286341825	0.0363365185511195	0.0263035396670947
