label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
17	0.1467641566486438	-0.2643661092105641	-0.2068632194749191	-0.6240944464284052	0.9293312959019584	-0.5268277174344912	-0.3773104107578955	-0.5585673201330026	0.225387497270489	0.0847273052351186	-0.1806377881945208	-0.0961178253471379	-0.0221476404082673	0.1808361043436598	-0.0221859781217216	-0.0504818271471949	-0.1250540074368971	-0.0355303674842459	0.1615533563799293	0.028882057179677
18	3.2202354565916096	-7.214009184868545	-2.897035674081088	-0.7171920665365185	2.007398747338193	-0.7854312595523297	-0.3194233704085197	0.4036501849158833	0.4286171065115982	-0.3657120961829007	-0.4297468425282197	-0.2166041226719988	-0.2883397870929912	-0.1332561441373601	-0.0286306657827236	-0.0301802364022064	-0.1843844538817686	-0.4057797088063069	-0.0432423743274035	-0.1221098519004456
19	0.9515882200681636	-1.5174136220197365	-1.0504881936539483	0.3022375009394036	0.4197923421650232	0.1847836442545793	0.2749250009846953	0.063273686147501	-0.1834489893537045	-0.1359761470170144	0.1302130366224201	-0.1038492115518406	0.1589440763647228	-0.0687217124570585	-0.0396066879885507	-0.0473445476339119	-0.0366628338481768	-0.0179508581982723	-0.0734107036289353	0.0240069146966236
20	-2.3067034449085217	5.193216003457758	2.152316020230049	-0.3393723329743633	-0.3006367400536165	-0.0376840917871542	-0.6063484792279346	-0.1958864066849071	0.4632893805988747	0.2323968759225514	-0.2870813176632166	0.0392382842156089	-0.0411932035039587	-0.0135428282246345	0.0450218552337385	0.0974606907784478	-0.0795663370180498	-0.1247502733664449	0.0467232071484204	-0.1451004428972862
21	0.0939986979976282	0.3785528369359121	-0.0744837420096226	0.3738289859259037	-0.3332973203308872	-0.0034646132217291	0.1119072555414179	0.1760996281070676	0.0103240431445191	-0.1068272223889582	0.2354829821347385	0.0167123690234376	-0.0401945015472132	-0.0446089867539032	-0.0954907388206548	0.0043183451730744	0.0312518443474076	0.0836480294505059	0.0011088840951166	0.0060217890936138
22	-0.4270620636670588	1.5342971533772132	0.8642327814680958	-0.2610316462073841	0.527276679034382	0.3256092560274505	0.1354018685059802	-0.6421977116712151	-0.3991092805097903	0.1165021534169448	-0.3168516576549984	0.1143742819623	0.2311854276247386	0.1788114996557969	0.0527916015450201	0.0294952963571139	0.0144562701040031	0.0103742204358432	0.0744851542878773	0.1701076359786573
23	-0.1153850401871406	-0.2500920608352164	-0.0730505128582048	-0.5103295317204108	0.3498721473891182	-0.3383318866071643	-0.2666713368578254	-0.3175843508961896	0.0433940714451774	0.0647608110022373	-0.0920819092498366	-0.0025306326877335	-0.0570225558361481	0.1047481504448455	0.0213653585260522	-0.0275146080731167	-0.0159504052373536	-0.0344453422388243	0.0449375870245244	-0.0121653600847515
24	1.1472187651158428	-4.53463662848973	-1.7126704344691983	0.0205135068367191	-0.0493735947393523	-0.1859787219095403	0.2093120805586795	0.2985487729395118	-0.0149914897414189	-0.0746892192712569	0.2087969239269814	-0.107402062407275	-0.2259919472428867	-0.1275924371746868	0.0097592265967894	-0.0720260775027578	0.0286706418952429	0.0473495101069538	0.0023388756780758	-0.0480997665511596
25	-0.5773733911953873	2.477207340362936	0.934400454301624	0.0192952673098975	0.4475424780841286	0.1665599509699704	-0.1627311109300481	-0.2800796185769467	-0.0814380157486015	0.2165694586114106	-0.2391347899748048	0.0649209692763262	0.2425878700193463	-0.0136736220344077	0.0581560490943036	0.0606601764506714	-0.0469935168277437	-0.0615927749789989	-0.0235370783527701	0.0095074429959484
26	1.8159150511101343	-3.5295519718785737	-1.88240727212347	0.2096103000727931	0.1223153226657966	-0.4502594136320933	0.0883397869046054	0.2592967069985107	0.2986938659492346	-0.1744630953089214	0.2666282330631852	-0.174704287911841	-0.1938729677301329	0.0694534735264069	-0.0938215742642298	-0.0722176974986859	-0.0793469230322034	-0.0416909900667149	-0.013005367900251	-0.0135148949356879
27	-0.175189184563154	-0.2866410364518159	-0.1560802728073436	0.1469467202735894	-0.5210091758143515	-0.0630377471246198	0.0367693032818919	0.2189012527908167	0.1007891746057911	-0.0948755186567421	0.2120598075499397	-0.0754755482605487	-0.0440938272760944	0.0084330996154566	-0.0219778448336289	-0.0072972590153678	0.0409548447684508	0.0214956975594766	-0.0506461984412069	-0.0359252713481485
28	1.518410399195968	-3.1222611682318293	-1.5523445532850717	-0.1165347354952921	0.3295207017949467	-0.4577441278271299	-0.0804517467794029	0.275575290457954	0.289625552460349	-0.1822950651575384	0.1838058301192009	-0.1797013637940757	-0.2260503241703692	0.0010121920205653	-0.0984137944097371	-0.0372433817154478	-0.0907808250846309	-0.097369519374282	-0.0609896919317181	-0.0211799942510835
29	-0.5257047133973757	-0.038254473060576	-0.0674270714233665	-0.4037360506455111	0.521032576444871	-0.2395080917229675	-0.2827635768500828	-0.4949077126903158	0.0670521009704211	0.1114914520547897	-0.1701000865475767	-0.0707184277762234	0.0614171938673743	0.1365339613614489	0.0516611074132935	-0.0059411140834819	-0.079795023786429	-0.0640486957101832	0.0930938231440914	-0.027081471533641
30	-1.5732895491882888	4.190620568544551	1.7430481004858691	0.0133389491433281	-1.1392623384271472	0.073555473163276	-0.3650750610892885	0.4088568908762721	0.6588807248969624	-0.0913246040800196	-0.0164398142875808	0.0425223992928803	-0.2184241699061611	-0.0271632856252976	-0.0674228741960565	0.0512678494183825	-0.0798502868557763	-0.0466696605846352	0.019834497540166	-0.1463408169661823
31	-1.6444104095777916	4.474464612137771	1.5600483697007583	-0.1946485687349933	-0.277820781992082	0.0592251680359257	-0.4617212701967952	-0.0697269561694418	0.3929938884307589	0.0960729566678606	-0.0588561510110038	-0.0479419643403179	-0.0031570686340997	0.0108717054837795	-0.0336642136912642	0.0567440070203354	-0.1489501025842652	-0.0966053751931655	-0.0246515642530635	-0.0724256405230722
32	0.8873089820794307	-2.4719504534393506	-1.2199655112352168	-0.0670041869161869	0.611404768831951	-0.185058012378271	0.0383332676607751	-0.0997026161026227	-0.0101271142910927	-0.1040670142676908	-0.0602236625937526	-0.1154419417243704	0.0115427863318337	0.0369663999757731	0.009710803141652	-0.0220023834198464	-0.0374877858397304	-0.1147620387713146	-0.0025205255346047	-0.0202961056563052
33	-0.5763604089245086	0.4750866070892232	0.3433505238314678	-0.5704190477317792	0.7139731078618408	-0.3400926162581494	-0.4203097964688171	-0.4073622591890328	0.1917006777757427	0.0893262274984773	-0.225867567139647	-0.043574616984995	-0.0497141444591313	0.0270605917683629	-0.0125699150876313	0.0257984092094018	-0.0989752883310983	-0.0670792419951408	0.1114678821441191	-0.0296065374639041
34	0.0513768707940849	1.3608079252573129	0.1080904902213312	0.597233606331955	-0.3354824624744758	0.3735984019600096	0.2167580531888722	0.3085610428889108	0.0657611631942805	-0.3716713901427311	0.1377953062103727	-0.0309187272237895	0.2476109493290446	0.0349418817149239	-0.1024050153892996	-0.0529207619909196	-0.0360040458610085	0.0594104290668721	-0.0028367517358294	0.0054927722562982
35	-0.3333975470371136	0.6836747112693746	0.4135184645872097	0.3230785390901454	-1.062932554922054	0.4571020163550965	0.3865638416713139	0.1301010197627211	-0.3434962932856121	0.0231463992536026	0.072642607374145	0.1201826188717501	-0.0378868098298424	0.0469302369372145	0.0670585260745968	0.1138113030838249	0.2078403641543741	-0.044764510962491	-0.180352707950287	0.0578496409030991
36	-0.5243758520095861	0.3560232100255229	0.3220700894611454	-0.4924312718481234	0.3969894586280398	-0.197412817403016	-0.2642416137634413	-0.5376812709229665	0.0181323468180014	0.189760858615627	-0.2132131709833011	-0.028180421159445	0.0631299083075405	0.1452706575916841	0.0733407823471901	0.0065908598206435	-0.0287096224716113	-0.0314243887011413	0.0774112182383682	0.0154310886154964
37	1.7431633680460183	-4.188001044076104	-1.6029479112607323	-0.1563803608644688	0.2142959430499842	-0.4670158095647932	0.0614309342446137	0.0704409408928133	-0.0193752838348278	0.0684182815830936	0.1150275644974929	-0.0786345460530714	-0.1912971538447529	0.0792404404626077	0.0381507413991552	-0.0293552551268233	0.028335347929707	-0.0243359233096076	-0.0420711914001007	0.0272230548076751
38	0.0882671721464132	-0.4575542907705632	-0.0335578753830051	-0.1926155868142977	0.2635068967336388	0.0065981931075921	0.0804724796850674	-0.2372089612284462	-0.1150229222338591	-0.0015745578886879	-0.0599839508205345	-0.0282492549661899	0.1151593061556872	0.1322128919263766	0.0342648804799766	-0.0737441593273648	-0.0204049903043735	0.0817589245857429	0.1013374563390023	0.0773504782758142
39	0.6129405617589568	-1.932103728852392	-0.8609170436178084	0.2076367167931247	-0.1622628023743865	0.1247088109246322	0.3306939621607845	0.1008427215747525	-0.2163360580684722	0.0538522334875396	0.3209698764470521	-0.0576504476459115	-0.0159450317619478	-0.0934595653622196	-0.006820409951796	-0.1038721613937602	0.003844944267607	0.1765849637856339	0.0052269019598741	0.0414237869477816
40	1.0199271786090631	-2.502511337238458	-1.0692648460559313	0.3459350306187149	-0.8795091381846148	-0.1658974033538449	0.2816238015581037	0.3633695625843041	-0.0256354911355379	-0.1264388080827675	0.3726222947591058	-0.0598744876836657	-0.2177028985520793	0.0714739014480337	-0.0316505791594448	0.0117464241520846	0.1376579013387623	0.0526154998859277	-0.0887092409157862	0.0336811664953289
41	1.9621078037031867	-4.162540608199637	-1.7565768870535443	0.0591568684973689	0.0619546049594985	-0.3196812231913375	0.2070096752380894	0.1425144442919566	-0.1191812379226694	0.0303271039838796	0.1554695133328035	-0.0421154087683057	-0.1790807411567689	0.0638886422086671	0.0299596549574659	-0.0064848485982802	0.0649342236060276	-0.0620408388651402	-0.1140731731930999	0.0309019399805375
42	1.6469285934519475	-6.13898388143509	-2.1611639928253257	-0.0222098141939736	-0.0507171548941948	-0.1113628387587831	0.3633459510024938	0.3328246497160246	-0.0695525852839469	-0.1293648480348926	0.0059912002525288	-0.1028258927917934	-0.2769262863439814	-0.0854352779518327	0.0851804361598435	-0.0302619574609907	0.105884628961096	-0.0851975929561031	-0.041345920961561	-0.0534284911019418
43	0.2709583635907875	-3.2824017398208416	-0.9617773462362672	-0.0546431501553084	-0.2171925124213677	0.0125699304534279	0.2123274506013823	0.1214186226726014	-0.1883167799244513	0.0018432517017339	0.1754301565831499	-0.0009249979690592	-0.3092613177314838	-0.1423570750536101	-0.0224870737832952	0.0425996580416151	0.047392301470415	0.0187910816727219	-0.040557481378632	0.018947351850009
44	0.7100915415642411	-2.58601377836834	-1.0033053684400182	0.050897993445359	0.0371277353303461	0.054092229791327	0.1071889590142209	0.1424874302979875	-0.1619685981748588	0.1314157346927104	0.2317403886655951	-0.0491508501550718	-0.1236849964084885	-0.1347296167380305	-0.0040201368992685	0.0201478627229063	-0.0783126106034194	-0.0204203689163005	-0.1549887283077942	0.0221789172155073
45	-0.4810013085990098	0.7631626927569422	0.5498076493467778	0.1723714394338135	-0.560159679692921	0.3818653292692906	0.1125564912406635	0.1958249706285056	-0.0726224524248625	0.0813586198417491	0.1909807486711228	0.027604380627497	-0.0454490831635543	-0.1417450416353895	-0.0315114850380792	0.0132666582062743	-0.0610362435524875	0.1355964634737736	-0.0296507430610118	0.0409394889815413
46	-0.4236857455833013	0.4857290626814909	0.5347309718523833	-0.0354842466414564	-0.4256546160459237	0.4935404946252611	0.3368089545165528	-0.1372240182779881	-0.4507061718499361	0.2862486715086469	0.0591372428950115	0.1132866801955285	-0.02784220745809	-0.068423436570246	0.0855155423951998	0.0062199613168117	0.0661863534565151	0.1165173046899327	-0.0469590165135077	0.111196847670982
47	-0.9442191779016568	0.6435150462235326	0.4538194012825605	-0.3012146986752171	-0.4083269032654407	-0.1490142908055067	-0.1803944834706618	-0.2033012462342731	0.0860930365784093	0.1231699974631979	0.02633299182019	0.0136251771867926	-0.2249936721174779	0.0800620857771522	6.257264201079886e-05	0.0676831397213348	0.0055775310594745	-0.0236485201125346	0.0196035296272616	0.0090068815945757
48	1.1815891399725884	-4.4347691333707004	-1.4932039367921768	-0.5254573013499564	0.4830735685671296	-0.3802804083934714	-0.1679710881892708	0.1996075105207235	0.2982558754746395	0.0759521188734134	0.018942293313748	-0.2211988006774959	-0.3491453810435967	-0.1186500101232068	0.0105680657383846	-0.0323891610524163	-0.1606765720925538	-0.0816674286363506	-0.0057903807713088	-0.0258675506380445
49	-1.041876121946731	2.006649346169654	0.9554937733827522	-0.7030176112779923	0.6718694734790293	-0.3713452210812457	-0.6073361562605063	-0.6060476871967927	0.3159370738971129	0.2084392775853397	-0.3060436800577163	-0.0426131455158934	0.0453058910706129	0.1412523324076291	0.018528783916241	0.0190169352716514	-0.1491043150477667	-0.0727682525812899	0.1244892780905975	-0.0238039590806284
50	0.7931071826031842	-4.2428082453653255	-1.5122257256588998	-0.1124349214986678	-0.2187158235314568	-0.3104696966516412	0.0998765918089314	0.2608431051251992	-0.0591661769448095	0.0267284881592797	0.1626866612814675	-0.0994842113605202	-0.2825530397181338	-0.1020183119881223	0.0707821550541331	-0.0003480372248059	0.1270657534703852	-0.0323108276491349	-0.0739793302500463	-0.0595041777266258
51	1.854143000266584	-5.424051569688303	-1.8416876466896468	-0.5916979665161727	0.7641477727711786	-0.4329340538201222	0.0099457904874521	0.0490471298710156	0.0015624308015229	0.0170594841067781	-0.2175927237589809	-0.0679883336767616	-0.3434690690994471	-0.0358344519879631	0.0764919918523036	0.0021407181839296	0.0162495910809898	-0.2044214888203368	-0.0487626089993433	-0.0142183575479269
52	-0.550200301650087	1.8488227116553595	1.0278829447412612	-0.1288322564986265	-0.230545942346299	0.1717569269540151	0.0129248295247359	-0.3296370703787643	-0.2479158703930515	0.3871106850700752	-0.0239494943240117	0.1504604364420251	-0.0414967608746509	0.0049696923524848	0.0466410729949934	0.0795342794250195	0.0356641621433877	0.0538014615967534	-0.0487724673349565	0.1070433597120334
53	1.4389872428687032	-3.0689100288454783	-1.2062394639810623	-0.5434699346524815	0.7353353366858685	-0.5119766749764539	-0.121482874706019	-0.3286817379611133	0.0305064003056512	0.1282322100307286	-0.1098164033483218	-0.0854399008118771	-0.1145693150447878	0.2047539070678807	0.0534918678356042	-0.0389404200675969	-0.0632470228090475	-0.1016939573790309	0.0107480257988379	0.0583523546472952
