label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-2.59546570083639	4.5705319888837925	-0.1038766130287285	-1.6388225471741735	1.948177642339182	-0.0972859886269832	0.4068754102295688	-0.0555133579737088	-0.6182286077988519	-1.1743611434738563	0.1393831633157009	0.3425545117825876	0.3841573676590002	0.336984625083204	-0.2226820133762581	-0.5194485025418826	-0.0079282497012862	-0.1958723550684096	-0.0657319248243322	-0.0327598930717125
2	-4.8388905490333345	2.747962986894756	-3.1414354821750274	-2.055112905636649	0.3053302287723944	-1.8303070459605424	-0.668058461919868	0.8503787108225858	0.1620518970468256	0.5114063683776775	-0.6216543191432021	0.4261915974555332	0.3516202679584239	0.6519537093876657	-0.1560736448187016	-0.2457178886656633	-0.2720269018947328	0.2637069618513374	0.1494545986390978	-0.2768927255137234
3	-5.258935628344782	-2.0025141461437883	-2.460893421028957	2.4872260072066883	-0.1275210269840307	-0.33653832033797304	0.633553111958177	-1.3905564059707811	0.8497542981203945	-0.7774212540011833	0.9064750865727884	-1.7758159153552402	1.2248857188847602	0.2670662685343252	0.1396862857579881	0.3438728092173998	-0.2077418054074471	0.1998037857484684	0.8040783669005638	-0.0889170597874975
4	-2.7637969501218733	3.2215241047489624	-3.1678053318335	0.2828043354874143	1.2839055417342742	-1.1456008909681126	-0.0212345897769186	0.3020997571143589	0.1922664544709245	0.8896901442692451	-0.7030172973689642	0.5546214329208272	0.491435354127482	0.2124040417404913	-0.2383416403567801	0.5165466790239684	0.1580223054228013	0.2864950114518303	0.2687821822831555	-0.2254008403961562
5	-1.2562298041707731	4.20067661521955	2.7585297326919287	-0.6326619515867993	1.6163777843497509	-1.4934721609341761	-0.9125897512983432	1.0489727180723207	0.2105393666696922	-0.4645402669806453	-0.0278062543091285	0.7716505141368	-0.0224570283038154	-0.1676088356171732	0.1425629222196773	-1.3251509939579655	-0.1677186241047394	-0.2010945074471377	-0.3053879475878585	0.1359362996167878
6	-0.1697115041197583	3.3796831461808283	1.3644784349630108	-0.8845658699635859	2.622974641758318	-1.6826399259716824	-0.6477443314489246	1.4494092993806935	-0.2681820946817841	-0.4093754544233088	0.5728787936536025	0.7585072049171391	0.390716217143769	0.1211728758879289	0.1224949115346687	-0.0676327649918798	0.3408748252687139	-0.4107483219003425	0.09036498293813901	-0.174693064577633
7	-3.849091370593538	-2.2850566253980094	0.3845875230906401	3.4381067370155147	-1.0602877898352183	0.2140218303191785	-0.1288269088329432	-0.158431281132696	-0.9728484711775001	1.2773575490899665	0.0060734697551171	0.4278821874088656	-2.0096034151968847	-0.7091852308646232	-0.2541132495192579	0.4404109406129576	0.1266964680937696	-0.0705231129405665	-0.0044512314399209	0.2541634657069775
8	0.3480637009371485	4.5523633414712315	-1.234313070919282	0.2241281202198042	2.5681427243342902	-0.7128651316333192	-0.4478924611247716	0.133746404359357	-0.1247785035788457	0.0035875066902411	-0.0985858494861259	0.1881716967449982	-0.0276485196210351	-0.0942795817051553	0.4741177130225074	0.1246884578542494	0.197849628165607	-0.2399600383191644	0.8632522161498404	-0.2008348025489428
9	-0.6711882664014559	0.2402477367537553	4.1166458135161745	0.8407091399562052	-1.0340767751560307	-0.7641248954178339	-1.2852094460647283	0.1842530047549146	0.6125800344667023	-0.7067391062025907	1.3624451642952184	-0.4361740382780628	-0.5829762337343638	-0.6931211512527504	0.7796075131360913	-0.7451702677923431	0.3526566299138529	0.0210392561889849	-0.7830875562396411	0.2924250912125914
10	-3.3393550688076394	-0.2204656074155228	3.333917132946648	0.8968739006292328	-0.5182498904422701	-0.4577968726082106	-0.649273600164415	0.2366119787062466	-0.3758857579708103	-0.8822751349515168	0.6704304583694539	-0.1149488475393276	0.0619817186549269	0.0942311115889857	-0.5403522863739179	0.2385773371794778	0.2574425367094839	0.2487100120513476	-0.4595707712015855	0.0324037528191785
11	-6.818544236483122	3.9130547760862564	-1.2027273461520742	-0.6954121532821222	1.5854615002462358	-1.916746243940076	-1.178278811015561	-0.2685439465321622	0.41561547259723103	-0.5442908241258524	-0.0529997413209121	-1.3602483767036038	-0.0546549981518289	1.0980480017850491	-0.1189027952134802	-0.2047584894646773	-0.1341015274599144	0.4059325196019154	0.1325130431262682	-0.1554076904435049
12	-2.2804624246375496	3.9493258434221272	-0.5825486145299771	-2.9160019936009416	0.1690259238488671	-0.882963974006473	0.7740257125471448	0.4569532171769275	-0.6742090092871753	0.2345479007701916	0.0232856637333557	1.2074874666754702	0.4686631361476259	0.511319023311529	-0.9142077622968764	-0.6651479120481124	0.3530355503261446	-0.2585003797596135	0.0941666822918936	-0.3082383000673387
13	-0.862556184043052	5.68552029723712	3.3552908345139683	-0.1623295638350459	-1.1958383320059802	-0.5700508861262188	-0.1666944557200924	-0.593772498153939	0.1839279102793933	-0.816241235103931	-0.1518609050389213	-0.1683185185451314	0.5787557787394455	0.4090554183889807	-0.1876575493157206	-0.4381565177323928	-0.1772726371780735	0.1525187331184165	0.5804605247156776	-0.1273351807005371
14	0.7292388585323821	3.5436065910290364	0.1153116004381644	-1.9529375078151696	0.6164490654837849	-1.2249618232676207	-0.7223910371543223	0.6535860903780595	0.7441899764828537	0.3064347893453811	0.4835699228201501	-0.0175605529092521	-0.0493578727000496	-0.1947441601192885	0.6655989376939955	0.0417742685374728	0.3443920605267336	-0.3259196509479591	0.3062397057318495	-0.1519405733032566
15	-0.8734532858338944	2.9220552619158733	-2.7237716511348187	1.3710229539036671	-1.3896582428176636	-0.4278967641174462	0.0878972920505187	0.3925167753677527	0.8758782131826126	-0.3240934270096505	1.6375252427360447	0.4872905310870798	0.39017018904417	-0.3453666005879903	0.477106116531206	-0.4562392758518562	0.301999594959782	-0.239916762045272	-0.4082090911589748	0.0667127877259017
16	1.8451832742467027	3.220878749700728	2.0847955948740013	3.605429065064209	-1.4605453139301083	-1.5089062455450533	0.0481807511924561	-0.3046176147480111	1.1845906022538624	1.0633938172672823	0.3852933233557766	1.30253150300425	0.1596911134120802	-0.1625989484626941	-0.5852735426404196	-1.3971438040646549	-0.0543707474112331	-0.0002675350488379	0.2043988758809352	-0.038517901713423994
17	1.9100583023641973	4.562532923858786	-2.5254963774828783	-0.0453965773914273	-0.1599971308709911	-1.9709911083261398	-0.3249387633648819	-0.1692731428972287	0.9363305441492212	0.6343738826838851	-0.2453223128789351	-0.2437463850936065	0.5385513623339726	0.9739692799481824	-0.3240492619870609	0.4747639406699954	0.0890804486629093	-0.3035578202538926	1.212730788598931	-0.1935033824944372
18	-0.7186593113025217	-0.2296804887484033	-1.9051071002584377	1.0394754082971451	0.4813830222025643	-2.3063287246286963	-0.7483693087061756	0.9693771961723634	0.8844870479890328	0.6675132563583117	0.4634194732702229	0.7781611457408371	0.1719511508473452	0.6085305289671687	0.1788192453981087	0.2106006818772771	0.0338720448342548	-0.3571045452654997	0.1360704925445244	-0.091703075192107
19	2.3226473764750057	2.557465001059669	1.6318897542244517	1.7904549376965573	-1.6006674461675807	-2.4143233201664294	-0.9084817179118456	0.9657760615355429	0.8345588939470718	0.364549575969775	-1.032334322945756	-0.0546877311761502	1.2837677994758645	0.6860527710656505	0.3452676786211297	0.8212074998124378	0.3184448766071319	0.3874656336146567	0.8070768684756064	-0.1564769467569067
20	1.4733316599593975	4.823520802094492	0.9797959174695514	2.0971554862135573	-0.7482767876154169	-0.1372980668077597	-0.5771451827467491	-0.8737432365248416	0.720492704066277	0.3699540574852695	-0.6025530828695463	0.0737667047684755	-0.0053526902759344	-0.3556648582340749	1.2541222714532614	-0.2381989454433043	0.2257091183298569	0.2137059303053166	0.8584934691077333	-0.03121993279195
21	-4.577414153764961	1.3289290933095017	-4.074250397376745	1.6405155966770248	2.2811971969126823	-1.6974716584826028	0.4654142146161373	-0.5702206169976485	1.9306798994717869	1.2021392424691368	-0.1907738364351933	0.0131195945661843	1.1941639656288814	0.3306213459463123	0.1998285917333317	-0.2319663454189867	0.0404186895988167	0.426222808972174	0.2232700704387245	-0.1368887379392585
22	-0.3848000265679707	-6.076574999899403	-1.7595454507929955	1.2416313448083385	-2.7271494677625485	-0.6273274739769166	-1.0031886222430781	1.0313245547203174	-0.1801612533562395	0.0203198750496331	0.2375333834796452	1.0625764374377358	0.431949397456286	0.0949979641715152	0.5320433236438609	-0.7027933018972453	-0.1844308150673435	0.1241030136244172	1.0707661399971276	-0.3860267815051599
23	-0.2995041871643997	1.6162797083546858	-4.107829715602713	-3.7809619760194098	1.3999700832864157	0.8013498815585036	0.7264767398532062	-0.7984981430222398	1.0869953417017757	-0.0417580916077187	0.6654307707785473	-0.7168504747363631	-0.3102641400175834	-0.3168380876764658	1.3362616207267122	-0.3424007872690661	0.3695573342241125	-0.0086310990717313	-0.5023613083520164	-0.0136867080037901
24	1.8174804605684	1.6521468404021076	0.0500285567547138	2.1778341986793013	1.4955172251362043	-4.18723592226434	-0.7441371102566077	1.6742515279021075	0.8902669129064544	-0.0990508422935259	0.2711946625805214	-0.1235129177624436	1.2839639293321383	1.1741158265535994	-0.9755650372503348	0.6844227729568185	0.2423278059637759	0.0056011883691555	-0.0162724708802155	-0.115205685987783
25	1.2844964987734806	4.862261342589456	3.83341638037633	0.7140103639916315	0.3919333250207479	-0.0200670294284224	0.3307212238521178	0.3351543417532312	-0.8601226922398024	-0.9520694959101804	1.1896189965723691	0.896101398476679	0.4491883753226773	-0.3667412384315085	-0.424985948774343	-0.3398725923107065	0.0491646768045803	-0.1856684064609302	0.4062666629433149	-0.3285393053884156
