label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20	PC 21	PC 22	PC 23	PC 24	PC 25	PC 26	PC 27	PC 28	PC 29	PC 30	PC 31	PC 32	PC 33	PC 34	PC 35	PC 36	PC 37	PC 38	PC 39	PC 40	PC 41	PC 42	PC 43	PC 44	PC 45	PC 46	PC 47	PC 48	PC 49	PC 50	PC 51	PC 52	PC 53	PC 54	PC 55	PC 56	PC 57	PC 58	PC 59	PC 60
1	-2.7392145217714585	3.0315434289384697	-0.3193533786090701	-3.7480433547302745	0.5546327141475581	-1.635845848997737	-0.4766636398988524	-0.1959863642092242	1.258442565890663	-1.6372770199904771	-0.1345727449147813	1.01480525164668	0.2440509952746405	0.6988554248507206	-1.0622368791279322	-0.97715310642592	-0.5246099458304387	0.289157907170901	0.3651457648333442	1.5363155694902204	0.388845377783385	-0.4846036587226449	-0.1492783340417116	0.0609875795172293	-0.3630306659284021	-0.0178759331351164	-0.0780800970170735	-0.1671620673743258	0.0196253414394662	-0.6869564567730558	-0.0029664521780183	0.2976827706361311	-0.5131342930948064	0.143417478138226	-0.2645949263097388	-0.2182485552711893	-0.1454263327104497	-0.0949789165003577	0.0031646791796806	0.1404613187732652	0.0318692406458058	-0.142324606548767	0.1855019360084451	-0.0127220227145313	0.157047301180268	-0.2038922511545906	-0.2107870843656552	-0.1012863024696443	-0.1530634477178791	0.0922372649954027	0.1812882719845899	-0.0938557449801878	-0.0750725588699402	0.0823276910111012	-0.0834865421391462	-0.0145186665159043	-0.0997997245763933	0.1302124505255064	-0.0666697443494178	0.0161241192053959
2	-3.887278810071197	0.4593982522755427	2.07142104267908	-0.669457169924476	-1.7108165612243709	0.3738105564640511	2.2835478187223357	-0.7376081846956782	-0.5870302097608222	0.2140324507464081	-0.7540458476261167	0.6338772589786391	0.0015945096700091	-0.1453391999920504	1.0661411448089648	-0.3891503372840104	0.5081869557959822	0.0083911156234275	-0.5324422208771387	0.0524744758856345	-0.1433845825289007	0.1602090741838639	-0.1740772480517502	0.0991107398404173	0.1077907958008168	0.458481885943485	-0.1202743636342147	-0.2029449393081403	-0.7504823296629748	-0.1114513338862634	-0.0399362818033044	0.3422264386325294	-0.4473719266421184	-0.3492728855214879	-0.1158462636068707	-0.1757685038481099	0.0431396446666977	-0.3097759549332501	-0.0159376868294331	-0.1567754626625143	-0.2175613685911464	0.1677670309233875	0.4584526677799553	-0.0659185024148815	0.0334564259331487	0.0931344618890916	-0.1316931074868851	0.0780428013265159	-0.2922008048817109	-0.0606316849670838	-0.0248116376508472	0.3318182032958258	-0.0284881410104994	0.0316556383266572	-0.0478923526107483	0.0268944047097454	-0.0272985532115016	-0.0881270000511771	-0.1378809908749645	-0.0019677259876237
3	-4.175820078641757	1.5919403518433712	-2.661058577660737	0.6070629438526836	0.5422853980611507	-0.4991285439643967	-0.4541251993351983	1.1757141096173285	1.7307636890036673	0.4806380767046959	-0.3812945187759473	0.6582488002841571	0.0340781952383736	-0.8394748435912098	-0.0078343526024743	0.0479203276139033	0.2147650938334054	0.2812020460048945	-0.5169781257116348	-0.8404692200681996	-0.709175683897476	0.2810464890297218	-0.3101077555185364	0.5108620884232443	0.3872164032636536	2.0802114084484087	-0.1713219688856252	0.7572687082796612	0.5408992337171308	-0.1777093658315297	0.0267903409736401	0.3579848617847422	-1.150648417254301	0.7288446167268752	-0.3603270783243845	-0.100475489027589	-0.5568158137307756	0.2682219630391108	-1.101594187371812	-0.5721048602334327	0.5798453911830139	0.1667054962464766	0.810303830930968	0.1698216141793563	-0.505008313139676	-0.5602723587545473	0.5560973758361079	0.2190259447195381	0.2564399674942491	0.0613518228563498	-0.0994530874434315	0.2703152436678083	-0.0897431613277553	-0.1755277706524673	0.0727690710602671	-0.3208593165592475	-0.1057010017192306	0.1401356871036721	0.0477434597634907	0.0139205178397889
4	2.0433816473846997	0.4042714221255556	0.4254958442373662	-0.445896748266218	-1.470307881194059	-1.6272221807539855	0.3837771533397282	0.6700382119016355	0.9633053280203536	0.0738081859908353	0.1184759522260028	0.1842348962610208	0.3563361398010986	0.0419997638060499	-0.3721498626345926	0.3633945616556774	-1.0524973006249154	1.0601697100447989	-0.3098808387626489	0.9548741974177636	-0.0900475273134953	-0.067565003171924	0.109156610848282	0.1250729619060001	0.3772270350341619	-0.0284400939737448	-0.3862975395321723	-0.0452754940608767	-0.1163210402279858	-0.0849675421295624	-0.3383839583610271	-0.3428824473017332	0.5239355843549912	-0.4293060092302993	0.2760292267291998	0.082850463955479	0.2098638588415633	0.1734513603759066	-0.0011927206611416	-0.2928238534715588	-0.0771468605826378	0.1418732773118423	0.0670274657690175	0.091781397158805	0.0983729799035508	-0.0331054090444804	0.0431741514629585	-0.221394057744777	0.020040573673493	0.1395392338117108	0.0239151532219525	0.12096994228364	0.1284982424792277	0.0490714990827409	-0.0270950412213953	0.144323166765115	0.0823163785844886	-0.0656276068231907	-0.0269053490874758	0.0175787697981212
5	-0.1205188850322816	0.7578596809525372	-3.14400393939216	-0.8658302535977199	-1.1532688510756837	0.8311781287385085	0.0081045022148644	1.3344664471708376	0.7977381748280035	0.0364450567574752	0.1227540196022351	-0.9375833285171876	0.4363554616089522	0.0674801818379352	-0.2894924261731325	-1.0149415656973886	-1.0237935111861376	-0.1592532340899464	0.1492448708368138	0.2440107988627736	0.448613948479293	0.6526063539017074	-0.3013122520392572	0.2900467717865106	-0.2473532444579026	-0.3646464059199255	-0.46594532380395	0.2511428969956937	-0.1539694373287548	0.1065610902744207	0.633624878417399	-0.1126975956912653	-0.0097011873170661	0.0257997503110767	0.0356586063660417	0.6766421515453376	0.8059122319977606	0.3827860408923454	-0.0369745522182742	-0.0407939649125715	-0.2188272293918206	0.059832233101988	-0.0947308997857938	0.2454408396784563	-0.0883673413721925	0.1308422297294649	0.1325333076904832	-0.0728796379310112	0.1982786539688021	0.0279632381965431	0.0752866977741908	0.0509301065170522	0.0240680350796563	-0.064058439427688	-0.1268914929134273	0.1234356651557474	0.0225526733962432	0.0270965543277342	0.0187619576619603	-0.0074159066768921
6	4.944894411777784	0.5770573891775116	-1.3054013215227118	-0.8856547231539719	0.8825462766606061	-0.3047149638993263	0.6346551294665761	1.5781337053531372	-0.8339654095951894	-0.354513014276741	0.099120179961178	0.299204147867457	-0.5778124785997236	-0.0658127577978861	0.0761699073749	-0.3421080775763702	-0.4920717607561926	0.1833967110128002	-0.33655336732306	0.2567686515703014	-0.1453741852647499	0.2007852322208779	0.3146992885405335	0.3012630481281743	-0.1023032778133599	-0.2030768384788787	0.3156832016045897	-0.6476799837413053	-0.2942212797151008	-0.0530216821434844	-0.2219209540562895	-0.0420505150835027	-0.0182836496226118	-0.1117354014724816	-0.1363971795492038	-0.4066307438418872	-0.1379355939936959	0.0921031124408669	0.2364170135582657	-0.1107682819846126	-0.0802663115017352	0.0655627992213804	0.1549582636466251	0.095797971917642	-0.0300480380346773	0.0100776632689609	0.0558278246462636	-0.3990581513880246	-0.044200729294	0.2637934597848775	0.0410797027697747	-0.1240729737993959	-0.0138534513074128	0.0640552179302391	-0.0623964441642406	-0.0002755468280602	0.0522322798590454	-0.017480077292078	-0.0348037928689756	0.0910531108053635
7	-1.567285316774187	0.964631074994136	-2.6539359093340185	-1.6782559306177594	-0.9474963274828508	0.6197277669128656	0.0807726782456465	0.9119862262899796	0.6172413657070864	0.5194286799029119	-0.8265038967868211	0.6504314818666219	-1.3514753664928651	-0.2788438931615553	0.3214831962382836	0.2739304174746464	0.8318716144338185	-0.324846907688099	-0.4241906117553435	-0.1047500672330612	0.2431291248073009	-0.3164841853079579	-0.3545290798416623	0.1184516058742702	-0.2502386525671401	0.6354729649304095	-0.4815221196626246	0.4305399644579483	0.5146716916123066	-0.0282297518016443	0.6738793250970324	0.0117950191769086	0.0200064099271453	-0.1292959534071486	-0.049136891583203	0.3668607890285491	0.1822871366699084	0.2017103257902431	0.3291458420804461	-0.067752736073843	-0.2313688175648609	-0.1348483372027106	0.2751727389780612	0.6507958501980626	-0.296070673690449	-0.2335590846415714	0.0741823418509309	0.1224779361933599	-0.0999526840332747	0.0265992467304984	0.2032444673874776	-0.30911135117039	0.1032285163345306	0.2242279191258604	-0.0001491585617043	-0.0635754570462061	0.0805474761955232	-0.1236394318386964	0.007455130027203	0.0144584623967531
8	4.872555048947181	2.374079418419231	2.8264572282676377	0.2796061099817908	-1.204322993664583	0.8257909977977377	0.5499080314481256	-0.8839835489868043	1.2258172699441163	-0.4261600727541116	0.2957960018413842	-0.9369989691341676	0.6793340730096908	0.7464874592850776	-0.0902053623909613	0.2909218687171321	-0.769161565548715	-0.0188632874486827	0.1179863043450209	-0.2163729276502162	-0.1800001158536762	0.1196631205276538	-0.6953743067718527	0.6133888912348631	0.1770210096770411	0.2415915677474584	-0.0012963948483746	0.7921902755536626	-0.3919835713029915	-0.070407398520829	-0.2051966529574686	0.9680653513874676	-0.1130444586625512	-0.1503127311983389	-0.1525055330470496	-0.2193473015085276	-0.421212859560621	-0.2092035267536987	-0.1425844367984452	0.109702366552427	0.2182940675601509	-0.0187155557154858	-0.3824034608979592	-0.1787373312488799	0.1879528158456163	0.1092914757999412	0.2127672042655761	-0.0049367191933989	-0.195176086960445	0.255948150413724	0.0323803271159287	-0.0443833084333982	0.0335564957674264	-0.0113459713725446	-0.0626068203026972	-0.1357663811531265	-0.0418495558876261	0.0240581635600009	0.0444615755461598	-0.0832711901706571
9	-0.6720611719320944	3.013338395800967	-0.0761659829740047	-1.30745748001323	-1.2311554635849238	-0.4614322133157381	-0.8577704167993816	0.6779598014420963	0.2736808992214871	0.3849329775489051	0.3451702087623841	-1.6243242512936913	-0.7556644143750164	0.4300861086926338	0.24736862785372	-1.6142842349097053	-1.3210373047233532	0.9139093940973814	0.9701185854368988	0.3706653465823694	0.1729459369229158	-0.1647389727128695	-0.2438989122330409	0.3372359584877686	-0.1555777501039456	-0.2212494050407306	-0.3317420766692626	-0.1122379884253243	-0.2572772833639802	-0.0006764891114818	0.0754220227474397	0.6843605221593125	0.1458909562572819	-0.0589426384933859	-0.2137875275726654	0.4815449905634463	-0.0167879866943123	0.160694449420463	-0.16640190181857	-0.5138024033572335	-0.0284182569797269	-0.2445120736814534	-0.2242579764838816	0.1992643732371821	-0.0025318624670933	0.294051291179612	0.3119354080603991	-0.1381175195331028	0.2233898468286362	0.2202127344541356	-0.0578021091282889	0.1863742347954203	-0.1538904593277532	0.0660663467604186	0.0250388951380735	-0.0715341765958969	-0.0867746194156111	0.0561353653743741	-0.0800932768509435	-0.011405032090345
10	-0.4900524437676909	4.218833091297138	2.569443756185612	-1.1846084460190227	-0.2651166466571213	-0.0350393133999667	-1.134689929019301	0.1155513197949962	-0.1690510432009059	0.7281482717209506	-0.1929812127743517	-0.1515185493365439	-0.0928277659416378	-0.6202313266801729	-1.3293076647431852	0.0039089058923976	-0.5558415249091225	0.4781035985437772	0.7661717703448533	0.6558594356653105	-0.4266249579373124	0.0791021715128297	0.8946953457458368	-0.1555129938184762	0.3126208622913803	-0.1893308986840609	0.414382834230039	-0.0044314468236587	0.0621616713819315	-0.3108960445291925	0.051196328069507	-0.0096830342294439	0.3483822691005635	0.1860706829826342	0.2054471625819916	-0.1761249868925068	0.2345277991282477	-0.2474058249300426	0.1855266623397781	0.3801905411460839	0.0692381529194523	-0.1941443554907898	-0.1939290821504316	-0.1683073441620866	-0.3126818940215819	-0.1920888789252749	0.4425815399341661	-0.1519910436213986	0.1534784735373268	0.1552597029997264	-0.1392350795063634	-0.027365352700764	0.0296561349992196	-0.034767799411637	-0.0165338026680153	0.0138373031687439	-0.0415879148709383	-0.0108240119091475	-0.0325929538206591	0.029318689004173
