label_id	PC 1	PC 2	PC 3	PC 4	PC 5	PC 6	PC 7	PC 8	PC 9	PC 10	PC 11	PC 12	PC 13	PC 14	PC 15	PC 16	PC 17	PC 18	PC 19	PC 20
1	-2.5937372876600846	2.026320285176603	3.12584652144882	2.271479378523404	-1.7501321440466029	-0.6716694458631318	-0.9814489964229	1.2664002197406603	-0.8627970470494835	-0.042395873492538	0.4540794036442807	1.1032187527901076	-0.3541211315714356	-0.40868202940241	-0.836856693341745	-0.3081181111241725	0.1924492372621216	0.2011369983287567	0.0644159356288458	-0.1763200337884245
2	-3.8925229109363193	2.137237869168452	-1.3730161640938874	-0.3409207376358001	-2.173020034246882	-1.1731071784783156	-1.5887587036467696	1.4526490306338324	-0.173018387189924	-0.3670429943869744	-0.1251405899344374	-0.156451466281787	-0.4214927503902643	-0.1630259685171537	-0.1438902980163243	-0.1555580731047664	-0.3047442541210821	0.2448468822500233	-0.5077316404256482	0.1476669397607168
3	-2.5128285946383584	2.343246595517734	-2.3719850695831584	2.300564171774377	-0.9448792252958818	-1.0500878092832844	-0.2293372972615319	1.794251434500122	-0.7702063822352483	0.0024286895708411	-0.9790290514707306	0.3960001234210946	0.1294633400466587	-0.4223108910846846	-0.7095928019496371	-0.1699130568721996	-0.4378825912443915	-0.0790699594259185	-0.5305477655948305	0.3889310820913683
4	-1.942197370700908	-6.084510793124068	-1.161295641947764	3.666285411412465	-1.5081441601932433	-1.163171940559832	0.2105642030384285	1.1316519539983965	-1.552115099697048	1.3030789490277177	-1.5342331390054742	0.7021110950381004	0.1152255355072746	-0.5940893794476807	-0.8276555217817227	0.5202940519933626	-0.5085320194224388	-0.1840410615332179	1.5886278790709252	-0.1175916423830307
5	-4.586430020374246	-2.234344976513444	1.784744060048147	-3.867462988889924	-0.7361700634920574	-1.1232071129902943	0.1076176837349667	1.7167600387731028	-0.1248764381888425	-0.7214656314613495	1.1365340165606297	0.3651204831076029	1.1380436118301418	-0.2742303557334224	0.2952577999834949	0.1748199474752451	0.3047436028565939	-7.000075640539727e-05	-0.6193389719932103	-0.2619906896339148
6	-3.2555373073455285	-3.0793082564615903	1.8146375580869745	-0.0627194304006604	-3.214869936326121	-1.6215865653244217	-1.8234922669488127	1.7910599896800576	-0.9862713873273212	-1.1835892812229185	-0.3592764185876246	-0.4341510205193017	0.6607937359156963	-0.0630410925093691	-1.3426184014164564	0.4956130992354007	-0.7468348145875041	0.333112779761205	0.8799913319803405	-0.2484247630984746
7	-0.5782733159604105	3.368995927214151	-3.390456389189258	-0.6726044542850804	3.4705343779644657	-1.0763603862235778	0.4636222071157316	0.5921315391075055	0.669747722065686	-0.1376379618875349	0.8865648487466781	-0.3282504831348678	0.3301051003537445	-0.0328838385786696	0.2861376998780001	0.1583948138158865	0.1890226807248793	-0.4064365993015604	-0.1307792391831643	-0.0575848960353559
8	-1.7408089170696797	0.0655219748672027	0.80410122418619	-4.323247218711908	1.2579482370206492	-0.2741786066563074	1.9013963565214225	0.3517111353633595	1.1105813359628232	0.7073151880345276	0.3917840306379377	0.0222036732436325	0.765325203583636	-1.3603066939341169	-0.199687635997642	-1.0407020006978156	-0.0634413982690091	-0.281245195005013	-0.78864065882677	0.1233502949150762
9	-3.427836135456216	3.173313677062478	-1.2430282100950698	1.0307173106582912	-2.4638066885821357	-1.1070006738880211	-1.1079792995139377	0.1088640317299933	-0.2635201870595947	-0.6450747827107508	1.5170331485598911	2.46722784635724	0.200876175584316	1.7625652549508004	-0.7996569070656152	-1.150484977616073	0.144490723347922	0.6740540002253079	-0.5773165456730975	-0.6536383987563066
10	0.3537403912365868	1.8154161795387516	-4.356616796941265	0.4856145963725122	2.083343840363071	-1.4374983965858703	0.7554521246462667	1.5227928906672794	0.7713602558052588	1.2574591923109073	-1.3637858064779476	1.7418153587536054	1.4495145737028388	-0.6979633480600711	-0.9742826284952965	-0.798132252581465	-0.4661864402882394	-0.3732926387608086	0.245628234872095	-0.052350762280628
11	0.0354956307345433	2.307902056413259	2.464669400024781	0.1683486974878523	-0.4368150255409198	-1.4059264103791955	0.2034203089753656	1.4115807530134	0.3453173915554077	0.3447293651706429	-0.304602495781369	-0.6949264883949304	0.6024209156132372	-1.108062740853747	0.0213220944806584	0.2632330688308685	0.0596300810833809	-0.2130425070272072	-0.0311949918635807	0.2335393322302636
12	-2.41259209228186	1.6620196313111184	2.7340941343392364	-2.337861165972564	-4.238419067401729	-2.2523717891164496	-2.53175542819527	2.3277810204102707	-0.3557659483129574	-0.9125316326479942	-0.8061804902309168	-0.4977583337781901	0.7413342236733698	0.0266730661793239	-0.7194318321225	0.2118005853830088	-0.4781706291572611	0.8047299868687328	0.3921591930507535	-0.5264752571681881
13	-3.597782987421746	-1.396990572853095	0.3588386034013482	0.2128009361087723	-0.9189601822999228	0.6712114403897038	0.1582914627396388	0.2645651694011448	-1.25518602525456	0.1229617837764995	-1.0235958003520782	0.5374040935743558	-1.2321371804219687	-0.7639810559939981	-0.3892454485867391	-1.188943408031112	-0.7841860116762078	-0.1122762225679954	-0.4677819713454365	0.4612678334898494
14	-5.179834543616904	0.4822954048807627	-2.4289820765226766	-1.1250310615018062	-1.3596304688626617	-1.3067562569986937	-0.6987198076280645	1.3548544784014034	-0.263565768650928	0.7962246064515062	0.009926656570604	0.196716973622518	-0.9956720372613715	-0.3601884534396014	-0.8107919248979849	-0.3789865580706176	-0.2619260609292262	-0.1060097730938307	0.0856317887436883	0.045395118016565
15	-4.057068832679088	1.4721274382793903	2.692045743683024	-1.9148767847238144	-0.3640843671695819	-1.276512057229291	-1.2775024253782004	0.3686965370886845	-0.7050031378552117	-1.8188654148417067	0.7116276937655232	-0.7140146057774359	0.0924846899572458	1.2846590137316198	-0.3475096174695915	0.5245266715973819	0.0438031500822304	0.3060698183108601	-0.6506175085745998	-0.2050402633789239
