label_id	PC 1_NLStdTomato_CFOR_pca_predicted	PC 2_NLStdTomato_CFOR_pca_predicted	PC 3_NLStdTomato_CFOR_pca_predicted	PC 4_NLStdTomato_CFOR_pca_predicted	PC 5_NLStdTomato_CFOR_pca_predicted	PC 6_NLStdTomato_CFOR_pca_predicted	PC 7_NLStdTomato_CFOR_pca_predicted	PC 8_NLStdTomato_CFOR_pca_predicted	PC 9_NLStdTomato_CFOR_pca_predicted	PC 10_NLStdTomato_CFOR_pca_predicted	PC 11_NLStdTomato_CFOR_pca_predicted	PC 12_NLStdTomato_CFOR_pca_predicted	PC 13_NLStdTomato_CFOR_pca_predicted	PC 14_NLStdTomato_CFOR_pca_predicted	PC 15_NLStdTomato_CFOR_pca_predicted	PC 16_NLStdTomato_CFOR_pca_predicted	PC 17_NLStdTomato_CFOR_pca_predicted	PC 18_NLStdTomato_CFOR_pca_predicted	PC 19_NLStdTomato_CFOR_pca_predicted	PC 20_NLStdTomato_CFOR_pca_predicted
11	-5.218234011695683	-0.6331727440679322	0.2700394824184745	-0.2963280936948239	0.2706780738494863	-0.1350182143770613	0.2021635231393313	0.1907119396567832	-0.1915661135963369	-0.0813156787878493	-0.068889707724606	0.0330745771378001	-0.0219657496304976	-0.0549904842651398	0.0903299587397682	-0.0177101830536871	-0.0371785953562906	0.0010293477104183	0.0501650622564061	-0.0210955292117359
12	0.9576449820205284	0.4605303246884704	-1.4033058180422937	1.4252632263235547	0.0301162893725895	-0.1259691178021918	-0.1890183447670676	-0.2399575756223976	-0.0612018920250854	0.1403180461575639	-0.0454902278422824	-0.250427575549297	0.0055860032537475	-0.1289398908729997	0.0036933947565734	-0.0040057403349828	-0.0046569956501989	0.0190225726170655	-0.0670256371956105	-0.0228594517735991
13	-1.3123443721711507	-0.2204648339487412	-0.7480842309069726	0.8032701541169351	-0.0217507609209649	-0.0157728226972619	-0.1381573995621262	-0.0917696670182923	-0.0315558385445742	0.0289238599948372	-0.0439064910046237	-0.0724414623012887	-0.1129395425521787	-0.0668778155085241	0.0272765639005529	0.0617890424767001	-0.0292068985035755	-0.0221753041223108	-0.0153455986099753	-0.0021324518466541
14	0.4617840955266678	-0.3087419996165799	-0.1326252082279792	-0.0638154434967161	-0.0647005179660727	-0.1799286534854469	-0.1273165606879957	-0.0321174808832696	0.1443144889854374	-0.1626312574409086	0.3327644105508933	-0.0609506900900779	0.0006651040102013	-0.0585862354322046	0.0165049727160451	0.0431626616384161	-0.0341477586491649	-0.0658887555389613	-0.0095939324529172	-0.0133293858806025
15	1.6694574339218389	0.7376301934964576	-0.4160109534818704	0.4654890082373726	-0.0949645937806955	-0.0915451267025204	-0.1913368869492809	0.3012479912465366	0.0240749904292752	-0.0205628324538728	0.354509337799876	-0.2351149710587391	-0.0387678503865752	-0.1580187713864972	0.0941393992023778	-0.0190300459326986	0.0205844452727095	0.0048233132240173	-0.062601172387254	-0.0457387333362966
16	-4.500673414320123	-1.159080511599032	-0.3563287523024437	0.3932884554055365	0.1485696754990803	0.1814476022047179	0.3979165090045546	-0.0475853028387376	-0.2536474535873216	0.1399222255668215	-0.1736822746422412	0.0225398798728723	0.2285761224170787	0.0894551624305386	-0.0673837957989647	-0.0413170859492541	-0.066699324700091	0.0351718956604925	0.0547288050975078	0.0035727987156875
17	2.169599509917336	0.1686179084549643	-0.2983914702677797	0.5149246845807467	-0.3309752950103252	0.2692960609463748	-0.5037794936851892	-0.2168907849036702	0.0155997895785984	0.0933998839785621	-0.0813205857211595	0.0461261454703357	-0.2703743505621455	-0.0242701592414557	0.1014949528056362	-0.04387380884444	-0.0225530981361605	0.0256868988467549	-0.1307947766005404	0.0435362591780146
18	-2.7252753817634945	-1.2856752082306508	-0.9625076393447564	0.9702125063986622	0.0581046600434025	0.1189318392747095	-0.1349399900783242	-0.3190441529196319	-0.1444944235955728	0.088457537089042	-0.1835498657516255	-0.1255595394831054	0.0153132307519668	0.0404847649290447	-0.0144474905162651	-0.0072393315672836	-0.0947122770528459	0.0420006460152104	-0.091863126993159	0.0294568352704876
19	0.8337267414222392	0.417080050003734	0.6392501972032975	-0.3546215197680113	-0.0059975752175074	-0.372872377672468	-0.2606444310027877	0.1247784401191807	-0.0011848535262075	0.0326571123042681	0.0359798953449545	-0.0579474675418117	-0.1485875301971768	-0.0463238345803584	0.0822021526793607	0.0303041915807149	-0.0575098241547204	-0.1017093160422359	-0.118848711663175	0.0427047507477759
20	-0.6280380565477648	-1.0230812610257536	0.0739136611638025	-0.1842489291235382	-0.1185892950932958	0.4279805120885669	-0.3254350058609387	-0.133176534378975	0.1304683358775863	-0.1393805699960316	0.1834768796482389	0.0625135336612709	-0.1710525245846073	0.0060402572674845	0.1217854693501905	-0.0991542769999212	-0.0191858051310588	0.0450051673450263	-0.0758926543238652	0.0017418970914699
21	0.8305179007167892	-0.5884975258747763	-0.6918430989193886	0.7849514713055947	-0.393269304303988	0.0814800403454099	-0.150214275951745	-0.4828347576855015	-0.1284267762373181	0.1458470027125663	-0.0883095538609972	0.0292818458889648	0.0152114715496084	0.0285699183077482	-0.0212565905442069	-0.0298463254570444	-0.0361804908783468	-0.0072839724282576	-0.0406824863484495	0.0342508998384307
22	-2.115932724129483	-0.905817898806629	-0.9629875636656184	0.9769437273891188	-0.2046836959188403	0.110860034620604	-0.1762782808144436	-0.3352839281836702	-0.1832373022224707	0.0938590870048108	-0.1115380613982432	-0.002358943089773	-0.0827758138308126	-0.0343210377753348	0.0304787058046024	-0.0098783355933689	-0.0567870064105039	-0.0021602104888526	-0.0426634704091802	0.0157196241969325
23	1.219549847983476	0.0849393394067567	0.1345920997328111	-0.0040328250940665	-0.2023402937184348	0.1591308133302209	-0.4518109495472048	-0.0593113494178968	0.0129307781126515	0.0453415118735191	-0.0300796531490232	0.0239988668264213	-0.2483479131015994	-0.0521502970725962	0.0779767584322815	-0.0002883499600988	-0.0291659294985767	0.0092067758463388	-0.1164773819184638	0.0223857660191876
24	-2.7655199085207776	-1.1713197728613145	0.7324826732775922	-0.5704098379641133	-0.184343742523778	0.5568557475255252	0.0930259971697369	-0.1127112956878244	-0.0808162268181031	0.0650963621324586	-0.2292752110797221	0.3079733378207124	-0.0668117362523494	0.1860836993558816	0.0445240822472433	-0.1212513023549611	-0.0101576367365376	0.0938274179410022	0.0335299306936356	0.0621095499333571
25	-0.5606766433103165	0.1847684462221326	-0.7988744373495215	0.8185100533868062	0.0077773306034771	0.008490470009829	-0.1420281915885247	-0.1459647242059508	0.0029963548623855	0.0722765794536598	-0.0169537145410056	-0.1221323823374929	-0.0301516882838903	-0.1332017719211326	0.0227643516094359	0.0197270107977976	-0.0104656462658053	0.0360740250740732	0.0109935691445213	-0.020094984163486
26	1.2796046190593078	0.4670165354511171	-0.6146520180594787	0.7843644634187434	-0.0558824952632119	-0.1946267292875615	-0.2039140709804687	-0.0132403126311344	-0.1359988897319032	0.1624721403708946	0.165570051551337	-0.3123840377072337	0.0429737026876611	-0.1707224976061919	0.0334580622515628	-0.0053936278349392	-0.0387353660261325	-0.0203386660457991	-0.105297883023927	-0.0412925416084772
27	2.7787102106125903	-0.0976006916224089	-1.4890993004998816	1.7078474490324391	-0.5483275178406395	0.2160015830304625	-0.3934657369036716	-0.5340967169516421	0.0015362363417637	0.1429272315921894	0.041485717282858	-0.101929100745596	-0.0608761676091391	-0.0386642130125729	0.024894967632866	-0.0739355163900515	0.0044841982862377	0.0159756764241708	-0.0345140154085651	0.0069678210170063
28	2.591860437327171	-0.262761630783668	-0.1040248433352335	-0.2796653296406161	0.0557108159331164	0.3405383348479607	-0.3674976864473432	-0.1570681074707792	0.3942016403195789	-0.2394776116688241	0.3382234612569644	-0.0231432910602866	-0.119759906953704	-0.0482117954543422	0.0652158203173533	0.0004914311265312	-0.0025028205422852	0.0564975233031388	-0.0957406393839106	-0.0254991897446938
29	-1.6459444052189975	0.0306230814004917	1.2417226724939268	-1.222983908524886	0.3898056182162987	0.0102171607440072	0.2326367438255253	0.1937337220247466	0.2164836194162075	-0.1247282100243472	-0.0208936680649517	0.1424373617147043	0.0051628665599843	0.1006634436062054	0.0551686973827414	-0.0497492192318249	0.0005404321048113	0.0521748556520814	0.0560405143648706	0.0283366125058102
30	-1.7334857615979682	-1.2313866847740071	-0.7792026483045276	0.7375787062380564	0.0577490546563784	0.0475244880629544	0.0235507583491485	-0.3867009384651956	-0.1175708637715818	0.0055804213897116	-0.0989778771660363	-0.0584435963316299	0.1003037247952744	0.0816613892914646	-0.0163418544809307	-0.038057910376641	-0.0829277897372618	0.0051239286123336	-0.0561485935629519	0.0089161162103899
31	2.081568118317915	0.3045288799424839	-0.293956443030291	0.4989180391811742	-0.4357946925026916	-0.2162179779254988	-0.4260642764282173	-0.1391943857524592	0.1094348042994795	-0.079232408219507	0.1249165943196266	-0.0760978038875133	-0.2096234036837784	-0.184421932003964	0.1476744432184056	0.0697124739898173	0.0559466152184388	-0.0551396179182162	-0.0302399545794495	0.0233292725146293
32	6.896508422415903	0.0877234083854748	-0.7981073301447941	0.772164039123712	-0.9204748699033244	0.437422688215035	-0.6370157755132421	-0.2950568104349567	0.2359428804574804	-0.1424333467309751	0.4105326732806993	-0.0581414945985411	-0.1566839108591298	-0.0472476501847754	0.0534130840131411	-0.130003568459173	0.1611754168294984	0.0222414437544448	-0.0148607771123689	-0.0282559523341049
33	6.3809269151375005	2.346761527851473	-0.8762977799787034	1.1293310739494098	-0.5464639806284074	0.2146961019082879	-0.1994130017083385	0.1850414036066953	0.1612766104949866	0.22443642484026	0.077395857598589	-0.0412134892149341	-0.0371869345551857	-0.0786940525165072	-0.0874709185522778	-0.0080565277758126	0.1462751068523491	0.0540351311634733	0.1092254136614315	-0.0127512363610252
34	0.2000440356032829	0.1975766591433478	-0.8457023860408219	0.7609595158263212	0.0175824487084026	-0.1972587344817723	-0.1467659746078949	-0.1094942128546961	-0.0779101997132556	0.078543700599798	0.0596012641975482	-0.2013489082624466	0.0022285477968416	-0.1766544092548971	-0.0109858244939576	0.1045508061739365	-0.0359110158469571	-0.0295775543125141	-0.0606360608239008	-0.0337154664569975
35	1.1463740298634195	-0.8853554627177497	-0.4214054128782241	0.1976729484250346	-0.2291875840272041	0.3089232440234177	-0.4703280104336036	-0.3345466572137716	0.1900134152910375	-0.1412012007383016	0.1909581848925322	0.0364116440733365	-0.1750994913315567	-0.0160702322188459	0.0485750526939589	-0.0454961061848982	-0.0183381448539263	-0.0124025819290951	-0.0813744607972163	0.0044196827800225
36	0.7090246762899168	-0.5121412432842711	0.3168814332583098	-0.5318236331651471	0.3082917793141546	0.317100961463525	0.0979728003620269	-0.2683243921097784	0.1987315008681273	-0.1054105053319068	-0.1418388277351794	0.1139794691466053	0.0613888582278419	0.1706339722156485	-0.0714626070893569	0.0153830244937171	-0.0349295258964951	0.0726008750373195	-0.018764726918419	0.0019254294504674
37	2.051316228612862	1.144273316784052	0.2083489952032018	-0.223433091858841	0.007760493560694	-0.0715773573101695	-0.0585732747714296	0.1670306643710233	0.0377777385692966	-0.0781804030884189	0.1075415937303538	0.0024188130677279	-0.0810131088810492	-0.0761628617929635	0.0571612105648535	-0.0199781637351011	0.0371946277664139	0.0188845984867939	0.0263195952022513	-0.0507242802519305
38	7.148369207787537	2.1777426897542407	-1.5716033540711487	2.1802118755367697	-0.713932058301545	0.6233510074576096	-0.5248044497226304	0.2073617745883748	0.1727730481060171	0.385767275405219	0.1122298536145169	-0.1642892191666731	-0.1901913835072667	-0.0385029201062565	-0.0435650766591136	-0.0959311543035622	0.1335875472734086	0.0342121341955848	0.0010355629587865	-0.0004203461969362
39	4.1301585641515	1.0419197229971255	-1.6367928434059922	1.6177092360386922	-0.4384568495732455	0.5317391939113092	-0.4067818996647802	0.1917743781685139	0.3629248340799347	-0.0152192583291412	0.3000473178801913	-0.0945149359630751	-0.2069627628205498	-0.1021848618948363	-0.0034683696531737	-0.024048074731296	0.1790071102392045	0.0042795537187129	0.0663931601863713	-0.0350815867472929
40	6.716702965172376	0.7340917323281564	-0.0515740844550799	0.2991326016940498	-0.949393057014145	0.3537169606211678	-0.5017525984797889	-0.0626831972439178	0.015419962754596	0.0464907505691825	0.2673361098614046	0.0424499467190946	-0.1678362818221825	0.0079564754604901	0.0487834480434408	-0.1539680952251517	0.1232788307703975	0.0205717061389558	-0.0322509086762005	-0.0107812825791107
41	1.7747132375302082	0.3856883203640836	-0.4837261189002364	0.4227079735511687	0.1757285545247727	0.5738153188647891	-0.0387465102113328	-0.2141723872934285	0.4241013071110129	0.0163682489222832	-0.2642869078275738	0.0922327584393702	-0.0654367215592538	0.1225574726058073	-0.0716964450301135	-0.0071659942157101	0.103812707255795	0.1391073640987519	0.0701344299485011	0.0361840480520437
42	4.407026820524924	1.182529773654643	-0.1935928580451605	0.421006888488284	-0.4267817291349087	-0.0041739971830557	-0.3274709401072027	0.135112039276143	0.0043553819577632	0.0719970956748601	0.1489158872023605	-0.0608287179519393	-0.1202157095180867	-0.0390018262964099	0.0295820691390217	-0.0844021479882946	0.0631053558040955	-0.0175726170664383	-0.0363517706042544	-0.0061634995937013
43	-0.7010732890369697	-0.157336768960535	-0.2004397677399489	0.0515551439393225	0.1294030366133105	0.0582372921060743	-0.3021985337026074	0.032678091828439	0.0215239792058891	-0.0575439786181117	0.1167832929931828	-0.1240658376492846	-0.136724597596888	-0.141106119491547	0.0746654538126424	0.0017475300936994	-0.0267088559289213	0.0189090459454104	-0.0911692655000168	-0.0372468786312661
44	-4.530084814511186	-1.7603224014684504	0.0576537077424303	-0.1710257164965422	0.3525581600931822	0.4411986936938669	0.504469839359173	-0.0750982650134601	-0.0496038244563281	0.0225115065794778	-0.2494974678719405	0.1226195544205619	0.268217712425731	0.2863157190157384	-0.1453274691311295	-0.0226040798826853	-0.0748236758097247	0.0778777383079399	0.0625150143638169	0.0324095645799154
45	0.7651452121143305	0.1222990428095688	-0.8783180267909663	0.9198397081419712	-0.3616787899506401	-0.053397121491181	-0.3521954222469644	0.0953358479849419	-0.067693164644667	-0.0201768001971796	0.2644096270602092	-0.1964913967681661	-0.1113518972009165	-0.1960932293640423	0.0795543985417762	-0.0338290021307256	0.0570571555527115	-0.0514523745156827	-0.0219503647300177	-0.0416840983701282
46	5.697995881526866	1.3409499983307829	-0.8976123466429649	0.95481731259466	-0.299555222686576	0.4620511433885997	-0.402882349397812	-0.1575316950141054	0.4616093589583471	0.0576102606275604	0.0523403092802697	0.0297613180175037	-0.2027123339104932	-0.0228962759065586	-0.0294708297744421	0.0093363187299798	0.1280187630765258	0.0379877540123022	0.0298137228209541	0.0145304619209874
47	-2.3609418623363387	-1.0475750463119309	-0.2253896488215329	0.3074862484848087	0.3745147631786297	0.3271442610655624	0.3580388707212942	-0.033802884665866	-0.0124470515528992	0.1144481979402366	-0.2869130367264241	-0.0366590788190208	0.2723189330359865	0.2386900154161947	-0.1617179365092624	0.0376031971402987	-0.0961396161264954	0.0806747945821438	-0.0037207594312233	0.0391057253915034
48	1.238283639153741	-0.4912565685608051	-0.7389991122135806	0.5496714999800429	0.1947188723352629	0.0244701339378219	-0.1196282799407564	-0.4799387201428421	0.1339340188196472	-0.0398010769120103	-0.0987319403603074	-0.0462099068718072	0.0233865798895768	0.087243684984308	-0.0756035579161475	0.0468909082059271	-0.0697629992558092	-0.0183122622482919	-0.0828983426189971	0.0063173944514027
49	1.2564978856533573	0.079619330117658	-0.9137329526849226	0.9892480666632364	-0.2215782903352251	0.1121958627544958	-0.2069875666212819	-0.3043184503246904	-0.0642416396587382	0.1189692824453854	-0.0320160485721152	-0.0822400917776935	-0.0199953127527598	-0.0296935317464365	-0.0030938695649789	-0.0661881267817799	-0.0024518135336844	0.0319995896048374	-0.0238793446506523	-0.0106385850304281
50	0.0647218365259401	0.7944189782267588	-0.8223210810871922	0.967326335108713	0.286720054679312	-0.4419936350479069	0.0827627517390592	0.4561066904202605	0.0510446236834205	0.0511920070625459	0.3201183961883394	-0.5326928642292934	0.2316367396990911	-0.1628457841282967	-0.0235095018881622	0.0664367821350604	-0.0062015269955202	0.0012853338309478	-0.0124700533911025	-0.0474124431787426
51	-2.3010099729633	-1.094465447722521	-0.3930767847899576	-0.1121727099700832	0.8292832933708878	0.0459168468211319	0.6216260903592163	-0.0344755890927576	0.0932030643103305	-0.1483110803945178	0.0768418639581437	-0.2204934758539534	0.5045175200774785	0.1221973688239823	-0.1802415330822168	0.0444461237087907	-0.0719906474293732	0.0673859560209549	0.0229367683090328	-0.0701175846544792
52	-4.562389527975951	-0.9521908918666984	0.7603095450708384	-0.4788280371347447	0.0766971727998157	0.4778087858104204	0.482606673212935	0.183651537523017	-0.1700834668634288	0.1735433521463491	-0.2264091373329599	0.1583264237256226	0.1535928014188542	0.1897175622780968	-0.0120474472673906	-0.1412335516054594	0.0161308965262511	0.1086082504895964	0.1092717113113905	0.0351300365308134
53	-3.175431125084599	-0.8164350086219189	-0.5066378147623167	0.3672829417837915	0.4079058692627824	-0.2052095637964648	0.3158329435439483	0.0080585515840692	-0.0347583229703251	-0.0427411175326766	-0.0389734753319082	-0.155544411813724	0.1893371652477837	0.0161288153252527	-0.0678727678597218	0.0852998748118138	-0.0305815968981278	-0.0484550195804631	0.0163751803780498	-0.0174222279495894
54	-1.0340341654685787	-0.904901214386354	-1.278734439027696	0.8811230655862202	0.4923103953376264	0.2043855441742459	0.1497206286539887	-0.3582935136445503	0.132844941267145	-0.0671981342977375	-0.0756351232640735	-0.1725409374658645	0.2365515213206675	0.0891089343374912	-0.1256726049152809	0.016726013755667	-0.0636879365328258	0.0975857952585737	-0.0247250311210757	-0.0299123447960345
55	-3.722728838293692	-1.0307460878751893	0.4463739022865101	-0.5152551428196772	0.3404089097591505	0.4639651365168695	0.3132044618519575	-0.095434285167388	0.1082732737755411	-0.0557122255470929	-0.1549600370959936	0.1631548503226259	0.0958331167270797	0.1281186547741714	0.0051501528917884	-0.0436795833824729	-0.0358114145659043	0.1265527757403859	0.0869660283457227	0.0111117664654159
56	3.1783831347803466	0.6027037632662535	0.9796184603472348	-1.5073904616367888	0.2784743164671338	0.3507597730080281	0.2246330134629764	-0.1569989055451204	0.4013060702231332	-0.2533043224989884	-0.0454504389621968	0.3499996351424949	0.0390353006181097	0.1489400069114687	-0.0745074689131083	0.010237635098132	0.0603734873724898	0.1287969534016847	0.0973821549349921	-0.0173789226282085
57	-1.3176450338599726	-0.1371674145968924	-0.7239065270511541	0.5507436836622993	0.4835515499140778	-0.4394476158449649	0.0618449757178491	-0.1509271602777687	-0.0393824449226583	-0.1139052591539832	-0.0170421509461447	-0.255877256287656	0.1076848834337306	-0.0917615375222398	0.0080076687883629	0.1003716370239063	-0.0892442748014585	-0.0162250741593234	-0.0613170049150671	-0.0471996008708204
58	2.8881280015402093	0.6598744736839968	-1.6067259357991357	1.6264010398661062	-0.0854715843965784	0.0349332355085792	-0.1979148993215272	-0.4677174261472526	0.0016486710183479	0.1453330912662898	-0.1439407342092516	-0.1653263842784565	-0.0022806682036088	-0.0564278705503302	-0.0204697809352399	-0.0016183734113883	0.0080651314114481	0.0682103365465226	-0.0545714838207208	-0.0146680859360092
59	-2.6243502819295728	-0.7252035937172845	-0.7240042725271927	0.79968884944677	0.0071270894188539	0.1824180504974052	-0.1325631173591961	-0.2518717949662884	-0.0709809885147099	0.0772185021613809	-0.2816435440396667	0.0436582097179634	-0.1268552362381105	0.0526912633127293	0.0257660079043662	-0.0403830279917736	-0.0304578539489996	0.0403727229115336	-0.020510403837028	0.0435240193277984
60	0.8724255356114207	0.8957245664919148	0.0690814138803119	0.0600525997078919	0.1097408723642319	-0.1918102188911744	-0.0611554085916048	0.0973993880508386	-0.0226032719580349	0.0830854419003896	-0.0642193986866676	-0.103662026349869	-0.0274469831615993	-0.1205632862344015	0.0343703584804512	0.0785878313000218	-0.0162088479466389	0.0186638910132528	-0.0419781859557056	-0.0029961363156859
61	-1.109225125573367	-0.1256983521234612	-0.8728613094933699	0.8672215260214308	0.2508891814713434	-0.1363316354008515	0.0744874615016049	-0.1552366037022266	-0.0724214701842662	0.0782696109834857	-0.1487883761659449	-0.1692204746700153	0.1080294915332665	-0.0298421130877809	-0.0359161881941094	0.0761882050716362	-0.0654414350739609	0.0257350259595516	-0.0440636809002308	-0.0018869321760199
62	2.229394599502692	-0.1582288575490991	0.207680114334413	-0.5667356218029939	0.1085046320221775	0.4893863395959949	-0.1152324449954327	0.0445865962372144	0.3328764116042952	-0.1805291348935575	0.3042916822491542	0.075633574454237	-0.0354893360540614	0.0676158666551364	-0.0197064239069163	-0.027523201465966	0.0023021829260155	0.0353855413785379	-0.0377286133473219	-0.0327722761193547
63	0.3420633009866241	0.2539939674015034	0.711450224472563	-0.7282307526719669	0.2431971327961518	-0.0016605505183323	0.0235515327569224	-0.193009705964611	0.0513977114145125	-0.0399970652251816	-0.1997421896527243	0.1365593293655085	-0.0588017084087869	0.0370090596630887	0.0361966246015466	0.0540015271553878	-0.0704833415637178	0.0624224004463339	-0.0348309832366607	0.0113647202234404
64	0.4367864329442399	-0.1756490882976273	-0.5516324210760413	0.4569685673852552	0.2139161002349361	-0.0685124098501469	-0.215739716167254	-0.3452608933964838	0.3021273447509963	-0.1331625258996585	-0.0577669835168473	0.0072339855788314	-0.145746328059434	0.060635774101674	-0.0066613061157269	0.0333141734774006	-0.0241038315982119	-0.051277953953159	-0.0124594991270055	0.0174339603796382
65	3.6068491618330247	-0.0864124614205286	-0.4953606397772749	0.2192546369786139	-0.2722584997087585	0.3216575632015076	-0.266143366586373	-0.3580041575670477	0.3188082177453736	-0.2279393844328311	0.1959938429232816	0.0722496423551891	-0.0816782229934233	0.0200812389696091	0.0125416486647904	-0.052273510771466	0.083666555435421	0.0457236148547515	0.0418413118843903	-0.0292777269459246
66	3.8128889483323865	0.5831789856360203	0.1942903710528239	-0.2639939003003511	-0.3664118144125205	0.3126550756573458	-0.1832747530108766	0.3581115385019324	0.1873052560763951	-0.0810671546281106	0.3956007743748915	0.0194515270831141	-0.0736998065444853	0.0070386562196535	0.0108888007449431	-0.1034104207811019	0.1279532884289411	-0.0020100437341959	0.0041260148132339	-0.0314522257966297
67	0.1438699799884897	0.920852617406066	-1.156707055941717	1.0505124254880371	0.2902916916052649	-0.3543875560535569	0.0348660858916219	0.020973154353748	-0.0140536541162754	0.0988566099456389	-0.0399832197196808	-0.2598690773716524	0.0828835112998015	-0.1607335451934143	-0.0640942956677105	0.0779246118450378	0.017387804423265	-0.0235220667706939	0.0064519466939501	-0.0403219706455408
68	-2.5354913480583976	0.0729015116315747	0.5403114370474071	-0.4679090080614671	0.3106894738743913	-0.3124785466065055	0.3864452171866779	0.4046857033564267	-0.1787666139638817	0.0184618796239854	0.013187217702844	-0.1362142694527839	0.144285381377439	-0.0518778167989379	-0.0321483531072937	0.1337235892972327	-0.0226244312435232	-0.0551670554057988	0.0327926925692762	-0.0384926178857727
