label_id	pea3 spot count
1	8.164522109573586
2	9.317734813938387
3	7.755607182280755
4	8.917739787916606
5	8.737245073643871
6	22.696156190682487
7	0.0
8	1.438204565510917
9	11.82148117347633
10	2.2136986816767044
11	11.197471526220289
12	23.00934115242593
13	8.373636002410894
14	14.4948036480252
15	9.579285597155463
16	3.8306329639122807
17	8.04810988888105
18	8.039213740403856
19	12.141524554985885
20	13.728199808755818
21	13.636768804010535
22	11.428775202160313
23	4.746768475193102
24	3.8523822380465176
25	9.647890489738984
26	16.37150714562747
27	10.24946096833774
28	10.9795166893752
29	11.151613916375057
30	2.1562216711925717
31	8.436442032753854
32	11.637307927231642
33	11.878247381934779
34	5.849095414482906
35	12.913545779295864
36	6.606215101360974
37	11.520839065534465
38	6.021465077431677
39	19.73012045747086
40	11.83892499212484
41	18.705783332984094
42	5.2451504448517845
43	7.212467665495949
44	6.871360777114892
45	16.72587728840056
46	12.071271439283404
47	3.6734558639517627
48	5.813963784104572
49	10.241300567489944
50	7.357423947344322
51	13.050002865328894
52	17.239550930387495
53	14.933627612178974
54	4.797592554957292
55	13.293142192871752
56	10.950080839650903
57	6.611406476119446
58	10.018150937270024
59	14.769727347643313
60	10.604851184989203
61	9.047078908858905
62	11.219818058210645
63	8.826761204493367
64	13.193133029730962
65	6.1943580002934935
66	17.082685972142304
67	7.143540333732754
68	5.610429940050573
69	4.799032780335508
70	10.0315752668497
71	17.68378855051571
72	6.4360190730439495
73	2.8222675153853336
74	9.811440324999042
75	8.648567271250215
76	15.974620976714075
77	13.005093421786535
78	7.765506966462405
79	5.3971293232675395
80	7.957867323288482
81	10.524135293698189
