label_id	feature 1_lysotrackerdeepred_CFOR_raw_measured	feature 2_lysotrackerdeepred_CFOR_raw_measured	feature 3_lysotrackerdeepred_CFOR_raw_measured	feature 4_lysotrackerdeepred_CFOR_raw_measured	feature 5_lysotrackerdeepred_CFOR_raw_measured	feature 6_lysotrackerdeepred_CFOR_raw_measured	feature 7_lysotrackerdeepred_CFOR_raw_measured	feature 8_lysotrackerdeepred_CFOR_raw_measured	feature 9_lysotrackerdeepred_CFOR_raw_measured	feature 10_lysotrackerdeepred_CFOR_raw_measured	feature 11_lysotrackerdeepred_CFOR_raw_measured	feature 12_lysotrackerdeepred_CFOR_raw_measured	feature 13_lysotrackerdeepred_CFOR_raw_measured	feature 14_lysotrackerdeepred_CFOR_raw_measured	feature 15_lysotrackerdeepred_CFOR_raw_measured	feature 16_lysotrackerdeepred_CFOR_raw_measured	feature 17_lysotrackerdeepred_CFOR_raw_measured	feature 18_lysotrackerdeepred_CFOR_raw_measured	feature 19_lysotrackerdeepred_CFOR_raw_measured	feature 20_lysotrackerdeepred_CFOR_raw_measured	feature 21_lysotrackerdeepred_CFOR_raw_measured	feature 22_lysotrackerdeepred_CFOR_raw_measured	feature 23_lysotrackerdeepred_CFOR_raw_measured	feature 24_lysotrackerdeepred_CFOR_raw_measured	feature 25_lysotrackerdeepred_CFOR_raw_measured	feature 26_lysotrackerdeepred_CFOR_raw_measured	feature 27_lysotrackerdeepred_CFOR_raw_measured	feature 28_lysotrackerdeepred_CFOR_raw_measured	feature 29_lysotrackerdeepred_CFOR_raw_measured	feature 30_lysotrackerdeepred_CFOR_raw_measured	feature 31_lysotrackerdeepred_CFOR_raw_measured	feature 32_lysotrackerdeepred_CFOR_raw_measured	feature 33_lysotrackerdeepred_CFOR_raw_measured	feature 34_lysotrackerdeepred_CFOR_raw_measured	feature 35_lysotrackerdeepred_CFOR_raw_measured	feature 36_lysotrackerdeepred_CFOR_raw_measured	feature 37_lysotrackerdeepred_CFOR_raw_measured	feature 38_lysotrackerdeepred_CFOR_raw_measured	feature 39_lysotrackerdeepred_CFOR_raw_measured	feature 40_lysotrackerdeepred_CFOR_raw_measured	feature 41_lysotrackerdeepred_CFOR_raw_measured	feature 42_lysotrackerdeepred_CFOR_raw_measured	feature 43_lysotrackerdeepred_CFOR_raw_measured	feature 44_lysotrackerdeepred_CFOR_raw_measured	feature 45_lysotrackerdeepred_CFOR_raw_measured	feature 46_lysotrackerdeepred_CFOR_raw_measured	feature 47_lysotrackerdeepred_CFOR_raw_measured	feature 48_lysotrackerdeepred_CFOR_raw_measured	feature 49_lysotrackerdeepred_CFOR_raw_measured	feature 50_lysotrackerdeepred_CFOR_raw_measured	feature 51_lysotrackerdeepred_CFOR_raw_measured	feature 52_lysotrackerdeepred_CFOR_raw_measured	feature 53_lysotrackerdeepred_CFOR_raw_measured	feature 54_lysotrackerdeepred_CFOR_raw_measured	feature 55_lysotrackerdeepred_CFOR_raw_measured	feature 56_lysotrackerdeepred_CFOR_raw_measured	feature 57_lysotrackerdeepred_CFOR_raw_measured	feature 58_lysotrackerdeepred_CFOR_raw_measured	feature 59_lysotrackerdeepred_CFOR_raw_measured	feature 60_lysotrackerdeepred_CFOR_raw_measured
12	0.6628873569325409	-0.0861112154740694	0.0922346979217959	-1.3529014514960864	-0.9651455535972728	-0.1994419033701551	0.179635842815896	-0.1571974702869022	0.1102665460077175	-0.1163496739018009	-0.2931166414947124	-0.3142621626444162	1.1312565414896214	0.6963817668515766	0.4624935340498302	0.5907803347050333	0.9567799186051272	-0.4730423739757022	-1.0640754754059345	-0.0255523822580968	-0.2467469172295453	0.0142070393987006	-0.6766002172642053	0.3543596199331444	-3.185544375175668	-1.1363328764993248	-0.3313357310185845	-1.6221403826293574	-2.1408774351438407	-1.1888863300190102	-1.0296478011758174	-0.3680384006911701	0.3809703362993785	0.6025664439896405	-1.2129482646485563	-0.0046032379352221	0.0337791707160173	0.3407404436208778	-0.1119890688622377	-2.213239037405283	-0.0629655841320513	0.4210957419253675	0.8080896676618269	0.6021778237642911	0.6390141334549733	-0.0516647943526532	0.0756598760720109	-0.3737740384482799	1.7171953444437262	1.6639048459844172	1.775825464530416	0.3916310214538511	-0.3560081093588738	0.2069554456763647	-5.750256796230597	-2.658456295554278	-2.0762919464273013	-0.4576865293226557	0.0212990696064535	0.0871484254050973
13	0.4030482667078262	0.1152593926777066	0.0407093950845358	-0.7128211834505893	0.1152290014354457	0.4127666233375149	-0.0624489008252404	0.1593422234057903	-0.0926138659564973	-0.0868123417860894	0.2501405318323788	-0.3277593745967395	0.600487555051175	1.4355738636633717	0.0513451940637162	0.3832436005421065	1.2322603961099536	-0.5433811259186887	-0.206086016412508	-0.0175330036618935	-0.1464477606916623	0.3585279152886857	-0.3548343296896463	0.3026399954263601	-2.406581949415795	-0.2720172114075811	0.1993105288652028	-0.985032219649652	-1.0336592164620817	-0.6253956040527995	-0.5542616675310574	-0.371496655598774	0.0764159542410293	0.7868580943424445	-0.6307891304977977	0.0244022383334916	0.0163619166015759	0.6230180395298234	-0.1915800835275377	-1.3445232211384313	-0.5497918126718875	-0.157325190825062	0.0463064473544675	1.1794523701663029	0.9930617374513702	-0.0588287110471846	0.1687854748035325	-0.4092957718759078	0.7925501923153249	2.3001188602733738	2.14781854250886	-0.0452424576988138	-0.4250820114842628	0.1724436749773785	-5.06362643395163	-1.659858971661104	-1.4340112045966218	-0.1443059453853881	0.3930758525648991	0.4742702422636717
14	0.4888384694546506	0.3212279700975343	-0.276026732547725	-1.3809984767688668	-1.4284678471642394	-0.6632231954102665	0.0460540443080832	-0.1377635515860256	0.0307253181316189	-0.2606440384017202	-0.7261530927952256	-0.7823832022717923	1.0268942219960002	0.9475673146262374	0.3068840987703878	0.8986806027268158	1.036528213622002	-0.6759798810646598	-0.5156144654712744	-0.0814143243801673	-0.1317971315897068	-0.0642234443087453	-0.6713713132599662	0.4311692613411908	-3.0696904422526963	-1.6917729186800683	-0.8820589402960408	-1.660263886850233	-2.576736318210928	-1.7043161452960762	-0.8088072954765884	-0.733769075009112	0.0030740388748708	0.2829163955121965	-1.4033434473172297	-0.4829258906592986	0.1956114383276631	0.4288944658527109	-0.2600715761839867	-1.9012499201470665	-0.7019712310176836	-0.2913874419166563	0.7695697538756687	0.5982430639344838	0.5360075746887902	0.3634318061986102	0.0043320906265854	-0.5146393597152215	1.7183558078487151	1.6510770487231643	1.632972047674066	-0.0404574162531565	-0.2249564655668502	0.1609540844885716	-5.654220765498264	-3.1871865840807008	-2.614402092838924	-0.258111117579329	0.180187907891849	0.0422414301640665
15	0.5852088912025537	0.2734634557620063	-0.5868996712343536	-1.222569822020009	-1.3919808701033127	-1.4231455637944022	0.0003159370393064	-0.108979511897862	0.1373950284244837	-0.3924308619075665	-0.7768457621270031	-1.4266672589191245	0.9451010839179113	0.8901254820539775	0.2390586013133725	0.5980856983064107	1.2263478817227949	-1.1476851779190866	-0.7304645601541877	0.3231049473027474	-0.1364796305389581	-0.0289921640607178	-0.5807277702572571	0.1822746466029914	-3.066687975772754	-1.532480191676142	-1.5337703801504854	-1.5528433276014797	-2.5498692716289204	-2.4309085869444456	-0.8205306832212707	-0.5839270248101942	-0.4334495911040112	0.4501665306342708	-1.5877865239574436	-0.9183673639321716	0.0749953385660043	0.6697824093383794	-0.4939249300449379	-2.1371236478142377	-0.2966923294677073	-0.2798102046231793	0.7696669468813058	0.5093943381815453	0.5504574587687132	0.1671658934323091	0.4569949244860429	-1.06760741472237	1.7493316076947334	1.5439751059657678	1.6167673979852086	0.2025267323519751	-0.2310958964480549	-0.165275653263914	-5.621137923521673	-3.0650071693839065	-3.2990530418980435	-0.3715231267389705	0.03837712319855	-0.0651104899216248
16	0.1130230267454643	-0.4213104362877939	-0.0024671609517685	-1.4135448299308608	-0.6800680518372506	-0.4852100328525053	0.0701031269103874	-0.1813750870816862	0.1087310009818716	-0.1298117110944154	-0.0133922353708206	-0.6661153766760965	0.2594219715146146	0.0680841306965471	0.3167437465970163	0.0904567722914203	0.5783033295190975	-0.6015498831681241	-0.8461767835856682	0.0943662195304521	-0.0703798095425001	0.0492351330554103	-0.4298180986079354	0.3974971398657142	-3.241582134471152	-0.9021672541959858	-0.5916461107835742	-1.6626169331351253	-1.845638731952817	-1.5393872130753965	-1.025491022783425	-0.1319093107008428	0.2326362850482134	0.8161028357669083	-0.8318458073063766	-0.1982328888953943	-0.1544613546644979	0.0683212376135785	-0.0277758919437759	-2.272976568390848	-0.1864840357665043	0.1408484706695568	0.4076189670575221	0.1593649889528247	0.3369394130049183	-0.014002075824004	0.4599733837245433	-0.7981024794248743	1.2224414876175562	1.1677751917271886	1.559368697496634	0.597400147446056	-0.0755741445712203	-0.0278895764047116	-5.830135248516095	-2.3969191110251904	-2.305873784518503	-0.4423194801403831	0.220994516373835	0.1041969032387986
17	0.2279606848104605	0.1919248881705063	-0.4224798070134121	-0.243854791868211	-0.4547956680891856	-0.8142480723588639	-0.2255033703207041	-0.3539957471268438	0.2623255225252919	0.1196707884966733	-0.2498035618094003	-1.0582009515771125	0.0566175638778854	0.2574444737646897	-0.2061779916517451	0.4416401316717617	0.8899523785356762	-1.0793694297614178	-0.3428666326696561	0.1590736743397729	-0.2974042173894379	-0.1799763152399949	-0.5208531416578366	0.4034721998786288	-1.80917899577482	-0.6259363864374587	-1.0413931885620162	-0.4809555199699895	-1.6286876879040242	-1.8799702022451528	-0.3665304257762032	0.0021019444967242	0.0311566343160948	0.7662092359372638	-1.2472366511775956	-0.6335846544751582	-0.1016766685776389	0.4601656998671537	-0.3237873127456502	-0.64042724330278	0.3631014894110831	-0.1131297203264324	-0.3366239542300756	0.0335225252668256	0.3805227211846373	-0.171135850155699	0.4305687415509099	-0.98817523430634	0.3547921529640296	1.0541910714369225	1.5286332618875258	0.0069059426242052	-0.2950120246909917	0.0396728686215797	-4.2827573807697386	-2.189788258054719	-2.8761690955566013	-0.208278193805216	0.1083545884453875	0.3331197975513411
18	0.8621691919061415	-0.0107161075332582	0.0842380186258446	-1.0515071847848712	-0.6003882856680258	0.6594937676454613	0.1466542042613346	-0.4345691983721796	0.0247636015222481	-0.1734521052383669	-0.2428861431661506	0.2443985877663705	0.6849369069358181	0.6325954731316563	-0.1458053577604906	0.6939994287354205	0.7973343463907464	-0.6197378790225575	-0.4765153583992143	-0.2057066875777144	-0.2738708599650191	-0.2559868352004438	-0.7886946315036033	0.8222180584465527	-2.7361771435199227	-0.91637543694975	0.2887333757113843	-1.3629650462807614	-1.7071125151882625	-0.3489585942999813	-0.5527138579983504	-0.9085652183276304	0.1585435113720282	0.2005233589363293	-1.0179090238201465	0.3775414386283815	-0.0070074639737833	0.246614505934534	-0.1637316438500415	-1.6935333678076605	-0.7003409837958199	-0.1460004925152277	0.0843440628269505	0.3758820449174874	0.7919612254168242	0.0929607226315103	0.0734805661154544	-0.2105782618851344	0.944865066968702	1.4400945437963075	1.9559533340229815	0.1462531878497046	-0.4344519397930581	0.4868648772291003	-5.4005072702899	-2.2648675362451547	-1.2722726286924364	-0.301546993452483	0.1088024028635205	0.226530606903321
19	0.2727940808507171	-0.4848763778928307	-0.4273506740712367	-0.3590521982739278	0.2995538233307107	0.1767548759498862	0.0287490519059818	-0.400963608990428	0.2177118861914757	-0.0570906196438497	0.2638541988013199	-0.5031670979848322	-0.0212122965501935	0.6947520404662443	0.5275437568470769	0.5052605486855101	0.7343730688272612	-0.2471575670067832	-0.1841865097902497	0.2281206523638945	-0.1365297499517072	-0.123378925916404	-0.3879954428579746	0.2564416222971908	-1.769212715425137	0.2990262288237519	0.5129968885686389	-0.3298603985779458	-0.5274164288568155	-0.4067654931612336	-0.1564195002989752	-0.2334651887448395	-0.2359233933644758	0.6590454136237376	-0.5609800184324758	-0.2376787461874976	-0.0257245147960364	0.2316508694471363	-0.0179280824735749	-1.1959878110330495	-0.1864677412371254	-0.4609873785265212	0.1194126312552052	0.5826588787558087	1.288293586516859	0.2092973105062319	-0.2503428063083197	-0.2548641770740587	0.3880662201869679	1.582858901140274	2.611150641259689	0.5008016274535106	0.0887063910509691	-0.0004998117349721	-4.307523372182811	-1.134274813238429	-1.1355789763566215	-0.1596695452976844	0.2277422322968077	0.3485440122729488
20	0.3738716374236631	-0.9331981693612722	-0.0457031849848735	-0.9210056536315672	0.2918528782891472	0.3380053186797989	0.4312554211269005	-0.3091315043545952	0.0176333597087101	-0.4870183099594166	0.5586212579310124	-0.4307419269122721	0.4060703179599819	0.1676582903707801	0.6162936677648367	0.0815610887338033	0.0878346541630314	-0.0400682330832022	-0.5824758020253056	-0.2387023150213182	-0.1670116100011752	-0.257691729202664	-0.3089302582599944	0.2758635917631421	-2.4266630042588457	-0.1612662250255812	0.4622034540604556	-1.247393663867742	-0.4213485950820606	-0.3885955399181027	-0.9852466696236388	-0.2223929509056736	0.0815451007140718	0.2135119489610423	-0.2455650875836501	0.084588975527396	0.0376622738819903	-0.0160313558149365	0.0887762324992932	-1.5734520139353716	-0.8405327784706876	0.3043818321837218	0.4323876866511438	0.2795608671144017	1.186546053380145	0.4115705454860398	-0.7175576468834449	0.2787332940230282	0.998945929568828	1.1707870253319288	2.512493051273929	0.4191120991314097	0.2853501963323974	0.0788431906621525	-5.125038089868114	-1.2883836048546249	-1.0078144282093602	-0.405373626224605	0.1189811187814627	0.3928251299071805
21	0.359265593611092	-0.4637460825062084	-0.2496777546927424	-0.5431848174564504	-0.7507010542804959	0.0164592721989089	0.0950131745040715	-0.6152023582191444	0.2046215705114242	0.0100236110956082	-0.1938816836852546	0.0411483633608686	0.2287471028822387	0.5856713435198952	0.2960676310194287	0.1118308833840348	0.6819792353797411	-0.630019754051812	-0.2324551933841434	0.1308179356129484	-0.0140354922533962	0.5211231323354537	-0.9304016274440536	0.6976055098114465	-2.102242625962236	-0.8629924039341323	-0.1183950945192089	-0.7914337552175852	-0.7499135305593309	0.4805532224358795	0.0353554788766259	-0.481089742715538	0.0536978745009503	0.7255337258163419	-0.9550356228547336	0.6385567858045569	-0.2327189832540163	0.1423903698323898	-0.1048220477491844	-1.1295936301881229	-0.0639347187724672	0.2188541991458789	-0.1229817474524117	0.3588452523755653	1.292087008103619	0.2936205792837437	-0.0587852908357981	0.0271119612430499	0.5017622897460988	1.4019895552687105	2.469072348405813	0.2161262326209248	-0.953140507115779	0.1689920490649704	-4.676852478598633	-1.470753756863182	-0.5918836827491405	-0.3880047666687739	0.0199060513100839	0.8035776687624351
22	0.6493478727772559	0.0721728249114709	0.2523228409282787	-1.1640012867265068	-0.7448529550036129	0.1401680038095927	0.1960736435178008	0.0080376761162477	-0.0108939774497276	-0.2573238214308083	-0.2324323729319175	-0.1012765841574179	1.261360797728303	0.8841346704758251	0.5164147198214544	0.597442508188971	1.0721501446720505	-0.5222624966471526	-0.3750920951901588	0.0884115878160179	-0.0508651701751911	0.0720369611775555	-0.7150444819572098	0.2771675099538446	-2.730487847647164	-1.1198435729681049	-0.3870977163598084	-1.5498140518287449	-1.8799298385606864	-0.7779408517527919	-0.5628066087234911	-0.7949946149964688	-0.1514034882090063	0.6175154097139315	-1.1254440976277662	0.2689175855290018	0.0747997957216584	0.464219041996756	-0.1098134383123246	-1.7282041695874752	-0.6185511737232894	-0.2868483639346562	0.8888222035158253	0.7198431490960493	0.7177684767444061	-0.1267603973318802	0.2801200915148732	-0.2603070870366082	1.8137777512289768	1.7932625351894242	1.8345754227667728	0.4470053026633946	-0.4381001555395369	0.3144510279165566	-5.485931344172792	-2.4751554380044967	-1.860502164299108	-0.3535087347492527	0.1734541882728137	0.0993426597328379
23	1.0932457305273722	0.1728660630114845	-0.6209207037001879	-0.5278007950003616	-0.4197970194524369	-0.2220415448314296	0.1439226651642904	-0.2085090769220906	0.0699477914374101	0.3802124858270485	0.1373464309933165	-0.5614246469828019	1.1458920481449828	1.1302045480581102	0.375064392423537	0.8396407126327698	1.3528169065741873	-1.1606538703263198	-0.3639861857622868	0.0427950639286036	0.0425569636707598	-0.088057970888652	-0.322777027190293	0.2865482226138124	-2.4013199050715293	-0.5865186726612373	-0.2805367981332025	-0.8256139383086941	-1.5628682409881651	-1.2762794722957655	-0.4092907782032682	-0.1385176004494297	0.3578197699384241	0.915221721009248	-0.8624499019153633	-0.4486417768383923	0.1017760086978123	0.8467093836215428	-0.5541582219111999	-1.5599752357209278	-0.1729283958403493	0.277274659573708	0.8763490232098475	0.7218583494496712	0.9078978440894632	0.2661495438729421	0.5340508972331822	-0.9648219166234248	1.7508666197732168	1.7714942640003593	2.0869475341345325	0.5309453196241722	-0.0990788624759528	-0.1554627019294303	-4.976439753543475	-2.098058242409018	-2.007909799216399	-0.3675746531448736	0.0717630282437684	0.1464407007434764
24	0.7574951193482005	0.114250925021441	0.0479206972652611	-1.2319271509946943	-1.0178954560888722	-0.2349503452670085	0.1781782576012921	-0.2800679799145108	0.0659010870202581	-0.0339469640440143	-0.3704483465316801	-0.3164806496017593	1.059173827826643	0.7218259428344579	0.2832662790775001	0.6623156666105661	0.9507857468036284	-0.6540342783045685	-0.8271928425301899	0.030515679476535	-0.227238344949595	0.0054183617212297	-0.4796014419119694	0.276456619468663	-3.105438679310426	-1.2111918225653189	-0.2776105514695761	-1.5211739712999583	-2.1869210327191984	-1.2158685985225912	-0.8914051817463782	-0.3153912789229494	0.4094515831672326	0.7222136795668141	-1.1494371775041066	-0.1344796299750246	0.0133932435402595	0.3457271530305425	-0.2306375101715394	-2.138073243671263	-0.2830626017981532	0.3089761144356044	0.6016221108558057	0.5585309070039121	0.774626871041936	-0.0281465006589786	0.362270010564698	-0.2138874605382807	1.4799389529967455	1.6017263513798934	1.9513885077544928	0.2125045873530755	-0.3961098109827523	0.2306919734142258	-5.683165217085775	-2.7194359202640057	-1.9846201968844075	-0.2989087249432706	0.1186690771637049	0.1352732483696193
25	0.5486799876013491	0.1136187190088591	-0.2434762970007007	-1.5464501014148129	-1.5221523982956495	-0.9027067834627912	-0.0763878898350385	0.0049722332094591	0.0668161426890646	-0.4570561256277519	-0.8201097250578597	-0.983338005517048	0.8210542148465666	0.5155624930708412	0.1779094959757647	0.4230725470660845	1.0803972682128258	-0.8589195036949009	-0.9760025895727964	-0.1204385527716346	-0.0348212711929898	-0.3674737311880733	-0.5831659631406271	0.2508265166275673	-3.379824869572436	-1.6891872395482863	-1.0361031737465232	-1.873421454834648	-2.6503289671468493	-1.9238714966955384	-1.1507135122338892	-0.7194463992347743	0.0401784999932276	0.1188923151452543	-1.407993897352939	-0.5914373379705697	-0.0417414496491873	0.4563600294108168	-0.3251322627793542	-2.357952922412626	-0.6279963669371272	-0.0104484150504559	0.3991392266733459	0.3530609507950433	0.6755045851685777	-0.0639411275353545	0.3156335103249365	-0.7564628226089551	1.2695492237152974	1.401213558097701	1.849266719583114	-0.0454673062883312	0.0811222949255772	0.0669465164926773	-5.949387982935642	-3.2239532429608744	-2.7553935737362547	-0.4406132328379678	0.0839408471890854	0.1818085606720776
26	0.4490975765007428	-0.3967737767298993	-0.1643996647237667	-1.1507792536372352	-0.8173894184123918	-0.7063988956492171	0.1782560889050913	-0.0123737211451047	-0.0597356235463248	0.1233840135282849	-0.1631877925108276	-0.8810455785329301	0.3111178870007249	0.2189497935420603	0.3692783064998726	0.1135146690872728	0.6804117757424392	-0.7208811878322137	-0.5229578335309621	0.1904170613468233	-0.1571984777928627	0.0861958662688116	-0.4623355282707941	0.2694567595018681	-2.8755669494385887	-1.0512697789892165	-0.8905441081181493	-1.4009446383020634	-1.9917242206583896	-1.7607409969096983	-0.7623785255890494	-0.1195659860887139	0.1383855776725008	1.0212285693476526	-1.0270643564036137	-0.4886646861984505	-0.3215461478998113	0.2475170933734262	-0.1962605244170373	-1.8101573208333133	-0.1260393372681048	0.0497709349421732	0.3964353909463735	0.4781363663978917	0.2939755196781883	0.1875632027579299	0.5011867511960859	-0.9657504877722898	1.1932330636674109	1.319497243397501	1.6251710792147307	0.6136497210680718	-0.2401421474859189	-0.1286800156361864	-5.503539454197347	-2.532066453964697	-2.5688193568259106	-0.0558830705068649	0.164189163827106	-0.1277062232127799
27	0.6479062136049432	-0.0822677060608227	-0.3505875943228281	-1.0893905132588595	-0.8867492735140086	-0.5467717038772455	0.0920135764700513	-0.1836154343935346	0.0820614494754518	0.148764150225532	-0.2085458104249089	-0.7110001442251677	1.0617757927308464	0.7575107829745257	0.4727559536086305	0.4950129848729392	1.0536898630488518	-0.7909152362709098	-1.0073011724667182	0.055288841771472	-0.0905310230605687	0.03301963945995	-0.5280408663781773	0.4580837050019466	-2.9811762518711817	-1.0313503642407575	-0.6042544397137561	-1.3505398776503084	-2.047534191903769	-1.5950554435387383	-0.8274452799134628	-0.1812477698543788	0.389018468436422	0.9230147431664456	-1.1700511118281662	-0.4014053897919236	-0.0850292191082907	0.4563029635782518	-0.2812483066502786	-2.035403724078616	0.1109217570073619	0.551521155126656	0.7998035510332775	0.4849423602152096	0.4999852107107025	0.1080303382970643	0.1529380281854826	-0.9641618931112348	1.7449076148177616	1.5509562893092763	1.5857842002957905	0.3712938254176138	-0.3800025877708505	0.0023177286448949	-5.547444582954358	-2.5501971960445515	-2.355228574974883	-0.3755479590199486	-0.002961554887871	-0.0781119012926856
28	0.3573807750218559	0.4193209031886803	-0.0858636433155209	-1.254190309348275	-1.0401533591332348	-0.5062788940974186	0.1090590924469108	-0.2496510167107603	0.0273670884009888	-0.0214341064943002	-0.3526563411289181	-0.6819541637951839	0.9470462354942526	0.5932124218108082	-0.1198072025978264	0.5161908434705925	1.305732337430507	-0.8343872353662032	-0.6093563809246136	0.0480551978102503	0.1866503970193113	-0.0053974285009783	-0.5844875752947459	0.4406490602364489	-3.021885333560953	-1.2426346121038114	-0.6597813892383237	-1.5193194616385175	-2.1937878354720857	-1.5632380783373387	-0.7813578615578483	-0.3222405531679593	0.381396217028734	0.7236442225278771	-1.203085141108502	-0.2630370081405155	0.2668460450832227	0.4179114305055575	-0.4922410454161774	-1.980743006461884	-0.5173561008535108	0.0214737834551101	0.2973040986310711	0.3175691142118961	0.4544588221127337	0.0046483356044739	0.4870044793018706	-0.6904010118245085	1.1770644656326794	1.3812773803132006	1.6165183872255382	-0.1105314365816654	-0.2475009543425647	0.2042347229592743	-5.606163427036594	-2.7572684490077504	-2.38489733706752	-0.3175380389899533	0.0518128791551517	0.0959448320569131
29	0.4170756803510176	-0.2467420988390626	-0.193180637559273	-1.3647283006346025	-0.6369420765374965	-0.878499195819832	0.2419574092727632	-0.0186179993927662	-0.132089718323049	-0.2819420233288228	0.0302100066563404	-0.967190355768116	0.7520804420328591	0.4793547594249842	0.4213369809513549	0.2963664846707589	0.8326408385946165	-0.6993386198230401	-0.5556491948872941	0.1211432107808796	0.0792411502749628	-0.1455880715976848	-0.1462739283827407	0.1708543489107106	-3.0955797925362614	-0.978568805413022	-1.0036198040589086	-1.690511745238925	-1.7499744313737142	-1.9194312948270875	-0.7829375496223379	-0.2220550913790135	-0.0187348309025792	0.5649365664142189	-0.7153406183890414	-0.6444681706630568	-0.0376120408251122	0.1901335563275445	-0.1161693088956474	-1.8998460164310471	-0.6366398028515174	-0.3392680720648179	0.5665338769296648	0.4418019067132177	0.6812839848058176	-0.2953179438388698	-0.2266199192728128	-0.8975600843371021	1.4490252872548912	1.4848459256310196	1.8487022310086625	0.3679891173459221	0.0450419148886276	0.0361267209192465	-5.703493545767268	-2.432804057380133	-2.71872769817905	-0.2387310377394644	0.1878487426525303	0.0271177676677136
30	0.3873016749404339	-0.3147847333785423	-0.0928982151096224	-1.1020304242758885	-0.7793974796402083	-0.2945829564770228	0.2820291983441227	-0.218998435189158	0.1300675731344504	-0.2310637452210042	0.0621577975665728	-0.4416321689557285	0.5202711363751893	0.6026973073072945	0.4374748086391585	0.1148448763187618	0.8699832583339129	-0.6030400181576913	-0.2165659448671832	0.0453911403539298	-0.070596914302545	-0.0543315590759106	-0.4426240208371457	0.3954389025059791	-2.5951333795817404	-1.3219173423882318	-0.6788216414565758	-1.5063785065409907	-1.8208254003558868	-1.2914733081400591	-0.3854969488984177	-0.5567990246963361	-0.2068734906556483	0.602007942332916	-0.6954232993568858	-0.0550405806381215	-0.1851149752876758	0.3613733534564503	-0.0934200452861639	-1.4752689199756497	-0.4788296588502556	-0.1416011737293327	0.4208687054410628	0.5039227740411769	0.8917427417237083	0.0029678757601438	-0.1206942042459748	-0.4573684949852687	1.156728419739919	1.5158443593145194	2.155229331500035	0.4643945499629969	-0.0484400645609223	0.0708041443660451	-5.245191669783551	-2.7438314184578774	-2.31013727122195	-0.1403924529551063	0.1686962309969603	0.1124780121890125
31	1.0276492586798789	0.001591748849448	-0.0645340124589797	-1.2009266102766205	-1.289325020714094	-0.6453563094231249	0.2786619458698326	-0.2547532654566753	0.1386945919594827	-0.0723346577411498	-0.6286721936100952	-0.7311761881992815	1.3010004462532745	0.8185207821388104	0.2425700890863067	0.8059496297646052	1.1936531142503115	-0.6252245868732237	-0.8210687859312722	0.1277744944026102	-0.1394861421402531	0.1138267697427555	-0.6282386955533449	0.3889627299074433	-3.0711558755040897	-1.429642165187018	-0.7304857706280528	-1.5068271616945257	-2.4435876629280644	-1.6603569442899198	-0.8080737352180491	-0.5044599551431146	0.2251881738168074	0.7994495223293703	-1.4172485771350682	-0.4036650764996461	0.1953948210269415	0.6086437830194722	-0.2212088728862144	-2.102955440178958	-0.3079076431863733	0.1940805389207883	0.8388092378413037	0.6326439563842876	0.6435859461467417	0.1605608098935509	0.1652756201930559	-0.5442307463602407	1.7303096567074758	1.677050120294007	1.80675471992764	0.547776861358909	-0.382287632626539	0.1494052907684556	-5.625605823253012	-2.9621691428947834	-2.495768432375611	-0.3385228053064606	0.2101649864154847	0.0852295599190671
32	0.3929574293950171	0.1457719126291688	-0.1931923140309664	-1.1421727903493846	-1.5972069543847245	-0.7810975513194598	0.0525088514299231	-0.2095661343458981	0.0165717946246064	-0.063613897229337	-0.8461971606992144	-0.9161093271621904	0.4864975300326365	0.5818391543641841	0.4864511985479882	0.2070525714406487	0.9130188638052432	-1.0639593739176698	-0.7887029937354806	-0.2055181011022123	0.0047910506015386	-0.0910524281442637	-0.8241614031109677	0.2855652864751978	-3.0181300521206618	-1.751952652336256	-0.8633581739118557	-1.4654511229155716	-2.725605386700912	-1.81382778311548	-0.806725521687353	-0.7787255162386559	0.2789823718197078	0.3691856705560948	-1.6854630161522834	-0.551253216383927	-0.2199505824824374	0.4379505512180092	-0.3940832916250911	-2.04355473727591	-0.5830627161499824	0.278479184584937	0.4629387906510246	0.3285065126047672	0.2777013646711415	0.0222793140222024	0.2825876554718076	-0.7905315161987387	1.3632612708941103	1.403243043490808	1.4153693411155572	0.0161591072356565	-0.3582724721633973	0.1763000511519464	-5.607332761987758	-3.2598056608123684	-2.5866210789743245	-0.2183598356448698	0.1709448440005227	0.0942715018946995
