label_id	PC 1_mKate2rab11_TFOR_pca_predicted	PC 2_mKate2rab11_TFOR_pca_predicted	PC 3_mKate2rab11_TFOR_pca_predicted	PC 4_mKate2rab11_TFOR_pca_predicted	PC 5_mKate2rab11_TFOR_pca_predicted	PC 6_mKate2rab11_TFOR_pca_predicted	PC 7_mKate2rab11_TFOR_pca_predicted	PC 8_mKate2rab11_TFOR_pca_predicted	PC 9_mKate2rab11_TFOR_pca_predicted	PC 10_mKate2rab11_TFOR_pca_predicted	PC 11_mKate2rab11_TFOR_pca_predicted	PC 12_mKate2rab11_TFOR_pca_predicted	PC 13_mKate2rab11_TFOR_pca_predicted	PC 14_mKate2rab11_TFOR_pca_predicted	PC 15_mKate2rab11_TFOR_pca_predicted	PC 16_mKate2rab11_TFOR_pca_predicted	PC 17_mKate2rab11_TFOR_pca_predicted	PC 18_mKate2rab11_TFOR_pca_predicted	PC 19_mKate2rab11_TFOR_pca_predicted	PC 20_mKate2rab11_TFOR_pca_predicted
1	-4.16403258178716	3.0258952402435053	-0.6275095704394005	-3.003094977415292	-0.2869804294751947	0.0555340989301006	-1.456928879866358	0.9889631885234612	0.5860222435041746	-0.862895533400847	0.9241188206427124	-0.7896158723724458	-1.4260958948141829	-0.1756607819185642	-0.0247606756017915	0.0460495272081331	-0.1036457275840025	0.2616880158438992	-0.2810546222551733	0.2803233591316383
2	-4.526626981060632	7.731824187296017	4.106547378101595	-3.6715641713156417	-0.7132264200117593	-1.6686594185929051	1.0262199980330378	-0.7545190341908625	0.7714376535331124	0.0298485990036549	-0.8578464088809583	-1.0154517198244672	-0.2638275705839855	0.2388502875408189	0.0900435622006043	1.257935258172072	0.6386258362148705	-0.1598272538746872	-0.0825748340811078	0.5146650149045149
3	-5.710953532791683	2.147966121842879	-0.7131501942930427	-5.085587778751688	-0.8334759684031408	0.4139086293628059	-1.3740825319638974	1.3766377415605906	0.4512653903375037	-1.1829077005278936	1.2664932322736084	0.0306482369114693	0.356122756115332	-1.0093856687990392	-0.8167673257681307	0.0088748707490751	0.0957211757345102	0.4153967285839333	-0.0082012189599045	0.6679311019312939
4	-1.4888239786456854	7.249265185231982	3.5530638771247323	-1.5870661096759489	0.0047135586945454	-0.6364996623919504	-0.621141560069618	-0.0419817499474344	0.815117198005687	-0.5863926038110687	-1.434339602957048	-0.9046262528199112	0.1149998522430334	-0.4527812797950812	0.2264882052500376	0.3290753975130585	0.4561852082136286	-0.3312548411901541	-0.3222080246414021	0.2036007902855336
5	-2.773557521717189	3.961670785392249	2.8488630834198894	-2.3755380786129843	-0.3016121428822824	-1.154527267438509	1.503933903104662	-0.2224772244798412	1.7856495826968126	0.5178540674203784	0.7605398794708171	-1.9332528090847287	0.3107505008346568	0.0327658014396323	-0.1652161330144017	0.9988518950304552	0.2333717611268889	0.0383502441837226	-0.3561818152079223	0.4565553627168013
6	-5.847441311279516	6.516416861963378	0.4107514343315301	-3.9053020846207938	-0.3292640675176823	-2.4006426409154806	0.4598675680990878	-0.4120324106073656	0.2374657213615625	-0.0274673261003446	0.4508305976060689	-1.0438824113067948	1.1758345842334483	-0.6405620462126134	-0.961537873974192	-0.0652274861635611	1.1631972652081184	-0.2558892172976736	0.4886652964336657	0.7551142418876209
7	-6.231460936389121	2.107212870735589	-0.3246566023666553	-5.295849845446097	0.2555749237835041	-1.249406191334652	-1.849375186371085	0.9977787998094716	0.1598716690735419	-0.8872407035702476	0.7925668220718811	-0.8348539197276548	0.3458432070027574	-0.9029334160391418	-0.8649445072229205	0.6098401833892524	0.4014608025378368	0.5389839739364899	-0.1005669132476438	0.7124772576728864
8	-3.97999010032656	3.7508584398664855	-0.7900763561240787	-3.8400084685512894	-1.2817332047216663	-0.3486458609639792	1.1047384687521342	0.5152849323006212	1.174670192348653	-1.0067900283004665	1.260448133750243	0.2735090649990344	-0.2713381685280406	-0.4944127596151997	-0.8691794722385473	-0.4624961698733187	0.0482734673781446	0.1956210637826718	0.0310965258194921	0.5548685729187559
9	-4.591384563721915	5.864276776809609	2.444571866285692	-2.989411343785396	0.1061970410813284	-2.017088501743613	-0.2320130861700926	-0.4385928330367672	0.392011672187049	-0.3393494895780815	-0.3660970312863782	-1.9148876721560435	-0.4120656402641113	-0.6760860231245314	0.136798036153396	0.8699887044904422	0.5825272862252251	-0.075572441898468	-0.149333912684995	0.2692274988054768
10	-3.8755015976256018	5.268831640829964	3.291846632796439	-2.7031919130727333	-0.1555009900097577	-1.5175861125626278	-1.0328117095785112	0.0293322668130866	0.0704910228576698	-0.8116159994976879	-0.5859806592069732	0.1132032842592725	1.3705927643612688	-1.4605237369733413	-0.0320884419023363	-0.0020302925532469	0.5215893473507296	-0.1307661885112405	-0.3664538336104006	0.1681113133663165
11	-2.2246344496460764	5.431775410343064	-0.5977233003366109	-2.32230515972011	-0.1262342330881321	-1.2003677370822978	0.7590562811505555	-0.6609889404229488	0.2875771374061988	-0.3804564996440813	-0.4327125806409797	0.1662074011522261	0.1315021606432073	0.1126640869176203	-0.1305653463043881	0.2970052657777202	0.2057350385682599	-0.3775442294834927	0.0562860104969398	0.5069754399645907
12	-5.648371334215847	4.615909467041908	-1.6551050549203978	-3.993923642688128	-0.9839747901503716	-1.167042170800324	0.4471470796382553	0.4378442639602344	0.7985769166200176	-0.1640636424321595	0.8023232317377711	-0.8211918722025278	0.6451177860153078	-0.810876691643438	-0.5852439079248817	0.7104020960651172	0.8567602786872288	0.4411630095392179	0.4931802958399554	0.6581845863786446
13	-1.2826963669679206	6.511153588825012	-0.1670885665369504	-0.2888554464955575	0.0570127853514872	-1.643214931809896	0.0558888052036463	-0.3906110708995836	0.3859049206340257	0.0532565992460174	0.1660269225869703	-0.2230345781314486	0.1316571709895083	0.0384029734623094	0.2354959031475645	0.0493657543103899	0.3236660563349569	-0.1727583911066321	-0.2438320977640171	0.190020175935941
14	-3.239710997796541	4.219535455873084	-3.0669490750110984	-1.094331924940051	-0.1356203149607591	-1.6156290760032044	-0.5514616095420601	-0.2365756790991244	-0.3473089051094755	0.2566148201979334	-0.7389322688661601	0.1929709961434067	1.0073520602592394	-0.4258567492651526	0.4171994084020539	-0.3557255101669376	0.2049501637988444	0.3358671155949377	0.2867797268445744	0.2061146328871244
15	-3.975624143387945	3.0066146714589284	5.937466732388621	-4.854553977570262	-0.5320301376703451	-0.1641557348309869	0.0679038608606843	-0.1962937448311972	1.6263178788711696	-0.1453843506743783	-0.771332904265654	-1.1640286752404894	0.2740256301981415	-0.5379363263970003	-0.8488707003089195	0.8007670436078841	0.5334873523760915	0.079368842474371	0.0375311786814651	0.0604144748098773
16	-5.644508612033308	1.0380952222951103	-1.5214032483304578	-4.01858571370832	1.0181795839041443	-0.2590132603036098	-2.630530506831509	1.246798015509641	0.4464021554893482	-0.3647398089537734	1.1638854291049987	-0.5521502552815409	0.2509294838144836	-0.0139209822993162	0.469483785536307	0.5462464080270166	0.22305565329065	0.3055867349039449	-0.2468240248924478	0.2303723171392624
17	-5.216814772513218	3.3290459461171995	2.1830832276076286	-4.690879534610692	0.6204494223962964	-2.536132490645324	-0.3837896397305238	-0.2335530054734806	0.1353806862850459	-0.8828654130670142	-1.0026289621618991	-1.1481063892384094	0.3343264015021842	-0.9881673642145524	-0.7857902302777666	1.4955803523746491	0.6641277510785701	0.0279597651004313	-0.2719366133711856	0.5979704849537688
18	-6.1057662884279456	0.871544004881313	-1.1171098746826438	-4.123687053748903	0.5993787989467041	-0.787194519269678	-1.4837690101700192	0.9619432262923068	-0.2651489009983694	-0.5138934482946684	1.1265231757505716	-1.3077645964347244	0.0416124940873875	0.2114941188709682	0.0851846723456142	-0.0128141817614668	0.4153858730365836	0.3182867333806076	-0.1905055960046557	-0.0632174087799706
19	-4.561730740089231	2.826650829690818	-3.174186786923652	-3.3251724840981725	-0.9794945984793147	-0.7857897287686507	-0.5417803998148125	0.8834432914316868	-0.4145884868012752	-0.8602762702074838	1.5506522288869191	0.6837259921314551	0.0835966794433414	0.2867731607199122	-0.2543226521818247	0.7145313897277141	0.2580860876633042	0.7459129671929123	0.142443086705533	0.5774673059130988
20	-2.576950904145823	5.243867376800429	3.8168927753280073	-2.1561527303686083	0.5412343299639257	-3.464556966586936	2.050549540646183	-0.5117939346206544	0.7472818715061427	-1.6505231043228878	0.2369141976158864	-1.135751741096362	1.7959623580712885	-0.9814933903168086	-0.7494772716930398	-0.3413934599939239	0.6181527336423183	-0.3247933644603467	-0.4204902713721883	0.3673681715215187
21	-6.683152353748914	-0.2168465999877169	0.0587453652924558	-5.998312351799378	0.8927851881451421	-0.7280041047870741	-1.1436787441121767	0.7003317522834973	0.5480714499080503	-1.1221602196231064	0.5960553727164615	-0.9231131521785249	0.052450129561591	-0.1639971019554327	-0.2998815770108911	0.9487225976680876	0.1383068546264279	0.3031884150883581	-0.5865367950520377	0.3889696723206617
22	-4.221029604636529	2.7009326789723875	-3.009590997705484	-1.339659271025838	0.5471164236948614	-1.9195278408447989	-2.423951092889749	1.0906723817752395	-0.2892556043630636	0.3996690869192587	0.7993123553305259	-0.8888586961975324	-0.2244130563038214	0.1327464142301178	-0.1899885514394461	-0.8469632094815402	0.0229412902667784	0.4146588195757215	0.2841406494104102	0.398559122582216
23	-1.9665507601849992	2.9324861652113814	-0.8985420125537189	-2.273720526911103	0.6287463312414854	-0.9909751471612994	-1.0786515597675017	1.5368604866176991	0.1258818937498984	-2.224248714469125	0.1917093062661847	-0.7890792088885963	0.9610855945552776	0.2780883688232887	-1.2397405313628105	-0.8451799459405578	0.1789040689800134	0.0990127401536267	-0.2325885647005567	0.4054142558285027
24	-5.8410348624102415	1.3505358793319802	0.4025235518778344	-5.77160819610214	-0.8162606272584458	0.7722234031800083	-0.0530419169819582	0.5906045609921631	0.420179184306473	-0.9181068325718034	1.1465785943064168	-0.7357963558282972	-0.4380419900361377	-0.4836456647349063	-0.6044577760232257	0.5558317119713649	0.1489131226528637	0.0436645003723985	-0.1986167502438829	0.2646634330450785
25	-5.249133360249943	6.11839655475355	-1.920511676895153	-2.686184999940111	-0.5845992900512282	-2.326413542713111	-0.0857899019980488	0.1665873126206041	0.6175291230586344	-0.3480025557439727	0.7579200109129984	0.1462963975822564	1.201890043305311	-0.967344364111538	0.0056381068515194	0.466699157160761	0.6144992207612492	0.3372389146835932	0.0842927358226249	0.7311524441237891
26	-1.0927966079653595	1.8243279476729144	3.861161094532304	-1.0875841850630372	1.6802584920071144	-3.26456755843694	0.0403101785282222	-1.2278349526184964	0.2659322742804872	1.3146935109132458	-0.4495133528554356	0.3391544385639324	0.3999330435732088	0.2099184785826988	0.2436337120384649	-0.2309946386441552	-0.6039127586741029	0.7306209639542527	-0.4814226794911005	0.4348706475206887
27	-6.3364533893401935	0.4571416271385133	-1.28159989428676	-5.183907072613724	0.4363954439827378	-0.9738014593875968	-0.8620409506236166	0.5217072274845205	-0.5658441602512739	-1.4339564222417902	0.4571423308538533	-0.1980998897147206	0.3660393148482858	-0.3072433336666815	-0.0636000590031691	0.3150751165547589	0.3465280840935025	0.2798632773237959	-0.3204629244743988	0.1054796379397258
