label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	-4.007512319256228	1.2799928383883243	-2.948445335977878	-1.9109319524609223	2.5153792046148045	-4.109494232218544	3.035685778356724	0.5070792331526872	-3.107647336572085	2.1280232853064733	0.7550763211862989	0.8055969423213869	-0.1411434476048184	1.3695316872534051	0.4196627300983401	0.5604848641766778	0.2100373150512611	-0.2991971970147141	-0.3527529012263423	-0.1955163631708145
2	-3.6408428855796493	-1.6593937878507663	-3.419933864354792	-0.4952598884117649	-4.503787922491238	-0.90808271237995	3.0745035831785583	-2.6782526252921746	-1.6358144118870912	-0.5086916066483427	-1.0013584100107933	-0.6789753793607921	1.6941270019424417	-0.6279474807686971	-0.7118595969591724	-0.2833115938130666	-0.7816160979930602	1.370134758617666	0.2367792591033323	0.7530431753772185
3	-3.850137931749015	-0.1618724428992703	-4.9943189807692	-1.3034884811033849	3.0795507872540133	1.992180063241248	-2.4118491438505063	-1.038538867775792	-2.087977517128622	1.2198634814756109	1.3953869833704942	0.5316960221264004	-0.6760922190101344	0.5573740836771103	1.1405253554341483	0.4362162975086047	0.218783814568909	-0.879866497327615	-0.6077019689218902	0.6762176251451739
4	-2.058583310310776	-2.945241181385078	-4.852451691626042	-1.3339707298956582	1.0021785994311316	-1.5808772722571538	5.1751471174547525	2.5657975715780412	-0.5217398259490486	0.1799546102847954	-1.4924257609563267	2.3404488069505565	1.221367343061691	-0.367794497702633	-2.0111358502703345	-1.1836677390061323	-0.5093438266427404	-0.6231862274011728	0.2268525528543145	0.4904555740239833
5	-0.3173239198332113	4.032971421738926	-3.1998485035306268	3.2843670149146416	1.3005261846690734	-0.0153053775719127	0.8615418747355728	0.2793553125897222	2.062140765578496	0.594067553320788	1.0961038015066331	-0.4780635815057942	0.2820320130568632	0.4583535383771042	-1.6716694519670172	-0.1425027038596523	-0.0713548087128039	1.1542740560733182	-0.4131822100135705	-0.8405346300898858
6	-0.2173206256445215	0.1932334948329761	-6.090143412548468	1.8516649774305127	-2.6469384093771007	-0.9811799762585658	0.8176853897639442	-2.335242553460481	5.133435489199459	-0.7048200629580554	0.4704435299732433	0.0387935204894565	-0.3550352122716932	-2.8190134705193652	-1.6385601845505624	-0.5637037686340018	0.0858630116852659	-0.6174605585182524	1.0140748058751343	0.2541558984061086
7	0.5133943293845181	3.3823386381756633	-0.2694790569769039	1.8259689400454369	-0.5861387474991728	-1.620133004195134	-0.8210134579262498	-3.1489558561987185	1.6750515191552608	-1.2134189465545022	1.7693520991707008	0.8607261327011277	-0.12439681520906	-0.3547445584534646	-0.0439258880736105	0.5307761565147457	-0.6269273308391163	0.9121577982123972	-1.5267601880846582	-0.0620936210994514
8	-0.1500904305141781	3.9754921520272126	-3.698457902178276	0.7091827574121184	-1.0520890938998355	-2.3598994639284383	0.2520756886619508	-0.0021047939126812	-1.0981593869663104	-1.2800066605495963	0.2952533944316404	-0.3114661078983125	-0.4407941762730212	0.3981539544980897	0.3102745810610241	-0.3680554920575457	-0.6818046120488224	-0.7294828861657012	-0.2090204319777921	0.2222929473324359
9	-2.23630253886264	-0.5614859249917346	-5.616423877479685	0.8098566505973797	-2.684643210857637	0.1709880186488218	1.2664693872158899	-1.2076549167116446	-1.1154042715353911	-0.5230396433398156	-0.0578197266960108	-0.3004842371393982	1.850406407723528	-0.0598971262301552	-0.1122661111725822	0.4267276272710924	-0.7660401212416931	-0.1451642756427922	-0.5866626431209764	-0.3620929763360479
10	1.0957800275500011	4.1185139822478485	-3.09245749077112	-0.2943100151161009	2.4566232872781577	-7.64066706715844	0.1286803734178837	6.877732102819471	-0.2822070045028013	0.8510575077058782	1.0714800162294096	-0.2735560105922872	1.76368131179409	0.2446186945787498	0.0923734867326608	0.3275982383031451	0.7920595023841936	0.2627779109514339	1.1162308731100512	0.1802822335473733
11	2.1136037120585023	-3.4779115364486186	-3.3789378734378044	-1.872045618124115	-0.7488710027064331	-1.9645548368728367	-1.7625071727133623	-1.3681892940288922	-1.0850749090912528	0.7041422777055348	0.1992468740320559	-0.5049143026262124	0.6929300903807541	0.0357390176168058	-0.4647065834668855	0.8730061784098383	-0.0941865491798815	0.9326189972337636	0.0477938424170103	0.1188796664641275
12	2.1213392679780556	2.5073646295309113	-4.958159245739905	-1.7552597315426373	0.7962661501863644	-3.2658726878083773	-1.874053934724805	-0.6003059864074476	0.4692554153118687	0.5681206388729269	-0.2899823093149693	0.0412803284506726	1.3689083600537342	-0.3217265364234836	0.5862905619908052	-0.8599416113625815	-0.1807379901465493	-0.8722571724048924	-0.3832432651742359	0.1690916682933283
13	1.2941518564861456	1.6749858897018444	-0.7833038467869768	2.626868449731166	-2.5919126908906223	-2.8273283983490045	2.2512566286340823	-1.8006847189914017	-1.1649768744600766	0.3474657907297861	1.319629009252063	0.5173174093621021	-0.0921765032784553	0.3246123306884583	-0.2609209203229876	-1.0156608837933123	0.4115979050156748	-1.1908576524624237	0.4673598314546699	0.2683850113934006
14	-4.245941909823338	0.3475801261769523	-3.2990510847615324	-4.11125198387857	0.2309440048655405	-2.2455779686762374	1.4830415899585137	2.2377223926009293	-1.7406573738261326	1.6473115665411295	0.5187041426277891	0.6396926736881865	-0.5852905256962837	0.1940863862776124	0.9736244448599406	-0.7650991388651757	-0.3518692655520011	0.0389711842537007	-0.1835720346717227	0.1464684235192739
