label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20	feature 21	feature 22	feature 23	feature 24	feature 25	feature 26	feature 27	feature 28	feature 29	feature 30	feature 31	feature 32	feature 33	feature 34	feature 35	feature 36	feature 37	feature 38	feature 39	feature 40	feature 41	feature 42	feature 43	feature 44	feature 45	feature 46	feature 47	feature 48	feature 49	feature 50	feature 51	feature 52	feature 53	feature 54	feature 55	feature 56	feature 57	feature 58	feature 59	feature 60
1	-0.3595980778114249	-1.205946260970275	-0.7358606652161886	0.6393092909092477	0.3342167653792625	0.7820347119594339	0.2784672814773969	0.5992431441287555	2.369204613780858	1.5172788610450114	1.7862697192015706	-1.050930456795691	-1.8479168470588565	-1.9421723317764523	-1.2514783110783927	-0.0817144640897098	-0.0641608323941361	-3.6168030237947706	0.4099079777450152	0.6385491093378981	-0.6893938247145264	-1.3209812273341122	0.1916830843289272	3.6912089719515153	-2.0911129322443105	-0.6966693042012932	-3.9191508477377273	-0.1841635421188847	-0.0737742148065128	0.0775248304353271	-0.1763348243707969	-0.5248029811380048	0.1475663718200599	0.1070920540826569	-0.3448251291300597	-0.0989456720079345	2.4485513403430743	-0.2123506293662549	-1.3214541010060241	-0.3958155360574666	0.9540957196281751	2.650694091101069	-0.1706256089123634	0.4516723621860992	0.7630743865517358	-0.1599344377715479	-0.9801648319541778	-1.7264637571357686	1.8809892081757944	0.4993544879846805	0.7849354690528044	-0.9944431569489378	0.4106347167597004	-1.6953464716712652	1.4343104260694344	1.8935972330149842	2.0045594774968465	-1.6434645963692378	-2.000515497618463	1.9434351737014681
2	-0.4838278123951536	-0.6622321733649208	-0.3817380506690404	-0.1627614157777352	-0.3916633168515986	0.6509367046142817	1.1380721578620838	0.4590585076846018	2.5420449925662907	-0.138283881145715	-0.0473785703383448	0.0182747371811458	-0.8038633592335227	-2.0976190215378394	-1.4400331640622346	-0.5839420890349986	0.5036263073068821	-3.2856030970840475	0.0451121688054487	0.2302485063517974	0.5980637546414771	0.2136963657278316	-0.7348501261732537	2.5797799351383897	-1.529957859213691	-0.3465064540019704	-3.727398078553198	0.2122752557203684	-0.4281215512970133	1.3239248339261422	-0.1768930481975296	-1.3920405313062254	0.6797231304157305	1.3977786840698347	2.3859080653121967	-0.2621731418000692	-0.391530669996925	1.6577014904214489	-0.9915587429233792	1.4320540781474174	0.6460006288027986	0.4605761034825439	0.2710435446915769	-0.3155196831554958	0.0493014745736362	-0.5331809760683566	-1.4492458941413648	-1.6480033456643413	-0.5253634598045727	2.1627763372984625	1.2882139055500017	-0.6999659217211303	1.4008393968970232	-1.6367731451564334	0.6276707249231315	0.7997337297030864	3.2374395768716857	-0.4928678414151486	-2.0949332961857516	1.4601498276787894
3	-1.998667989708272	-1.8614753352399245	-1.0320917139451926	0.9436906318762096	0.5356188892467434	0.369990090928579	0.6221430263139376	0.3988862291417713	2.1077384569932045	1.819694277129713	1.0384338008656386	-0.8631431268774443	-2.157041789560931	-2.6345588353304334	-0.9193908511182748	0.2669382404962671	-0.2093506528877411	-2.3009936653908376	-0.1620770729762495	-0.027043699047534	0.1425355751983748	-0.0352252142983053	-0.5741745712684264	2.2090360824480935	-2.864278732913192	-0.5437135410568213	-2.6327843984203017	-0.1644077908945123	-0.688852476538433	0.6496095010185992	-0.3955029219681338	-1.7800275019333296	0.7392310667413442	0.6907277294984611	1.816566104903973	-0.3551192547487687	1.8024929506074059	1.6577951452511739	-0.8154260753506617	0.9411112033485822	0.5800943414193886	1.0461906432341674	0.2097829146935925	0.041108318621822994	0.0547372125603695	-0.0975019893103881	-1.0170941375903109	-0.884489972195202	0.720896444795077	1.9623938114290609	0.4801249378084207	-1.3231737398136822	1.0634847135994685	-1.7055183940633465	0.7436391190430474	0.7411495787124196	2.103949048742693	-1.7016803341403848	-2.6213244736856867	0.9231650526840468
4	-2.3545815403347428	-1.1148774727326751	-1.0067266202552008	0.4228694406350797	0.0922275780355347	0.4950684669947193	-0.0614702283739059	0.1579396331653947	2.4104248897860447	1.2901068304613121	-0.0479178688650868	-0.1757505975685895	-1.9108887484180024	-0.9695214101214992	-1.7095379773943913	-1.6354999945217792	1.0190369841275693	-2.7896114860979413	-0.6167343670149674	0.1625393756261799	0.6898461114049169	-0.3241954552225774	-0.1959268029035716	3.40164281110722	-1.9554042731840118	-0.7086897329044047	-4.1661728663127615	0.9310518065681426	-0.4956571806705372	1.2825809140453701	-0.0926267321805798	-0.2804800010020858	0.1189526761120034	0.8769268233080543	0.9142057820169076	-0.5079371298895171	-0.1654442663770128	2.4686702892866026	-0.5395208826033087	-0.2389249993492983	0.004748430325757	1.7478370698379857	-0.1005808109940646	0.0369445602296183	0.3232883847809809	-0.4315431408945298	-0.9318673366659792	-1.0134552287400165	0.6778088873779389	1.7492779337841995	-0.0857302315107748	-0.6548313530079852	0.0725946100143906	-1.8173302128440207	1.29180145033828	0.0031205040719846	2.574778199594579	-1.387593287435957	-1.3586109121023389	1.6247463698540539
5	-0.2589582237636723	-0.0709709032395746	-0.2428631765306224	0.4395969762117482	-1.0321231007384728	1.5217572731551752	-0.0281358174096089	-0.1598528818205708	1.838290491179786	1.7735453205338318	-0.6890766394876943	-1.578792812387264	0.1990586492195847	-0.4872152033021084	0.3579147813141521	0.3399838521115171	1.5070491614455301	-2.6814327497851065	0.3579618844419117	0.3560401628545515	-0.5161299180385632	-0.1101072575060029	-0.19952286132827	3.0318504220144	-0.963368801756967	1.2282730064059075	-2.7762926231265492	0.8203999708814469	-0.6010799390136329	1.2198987107948769	0.0332346390159943	-0.299486800957685	0.5569026516273066	-0.4404962378495015	0.8113291133887075	0.0260995861277	0.5343360851506516	-0.5464580936549877	-1.9388463493592896	-0.9535186386496278	1.721284842306785	1.8973689791121084	0.0539718507393045	0.9295613791702596	0.8475325714554842	0.1746042430503878	-0.3187233982217865	-0.2572867658526268	0.4448446908967072	-1.092526104454968	-0.5693714394068121	-0.5112894701803326	1.505756650704241	-1.6843355965512452	0.0123374419302244	-0.3978325170806475	0.9357227110923976	-0.1149152777643829	-1.0250590809974072	1.4829678040319294
6	0.4072871040431005	0.1830444483748321	0.0825799134870418	-0.93677695985166	-0.8697050097806605	1.8156629278688496	0.7762683923618923	-0.6226815879991763	1.6273396727827896	-0.2437814057234328	-0.0740527455424735	0.444979207198136	0.7003145216349402	0.6677839792370412	0.4998136299155336	1.1438617617939364	0.1763439303524376	-2.5179856320099785	0.4317678413703616	0.0198866623862294	-0.2800379748614934	0.4321253973043202	-0.2410743504917156	0.1584954832117695	-0.4890523556653541	-0.1374814493245361	-1.5820159445976127	0.4422232198235654	-0.5381509659731964	1.6926242377565497	0.4341016142110462	-0.0305469370021871	0.4715243846805372	0.7462087150276075	0.8463204786057612	-0.3070184134739528	-0.3676271598568075	0.4910728638255883	-1.1115007293693688	0.4594596995822604	0.5861085107143449	0.1694969704098934	0.7179548270214902	-1.0987644211530716	-0.0646982167324798	0.7720486647680301	-0.5230664459802514	-1.3886464401046572	0.3254102423988847	0.5978093376586147	-0.1666199407569466	-0.0981290359206497	-0.0772784868627041	0.2941312464990351	0.2364984098611895	-0.6554776431082028	2.178044200913772	-0.1573776326292009	-0.2649021450778495	0.1607144626813434
7	-0.5635500246043694	-0.5516251209829592	0.273566684836368	-0.3531623839911084	-0.112273047364595	1.3536832724552008	0.1693388578149914	0.7016975570638581	1.13863457838647	1.1466662093006337	-0.4062287959700664	-1.3547072235053448	-0.6792580788958973	-0.9318750016074756	-0.2182023950039739	0.6534227192911335	-0.171110729702425	-3.1373477724271663	0.5310583943644649	0.0714776263048373	-0.8096426036087019	-1.2658913774992002	0.7695055177398082	2.825559715153602	-0.1330729477974719	-0.4850600203889555	-2.121994506975433	-0.9001625512688642	0.5950286761292243	0.1460689816645568	0.2277287047786175	-0.2453516042510188	-0.2655883468427311	-0.0838419046196436	0.4172466582852401	0.3096124490853638	0.21264668847538895	0.3629773397202482	-1.6300800403511215	-0.8077775775129834	1.8233383038227668	2.6786016227660934	-0.5215477716514378	0.7880993128035509	1.4119193909857644	0.2923886647333931	-1.354072422939086	-1.7255603001037731	-0.1992204857312622	-0.2437389209869103	0.3551056863159243	-0.3467451880650785	0.0318630511610962	0.0249692936777177	-0.1309115993072431	0.4926848354599478	0.7217538509950687	-1.4442786141866693	-1.312208955063196	1.3953344298380363
8	-1.13642192022691	-0.7522939529304711	0.1264504391281473	0.4070807768622422	0.0323121390947145	1.1824161810688365	-0.0834311543073587	0.1430992616398229	2.0994375541334995	2.2708543693027847	-0.4464185650824983	-0.8697808771986344	-0.824492368748889	-1.8636872615082278	-1.0258726571600905	-0.1749837309907519	0.6985545807407929	-3.8388191477498235	-0.0225954994557304	-0.3649364870966332	-0.7076919449061361	-1.261454726538821	0.1800202234306259	3.737230568313041	-0.94599304718039	-0.0071413385621431	-3.9212323265534685	0.5769966330344234	-0.507571668308286	0.571166974380023	-0.0850417726671078	-0.6949782762834946	0.4239584675050349	0.282813974853257	1.042632594444998	0.1691650913883191	0.4986690606687296	1.5115844770566145	-1.7374992791569484	-0.8300089586741435	1.9182424505398032	3.099079033957861	-0.648105198264834	0.4900207659106836	1.960249375730378	0.2098129685655942	-1.4189840758394645	-2.051491035606293	0.11732240766099	0.7442213132135715	0.4747436592024115	-0.0707587437661452	0.1870340371129324	-1.355075109797968	1.2296778554815901	0.2076241908672678	2.117741700052893	-1.0344719929689599	-1.5551183849470955	2.1109675977458906
9	-0.4831706933453734	-0.5297530656523003	-0.10369113445481401	-0.1473847552665825	-0.6814559826773587	0.5636203614653493	-0.2222610619637077	-0.1813318453660458	2.5794973138966406	0.8050515535407508	-0.2529807787333211	-0.7270283464572918	-1.1500087307345517	-1.990216066278395	-0.9566149603739004	0.341824677198229	0.5390014487169558	-3.5253304407949235	0.1174510495059522	0.0219948308878077	-0.3608052501950722	0.3774771664639544	-1.4614950456155746	3.1868717550906203	-1.13157989393072	-0.3470791214516338	-3.303997595110181	-0.0883655449880835	-0.6783766083770688	0.8127853119104141	-0.3811863728034345	-1.295838690856843	1.2523006229596816	0.6581695513971411	2.464466583126685	0.0214721595869975	0.0992136632493645	1.3754376218160551	-2.0228513572944955	1.3946264492870464	1.5260780890626413	1.2384453137715634	0.2179927093921261	-0.1074130916726261	-0.1392761370337067	-0.1056701393737289	-1.599710431327929	-1.7647834322967368	-0.6273411517657506	1.5283121815109966	0.4976150314849157	-0.4915442320775334	1.5390766881110964	-1.4105445516950643	0.1421212040457549	0.0318184970385386	1.876808897711105	-0.6087119521058697	-2.562976927505864	2.3593550281514912
10	-0.5039927407051392	0.1406646826244434	0.1163041620074363	-0.0629509706928956	0.0198520470344064	0.6630500255990214	-0.1668062601211912	0.2526604000547429	3.5513590367182606	3.7440066904016387	0.2603646849898023	-2.2098972943484374	-0.1916965097977065	-0.5445101146284554	-0.98123326192528	0.0063339260706046	-1.2072480910636614	-4.077898066110379	1.3613063369871583	-0.6077537704965404	-1.889502298238645	-0.0791633129292028	0.1819547684310329	4.5622036158697625	-0.4633674673129206	0.3615746858464325	-4.171289623381249	0.8876376684348912	0.37253454238016204	1.095222203702722	-0.0748833257867305	0.1962368066863637	0.6630258540696068	-0.7739596492201528	0.9386260328587466	-0.2877494090545237	1.005220044992449	-0.9205775196301706	-1.2798369925554942	-0.0086268421912008	0.6617239977796743	2.9417069172321733	-0.0696496214336068	0.0559269925404808	0.996554291555642	0.7075265508603394	-0.3850532522453473	-3.2689998703868755	0.1630783606428347	-0.0071365987781302	0.5986504363452413	-1.0802169891884827	1.7042600494099236	-2.0740704014343274	1.9939573274767537	0.0072503529325818	3.218601398274818	-0.2414524138609248	0.2131392603906947	2.3050844777163704
11	-0.6169944238654397	0.1194178152550611	-1.0800953161886369	0.9124718235486304	0.3164150898455488	1.2020405782831838	0.2459220360965512	0.2375102813522397	2.1504863513266765	1.391775117355727	-0.1239345773235476	-0.4955034900540036	-0.6483201672850787	-2.041636059975466	-1.3733473597131152	-0.51125465377044	-0.1020637679388906	-2.7095408219673143	-0.0663718651011078	0.0139856593577438	0.0453395931365228	0.0002679910267398	0.8544571307667181	2.3391057636711086	-2.1575553713887166	-0.0779733183537234	-3.542304339413199	0.2723548692630517	-0.491932157549519	0.9621960974788136	0.1437924741669981	-0.9897053223879771	0.1522261629741155	-0.4282027085938743	1.4122543296668342	0.8355292225168733	0.0804473877523146	0.2707154380151184	-0.3998978499200678	-0.4124127572086493	2.7759344196807403	2.20111991396706	-0.5741194901336124	1.6807464195176156	0.8270548416044328	0.0618710216649516	-2.009002665460967	-1.398970382906743	0.1289805358592972	0.7523408713337663	0.8552884715938636	-1.7925767071055736	1.4396248097900202	-1.726972747552161	1.1980457019831183	0.182543866622685	2.3304180681003808	-0.0193433620331795	-0.7187376018222906	0.3088313111946164
12	0.1915501357041158	-0.2450082978462264	-0.2407764024136314	0.6498537936925242	0.5787458336333687	0.7668945024434618	-0.7926857165496133	0.054452260327749996	2.0638556181694208	1.341726056335137	-1.1616648595872976	-0.5045837616484012	-0.1129494765571403	0.127341591732097	-1.09151191139393	-0.8174570285059527	-0.9517304570318432	-2.9375703784272766	0.1987888185567303	-0.6645648645306407	-0.8169193337683858	-0.6243368750185203	0.43341164363712803	4.3618483217152235	-1.2584712515805183	-0.8387189245476491	-3.735678052955143	0.1361029806602021	-0.49094307005087895	0.2268890311532718	-0.0244138443929948	-0.7129565711941144	0.2925134479989697	-0.4039596060486117	1.6674465828250122	0.3880936139811259	-0.1755442778303253	0.2435800051125936	-0.1485724784394535	-0.6683581648527008	2.1308365619371505	3.0512378579333377	0.1152720003541478	1.2114917714084137	1.3731851725779505	0.6762376205715556	-1.0913960711646795	-2.8625324203425406	-0.0675001584095609	0.1873051050417409	0.3620062713801864	-1.0031502036467717	1.1140523287455948	-1.326884612052228	0.3775496354516532	0.3278881822221077	0.9697437233860532	-0.258863422352789	-0.5498058969394579	2.136698948240607
13	-0.6305816846304806	-0.5334109395497464	-0.1758488564394877	0.1363930662493264	-0.3436084119155856	1.1644026707146231	-0.20789189824793	-0.3247813295473478	2.2975192390936647	1.7078507923865516	-0.7349934123775028	-0.5906857098732032	-0.4571276005086262	-1.6107974945574357	-1.0370656416159554	-0.5016505437926525	0.8111600027915877	-3.6029371544361743	0.0787790647720951	-0.0444919226567455	-0.35247198045506606	-0.1860369115152451	-0.2704093991213163	3.6377810242014212	-0.0675386814545513	-0.13579823135681401	-3.5498166262853963	0.590145590218103	-0.9126708638224359	1.0822330129094166	0.2979385905830179	-0.4783887802262678	0.5332460407771606	-0.1702538255056767	2.0554362710469385	0.060129107272307	-0.4364294838766565	0.9270937389620671	-1.1043504120018397	-0.0353927327489866	2.24889283836585	2.2290691682781936	0.0805990842844659	0.7895581969528354	0.7488128591088308	0.34957968379374293	-1.567193203540798	-1.7487686791287604	-0.048960630781492	0.3280691839980769	0.524911978683453	0.2650499224614711	1.1566490178462754	-1.257159306456847	0.4477524892596136	-0.2555893779632516	1.8735612892171205	-0.1711161109114289	-1.0694174982535871	1.6374635114502425
14	-0.4881492699985283	-1.540995812085988	0.6330988918045445	0.2381349272405213	0.3190056723071566	0.7290401934788512	0.0311363643221176	0.2520004394987082	1.6519450826809594	1.3298699598595425	1.4129712835380013	-0.1615939984593177	-1.2324357902190717	-2.447387474899975	-1.4830573720369944	-0.9198196802006684	0.3022599790100543	-3.4848961158063165	0.2514923496034198	0.0496310502783203	0.4817837182703059	-1.3417835682858212	-0.3653533835761384	3.3544790111245457	0.6369618999401476	-1.3861640952638776	-3.0284267615377765	-0.4342721634268356	0.0297176107483494	-0.3024996930179622	-0.3719463343576005	-0.9107573103048248	0.4988174253016131	0.16059053145435997	0.7686627606112162	0.0783048742766643	1.886900326341008	1.7207317959552926	-1.4493666006537422	-0.9057109070445076	1.5782710416457846	2.1522348446021042	-0.7624483995216105	0.3919825293122256	1.1442736743371067	-0.9544139983154708	-1.2910308773442805	-1.5170630433900392	1.2907651397519415	0.9582428624896991	0.6770084487079308	0.3713780164903415	-0.3105425459475115	-0.0819264643030992	0.9992032881146172	1.2624344447658868	1.4273563074866096	-2.0626235204459973	-2.072919666522774	1.9689831571948282
15	-0.8552189315662764	-0.18478556743883104	-1.1817654618297204	0.1108626086356205	0.1595303509776484	0.1217282023572884	0.2628283506112363	0.3856931407242408	1.5541353270031002	0.8777021818185009	-0.4634094940995846	0.7322728412954285	-0.6762754157717983	-1.860503792938104	-2.631148305714045	-1.991907747768156	-0.0853855883141723	-2.304849672199958	-0.0683105204749452	0.1271097362018642	-0.0012693963543943	-0.2493229457889643	0.7210619070796871	1.8965810661047768	-2.0543218817295723	-1.5280937631397649	-4.570907654139533	1.8586276659160577	-1.0759048046036976	0.6384358324559991	0.211310939427126	-1.0854137746218484	-0.1998814382298612	-0.3599947813684786	1.1136198168454197	0.8169600500136722	-0.119749354389679	-0.2995997794583616	0.1934794923004954	-0.5191100818199463	2.5901057302155466	1.918003392402712	-0.9818564970204032	1.562933502026221	0.9693936511422888	-0.9023911193259012	-2.2434806853515266	-1.2691458127523934	0.3377225008910436	0.9851738228272416	0.8422004413864155	-1.8434077639125144	0.9202255832518178	-2.0033884910577178	2.637568547897106	0.5183891550807417	2.12298703397016	0.2057205707145675	-0.1249845769090063	-0.0182061775737993
16	0.0704999647480892	0.1130174684467809	0.1009368289343372	0.1899950919165938	-0.0563298975711345	1.2936627797018567	0.0394906744332443	-0.0514681566492249	2.60839123471866	1.980837372317934	-0.1447589578615676	-1.703882871949384	-0.2301256527192894	-0.9759326052650759	-0.7186256575912153	0.2848409122752681	-0.1402871250251225	-4.000617316630304	0.4887638203971631	-0.3095654964252607	-1.2281466813483506	-0.8135281211563781	0.7315997301238015	4.104050809286596	-0.6803298544030962	0.5474586764418808	-3.6613626586038976	0.2507485399536522	-0.3310401592449734	0.997194344112869	0.0334774866801957	-0.4877574670512894	0.5704071788137846	-0.7104230875023404	1.1960144542756237	0.3656312638905377	0.6049668962617559	-0.4479912318476069	-1.6906339142692632	-1.785880266850264	2.1635188321229117	3.0012116170216547	-1.4561472686270247	2.1782305437754825	1.8647197544134493	0.5720412686393008	-1.7021207443194453	-2.2263211342793534	-0.2105345368730962	-0.1696883540036267	-0.3796910266181832	-1.6074397977991746	1.9950286821280945	-1.5399286184601766	0.3793471386675069	-0.1654622462314556	1.9824009436634251	-0.0904422765693722	-0.6113850203587239	1.9891863192615484
17	-0.4031644892499582	-0.4184920020944959	-0.2423948760340387	0.3982287076641939	-0.4688854444037559	1.2817354592991643	-0.2233327170609218	0.8798502732435721	2.53697306593815	1.8709609286071798	-1.763720972909292	-1.1853553615882046	-0.5636194020480101	-0.962607966540137	-0.7041805190367505	-0.4165527389081748	0.8245470144432124	-3.2997515813894327	0.5881846910043436	-0.0232037958741024	-0.470379552453692	0.042286376036023	0.6899847409948129	3.5880303457504663	-1.2926714403742423	0.911406323570004	-3.6980739620467236	0.8454670239050709	0.2614907838690206	0.3061755167499935	-0.0712133568200474	0.1188738219592551	-0.1142086827731634	-0.2089992946439258	0.5478887714040326	0.0149081952226621	0.2332244525422053	0.0903563818212118	-1.2601961697219468	-0.2539859148689749	1.5417876031558664	2.7415042963851564	-0.0535682099953653	0.5792103344903987	0.9448739082553484	0.0252975555808638	-0.9865511615516519	-1.0502843774051538	0.0671446306998846	0.0312852860474444	0.017369335109425	-0.5923061963662324	0.9112377188989762	-2.2684808992613923	1.352107219574862	-0.1547424514724228	2.5199762497526677	-0.7084479931730551	-1.071847392681577	1.4237799979753911
