label_id	PC 1_CDMPRtagRFPt_CFOR_pca_predicted	PC 2_CDMPRtagRFPt_CFOR_pca_predicted	PC 3_CDMPRtagRFPt_CFOR_pca_predicted	PC 4_CDMPRtagRFPt_CFOR_pca_predicted	PC 5_CDMPRtagRFPt_CFOR_pca_predicted	PC 6_CDMPRtagRFPt_CFOR_pca_predicted	PC 7_CDMPRtagRFPt_CFOR_pca_predicted	PC 8_CDMPRtagRFPt_CFOR_pca_predicted	PC 9_CDMPRtagRFPt_CFOR_pca_predicted	PC 10_CDMPRtagRFPt_CFOR_pca_predicted	PC 11_CDMPRtagRFPt_CFOR_pca_predicted	PC 12_CDMPRtagRFPt_CFOR_pca_predicted	PC 13_CDMPRtagRFPt_CFOR_pca_predicted	PC 14_CDMPRtagRFPt_CFOR_pca_predicted	PC 15_CDMPRtagRFPt_CFOR_pca_predicted	PC 16_CDMPRtagRFPt_CFOR_pca_predicted	PC 17_CDMPRtagRFPt_CFOR_pca_predicted	PC 18_CDMPRtagRFPt_CFOR_pca_predicted	PC 19_CDMPRtagRFPt_CFOR_pca_predicted	PC 20_CDMPRtagRFPt_CFOR_pca_predicted
1	1.2901008069405488	-0.6562773003363854	-0.7444158640080615	0.4443991881666038	-0.2842895821790142	-0.1061949101911447	0.0905859866895552	0.4007506982418057	0.1316022044105719	0.0187405874011235	0.3235953559145785	-0.0249190166573186	-0.1005391888756454	-0.0470554517247427	-0.0849205719926105	0.0099324218156309	-0.0475324439536499	-0.0326692423524434	-0.1800571151246517	0.0079723957617802
2	1.1334088398440887	-2.285129231510516	-1.2023998265588527	0.4681514209116152	-0.2728849873884198	0.3039619513667915	0.4468285272787429	0.1669404143455608	-0.3839516890324245	0.0513684939013027	0.2579720711447939	-0.0560071832309688	0.1366210235576503	-0.0041341878965714	0.0670535423458155	-0.0224838039909329	0.0586722649383173	0.0177626913079635	-0.1829379126799569	0.0572529428103139
3	-0.1132470906999419	0.9476138929101692	0.2033103134433466	-0.0227296102117955	0.2607934300135117	0.0898957682776071	-0.0508167323039074	-0.2101243361753615	0.0698289396100736	-0.0625888061378821	0.0786845478534164	-0.053282891176543	0.0496748768976679	0.0475478779079099	-0.1271373977011848	0.0077599224861015	-0.1518003857947405	0.0108141292756096	0.0075896185762951	0.0845437908794413
4	-0.8415098886526374	2.3067760062988487	0.9298153004030968	-0.044117737797734	-0.4149326314900558	0.1278507402354205	-0.0485345021686881	-0.1610348331729498	-0.0234764319038771	0.1730167430643447	0.0854321345951343	0.0580994316954202	-0.0049464739827723	0.0193882859195146	-0.0042095765286909	0.0136702093473587	-0.0060297957492872	0.062295177120937	-0.0171658183154453	0.0292081950562902
5	-0.4202304965805613	-1.023071733078805	-0.2630313506700413	0.5503769023276929	-1.5040368331661018	0.0889430904416839	0.3478550978889259	0.3291307757226219	-0.0993092871467271	0.0053805542946206	0.2777827637880384	-0.0395259996011516	-0.0562852220186108	0.0671705136445752	0.1214411545295062	0.0479089352305728	0.2745671009684516	0.0342985604514743	-0.1159093429798786	-0.0582398389523557
6	2.127030192047886	-3.9402789840768175	-2.08553823394957	0.2096664679671104	0.5764234868520556	-0.2685225839900585	0.2528882479044867	0.2505722281223471	0.0336879609392447	-0.1638077905539599	0.1703362887154827	-0.2201458803233137	-0.0352263239948289	-0.0179719447687226	-0.0343601265554482	-0.0684160321678999	-0.0147906177722623	-0.0946873614020098	-0.0854374650035028	0.0086158235809897
7	1.1369148796053234	-1.7822763105259325	-1.243010375871645	0.2235517930601009	0.0273887275441857	-0.1127120419321233	0.1304669076789884	0.1849467864869677	0.1381012725271964	-0.2192535193063665	0.3171900912516873	-0.1814863478290377	-0.0680547331448336	0.0635643534741895	-0.1320429519744858	-0.0444354435821581	-0.1056849283306406	-0.0228871676544353	-0.0689017595740974	0.051694865033619
8	0.1027078227487143	-0.4610467792118269	-0.0595979974264331	-0.0256033776513414	0.0719791366006284	-0.0938229828522023	-0.0468832987210157	-0.0089636485275156	-0.1683696320271869	0.0733146995999874	0.1262337229390631	0.0788255530384367	-0.0299608622054944	-0.0627150502127217	-0.0222591420391176	-0.0103137361471582	0.001278691703487	0.1248092064991286	0.0330852817900024	0.0105407376571137
9	-0.2600900256906526	-0.8742824119178245	-0.5746983720886419	0.2123689241739564	-0.6436536604888686	-0.0381914009990442	0.1420061581497782	-0.0133303514445973	-0.0264991364021855	-0.062946154464898	0.2919237236604912	-0.0854715736563873	-0.1763211366806733	0.0596072471485265	-0.051969443530376	0.0444777687189642	0.064337135691935	0.0052541499711807	-0.0410184840071621	0.0235992176534571
10	0.7794020515722264	-1.925586871462733	-0.7609170781987835	0.0222249427719873	-0.2834408197646491	-0.1220603803486465	0.0610356931233634	0.2394007425462863	0.2370719118134938	0.0109628076502586	0.2388661776698041	-0.1108463441009681	-0.2936259875481916	-0.0417360174984498	-0.0765476990408621	-0.0188659790620779	-0.1040427014540301	0.0313676130188319	-0.0085940120741866	0.0276062919030075
