label_id	anchor_x	anchor_y	anchor_z	bb_min_x	bb_min_y	bb_min_z	bb_max_x	bb_max_y	bb_max_z	n_pixels
1.0	70.17767077091554	42.39610681816552	9.679348497139763	65.67722244478401	39.18807079409317	3.8171511	76.09430455460624	45.43832005998652	15.044066099999998	99013.0
2.0	45.56116012908488	39.33553572022213	8.12210847486002	39.08886048828535	36.01334100824259	3.3680745	51.291728102648534	42.26359027413593	16.8403725	146957.0
3.0	56.20785687054318	39.578666227916706	7.976469637640277	50.597255961993724	36.31097192566608	3.3680745	62.89933388216475	42.56122119155942	15.4931427	119768.0
4.0	53.984068681194714	43.1887057329331	6.9603080502627845	48.01778801099012	40.477804769594975	3.8171511	61.01433807181595	45.83516128321784	12.7986831	89993.0
5.0	47.00048900745502	43.52397573697747	7.764249949129122	41.07306660444196	40.18017385217148	4.0416894	52.28383116072684	46.72805403548831	14.594989499999999	73203.0
6.0	83.29686403225053	42.79606712880883	8.393554897310715	77.38403853010803	39.38649140570883	4.2662277	87.90033094573809	45.73595097741001	14.819527800000001	142532.0
7.0	62.18173881869823	45.10830495204682	8.576041648946699	56.946715533694885	41.76753874509677	4.2662277	68.85195223063458	47.81936739937446	13.921374599999998	101682.0
8.0	64.85832803808252	41.10671121915114	8.288346210984834	58.73250103823585	36.7078131488974	4.0416894	71.23299957002253	43.950165472869045	14.594989499999999	114203.0
9.0	75.98138663814706	47.26838372987671	8.591728818211822	70.34010681775203	43.553324249637726	4.7153043	81.84850229146042	51.589359020072024	13.472298	110236.0
10.0	68.24438927715579	46.816869125891884	9.061084388877443	62.89933388216475	42.85885210898291	4.7153043	73.21720568617914	50.795676573609384	13.921374599999998	101766.0
11.0	104.45903707483156	44.495297095148096	10.027714569798107	99.90477794848564	40.08096354636365	4.9398426	109.13133638861392	47.91857770518229	16.1667576	131793.0
12.0	82.21986586388778	46.611142711784744	8.64624714380319	76.88798700106888	42.85885210898291	4.7153043	88.39638247477724	49.9027838213389	13.921374599999998	106474.0
13.0	54.09511703203042	46.47379576042142	9.508513519229819	47.52173648195096	41.76753874509677	4.9398426	63.0977544937804	49.505942598107566	14.1459129	109939.0
14.0	86.90431220936131	49.669168470307206	8.81994964033084	80.65797862176645	45.23989944837085	4.9398426	92.46400501289831	53.37514452461298	13.696836300000001	113407.0
15.0	119.1566512066557	49.87851949107228	8.768063990725599	114.29027229062109	46.926474647103966	5.1643809	124.31051317721202	53.077513607189495	12.7986831	103220.0
16.0	98.16415892255304	42.08697277824386	10.223663996480832	92.26558440128264	36.31097192566608	5.1643809	101.59135314721877	45.63674067160218	16.615834200000002	127872.0
17.0	75.4223970039768	42.400747699837275	8.947201148984188	69.94326559452072	38.79122957086185	4.490766000000001	80.36034770434296	45.43832005998652	14.594989499999999	102580.0
18.0	111.10723475518009	48.226571137281525	9.561611923339306	106.45265813180248	43.850955167061215	5.1643809	114.98474443127593	52.68067238395816	15.2686044	126405.0
19.0	50.99287884347467	36.579210890328845	9.711441985665607	45.83516128321784	32.04492877592935	3.3680745	57.44276706273404	40.57701507540281	16.1667576	160174.0
20.0	91.02808547471666	44.437186595946805	8.718862282436781	85.42007330054233	38.989650182477504	4.7153043	96.43241724521157	48.01778801099012	14.819527800000001	134241.0
21.0	98.82163287623884	46.92457961118242	10.479890948204456	94.05136990582359	42.75964180317508	5.3889192	102.48424589948922	50.398835350378064	15.9422193	102559.0
22.0	93.71781231712221	48.49959068885534	10.215282972884047	88.69401339220073	43.35490363802207	5.3889192	99.50793672525431	51.68856932587986	15.2686044	105060.0
23.0	73.80971245990689	37.720045520913146	9.635923640948773	69.14958314805808	33.433873057238976	5.1643809	79.169824034649	41.37069752186545	15.044066099999998	137667.0
24.0	108.30096596357276	42.69789963040238	10.792212804612152	104.2700314040302	39.18807079409317	5.1643809	112.30606617446449	46.52963342387265	17.513987399999998	124497.0
25.0	45.77681306370343	45.00125654706147	9.526292313152023	39.08886048828535	38.295178041822695	5.1643809	51.192517796840704	48.81147045745277	15.717681	80634.0
26.0	102.19826291157572	40.10529061474232	11.666219955905039	97.8213615265212	36.41018223147391	5.3889192	105.16292415630066	43.454113943829896	17.738525699999997	92167.0
27.0	67.38192422598212	35.77991103102571	12.104579438650283	60.617496848584636	31.64808755269803	5.6134575	72.52273354552433	40.874645992826295	17.963064000000003	160485.0
28.0	43.316944310431346	46.57493620347143	10.252092874143104	38.295178041822695	42.26359027413593	6.0625341	50.795676573609384	49.70436320972324	15.044066099999998	77399.0
29.0	124.42428767874829	44.93056638087699	10.014478341013216	118.65552574616564	39.78333262894016	6.2870724000000004	129.1718181617957	50.398835350378064	14.819527800000001	136334.0
30.0	105.02969175908785	49.0288629370328	10.180829611204016	100.79767070075613	44.44621700190821	6.0625341	109.32975700022956	53.176723912997325	15.4931427	91048.0
31.0	129.02827463882622	49.13420237704022	10.322306896694236	123.51683073074936	44.84305822513953	6.736149	135.71969834511256	53.67277544203647	14.819527800000001	131316.0
32.0	20.65151051749912	39.19713427814303	12.269909386612392	13.59181189567282	36.211761619858244	7.185225599999999	26.985203179729986	42.1643799683281	17.738525699999997	101646.0
33.0	45.98131358091437	32.336769585541866	11.240083252565212	41.37069752186545	27.58046501457697	6.736149	50.99409718522504	37.40228528955222	17.513987399999998	144392.0
34.0	28.42650627595324	40.142861141025264	12.116560254160257	20.635743608028807	37.303074983744395	7.185225599999999	34.32676580950946	42.1643799683281	17.738525699999997	104933.0
35.0	35.40805668351253	43.58664339788666	12.053121249873964	31.74729785850586	39.287281099901	7.6343022	40.874645992826295	47.81936739937446	17.513987399999998	91623.0
36.0	50.42199925220278	30.48410442672932	13.15100907953913	45.537530365794346	26.48915165069083	7.409763900000001	55.656981558193095	37.00544406632089	19.3102938	143381.0
37.0	79.46150216821566	35.40259310825554	11.51710812660967	74.40772935587313	32.441769999160684	6.5116107	85.02323207731102	40.37859446378714	15.717681	107897.0
38.0	81.11586403740259	38.74526382582779	9.641841943789396	76.09430455460624	35.21965856177994	5.6134575	85.81691452377366	42.66043149736725	15.2686044	125914.0
39.0	28.936161136840447	43.71336198029165	11.193508237001794	23.016790947416748	41.37069752186545	7.858840499999999	34.1283451978938	46.62884372968048	15.4931427	74291.0
40.0	88.66480434768259	39.37254515019372	10.225700990354637	84.42797024246403	34.922027644356454	5.8379958	92.66242562451401	43.35490363802207	16.615834200000002	136698.0
41.0	7.787136930871579	40.19440145385221	12.862150915045873	0.6944721406548157	35.814920396626924	8.307917100000001	13.294180978249331	43.057272720598576	17.289449100000002	110635.0
42.0	15.698713331856634	40.43133052155537	11.346688045713279	9.524189357551759	36.41018223147391	7.858840499999999	21.826267277722774	43.35490363802207	17.0649108	76842.0
43.0	116.79927952627364	45.15472322084717	10.360083620401012	112.20685586865663	39.287281099901	6.2870724000000004	121.63183492040058	48.51383954002928	15.4931427	131905.0
44.0	60.64787777301322	38.18433014497078	11.585349707998787	54.36724758269128	35.4180791733956	6.0625341	66.76853580867014	41.37069752186545	16.615834200000002	141421.0
45.0	1.4119245708770118	38.197517161387076	11.957451555412213	0.0	35.21965856177994	8.5324554	4.86130498458371	40.08096354636365	15.4931427	23179.0
46.0	94.94795080193786	39.5880358675243	11.41774991556119	89.09085461543206	35.02123795016428	6.2870724000000004	100.89688100656393	44.54542730771603	16.1667576	129926.0
47.0	30.823850549516	30.371992891067567	13.8073387399754	24.30652492291855	26.48915165069083	8.756993699999999	39.08886048828535	34.02913489208597	19.9839087	148001.0
48.0	93.71898911519658	36.04934461722836	13.673404759877727	87.40427941669893	31.74729785850586	7.185225599999999	99.30951611363865	41.668328439288935	18.8612172	109914.0
49.0	118.80684431668487	39.77476502959665	13.089423903460126	114.38948259642893	35.12044825597211	7.185225599999999	122.12788644943971	43.950165472869045	17.738525699999997	128060.0
