label_id	PC 1_lysotrackerdeepred_TFOR_pca_predicted	PC 2_lysotrackerdeepred_TFOR_pca_predicted	PC 3_lysotrackerdeepred_TFOR_pca_predicted	PC 4_lysotrackerdeepred_TFOR_pca_predicted	PC 5_lysotrackerdeepred_TFOR_pca_predicted	PC 6_lysotrackerdeepred_TFOR_pca_predicted	PC 7_lysotrackerdeepred_TFOR_pca_predicted	PC 8_lysotrackerdeepred_TFOR_pca_predicted	PC 9_lysotrackerdeepred_TFOR_pca_predicted	PC 10_lysotrackerdeepred_TFOR_pca_predicted	PC 11_lysotrackerdeepred_TFOR_pca_predicted	PC 12_lysotrackerdeepred_TFOR_pca_predicted	PC 13_lysotrackerdeepred_TFOR_pca_predicted	PC 14_lysotrackerdeepred_TFOR_pca_predicted	PC 15_lysotrackerdeepred_TFOR_pca_predicted	PC 16_lysotrackerdeepred_TFOR_pca_predicted	PC 17_lysotrackerdeepred_TFOR_pca_predicted	PC 18_lysotrackerdeepred_TFOR_pca_predicted	PC 19_lysotrackerdeepred_TFOR_pca_predicted	PC 20_lysotrackerdeepred_TFOR_pca_predicted
14	3.0428000606397783	0.9507760894362132	1.3658243256536144	0.5117013703258859	1.4921051878679634	0.1568165984652321	-0.7268870024751499	0.4226469727799116	-0.5352474132425056	-1.0484260481645105	-0.1734506122897907	0.5503043731423309	0.4950710471535346	-0.5539158525484495	0.3388461497220185	-0.3064822033924734	0.1787800677317328	-0.3774111710806362	-0.5462630457143578	0.1127899433595454
15	2.8724695307752883	-0.308868929633076	3.4258432871270994	-0.48249939640821	0.9228791345511348	0.0567805549626978	-0.3370547979027001	1.6227892887298403	-0.1644482440383528	0.0523878622333786	0.0525311516217787	0.2713680076617661	-0.7091886954740607	-0.3789749799233242	0.399526497701173	-0.3723318523210928	-0.1419677395358149	-0.1910807841793289	0.3905311699296239	0.0177474919162579
16	-0.0136744239258064	1.0364460077907356	-2.9987802926428184	0.9149141197889126	0.701443952024924	0.6454809377471928	-0.4017199039825718	0.8957070695292049	-1.0369882161526705	0.9056813017663156	0.7333882831265695	1.4653086712206749	-0.1569589030478289	-1.1074309899862556	0.3274820463819758	-0.2645424009406589	-0.2057970904166914	-0.2401970051545756	0.1205987843323694	0.3751407257396204
17	0.3154596855770961	-4.308717469022364	1.1767327866531885	-1.9507089055071007	0.2997073048784706	-0.0740167487908376	0.6112216707753633	-0.054562493592464	-1.15151124070391	0.2345528258537517	0.3292513537971726	-0.7940107054689323	-0.3911939774858721	-0.9791901744001024	-0.0510321802522013	-0.383354941076508	0.0733913563735413	0.2164094499259103	0.6084460454646892	0.0482995157921708
18	2.5654370987261617	-0.9464504449192336	-0.4758261364727418	0.9919768833303716	-0.2404778665173808	0.4493904875805814	-0.8335022726964225	2.092310507993804	0.0678767314836128	-0.7707386306111512	0.2851947883535861	0.0835017334269982	-0.602180230693345	-0.5346398199759044	0.4148834906022594	-0.1351613425430251	-0.0831094330097208	-0.6966403032460402	0.161469634380222	0.1787104328488249
19	2.479607771362269	0.3700372826428288	-0.7976640253925511	1.2584533123415849	0.9279687873502668	1.30620097375761	-1.8612987174490148	-1.9600049447899195	0.476399077392633	0.4948247783238042	0.6963991044325906	-0.3694475288641649	-0.1662661157412541	0.5896298631997396	-0.1137760484972054	0.3646146177292415	0.2650951854728127	-0.1440940779984227	-0.1194006743841984	-0.3228846952578541
20	2.419764339928401	2.054959704047	-1.085105803510659	-0.3091794734377	0.7089851275771117	1.4676033661051395	-1.6234335047063315	1.0978495216418405	-0.1861548760398172	-0.9552338769969448	0.659882371410323	0.7245476905084045	-0.2843598378444651	0.3101599491312719	-0.0586668601379272	-0.1117387759803278	-0.0526173127584428	-0.3154172790291785	0.3788513483012719	0.1439516137566387
21	3.449759052800327	-2.462840734798669	-0.8232713471427198	-0.3583174330662313	-0.4168001527533427	-1.1126922289075534	0.7500396038864978	0.3661022565652341	-0.0899168013588398	-1.1387735052612118	-0.0933346188498087	-0.7971501462447579	-0.1065932624072081	-0.4957050228232305	-0.1315987830976879	-0.1381222555516288	0.1934088854133193	-0.516530263176735	-0.3300317321003443	-0.0239145303138341
22	5.3699105478086935	0.0963742313980648	0.2658330780327331	1.43277363005347	-0.5817514957128687	-1.8300866166867933	1.014123627107017	0.0310370523004048	0.1880815984050978	-0.0188830964378101	-0.7455938755434164	0.8168530185698542	0.9699865572488244	0.2184637442486661	0.2513254355091434	-0.0980244047391387	0.2013652447391791	0.1127474262460435	-0.7174092411309121	-0.3277194388124824
23	-1.2498994504065717	-2.027505375783151	1.3072186033188675	-1.603788873804442	0.0335842694544261	0.0108249412957501	-0.7734420983300699	-0.1779324372861954	-0.4228277918955663	0.7958118853364813	-0.0472233381583246	0.9441594670687392	0.5112181032612577	-0.0231458472654928	-0.0072544698108898	0.0292429992976863	-0.0329722214777206	-0.0990641137354817	0.5190948577929722	0.2876512899897934
24	1.3308985500845305	-3.240488021743805	-2.812771813316884	-1.168660516501275	-1.9375302119612352	-0.5773776704316642	-0.0501333944729061	0.6834114421469828	0.3291595236435554	-0.8972347567406611	0.4764878892408863	-0.0812715145901536	-0.0985645838234523	0.5130887684926613	-0.5175999436459846	0.3107923108574546	-0.0336143850180121	-0.0690741810365214	0.5567808504165055	0.0574152385115711
25	5.210321810778825	-3.212012101642326	3.5125916681941423	1.0613462380712786	-1.6750355455876864	0.1169760355910849	-0.301756147306166	-1.4563446085121474	0.3196599170218603	0.4985074250474153	-2.2468455859061573	-1.3117777439004614	0.2256796450862959	-0.5786854530787693	0.0624198249302936	0.6129596629886258	-0.1947475027847574	-0.0458523919670117	-0.983463596647414	0.3363736142225209
26	-0.3043904393218559	-0.6418073450998147	-4.630311394894781	-0.1440759668979954	-0.1052202711610945	0.3975933929926558	1.5305193563841173	-1.5012578187456325	-0.2071432448054424	1.0768615988864358	1.1572862479548438	-0.2134305946471153	-0.3375593499158524	-0.1232052845372813	-0.0867949369439862	-0.2852918887000939	0.1052901711759409	0.3365915941282811	-0.4874398156531074	-0.4259235641673262
27	0.6892885895807517	2.493868070647678	-1.0033296873540587	1.2714631357651118	-0.9011063463060118	-1.26401579444339	-0.7892476668072361	0.2586518471771764	-0.1076115802934798	-0.4035078604156037	1.0578773921488678	-0.1446387289610458	-0.100220322859843	-0.9613244956353242	0.2602326806287736	-0.423553229010384	0.068893213167712	-0.1258656428182849	-0.4668684893218358	0.1538086248878984
28	5.237887432370026	-2.46517921312896	3.3904603603563093	0.0001635824274419	-1.843478335428444	0.060700907992329	0.1561870528914952	0.64552431663942	1.1309857163168586	1.233320782387332	-1.4185744260271096	-1.0878257248676642	-1.0429279507875675	-0.3564101794896182	0.6741089117221173	0.3462728788872695	-0.2623123447105691	-0.0296694202638132	-0.45783996483831	0.1468218712281634
29	-0.0987980613506005	-0.0645114273562914	2.8435336256755246	1.9418588159632948	0.5745383420594479	1.5413481052625733	-1.3986499206855083	0.6526108591916286	0.222140751549563	-0.0629296004965407	0.7062568917866199	-0.5750165253656556	-1.0090512067650392	0.2525143050734293	-0.0859581764103487	-0.5732756440591302	0.0650702254613939	-0.3004857073652882	0.363875389409817	-0.2514167691375055
30	4.508621596745262	-2.683690467174668	1.4854874429136322	0.1381687555234219	-2.402804331262129	-0.2822944309869317	0.7535603661412069	1.175108047066757	0.5680688228404942	-0.4944628277400429	-0.4904781841040768	0.2999893418507282	-0.0290483032459105	0.2049357485926464	-0.3096125735486636	-0.2329750281766784	-0.0389781453373245	-0.2649059962619748	-0.2945767985492966	0.14765110880347
31	2.665112901332501	1.300942458873705	3.906700096263856	2.6054879067425016	1.3417060082670282	0.1884572928804591	-1.4535795099807642	1.023063727341238	0.1493679766136852	-0.4045890857802365	0.3211634039946287	0.4742205696516164	-0.1308348112513426	0.2231174131255642	0.3526101267636421	-0.8367511887332526	0.0700460959096958	0.3169580087181867	-0.2659146104395797	-0.5265392811419671
32	5.406561261929403	0.8771930961230108	0.9749483303571492	-2.0948238344624226	-0.1300663703673521	0.2240044505893852	-0.431207417433098	-1.0839192024838664	0.0460679401076968	-1.2736678652782083	0.2613881612789623	-0.0887674975458958	0.3800147430847049	-0.0715388493804027	-0.2297451147699525	0.1600753379262727	0.1117652455916093	-0.247794365338434	-0.3509786452912204	0.1995638741423286
33	-2.161200824675202	-0.5832127098482911	0.5858627349718388	-0.3523808504801398	-0.1198704529172083	1.8178714891509509	-1.886958228869625	-0.0541400776893685	-0.4705110126724503	-0.4708187930288392	-0.5741586212830003	-0.0491443283873538	0.0156393732450093	0.3705830071170695	-0.0900977267016585	-0.4843074787261692	-0.0529645435203534	-0.0245112556919568	-0.1084358053338223	0.2607552821078984
34	4.089993807535482	1.7472447516237064	-1.2637626066051175	-1.923524741888345	1.3732525174368568	-0.185438179277332	0.4674251462986505	-0.2324446825880106	0.3797356572549861	-0.1596311365318807	1.2163041256788607	0.6223807561804717	-0.1401774628032077	0.3895206156589879	0.0446059780708822	0.0096613455854104	0.209008589906908	-0.0939369077063805	-0.0156902858001823	-0.3033042397730012
35	4.678253368166146	-2.5909573533828243	1.0608062194475194	0.7167921221977434	-1.6355033301181583	-0.0643723598226113	0.4661500791402759	1.4467083611447928	0.9911960132059998	0.4749299643577639	-0.6157021237122104	-0.1012007670963983	-0.6571921682834505	-0.2729775990508827	0.2272423525289384	0.2095575544442276	-0.219684611966251	-0.3767365571049286	-0.0896351996246092	0.2686879687498207
36	-1.6835489472151544	2.5086872746793523	-1.5153064431175645	-1.8422838844644485	-2.5206023093884795	-1.53087173714726	-0.5412925747486361	-0.2744509803861388	0.4985272761436223	-0.2533867660142224	-0.1117189897417882	-1.3057555914914127	-0.0518072967734353	0.2377960109200998	-0.1853556714834474	-0.0964915057431525	0.0942668181521249	-0.1426032034676421	0.0081170828092962	0.2931406743501776
37	-1.2823544258888608	1.111275320336463	0.2985976183666621	-1.7458546436962603	1.3742350446566256	0.1797555819449225	-0.1827433276423256	-1.4009585123930677	0.9638738029609412	0.0352282360506965	-0.3882633054777886	-0.3544880299271371	0.1201709965843962	0.9768515038721866	0.0183624900616963	0.2013903414140401	0.4906824246191448	-0.3655465596206344	-0.5240888101647125	-0.0613118531997356
38	-1.3664876385030889	-0.097488722528934	0.6520600758416022	-0.6222642832904182	2.4288774704426537	1.5941744237552111	-1.4128758517155595	-0.7865190365120829	-0.356630619916475	-0.3291950352321204	-0.0917425938886533	-0.1256728111447076	-0.0844224646119959	0.0897961215115081	-0.288211927982418	-0.3369549542108423	0.0487825062541205	-0.1994161211115344	-0.1806244222398939	0.0953847682373139
39	2.516914086079262	-1.2818829306247654	4.042909845917096	-1.4746213814462212	0.4965442720905244	0.2712599534576743	0.7181440185597503	0.5046730756857332	-0.9765270171379972	-0.7372054900904093	-0.5740401204089589	-0.3349644913143033	-0.2840605311053279	-0.7244944369029227	-0.022003563257575	-0.7095377616198809	-0.0454448785826535	-0.0621208163900615	-0.3008369028777262	0.0416768694156184
40	-1.0497065976956526	0.1675001245242906	-0.8582569194077381	0.0216019934997344	-0.0276178796280959	1.576170301866428	-0.9491602805819226	0.1139172497063145	-0.048308925773155	0.0520970552682602	0.6952825632252951	-0.2723051932751525	-0.6407559483343936	-0.2146862917821614	0.0322812637432599	-0.2725061944256701	-0.1044296605565229	-0.389839853608775	0.1665485637586852	0.0995742870672069
41	2.7684309629965336	-1.1349505976217007	2.276020348012884	-0.9086845292300028	2.705314501652804	-0.3890010719878116	0.080879851563941	-1.3442317793843943	-0.5807382532687897	-0.1623247926712057	0.3209009200614656	-0.7612961747813047	-0.1070309969494358	-0.7937165322744164	0.1431512957254369	0.1177699424952329	0.3022530277671436	-0.5170976300957566	0.0454431160084642	-0.1619902387186966
42	4.646660359217133	-1.7849661290301684	2.76802295924094	-2.8067269473383885	-0.8553424994367766	0.4690186709498558	-0.4766426085600321	0.4435941701255781	-0.0556455806830293	-0.6979138153033115	-1.2581734698581957	-0.0919300979388966	-0.0975797768752988	0.1979998052817215	-0.2061884469311024	-0.176616930639863	-0.254400647038814	0.4175449083241656	-0.2294897614175322	0.1328737309773133
43	1.0586138970359906	-0.4946288198810766	1.5419231762639838	-0.9351939624015716	-0.0793913186206189	0.4968483027723192	-1.2572358283156553	1.2102893069939848	-0.1115738449090977	0.4356381305619596	0.7515912153282938	-0.1434905233538161	-0.9601938782805836	0.2733464927779145	-0.3243390106397839	-0.7738412037268496	-0.168692994185406	0.0198570636495158	0.7939831577060024	-0.2797262079551599
44	2.5751666625110543	1.2559261687268826	0.7297348689139567	-1.0105085897198602	0.2627386966505938	0.635268872558628	-1.1999514930151327	-0.8147142648474639	-0.2276924740714094	0.2161331227987706	0.9073169830313544	0.0344955229916044	-0.1434570449457259	-0.1125053385887326	-0.143110172408901	-0.4557895903565701	0.1080033141904941	-0.1435519500156399	-0.1332841819347545	-0.1017054483539956
45	2.220352289207371	-2.355716752786205	0.6592875891320971	0.5637453652421645	-0.9984634985628204	2.349020260337644	3.8359769638927967	1.5012083566768015	0.8816694262037728	-0.5167541041379582	-1.2705229849905488	-0.1728202489297681	-0.3871989155245172	1.1442687251467412	-0.6530007702732994	-0.6438356728454551	0.1529895877909304	0.2698585242796643	-0.503745518292845	-0.2935433190805119
46	-1.4902551248624842	2.374382651209792	-1.1849387464725625	1.7933582331297426	3.0187731175349164	0.2683560565468266	-0.605047461572569	-0.3772044376350369	0.162793187960236	-0.5622349199576522	1.2956410260705131	-0.4935735856768319	-0.8227262323651585	-0.3895160557645738	-0.1011356364001314	0.053389076309724	0.135857951635586	-0.161653092258641	0.0443187893612813	-0.1900347766377264
47	1.5015097184082045	3.2862458464148987	0.3183547959116615	-1.01996276085311	1.431107632808601	0.4440355663107826	-1.8221343830807133	-0.2180357319100143	1.1460022769288627	0.5550809112968349	1.5653756509509482	0.1367029473193381	-0.6556670809379268	0.1360940814692277	0.4952450205764179	0.348890458973571	0.0437932684925073	-0.450149196222279	0.3821812591393976	-0.085071638639472
48	0.4989158211139086	3.4309384482201706	-3.5817990889497207	1.7950401489753762	1.0939004126925695	-0.9278498715700164	0.7571404115767053	-0.4212896497369169	0.298574494528967	1.136622919687832	-0.5932372694139647	0.262728069315755	0.1838791967250772	0.5776439233292443	0.1754131672042214	-0.3898479772510583	0.4570030974528656	0.2063427944009337	-0.6075104016314898	-0.2583540314410291
49	-1.6125324118514737	-2.4151929107829417	-0.3116254339061386	2.688370769060656	0.5903632088426001	0.2775844478628162	-0.2795883334239781	1.239171664033584	1.0488347981751691	0.699343545762692	0.2981268103444141	-0.1818203312334647	-0.949372638324351	0.1061474665501158	0.2930585042730684	0.210046130257254	0.095661451128052	-0.514982183061166	0.6225269221730625	-0.0281921912900058
50	5.35795585946132	0.4421510826444705	2.288372704932419	1.1831255411862411	-2.3142409114701863	-0.2882355294666876	1.3460526653578726	-1.8360867834895385	0.0508302416401611	-0.6726716786382159	-0.3452013685275469	-0.3341810953389634	0.8481038922772415	-0.3232605758561071	-0.2548440893053274	0.3895984524622413	0.1720071180414528	-0.2551376698899883	-0.7946335509427942	0.194061855204894
51	4.334599112435305	-1.6572600608923385	2.806875660027357	0.6601019594867719	0.4490387256508441	-0.0660140434437739	1.8810369498535544	-0.9119184189967168	0.8684142194472755	0.5717714849529625	0.6583296783799361	0.1791947578712998	0.1304458421497409	0.1247506155797637	0.1070566529232928	0.12699330158296	0.3364615467669303	-0.1809668761127536	-0.5035056013101129	-0.2446686283630432
52	-0.8499957711106534	1.938123916676317	0.1454068698944672	0.1097743177717394	4.512345352543257	0.3828310121147478	-1.475097509453123	-1.2692842272827645	0.5790390082769483	1.123588012913488	-1.0099974301497483	-0.449712543328034	-0.5027257561285011	0.4537009120920068	0.2531198475320715	0.0902544373172595	0.2506522789482055	-0.0065450716346955	-0.4075652614944611	-0.4624367982782749
53	1.7856738531310317	3.3779751963262283	1.1719774475743334	-1.2148758198199214	2.2823498074167183	1.7261704474867354	-1.6872781426433376	-0.0851204597300996	-0.3927300985623287	1.2678993791555773	0.5997349744591571	0.6025988717550232	-0.6908003214253702	-0.3260710527465207	0.6232223415330638	-0.0861834062174295	-0.2115759788435056	0.1439501818532544	0.1564985527591997	-0.1825101730208755
54	2.491792098523037	0.7507404280659304	3.4409449130980416	1.6596565998716368	-0.1822291575395382	1.3619256730959233	-0.9233011551823024	0.2986165599642407	0.6744692810065921	0.5439799816463353	0.1702372044620017	-1.0721077729303312	-1.1937564272738497	-0.1913590953278365	0.3890420471767606	-0.2774798168812573	-0.143374390921732	0.0158942735453013	-0.0961439275692295	-0.2074214142370243
55	0.4581140835365023	3.3201255258665148	1.0028668600625947	1.002501608269517	0.901504317699736	0.7149315544757489	-2.068478104661624	0.3493223530640743	-0.8437406064801451	-0.1532226041248516	0.194864253731986	-0.9027417001982458	-0.917587598567052	-0.4387779953654487	-0.3666736646158113	0.0154503269955306	-0.319846125625375	0.1672311658646048	0.9030180963957196	0.1383823813589133
56	-2.0032458589751805	2.165399526887632	1.1171880434493158	0.5865682316707908	3.4124163025762435	0.2717291372196602	-0.8818239907417129	-1.2812602982672208	0.2277815028272782	0.6138945543857421	-0.8621750239303725	-0.8911523020873178	-0.4841994672446317	0.0310814521936571	-0.1110485003419028	0.1005444539213229	0.1974445202453765	-0.3080183199613433	-0.2887838127762694	-0.2024768748510679
57	1.6697077753503182	-1.950674185829805	2.6215271003282345	-3.0352469828114885	0.2379859473159129	0.7034232807089946	0.1577045263236507	0.9194183211247196	0.3178565408706038	0.7043104700747709	0.2027168259132037	-0.186664521586878	-0.90358489414736	0.4151124942257524	0.1282391953430797	-0.3178394471590735	-0.0323615036965527	0.2622965040803766	0.8296384000342099	-0.1953357776004898
58	-1.2415380176023272	0.4765558576711928	-2.4954831991941777	1.327682201521318	1.1572387997569322	1.7609331610631518	-0.3253363206073714	-1.567639994621008	0.4798440671783424	0.5633474951508017	0.2038601708334408	0.4972833186920615	0.1089947924630942	0.5463343401698175	-0.2230911002164979	0.117984685987917	0.2529104479609039	-0.5660026167638161	-0.5942541417437002	0.3096328112392195
59	0.5827734663895843	3.246413610184102	0.6586915751382867	0.2911910916432791	1.7352550897453014	-0.143154831982871	-0.0344491046891994	-0.5040313181163296	-0.7132852196675672	0.4035299149231452	0.9607176989679442	0.0992987251464532	-0.1821783168943964	-0.270218642717424	-0.3906191947175848	-0.751555344200284	0.1474087383306646	0.2639860400730445	-0.0301853141343175	-0.3895640314563087
60	-1.6861845808525588	3.152829042333244	-0.8485856077938061	1.986570295093161	1.566290246916104	0.344731466379331	0.0055503354606281	-1.7311018055238605	-0.165128327703679	1.3245043952437687	-1.2166100362849652	-0.3694959382526557	0.3263733033489666	-0.2309066949125053	0.0074607562308153	0.0132808258451646	0.3944383705530718	-0.4758112172010751	-0.7034752146173271	0.4334796073679792
61	-3.6642900889552577	-2.63392968520762	3.0872286044938684	1.9702941438525965	-1.166200612570293	0.7235166528931227	1.5626845654453967	2.1060266826758567	-0.7976708967298287	-1.3225698208354462	-0.6443852970842054	1.0195087683561388	0.5270600130239638	-0.6558588512849894	0.6526923478890034	0.0342307973788926	-0.1774238174211397	0.4228295594040663	0.0164865210817777	0.3333484321309266
62	-1.6201957219062546	-0.8543965682460997	0.9749941346886308	1.2635318812339182	0.2434401991048105	2.3966963353871886	0.5828335205554667	0.7516432834592339	0.1428795015749719	0.5450362870227441	-0.4482032374432232	-0.1432448226203186	-0.4533010090574185	-0.2734219149314079	0.4043359394435009	-0.2825197466146321	0.0029161551439749	-0.4236646875615317	-0.0577818243719359	0.2205877186353299
63	-1.7654099927481417	-1.404383347935217	0.4781854367840792	2.633957777839706	-0.8868476028907041	1.5762586204258344	-0.7045998803266449	0.8487630219503077	1.5271761887912638	0.0633204498397301	-0.9307404077704536	-0.6518950131667447	-0.5392503682531382	1.0842627743681348	-0.1270245284242199	-0.1738746459038438	-0.0219598451969851	-0.1410741973636273	-0.0416985934746914	-0.0421024580846838
64	0.6882193816126696	-0.4153353622157827	2.572582208144992	2.401908876327104	0.3233202648541179	-0.3373711753116257	-1.9533100927890508	0.5413060344332297	0.2717326650950435	0.3684678663454417	0.6298223268540082	-0.5073943386372983	-0.4750457235307612	-0.0574483543629611	0.265267186572951	-0.6882734985690995	0.2693846110422022	-0.3275631043663676	0.0759646142832903	-0.352024241471276
65	-4.588051137581888	-1.0983942123198578	3.026495410756029	-0.2269202193570816	0.0108703727392125	-0.3247731760509555	0.5209135316194726	0.7539040024041728	-0.159059429610457	-1.4760369394267507	1.1230459616867212	0.1814801913558588	0.0221130156121107	-1.0696135670512843	0.5295864715434484	0.1463727815022899	-0.193816781500292	0.2271033797409405	-0.1567768218188336	0.1295526026758731
66	4.836172355257299	3.6878243182997137	0.2138877175617663	-0.2416829799543958	-0.2364267765863488	0.1344406941150051	-1.3850186777481084	-0.0315488381687996	-0.267822261478067	0.2129828412395664	-0.0858828693624036	0.83312981814501	0.4378598939383389	-0.468837828168791	0.7644400177476478	0.2343402489560553	-0.1482994169720406	-0.0063628386667513	-0.3371026688654193	0.0681563103559179
67	-2.161462875904215	-1.2913895304525955	2.1655592772099634	-0.6663258307332232	-0.2503940735734176	-1.0395416325319378	-0.7153415098841669	1.099312306488979	-0.4544908819288928	-0.9430050670094008	-0.0643178732293239	0.4899096192354042	0.1436495119344458	-0.6204096464689641	0.4614704090464081	-0.0126350276028723	-0.0340877803678374	0.0385049722133761	0.1480078995870397	0.2234507110804751
68	-0.4966764568806514	-0.6724212129768621	0.7592988594436272	1.6459217643255872	-0.2674578785571668	-0.1649919908685628	-1.4186753506621783	0.0709699550521736	-0.0216012642028204	0.3132979462341236	0.3688225676604166	-0.0091277682625241	-0.1480685502502003	0.1650617396199116	-0.0549531317494476	-0.5361886170704757	0.2605833588466772	-0.4029383387835832	0.1233541275959919	-0.1899975095174033
