label_id	feature 1	feature 2	feature 3	feature 4	feature 5	feature 6	feature 7	feature 8	feature 9	feature 10	feature 11	feature 12	feature 13	feature 14	feature 15	feature 16	feature 17	feature 18	feature 19	feature 20
1	1.3345340233317675	-3.9951577307421235	-4.186997074658372	-2.042733568199216	1.4731572672132964	0.5011985493708877	-0.0630895234794725	1.418131633503004	0.7642745745351005	-0.2183693620122568	-1.014538742574102	-0.4160533053355683	-0.5272424149555391	0.81453113562647	-0.8555015682581929	-0.4708181111220601	0.5341218229815865	0.0663079489090153	0.2539395638362055	-0.9041542106789496
2	-2.374935039638625	0.8682870290774449	-2.120909719261797	-1.8582072690694431	-0.9694473506853368	-2.6429192311252843	-1.615139032977069	-1.9443940901238617	-0.6845169883824993	-0.1448135793706471	0.1897377488676939	0.3055501716743334	-0.1231474878849957	-0.0157435457184686	-0.0355859254067101	-0.5307557401431743	0.5042205854321172	1.1842971316014084	-1.139958951485011	0.6401543545263628
3	15.322093334598962	10.580774976190053	1.1489137697974443	-3.5831694086867243	3.9647912226327833	8.228879660516544	-0.0163978492710573	4.261539910670297	-5.307017923413147	3.3410240481645785	-1.1758054757430232	3.446534516481257	-4.393489769668595	-2.7992117462841146	-0.18501275976447798	4.958170041433144	-2.00165942393126	2.877238605156333	0.549681116598099	2.2579906261901748
4	-4.082686295119887	-4.207411445843436	0.0503105159608047	1.1507230758633848	-0.4428842819667605	0.0382885606898852	0.613717246841628	-0.5584581882866284	-0.5731544790975279	0.8324107978966705	0.9795405000309304	0.5376060931617218	-0.7638719762143982	-0.7145611576834754	0.033008671878127005	1.3473372542271727	0.2106368853770418	-0.3313231316992897	-0.7621892186318344	0.4520840022198049
5	1.16221857297981	-0.9036029315910721	-1.2089277162074668	2.3918757382491864	2.5056286947715227	-2.080220379484402	1.2331232031612531	-0.0697003475757083	0.9905050813674572	-1.2471949613738709	2.900537355747456	-1.3433233672848104	-1.9458367626685829	-0.8177350389302158	-0.3926362068145894	-0.8205248360587194	0.1708871456069755	0.2873551260833853	0.5099920569756715	-0.0253592742171144
6	0.4005928799956498	5.472301891379859	2.6301446754862905	-1.1611250443224153	-0.7303979482509149	-2.058153438998944	-0.3985623178815404	0.5591696600054781	-0.5334936119586703	0.7671149616730563	-0.2671225256669019	0.9709391664228374	1.108291800986304	-1.3520093902218135	0.425918764994168	0.320892599793027	-0.7617271478358544	0.4955943574482151	0.7316814659141702	0.2923111724961452
7	2.474653342324817	-5.16551284168843	-3.5769523080747088	-0.0711358379821945	-2.3320951407657082	-2.2300672118844482	0.8917596579268798	-0.7296387477921766	0.4369884543636678	-0.2675943162796385	-0.9921513360790226	0.8553172411158799	1.395804917808742	0.25759991370632895	0.7824842009694981	-0.2506147764885756	-0.15258488381586702	-0.3530839068358973	0.9196251765870279	0.4582267614623244
8	0.7374825055373656	-3.893083463076592	-3.1950202001069044	0.5290384210988396	0.2280969856893033	-0.0067999055677508	0.0893601222626659	2.5895989642009543	0.2752662066554333	-0.3234297484207337	-0.5618809382387281	-0.1475046401223398	0.8302657585098075	-0.1142970037382569	0.1285172652603631	0.5965758065675839	0.1198051735133637	-0.9624192788972028	0.3351369359612549	1.2229101254860844
9	4.0813466635906	-7.914897744563649	-1.5189793320420104	4.34662788624997	-3.831890108147532	-1.1665824144795578	0.5328530251342873	0.7788371192266375	1.7192269401982647	-1.4557798243872606	3.807395604031906	1.3874780704590932	4.425679089957526	-0.2974482820605893	1.569926523162489	0.5030685954452511	-0.0138982959907342	-0.7402022472301653	-0.4362644872229823	-0.399147888259274
10	-0.8964573220194549	-2.088812343638196	-2.6860689059899596	-1.4992720662217902	1.5675503522015504	-0.8428814221350823	0.0803193143406953	-0.4764810807013766	0.8702142715141309	0.8061837628871349	-0.1274469529977675	-0.1696960646552632	0.4451769268129595	-0.0182011286270403	-0.7884109368155613	0.1733395175469159	0.7662262437034622	0.1653429967335539	-0.3396316647379489	0.5239087707052206
11	-0.2602025549277457	1.0590747325594498	-2.324054467175784	-1.2073961351685116	-1.4027839970376528	-1.8359776949268647	-1.8792721550688571	1.1090827542818318	-0.2045929381195992	-0.1601447075500991	0.0386686592089901	-0.014329528812787	0.7970623380793858	1.2397982224577322	-0.4162814522496751	-0.0615813387643176	-0.038726345273695	-0.5150517965266636	0.1231625794792905	0.2628916965960917
12	-2.4254407474837585	-0.2150823160170678	-2.688420749584381	-2.1260482159153016	1.5615005093563483	0.0772214035535386	-0.7254832242945121	-1.2620931470997665	1.0165603260274627	1.2488666469042506	1.1154535579465057	0.046380788653502	-0.1279758989744068	-0.9562705126437571	-0.0642444349963097	0.8239663356357294	0.1740943161041351	-0.9873416952345541	1.6084818305545026	-0.3431474530123109
13	-2.7200741453007464	-5.00686764548783	-1.9178452514451696	3.9826864000799937	1.2772819916341869	1.5664928375489695	1.850634795789906	0.3917599622998727	-0.1354326774465779	-0.2119246327442657	0.4838584463367103	0.5121892578744056	-0.2824069340264258	-1.9697654117905	0.9766685913954845	0.4453546610489827	0.1148904272129032	-0.2220604229272665	-0.6184748611549014	0.3624084047311425
14	1.499648342614027	-3.98958689997405	1.2439921622122498	-1.624559301684615	-1.8537555643889	-2.5383501356119806	1.806228689629748	-1.7584993430335192	-1.2804629447269669	0.0662792835730111	-0.0884132830914052	-0.3856738633935471	-0.6771380326679697	0.9932559275190942	-0.0491683268347245	-0.1361325607143707	-0.4819581185018687	-0.9223483075415432	-0.564713658614189	0.1274894864776775
15	0.3185954068591056	0.4620182747712208	2.310269107497253	0.7366138761518095	1.8613723436209784	-1.6209938176330112	0.3498317309283982	1.2279113710004932	0.2395221852814789	0.7339392319031495	0.8091687133076311	-0.4473395983500086	-0.0741654788386601	0.5277668532260473	0.3276141280085008	-0.6687652318998778	0.4940433243758178	-0.26227444830746105	-0.0990848753254966	-0.8921660007809837
16	-0.3882046929013263	3.857009142055456	3.1087560719030134	0.299684626124127	0.6972856099867933	-2.015457195044203	0.4911788108060118	0.5151909366378471	-2.6112467584896573	0.9614057828102308	0.1548149489666228	-0.4400265466952618	0.1282568940279172	-0.7750557743786249	-0.5173746854326857	-1.8118663620135917	-0.4038821719388991	-0.5725490183744718	-0.0758220021292912	-1.3663463370000448
17	-4.90714256350087	2.151025704463444	-2.47236263237422	0.4221267094541234	-1.7282220226482852	-0.0805740215459604	-1.9247503867729685	0.4714030657552681	-0.0455160839989853	1.1224268180484345	-1.1039065403358423	-0.24964131580534196	0.0319234341774615	-1.1722188665032909	0.1014440230764669	-0.2550421360087845	-1.3163671013227358	-0.0960785482404767	0.0023839271434625	0.2461581465298915
